Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,117.000000
2017-04-28,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-28,Nomura Instinet,12 month,5,buy,114.000000
2017-04-28,Wolfe Research,12 month,5,outperform,124.000000
2017-04-26,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-02-08,Redburn,Not Provided,5,buy,-0.000000
2017-01-31,UBS,12 month,5,buy,112.000000
2017-01-25,Berenberg,Not Provided,5,buy,100.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2016-11-04,SEB Equities,Not Provided,5,buy,102.000000
2016-07-29,Swedbank,Not Provided,5,buy,95.000000
2016-05-31,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2016-03-24,Nordea,Not Provided,-2147483648,not rated,-0.000000
2016-03-21,Natixis,Not Provided,3,neutral,98.710000
2016-03-21,Danske Bank,Not Provided,-2147483648,not rated,-0.000000
2016-02-03,SpareBank 1 Markets AS,12 month,5,buy,84.000000
2015-08-02,ABG Sundal Collier,Not Provided,3,hold,85.920000
2015-08-01,Arctic Securities ASA,Not Provided,3,hold,83.540000
2009-09-25,Collins Stewart,Not Provided,1,sell,15.140000
2017-05-15,SunTrust Robinson Humphrey,12 month,5,buy,117.000000
2017-05-12,Wedbush,Not Provided,5,outperform,117.000000
2017-05-09,Bernstein,Not Provided,5,outperform,128.000000
2017-05-05,Buckingham Research Group,12 month,5,buy,130.000000
2017-05-02,Morgan Stanley,12 month,3,Equalwt/In-Line,98.000000
2017-05-01,Goldman Sachs,12 month,1,Sell/Neutral,94.000000
2017-05-01,Argus Research Corp,Not Provided,5,buy,125.000000
2017-05-01,J.P. Morgan,9 month,3,neutral,111.000000
2017-05-01,Macquarie,12 month,5,outperform,115.000000
2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-01,Susquehanna Financial,12 month,4,Positive,123.000000
2017-05-01,Barclays,Not Provided,5,overweight,122.000000
2017-04-30,Stifel,12 month,5,buy,125.000000
2017-04-28,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-28,Nomura Instinet,12 month,5,buy,114.000000
2017-04-28,Wolfe Research,12 month,5,outperform,124.000000
2017-04-26,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-02-08,Redburn,Not Provided,5,buy,-0.000000
2017-01-31,UBS,12 month,5,buy,112.000000
2017-01-25,Berenberg,Not Provided,5,buy,100.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2016-11-04,SEB Equities,Not Provided,5,buy,102.000000
2016-07-29,Swedbank,Not Provided,5,buy,95.000000
2016-05-31,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2016-03-24,Nordea,Not Provided,-2147483648,not rated,-0.000000
2016-03-21,Natixis,Not Provided,3,neutral,98.710000
2016-03-21,Danske Bank,Not Provided,-2147483648,not rated,-0.000000
2016-02-03,SpareBank 1 Markets AS,12 month,5,buy,84.000000
2015-08-02,ABG Sundal Collier,Not Provided,3,hold,85.920000
2015-08-01,Arctic Securities ASA,Not Provided,3,hold,83.540000
