Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-13,Buckingham Research Group,Not Provided,5,strong buy,25.28
2005-12-16,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-17,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-11-16,"Foresight Research Solutions, LLC",12 month,5,outperform,25.28
2005-08-03,CIBC World Markets,12 month,3,sector perform,22.39
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-03-29,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-21,Buckingham Research Group,Not Provided,5,strong buy,26.72
2006-02-16,Rochdale Securities,Not Provided,1,sell,15.17
2006-02-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.83
2006-02-03,Credit Suisse,12 month,3,neutral,20.22
2006-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-03,Atlantic Equities LLP,Not Provided,3,neutral,19.5
2006-02-02,Prudential Equity Group Inc,Not Provided,3,neutral weight,21.67
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-11-17,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-11-16,"Foresight Research Solutions, LLC",12 month,5,outperform,25.28
2005-08-03,CIBC World Markets,12 month,3,sector perform,22.39
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-03-29,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-21,Buckingham Research Group,Not Provided,5,strong buy,26.72
2006-02-16,Rochdale Securities,Not Provided,1,sell,15.17
2006-02-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.83
2006-02-03,Credit Suisse,12 month,3,neutral,20.22
2006-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-03,Atlantic Equities LLP,Not Provided,3,neutral,19.5
2006-02-02,Prudential Equity Group Inc,Not Provided,3,neutral weight,21.67
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-11-17,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-11-16,"Foresight Research Solutions, LLC",12 month,5,outperform,25.28
2005-08-03,CIBC World Markets,12 month,3,sector perform,22.39
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-05-22,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-10,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-05-09,Rochdale Securities,Not Provided,1,sell,15.17
2006-05-05,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-05-04,Credit Suisse,12 month,3,neutral,21.67
2006-05-04,Prudential Equity Group Inc,Not Provided,3,neutral weight,23.11
2006-05-04,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-03-21,Buckingham Research Group,Not Provided,5,strong buy,26.72
2006-02-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.83
2006-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,24.55
2006-05-22,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-10,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-05-09,Rochdale Securities,Not Provided,1,sell,15.17
2006-05-04,Credit Suisse,12 month,3,neutral,21.67
2006-05-04,Prudential Equity Group Inc,Not Provided,3,neutral weight,23.11
2006-03-21,Buckingham Research Group,Not Provided,5,strong buy,26.72
2006-02-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.83
2006-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,24.55
2006-05-22,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-10,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-05-04,Credit Suisse,12 month,3,neutral,21.67
2006-05-04,Prudential Equity Group Inc,Not Provided,3,neutral weight,23.11
2006-03-21,Buckingham Research Group,Not Provided,5,strong buy,26.72
2006-02-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.83
2006-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-08-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-08,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.22
2006-08-07,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-08-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,24.55
2006-05-04,Credit Suisse,12 month,3,neutral,21.67
2006-03-21,Buckingham Research Group,Not Provided,5,strong buy,26.72
2006-02-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.83
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-08-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-08,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.22
2006-08-07,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-08-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,24.55
2006-05-04,Credit Suisse,12 month,3,neutral,21.67
2006-03-21,Buckingham Research Group,Not Provided,5,strong buy,26.72
2006-02-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.83
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-10-02,Buckingham Research Group,Not Provided,5,strong buy,26.0
2006-08-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-08,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.22
2006-08-07,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-08-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,24.55
2006-05-04,Credit Suisse,12 month,3,neutral,21.67
2006-02-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.83
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-11-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-27,Barclays,Not Provided,5,overwt/positive,26.0
2006-11-16,Morgan Stanley,Not Provided,5,Overwt/Attractive,23.11
2006-11-16,Credit Suisse,12 month,3,neutral,21.67
2006-11-16,Prudential Equity Group Inc,Not Provided,3,neutral weight,20.22
2006-11-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-15,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-11-10,Goldman Sachs,12 month,5,Buy/Neutral,24.55
2006-10-02,Buckingham Research Group,Not Provided,5,strong buy,26.0
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2006-12-08,Prudential Equity Group Inc,Not Provided,1,underweight,18.78
2006-12-06,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-12-04,Morgan Stanley,Not Provided,5,Overwt/In-Line,23.11
2006-11-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-27,Barclays,Not Provided,5,overwt/positive,26.0
2006-11-16,Credit Suisse,12 month,3,neutral,21.67
2006-11-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-10,Goldman Sachs,12 month,5,Buy/Neutral,24.55
2006-10-02,Buckingham Research Group,Not Provided,5,strong buy,26.0
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2007-01-29,Oscar Gruss & Son Inc,12 month,5,buy,30.69
2007-01-22,Prudential Equity Group Inc,Not Provided,1,underweight,18.78
2007-01-09,Atlantic Equities LLP,Not Provided,3,neutral,23.83
2006-12-04,Morgan Stanley,Not Provided,5,Overwt/In-Line,23.11
2006-11-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-27,Barclays,Not Provided,5,overwt/positive,26.0
2006-11-16,Credit Suisse,12 month,3,neutral,21.67
2006-11-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-10,Goldman Sachs,12 month,5,Buy/Neutral,24.55
2006-10-02,Buckingham Research Group,Not Provided,5,strong buy,26.0
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2002-09-11,S&P Capital IQ,Not Provided,3,hold,24.55
2007-02-08,Morgan Stanley,Not Provided,5,Overwt/In-Line,24.55
2007-02-07,Goldman Sachs,12 month,5,Buy/Neutral,25.28
2007-02-07,Credit Suisse,12 month,3,neutral,21.67
2007-02-06,Wells Fargo Securities,18 month,3,market perform,24.55
2007-02-06,S&P Capital IQ,Not Provided,3,hold,24.55
2007-02-06,Prudential Equity Group Inc,Not Provided,1,underweight,18.78
2007-01-29,Oscar Gruss & Son Inc,12 month,5,buy,30.69
2007-01-09,Atlantic Equities LLP,Not Provided,3,neutral,23.83
2006-11-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-27,Barclays,Not Provided,5,overwt/positive,26.0
2006-10-02,Buckingham Research Group,Not Provided,5,strong buy,26.0
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-03-14,Barclays,Not Provided,5,overwt/positive,28.89
2007-03-06,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-08,Morgan Stanley,Not Provided,5,Overwt/In-Line,24.55
2007-02-07,Goldman Sachs,12 month,5,Buy/Neutral,25.28
2007-02-07,Credit Suisse,12 month,3,neutral,21.67
2007-02-06,Wells Fargo Securities,18 month,3,market perform,24.55
2007-02-06,Prudential Equity Group Inc,Not Provided,1,underweight,18.78
2007-01-29,Oscar Gruss & Son Inc,12 month,5,buy,30.69
2007-01-09,Atlantic Equities LLP,Not Provided,3,neutral,23.83
2006-10-02,Buckingham Research Group,Not Provided,5,strong buy,26.0
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-04-16,Credit Suisse,12 month,3,neutral,21.67
2007-03-14,Barclays,Not Provided,5,overwt/positive,28.89
2007-02-08,Morgan Stanley,Not Provided,5,Overwt/In-Line,24.55
2007-02-07,Goldman Sachs,12 month,5,Buy/Neutral,25.28
2007-02-06,Wells Fargo Securities,18 month,3,market perform,24.55
2007-02-06,Prudential Equity Group Inc,Not Provided,1,underweight,18.78
2007-01-29,Oscar Gruss & Son Inc,12 month,5,buy,30.69
2007-01-09,Atlantic Equities LLP,Not Provided,3,neutral,23.83
2006-10-02,Buckingham Research Group,Not Provided,5,strong buy,26.0
2006-01-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-15,Credit Suisse,12 month,3,neutral,86.66
2007-05-15,Atlantic Equities LLP,Not Provided,3,neutral,23.83
2007-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2007-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-09,Wells Fargo Securities,Not Provided,3,market perform,23.83
2007-05-09,Prudential Equity Group Inc,Not Provided,1,underweight,18.78
2007-03-14,Barclays,Not Provided,5,overwt/positive,28.89
2007-02-08,Morgan Stanley,Not Provided,5,Overwt/In-Line,24.55
2007-02-07,Goldman Sachs,12 month,5,Buy/Neutral,25.28
2007-01-29,Oscar Gruss & Son Inc,12 month,5,buy,30.69
2006-10-02,Buckingham Research Group,Not Provided,5,strong buy,26.0
2007-06-29,Morgan Stanley,Not Provided,5,Overwt/In-Line,24.55
2007-06-20,UBS,Not Provided,5,buy,44.78
2007-06-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-06-19,Buckingham Research Group,Not Provided,4,accumulate,106.88
2007-06-19,Wells Fargo Securities,Not Provided,3,market perform,23.83
2007-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-15,Credit Suisse,12 month,3,neutral,86.66
2007-05-15,Atlantic Equities LLP,Not Provided,3,neutral,23.83
2007-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2007-03-14,Barclays,Not Provided,5,overwt/positive,28.89
2007-01-29,Oscar Gruss & Son Inc,12 month,5,buy,30.69
2007-07-17,Goldman Sachs,12 month,3,neutral/neutral,24.86
2007-07-10,Barclays,Not Provided,5,overwt/positive,27.63
2007-07-05,Wells Fargo Securities,Not Provided,3,market perform,23.02
2007-07-03,Atlantic Equities LLP,Not Provided,3,neutral,15.19
2007-07-02,Morgan Stanley,Not Provided,5,Overwt/In-Line,26.7
2007-06-20,UBS,Not Provided,5,buy,44.78
2007-06-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-06-19,Buckingham Research Group,Not Provided,4,accumulate,106.88
2007-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-15,Credit Suisse,12 month,3,neutral,86.66
2007-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2007-01-29,Oscar Gruss & Son Inc,12 month,5,buy,30.69
2007-08-20,Goldman Sachs,12 month,3,neutral/neutral,21.64
2007-08-16,Atlantic Equities LLP,Not Provided,3,neutral,15.19
2007-08-08,Credit Suisse,12 month,3,neutral,23.02
2007-08-07,UBS,12 month,5,buy,27.63
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2007-08-06,Buckingham Research Group,12 month,4,accumulate,25.78
2007-08-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-07-10,Barclays,Not Provided,5,overwt/positive,27.63
2007-07-02,Morgan Stanley,Not Provided,5,Overwt/In-Line,26.7
2007-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2007-01-29,Oscar Gruss & Son Inc,12 month,5,buy,30.69
2007-09-27,Goldman Sachs,12 month,1,Sell/Neutral,19.8
2007-09-11,Oscar Gruss & Son Inc,Not Provided,5,buy,25.55
2007-09-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-08-16,Atlantic Equities LLP,Not Provided,3,neutral,15.19
2007-08-08,Credit Suisse,12 month,3,neutral,23.02
2007-08-07,UBS,12 month,5,buy,27.63
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2007-08-06,Buckingham Research Group,12 month,4,accumulate,25.78
2007-08-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-07-10,Barclays,Not Provided,5,overwt/positive,27.63
2007-07-02,Morgan Stanley,Not Provided,5,Overwt/In-Line,26.7
2007-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2007-10-17,Independent II Research plc,12 month,5,buy,24.76
2007-10-09,Buckingham Research Group,12 month,3,neutral,23.02
2007-10-04,Credit Suisse,12 month,3,neutral,23.02
2007-09-27,Goldman Sachs,12 month,1,Sell/Neutral,19.8
2007-09-11,Oscar Gruss & Son Inc,Not Provided,5,buy,25.55
2007-09-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-08-16,Atlantic Equities LLP,Not Provided,3,neutral,15.19
2007-08-07,UBS,12 month,5,buy,27.63
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2007-08-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-07-10,Barclays,Not Provided,5,overwt/positive,27.63
2007-07-02,Morgan Stanley,Not Provided,5,Overwt/In-Line,26.7
2007-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2007-11-27,Goldman Sachs,12 month,1,Sell/Neutral,17.5
2007-11-20,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2007-11-20,EVA Dimensions,Not Provided,5,buy,-0.0
2007-11-16,Morgan Stanley,12 month,5,Overwt/In-Line,24.86
2007-11-16,Independent II Research plc,12 month,5,buy,24.76
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-11-15,Credit Suisse,12 month,3,neutral,20.26
2007-11-15,UBS,12 month,5,buy,26.24
2007-11-15,Buckingham Research Group,12 month,4,accumulate,23.02
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2007-08-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2007-12-19,Independent II Research plc,12 month,5,buy,24.32
2007-11-27,Goldman Sachs,12 month,1,Sell/Neutral,17.5
2007-11-20,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2007-11-20,EVA Dimensions,Not Provided,5,buy,-0.0
2007-11-16,Morgan Stanley,12 month,5,Overwt/In-Line,24.86
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-11-15,Credit Suisse,12 month,3,neutral,20.26
2007-11-15,UBS,12 month,5,buy,26.24
2007-11-15,Buckingham Research Group,12 month,4,accumulate,23.02
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2007-08-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2008-01-24,Goldman Sachs,6 month,1,Sell/Neutral,17.04
2008-01-24,UBS,12 month,5,buy,25.32
2008-01-24,Buckingham Research Group,12 month,4,accumulate,23.02
2008-01-23,Morgan Stanley,12 month,5,Overwt/In-Line,24.86
2008-01-23,Credit Suisse,12 month,3,neutral,17.04
2008-01-14,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2008-01-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-12-19,Independent II Research plc,12 month,5,buy,24.32
2007-11-20,EVA Dimensions,Not Provided,5,buy,-0.0
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2007-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2008-02-25,Buckingham Research Group,12 month,4,accumulate,23.02
2008-02-13,Independent II Research plc,12 month,5,buy,24.04
2008-02-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-02-06,Goldman Sachs,6 month,1,Sell/Neutral,17.5
2008-02-06,Credit Suisse,12 month,3,neutral,18.42
2008-02-06,UBS,12 month,5,buy,23.94
2008-02-05,Morgan Stanley,12 month,5,Overwt/In-Line,24.86
2008-02-05,Argus Research Corp,Not Provided,3,hold,-0.0
2008-01-14,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2007-11-20,EVA Dimensions,Not Provided,5,buy,-0.0
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2008-03-28,Buckingham Research Group,12 month,4,accumulate,23.02
2008-03-26,UBS,12 month,5,buy,23.94
2008-03-26,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2008-03-20,EVA Dimensions,Not Provided,5,buy,-0.0
2008-02-13,Independent II Research plc,12 month,5,buy,24.04
2008-02-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-02-06,Goldman Sachs,6 month,1,Sell/Neutral,17.5
2008-02-06,Credit Suisse,12 month,3,neutral,18.42
2008-02-05,Morgan Stanley,12 month,5,Overwt/In-Line,24.86
2008-02-05,Argus Research Corp,Not Provided,3,hold,-0.0
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2008-05-01,Morgan Stanley,12 month,5,Overwt/Cautious,23.48
2008-05-01,Credit Suisse,12 month,3,neutral,18.42
2008-05-01,Buckingham Research Group,12 month,4,accumulate,24.86
2008-05-01,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2008-04-22,UBS,12 month,5,buy-s/t buy,23.94
2008-03-20,EVA Dimensions,Not Provided,5,buy,-0.0
2008-02-13,Independent II Research plc,12 month,5,buy,24.04
2008-02-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-02-06,Goldman Sachs,6 month,1,Sell/Neutral,17.5
2008-02-05,Argus Research Corp,Not Provided,3,hold,-0.0
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2008-05-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-05-14,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2008-05-13,Goldman Sachs,12 month,1,Sell/Neutral,19.8
2008-05-05,Credit Suisse,12 month,3,neutral,20.72
2008-05-02,UBS,12 month,5,buy,23.94
2008-05-01,Morgan Stanley,12 month,5,Overwt/Cautious,23.48
2008-05-01,Buckingham Research Group,12 month,4,accumulate,24.86
2008-02-13,Independent II Research plc,12 month,5,buy,24.04
2008-02-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-02-05,Argus Research Corp,Not Provided,3,hold,-0.0
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2008-05-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-05-14,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2008-05-13,Goldman Sachs,12 month,1,Sell/Neutral,19.8
2008-05-05,Credit Suisse,12 month,3,neutral,20.72
2008-05-02,UBS,12 month,5,buy,23.94
2008-05-01,Morgan Stanley,12 month,5,Overwt/Cautious,23.48
2008-05-01,Buckingham Research Group,12 month,4,accumulate,24.86
2008-02-13,Independent II Research plc,12 month,5,buy,24.04
2008-02-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-02-05,Argus Research Corp,Not Provided,3,hold,-0.0
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2008-08-01,Morgan Stanley,12 month,5,Overwt/Cautious,24.86
2008-08-01,Goldman Sachs,12 month,1,Sell/Neutral,20.72
2008-08-01,Credit Suisse,12 month,3,neutral,20.72
2008-08-01,UBS,12 month,5,buy,23.94
2008-07-31,Buckingham Research Group,12 month,4,accumulate,24.86
2008-07-31,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2008-07-03,Independent II Research plc,12 month,5,buy,24.4
2008-05-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-02-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-02-05,Argus Research Corp,Not Provided,3,hold,-0.0
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2008-08-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-08-06,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2008-08-01,Morgan Stanley,12 month,5,Overwt/Cautious,24.86
2008-08-01,Goldman Sachs,12 month,1,Sell/Neutral,20.72
2008-08-01,Credit Suisse,12 month,3,neutral,20.72
2008-08-01,UBS,12 month,5,buy,23.94
2008-07-31,Buckingham Research Group,12 month,4,accumulate,24.86
2008-07-03,Independent II Research plc,12 month,5,buy,24.4
2008-05-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-02-05,Argus Research Corp,Not Provided,3,hold,-0.0
2007-11-16,Barclays,Not Provided,5,overwt/positive,25.32
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2008-09-30,UBS,12 month,5,buy,21.64
2008-09-26,Barclays,Not Provided,5,overwt/positive,23.94
2008-09-25,Credit Suisse,12 month,3,neutral,18.42
2008-09-04,Independent II Research plc,24 month,5,buy,24.34
2008-08-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-08-06,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2008-08-01,Morgan Stanley,12 month,5,Overwt/Cautious,24.86
2008-08-01,Goldman Sachs,12 month,1,Sell/Neutral,20.72
2008-07-31,Buckingham Research Group,12 month,4,accumulate,24.86
2008-05-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-02-05,Argus Research Corp,Not Provided,3,hold,-0.0
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2008-10-24,Independent II Research plc,Not Provided,5,buy,24.34
2008-10-16,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-10-15,Atlantic Equities LLP,6 month,1,underweight,14.73
2008-10-15,Barclays,Not Provided,5,overwt/neutral,17.04
2008-10-14,Goldman Sachs,12 month,1,Sell/Neutral,11.51
2008-10-03,Buckingham Research Group,Not Provided,4,accumulate,21.18
2008-09-30,UBS,12 month,5,buy,21.64
2008-09-25,Credit Suisse,12 month,3,neutral,18.42
2008-08-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-08-01,Morgan Stanley,12 month,5,Overwt/Cautious,24.86
2008-02-05,Argus Research Corp,Not Provided,3,hold,-0.0
2007-08-07,Wells Fargo Securities,Not Provided,3,market perform,22.1
2008-11-30,Morgan Stanley,Not Provided,5,Overwt/Cautious,14.73
2008-11-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-11-17,Credit Suisse,Not Provided,3,neutral,10.59
2008-11-13,Atlantic Equities LLP,Not Provided,1,underweight,11.97
2008-11-12,Goldman Sachs,12 month,1,Sell/Neutral,9.21
2008-11-12,Argus Research Corp,Not Provided,3,hold,-0.0
2008-11-12,UBS,Not Provided,5,buy,13.81
2008-11-12,Gabelli & Co,Not Provided,5,buy,-0.0
2008-11-12,Barclays,Not Provided,5,overwt/neutral,12.89
2008-10-24,Independent II Research plc,Not Provided,5,buy,24.34
2008-10-16,EVA Dimensions,Not Provided,5,strong buy,-0.0
