Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-02-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-29,Bernstein,Not Provided,3,market perform,23.0
2006-02-24,Leerink Partners LLC,12 month,3,market perform,22.0
2006-02-22,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,23.5
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-13,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-02-03,UBS,12 month,5,buy 2,26.0
2006-02-03,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-03,GARP Research,Not Provided,5,buy,-0.0
2006-02-03,Gleacher & Company,Not Provided,3,hold,18.0
2006-02-03,Prudential Equity Group Inc,12 month,3,neutral weight,23.0
2006-02-03,Rochdale Securities,Not Provided,3,hold,20.99
2006-02-03,Barclays,Not Provided,5,overwt/neutral,23.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-09-27,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-04-19,Barclays,Not Provided,3,equalwt/neutral,23.0
2006-04-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-03-29,Bernstein,Not Provided,3,market perform,23.0
2006-02-24,Leerink Partners LLC,12 month,3,market perform,22.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-13,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-02-03,UBS,12 month,5,buy 2,26.0
2006-02-03,GARP Research,Not Provided,5,buy,-0.0
2006-02-03,Gleacher & Company,Not Provided,3,hold,18.0
2006-02-03,Prudential Equity Group Inc,12 month,3,neutral weight,23.0
2006-02-03,Rochdale Securities,Not Provided,3,hold,20.99
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-09-27,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-05-25,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-05-22,Cowen,Not Provided,3,neutral,-0.0
2006-05-10,UBS,12 month,5,buy 2,28.0
2006-05-10,Leerink Partners LLC,12 month,3,market perform,22.0
2006-05-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-05-10,Gleacher & Company,Not Provided,3,hold,22.0
2006-05-10,Prudential Equity Group Inc,12 month,3,neutral weight,23.0
2006-05-10,Rochdale Securities,Not Provided,3,hold,21.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-19,Barclays,Not Provided,3,equalwt/neutral,23.0
2006-03-29,Bernstein,Not Provided,3,market perform,23.0
2006-02-03,GARP Research,Not Provided,5,buy,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-09-27,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-06-29,Credit Suisse,Not Provided,1,underperform,-0.0
2006-06-26,Goldman Sachs,Not Provided,5,outperf/attractive,26.0
2006-06-22,Bernstein,Not Provided,3,market perform,23.0
2006-06-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-05-25,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-05-22,Cowen,Not Provided,3,neutral,-0.0
2006-05-10,UBS,12 month,5,buy 2,28.0
2006-05-10,Leerink Partners LLC,12 month,3,market perform,22.0
2006-05-10,Gleacher & Company,Not Provided,3,hold,22.0
2006-05-10,Prudential Equity Group Inc,12 month,3,neutral weight,23.0
2006-05-10,Rochdale Securities,Not Provided,3,hold,21.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-19,Barclays,Not Provided,3,equalwt/neutral,23.0
2006-02-03,GARP Research,Not Provided,5,buy,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-08-01,Bernstein,Not Provided,3,market perform,23.0
2006-07-31,Cowen,Not Provided,3,neutral,-0.0
2006-07-27,Goldman Sachs,Not Provided,5,outperf/attractive,28.0
2006-07-27,Credit Suisse,12 month,1,underperform,20.0
2006-07-27,Leerink Partners LLC,12 month,3,market perform,22.0
2006-07-27,Barclays,Not Provided,3,equalwt/neutral,24.0
2006-07-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-26,Prudential Equity Group Inc,12 month,3,neutral weight,23.0
2006-07-24,GARP Research,Not Provided,5,buy,-0.0
2006-05-25,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-05-10,Gleacher & Company,Not Provided,3,hold,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-08-29,Credit Suisse,12 month,1,underperform,20.0
2006-08-28,Leerink Partners LLC,12 month,3,market perform,23.0
2006-08-08,Goldman Sachs,Not Provided,5,outperf/attractive,24.5
2006-08-08,Prudential Equity Group Inc,12 month,3,neutral weight,23.0
2006-08-04,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-08-02,GARP Research,Not Provided,5,buy,-0.0
2006-08-01,Bernstein,Not Provided,3,market perform,23.0
2006-07-27,Barclays,Not Provided,3,equalwt/neutral,24.0
2006-05-10,Gleacher & Company,Not Provided,3,hold,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-09-22,Bernstein,Not Provided,3,market perform,20.0
2006-09-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-09-14,Cowen,Not Provided,3,neutral,-0.0
2006-09-07,Credit Suisse,12 month,1,underperform,20.0
2006-09-06,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-08-08,Goldman Sachs,Not Provided,5,outperf/attractive,24.5
2006-08-08,Prudential Equity Group Inc,12 month,3,neutral weight,23.0
2006-08-04,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-08-02,GARP Research,Not Provided,5,buy,-0.0
2006-07-27,Barclays,Not Provided,3,equalwt/neutral,24.0
2006-05-10,Gleacher & Company,Not Provided,3,hold,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-01,Cowen,Not Provided,3,neutral,-0.0
2006-10-30,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-10-25,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-05,Credit Suisse,12 month,1,underperform,20.0
2006-09-22,Bernstein,Not Provided,3,market perform,20.0
2006-08-08,Goldman Sachs,Not Provided,5,outperf/attractive,24.5
2006-08-02,GARP Research,Not Provided,5,buy,-0.0
2006-07-27,Barclays,Not Provided,3,equalwt/neutral,24.0
2006-05-10,Gleacher & Company,Not Provided,3,hold,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-11-21,Cowen,Not Provided,3,neutral,-0.0
2006-11-15,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-13,GARP Research,Not Provided,5,buy,-0.0
2006-11-10,Credit Suisse,12 month,1,underperform,20.0
2006-11-10,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-11-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-02,Goldman Sachs,Not Provided,5,buy/attractive,25.0
2006-11-02,Gleacher & Company,Not Provided,3,neutral,22.0
2006-09-22,Bernstein,Not Provided,3,market perform,20.0
2006-07-27,Barclays,Not Provided,3,equalwt/neutral,24.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-12-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,21.0
2006-12-15,Morgan Stanley,12 month,3,Equalwt/In-Line,21.0
2006-12-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-21,Cowen,Not Provided,3,neutral,-0.0
2006-11-15,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-13,GARP Research,Not Provided,5,buy,-0.0
2006-11-10,Credit Suisse,12 month,1,underperform,20.0
2006-11-10,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-11-02,Goldman Sachs,Not Provided,5,buy/attractive,25.0
2006-11-02,Gleacher & Company,Not Provided,3,neutral,22.0
2006-09-22,Bernstein,Not Provided,3,market perform,20.0
2006-07-27,Barclays,Not Provided,3,equalwt/neutral,24.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2007-02-01,Cowen,Not Provided,3,neutral,-0.0
2007-01-29,Bernstein,Not Provided,3,market perform,20.0
2007-01-29,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-01-18,Goldman Sachs,Not Provided,3,neutral/attractive,25.0
2006-12-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,21.0
2006-12-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-15,EVA Dimensions,Not Provided,5,buy,-0.0
2006-11-13,GARP Research,Not Provided,5,buy,-0.0
2006-11-10,Credit Suisse,12 month,1,underperform,20.0
2006-11-02,Gleacher & Company,Not Provided,3,neutral,22.0
2006-07-27,Barclays,Not Provided,3,equalwt/neutral,24.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-02-27,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-02-20,Credit Suisse,12 month,1,underperform,20.0
2007-02-15,Bernstein,Not Provided,3,market perform,22.0
2007-02-14,GARP Research,Not Provided,5,buy,-0.0
2007-02-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-12,Goldman Sachs,Not Provided,3,neutral/attractive,24.0
2007-02-02,Wells Fargo Securities,Not Provided,3,market perform,24.0
2007-02-02,Barclays,Not Provided,3,equalwt/neutral,25.0
2007-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2007-02-01,Cowen,Not Provided,3,neutral,-0.0
2006-12-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,21.0
2006-11-02,Gleacher & Company,Not Provided,3,neutral,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-03-29,EVA Dimensions,Not Provided,5,buy,-0.0
2007-03-27,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-03-27,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,21.0
2007-03-26,UBS,Not Provided,3,neutral 2,22.0
2007-03-26,Wells Fargo Securities,Not Provided,3,market perform,23.0
2007-03-23,Credit Suisse,12 month,1,underperform,22.0
2007-03-23,Cowen,Not Provided,3,neutral,-0.0
2007-02-15,Bernstein,Not Provided,3,market perform,22.0
2007-02-14,GARP Research,Not Provided,5,buy,-0.0
2007-02-12,Goldman Sachs,Not Provided,3,neutral/attractive,24.0
2007-02-02,Barclays,Not Provided,3,equalwt/neutral,25.0
2007-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2006-11-02,Gleacher & Company,Not Provided,3,neutral,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-04-27,Bernstein,Not Provided,3,market perform,22.0
2007-04-19,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-04-19,Wells Fargo Securities,Not Provided,3,market perform,23.0
2007-04-19,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,23.0
2007-04-11,Barclays,Not Provided,3,equalwt/neutral,26.0
2007-04-10,Credit Suisse,12 month,1,underperform,22.0
2007-03-26,UBS,Not Provided,3,neutral 2,22.0
2007-03-23,Cowen,Not Provided,3,neutral,-0.0
2007-02-14,GARP Research,Not Provided,5,buy,-0.0
2007-02-12,Goldman Sachs,Not Provided,3,neutral/attractive,24.0
2007-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2006-11-02,Gleacher & Company,Not Provided,3,neutral,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-09,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-25,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-29,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-25,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-05-24,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-05-24,Credit Suisse,12 month,1,underperform,22.0
2007-05-24,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-24,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2007-05-24,Wells Fargo Securities,Not Provided,3,market perform,20.0
2007-05-17,Goldman Sachs,Not Provided,3,neutral/attractive,24.0
2007-05-16,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-14,UBS,Not Provided,3,neutral 2,22.0
2007-05-14,Gleacher & Company,Not Provided,3,neutral,22.0
2007-04-27,Bernstein,Not Provided,3,market perform,22.0
2007-04-19,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,23.0
2007-04-11,Barclays,Not Provided,3,equalwt/neutral,26.0
2007-03-23,Cowen,Not Provided,3,neutral,-0.0
2007-02-14,GARP Research,Not Provided,5,buy,-0.0
2007-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-06-08,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-29,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-25,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-05-24,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-05-24,Credit Suisse,12 month,1,underperform,22.0
2007-05-24,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-24,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2007-05-24,Wells Fargo Securities,Not Provided,3,market perform,20.0
2007-05-17,Goldman Sachs,Not Provided,3,neutral/attractive,24.0
2007-05-14,UBS,Not Provided,3,neutral 2,22.0
2007-05-14,Gleacher & Company,Not Provided,3,neutral,22.0
2007-04-27,Bernstein,Not Provided,3,market perform,22.0
2007-04-19,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,23.0
2007-04-11,Barclays,Not Provided,3,equalwt/neutral,26.0
2007-03-23,Cowen,Not Provided,3,neutral,-0.0
2007-02-14,GARP Research,Not Provided,5,buy,-0.0
2007-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-07-30,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-07-27,Goldman Sachs,Not Provided,3,neutral/attractive,20.0
2007-07-27,Credit Suisse,12 month,1,underperform,22.0
2007-07-27,Bernstein,Not Provided,3,market perform,20.0
2007-07-27,Cowen,Not Provided,3,neutral,-0.0
2007-07-27,Barclays,Not Provided,3,equalwt/neutral,18.0
2007-07-26,Wells Fargo Securities,Not Provided,3,market perform,20.0
2007-07-19,UBS,Not Provided,3,neutral,20.0
2007-06-08,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-29,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-25,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-05-24,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-14,Gleacher & Company,Not Provided,3,neutral,22.0
2007-04-19,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,23.0
2007-02-14,GARP Research,Not Provided,5,buy,-0.0
2007-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2006-05-09,Argus Research Corp,Not Provided,3,hold,-0.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-08-29,Wells Fargo Securities,Not Provided,3,market perform,17.0
2007-08-20,Cowen,Not Provided,5,outperform,-0.0
2007-08-20,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-08-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-08-07,Argus Research Corp,Not Provided,3,hold,-0.0
2007-08-03,GARP Research,Not Provided,5,buy,-0.0
2007-08-03,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,16.0
2007-07-30,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-07-27,Goldman Sachs,Not Provided,3,neutral/attractive,20.0
2007-07-27,Credit Suisse,12 month,1,underperform,22.0
2007-07-27,Bernstein,Not Provided,3,market perform,20.0
2007-07-27,Barclays,Not Provided,3,equalwt/neutral,18.0
2007-07-19,UBS,Not Provided,3,neutral,20.0
2007-05-29,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-25,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-05-14,Gleacher & Company,Not Provided,3,neutral,22.0
2007-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-09-30,Argus Research Corp,Not Provided,5,buy,-0.0
2007-09-27,Credit Suisse,12 month,5,outperform,20.0
2007-09-27,UBS,12 month,5,buy,19.0
2007-09-11,Bernstein,Not Provided,3,market perform,18.0
2007-09-06,Natixis Securities Americas LLC,12 month,3,hold,16.0
2007-08-29,Wells Fargo Securities,Not Provided,3,market perform,17.0
2007-08-20,Cowen,Not Provided,5,outperform,-0.0
2007-08-20,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-08-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-08-03,GARP Research,Not Provided,5,buy,-0.0
2007-07-27,Goldman Sachs,Not Provided,3,neutral/attractive,20.0
2007-07-27,Barclays,Not Provided,3,equalwt/neutral,18.0
2007-05-29,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-25,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-05-14,Gleacher & Company,Not Provided,3,neutral,22.0
2007-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-11-01,Wells Fargo Securities,Not Provided,3,market perform,17.0
2007-10-24,Credit Suisse,12 month,5,outperform,20.0
2007-10-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-10-16,Barclays,Not Provided,3,equalwt/neutral,18.0
2007-10-11,UBS,12 month,5,buy,20.0
2007-10-04,Morgan Stanley,12 month,3,Equalwt/In-Line,20.0
2007-10-04,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-10-04,Bernstein,Not Provided,3,market perform,18.0
2007-10-04,Cowen,Not Provided,5,outperform,-0.0
2007-09-30,Argus Research Corp,Not Provided,5,buy,-0.0
2007-09-06,Natixis Securities Americas LLC,12 month,3,hold,16.0
2007-08-03,GARP Research,Not Provided,5,buy,-0.0
2007-07-27,Goldman Sachs,Not Provided,3,neutral/attractive,20.0
2007-05-29,CIBC World Markets,Not Provided,3,sector perform,-0.0
2007-05-25,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-05-14,Gleacher & Company,Not Provided,3,neutral,22.0
2005-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-11-27,Morgan Stanley,12 month,3,Equalwt/In-Line,17.0
2007-11-27,Goldman Sachs,12 month,5,buy/attractive,19.0
2007-11-27,Cowen,Not Provided,5,outperform,-0.0
2007-11-26,Wells Fargo Securities,Not Provided,3,market perform,16.0
2007-11-21,Credit Suisse,12 month,5,outperform,17.0
2007-11-15,UBS,12 month,5,buy,20.0
2007-11-15,Bernstein,Not Provided,5,outperform,18.0
2007-11-14,Buckingham Research Group,Not Provided,3,neutral,-0.0
2007-10-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-10-16,Barclays,Not Provided,3,equalwt/neutral,18.0
2007-10-04,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-09-30,Argus Research Corp,Not Provided,5,buy,-0.0
2007-09-06,Natixis Securities Americas LLC,12 month,3,hold,16.0
2007-08-03,GARP Research,Not Provided,5,buy,-0.0
2007-05-29,CIBC World Markets,Not Provided,3,sector perform,-0.0
