Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-02-04,Macquarie,Not Provided,1.0,underperform,3.61
2009-02-23,Hilliard Lyons,Not Provided,-2147483648.0,not rated,-0.0
2009-02-24,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2009-02-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2009-02-24,RBC Capital Markets,Not Provided,1.0,underperform,5.42
2009-02-25,Macquarie,Not Provided,1.0,underperform,2.26
2009-02-25,UBS,Not Provided,3.0,neutral,3.85
2009-02-25,Goldman Sachs,6 month,3.0,neutral/cautious,2.88
2009-03-10,Macquarie,12 month,1.0,underperform,0.96
2009-03-13,Goldman Sachs,6 month,3.0,neutral/cautious,1.92
