Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-02-28,Raymond James,Not Provided,3.0,market perform,-0.0
2007-02-28,Wells Fargo Securities,Not Provided,3.0,market perform,25.5
2007-02-28,Roth Capital Partners,12 month,3.0,hold,30.0
2007-02-28,Piper Jaffray,12 month,3.0,market perform,24.0
2007-02-28,WR Hambrecht + Co,Not Provided,3.0,hold,-0.0
2007-02-28,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-02-28,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-03-15,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-03-22,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-03-23,UBS,Not Provided,3.0,neutral 2,27.0
2007-03-25,Goldman Sachs,Not Provided,3.0,neutral/attractive,30.0
2007-04-10,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-20,WR Hambrecht + Co,Not Provided,3.0,hold,-0.0
2007-04-27,Bernstein,Not Provided,3.0,market perform,24.0
2007-04-30,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-05-01,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,28.0
2007-05-02,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-05-02,UBS,Not Provided,5.0,buy 2,37.0
2007-05-02,Cowen,Not Provided,3.0,neutral,-0.0
2007-05-02,WR Hambrecht + Co,Not Provided,3.0,hold,-0.0
2007-05-02,Raymond James,Not Provided,3.0,market perform,-0.0
2007-05-02,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-05-02,Roth Capital Partners,12 month,3.0,hold,31.0
2007-05-02,Goldman Sachs,Not Provided,3.0,neutral/attractive,32.0
2007-05-02,Credit Suisse,12 month,3.0,neutral,27.0
2007-05-02,Wells Fargo Securities,Not Provided,3.0,market perform,29.0
2007-05-02,Buckingham Research Group,Not Provided,1.0,underperform,24.0
2007-05-03,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-05-21,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-05-21,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,35.0
2007-05-21,Credit Suisse,12 month,3.0,neutral,27.0
2007-05-21,Wells Fargo Securities,Not Provided,3.0,market perform,29.0
2007-05-22,Goldman Sachs,Not Provided,3.0,neutral/attractive,35.0
2007-05-22,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-06-12,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2007-06-13,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,35.0
2007-06-14,Roth Capital Partners,12 month,3.0,hold,31.0
2007-06-14,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-07-10,UBS,Not Provided,5.0,buy,39.0
2007-07-23,Roth Capital Partners,12 month,3.0,hold,31.0
2007-08-01,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2007-08-01,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-08-02,Wells Fargo Securities,Not Provided,3.0,market perform,32.5
2007-08-02,Raymond James,Not Provided,3.0,market perform,-0.0
2007-08-03,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-08-03,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,28.0
2007-08-03,Roth Capital Partners,12 month,3.0,hold,34.5
2007-08-03,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2007-08-03,Credit Suisse,12 month,3.0,neutral,30.0
2007-08-03,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-08-03,Bernstein,Not Provided,3.0,market perform,28.0
2007-08-04,UBS,Not Provided,5.0,buy,33.0
2007-08-14,Barclays,Not Provided,3.0,equalwt/neutral,35.0
2007-08-21,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-08-21,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-08-21,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2007-08-22,Roth Capital Partners,12 month,3.0,hold,34.5
2007-08-31,Pacific Growth Equities,Not Provided,3.0,neutral,31.0
2007-09-06,Natixis Securities Americas LLC,12 month,1.0,sell,28.0
2007-09-27,Summer Street Research Partners,Not Provided,5.0,buy,40.0
2007-09-28,Roth Capital Partners,12 month,5.0,buy,39.0
2007-10-03,WR Hambrecht + Co,Not Provided,3.0,hold,-0.0
2007-10-15,Credit Suisse,12 month,3.0,neutral,30.0
2007-10-16,WR Hambrecht + Co,Not Provided,3.0,hold,-0.0
2007-10-18,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-11-06,Natixis Securities Americas LLC,12 month,1.0,sell,28.0
2007-11-06,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2007-11-06,Pacific Growth Equities,Not Provided,3.0,neutral,31.0
2007-11-07,Bernstein,Not Provided,3.0,market perform,32.0
2007-11-07,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-11-07,Raymond James,Not Provided,3.0,market perform,-0.0
2007-11-07,Credit Suisse,12 month,3.0,neutral,33.0
2007-11-07,Roth Capital Partners,12 month,5.0,buy,39.0
2007-11-07,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-11-26,UBS,12 month,5.0,buy,36.0
2007-12-04,Roth Capital Partners,12 month,5.0,buy,39.0
2007-12-07,Pacific Growth Equities,Not Provided,3.0,neutral,31.0
2008-01-04,Bernstein,Not Provided,3.0,market perform,32.0
2008-01-04,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-01-08,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-01-08,Roth Capital Partners,12 month,5.0,buy,39.0
2008-01-09,Credit Suisse,12 month,3.0,neutral,33.0
2008-01-14,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-01-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-01-22,Bernstein,Not Provided,3.0,market perform,32.0
2008-01-28,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-01-28,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-02-05,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-02-08,Bernstein,Not Provided,3.0,market perform,32.0
2008-02-12,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-02-14,Roth Capital Partners,12 month,5.0,buy,39.0
2008-02-14,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-02-14,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2008-02-19,WR Hambrecht + Co,12 month,5.0,buy,31.0
2008-02-20,Cowen,Not Provided,3.0,neutral,-0.0
2008-02-20,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2008-02-20,Credit Suisse,12 month,3.0,neutral,33.0
2008-02-20,Wells Fargo Securities,Not Provided,3.0,market perform,31.0
2008-02-21,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-02-21,Bernstein,Not Provided,3.0,market perform,32.0
2008-02-21,Barclays,Not Provided,3.0,equalwt/neutral,33.0
2008-02-21,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-02-21,Raymond James,Not Provided,3.0,market perform,-0.0
2008-02-22,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-02-25,Roth Capital Partners,12 month,5.0,buy,38.0
2008-02-28,Raymond James,Not Provided,3.0,market perform,-0.0
2008-02-28,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-03-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-03-05,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-03-13,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-03-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-03-18,Summer Street Research Partners,Not Provided,5.0,buy,40.0
2008-04-02,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-04-04,Credit Suisse,12 month,3.0,neutral,33.0
2008-04-10,Bernstein,Not Provided,3.0,market perform,32.0
2008-04-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-04-25,Bernstein,Not Provided,3.0,market perform,32.0
2008-05-01,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-05-01,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-05-01,Roth Capital Partners,12 month,5.0,buy,38.0
2008-05-01,Credit Suisse,12 month,3.0,neutral,33.0
2008-05-01,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-05-01,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2008-05-02,Natixis Securities Americas LLC,12 month,1.0,sell,28.0
2008-05-02,Bernstein,Not Provided,3.0,market perform,32.0
2008-05-05,Bernstein,Not Provided,3.0,market perform,32.0
2008-05-12,Bernstein,Not Provided,3.0,market perform,32.0
2008-05-13,Goldman Sachs,12 month,3.0,neutral/neutral,30.0
2008-05-15,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-05-19,Bernstein,Not Provided,3.0,market perform,32.0
2008-05-20,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2008-05-21,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-05-21,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-05-21,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-05-27,Credit Suisse,12 month,3.0,neutral,33.0
2008-05-28,Roth Capital Partners,12 month,5.0,buy,38.0
2008-05-31,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-06-02,Bernstein,Not Provided,3.0,market perform,32.0
2008-06-02,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-06-03,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-06-06,Bernstein,Not Provided,3.0,market perform,32.0
2008-06-11,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-06-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-06-18,Goldman Sachs,12 month,3.0,neutral/neutral,30.0
2008-06-23,Bernstein,Not Provided,3.0,market perform,32.0
2008-07-08,Credit Suisse,12 month,3.0,neutral,30.0
2008-07-15,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-07-21,Bernstein,Not Provided,3.0,market perform,32.0
2008-07-25,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-07-25,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-07-28,Bernstein,Not Provided,3.0,market perform,32.0
2008-08-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-08-06,Bernstein,Not Provided,3.0,market perform,32.0
2008-08-06,Credit Suisse,12 month,3.0,neutral,30.0
2008-08-07,Roth Capital Partners,12 month,5.0,buy,38.0
2008-08-07,Natixis Securities Americas LLC,12 month,1.0,sell,28.0
2008-08-07,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-08-07,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-08-14,Barclays,Not Provided,3.0,equalwt/neutral,32.0
2008-09-16,Goldman Sachs,12 month,1.0,Sell/Neutral,26.0
2008-09-19,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-09-22,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-09-23,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-09-24,Needham & Co,Not Provided,3.0,hold,-0.0
2008-09-24,Stanford Group,Not Provided,3.0,hold,-0.0
2008-09-24,Barclays,Not Provided,3.0,equalwt/neutral,32.0
2008-09-30,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-10-01,UBS,Not Provided,5.0,buy,33.0
2008-10-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-10-01,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-02,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-10-06,Credit Suisse,12 month,3.0,neutral,32.0
2008-10-06,Bernstein,12 month,3.0,market perform,32.0
2008-10-07,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-10-09,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-10-10,Credit Suisse,12 month,3.0,neutral,32.0
2008-10-10,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-10-13,Bernstein,Not Provided,3.0,market perform,32.0
2008-10-14,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-16,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-10-16,Goldman Sachs,6 month,1.0,Sell/Neutral,24.0
2008-10-20,Natixis Securities Americas LLC,Not Provided,1.0,sell,18.0
2008-10-21,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-29,Bernstein,Not Provided,3.0,market perform,29.0
2008-10-29,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-29,Stanford Group,Not Provided,3.0,hold,-0.0
2008-10-29,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-10-29,Cowen,Not Provided,3.0,neutral,-0.0
2008-10-29,Credit Suisse,12 month,3.0,neutral,29.0
2008-10-29,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-10-30,Stanford Group,Not Provided,3.0,hold,-0.0
2008-10-30,Needham & Co,Not Provided,3.0,hold,-0.0
2008-10-31,Barclays,Not Provided,3.0,equalwt/neutral,27.0
2008-10-31,Natixis Securities Americas LLC,Not Provided,1.0,sell,18.0
2008-11-03,Bernstein,Not Provided,3.0,market perform,29.0
2008-11-04,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-11-06,Credit Suisse,Not Provided,1.0,underperform,23.0
2008-11-10,Bernstein,Not Provided,3.0,market perform,29.0
2008-11-11,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,24.0
2008-11-11,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-11-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-11-17,Bernstein,Not Provided,3.0,market perform,29.0
2008-11-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-11-20,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-11-24,Bernstein,Not Provided,3.0,market perform,29.0
2008-11-24,Argus Research Corp,Not Provided,3.0,hold,-0.0
2008-11-25,Stanford Group,Not Provided,3.0,hold,-0.0
2008-11-25,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-11-26,Needham & Co,Not Provided,3.0,hold,-0.0
2008-12-01,Bernstein,Not Provided,3.0,market perform,29.0
2008-12-01,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-12-02,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-12-09,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-12-15,Bernstein,Not Provided,3.0,market perform,29.0
2008-12-16,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-12-17,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-12-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-12-22,Bernstein,Not Provided,3.0,market perform,29.0
2008-12-23,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-12-29,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-12-30,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2008-12-30,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-01-05,Stanford Group,Not Provided,3.0,hold,-0.0
2009-01-05,Bernstein,Not Provided,3.0,market perform,29.0
2009-01-05,J.P. Morgan,12 month,3.0,neutral,25.0
2009-01-07,Goldman Sachs,6 month,1.0,sell/attractive,24.0
2009-01-09,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-01-12,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-01-12,Bernstein,Not Provided,3.0,market perform,29.0
2009-01-20,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-01-20,Bernstein,Not Provided,3.0,market perform,29.0
2009-01-21,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,21.0
2009-01-22,Stanford Group,Not Provided,5.0,buy,31.0
2009-01-26,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
2009-01-26,Cowen,Not Provided,3.0,neutral,-0.0
2009-01-26,Bernstein,Not Provided,3.0,market perform,29.0
2009-01-27,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-01-27,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-01-28,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-01-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-01-28,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,34.0
