Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-07-27,Leerink Partners LLC,12 month,3.0,market perform,22.0
2006-07-27,Credit Suisse,12 month,1.0,underperform,20.0
2006-07-31,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-01,Bernstein,Not Provided,3.0,market perform,23.0
2006-08-02,GARP Research,Not Provided,5.0,buy,-0.0
2006-08-04,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-08-07,Leerink Partners LLC,12 month,3.0,market perform,23.0
2006-08-08,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-08,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-08-08,Prudential Equity Group Inc,12 month,3.0,neutral weight,23.0
2006-08-08,Credit Suisse,12 month,1.0,underperform,20.0
2006-08-08,Goldman Sachs,Not Provided,5.0,outperf/attractive,24.5
2006-08-17,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-28,Leerink Partners LLC,12 month,3.0,market perform,23.0
2006-08-29,Credit Suisse,12 month,1.0,underperform,20.0
2006-09-01,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-06,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-09-07,Credit Suisse,12 month,1.0,underperform,20.0
2006-09-14,Cowen,Not Provided,3.0,neutral,-0.0
2006-09-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-22,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-22,Bernstein,Not Provided,3.0,market perform,20.0
2006-10-05,Credit Suisse,12 month,1.0,underperform,20.0
2006-10-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-19,Cowen,Not Provided,3.0,neutral,-0.0
2006-10-25,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-25,Cowen,Not Provided,3.0,neutral,-0.0
2006-10-30,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-11-01,Cowen,Not Provided,3.0,neutral,-0.0
2006-11-02,Gleacher & Company,Not Provided,3.0,neutral,22.0
2006-11-02,Goldman Sachs,Not Provided,5.0,buy/attractive,25.0
2006-11-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-02,Credit Suisse,12 month,1.0,underperform,20.0
2006-11-10,Credit Suisse,12 month,1.0,underperform,20.0
2006-11-10,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-11-10,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-13,GARP Research,Not Provided,5.0,buy,-0.0
2006-11-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-12-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-15,Morgan Stanley,12 month,3.0,Equalwt/In-Line,21.0
2006-12-21,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,21.0
2007-01-16,Bernstein,Not Provided,3.0,market perform,20.0
2007-01-18,Goldman Sachs,Not Provided,3.0,neutral/attractive,25.0
2007-01-24,Cowen,Not Provided,3.0,neutral,-0.0
2007-01-29,Bernstein,Not Provided,3.0,market perform,20.0
2007-01-29,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-02-01,Morgan Stanley,12 month,3.0,Equalwt/In-Line,22.0
2007-02-01,Cowen,Not Provided,3.0,neutral,-0.0
2007-02-02,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-02-02,Credit Suisse,12 month,1.0,underperform,20.0
2007-02-02,Barclays,Not Provided,3.0,equalwt/neutral,25.0
2007-02-02,Wells Fargo Securities,Not Provided,3.0,market perform,24.0
2007-02-12,Goldman Sachs,Not Provided,3.0,neutral/attractive,24.0
2007-02-14,GARP Research,Not Provided,5.0,buy,-0.0
2007-02-14,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-02-15,Bernstein,Not Provided,3.0,market perform,22.0
2007-02-16,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-02-20,Credit Suisse,12 month,1.0,underperform,20.0
2007-02-27,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-03-22,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-03-23,UBS,Not Provided,3.0,neutral 2,22.0
2007-03-23,Cowen,Not Provided,3.0,neutral,-0.0
2007-03-23,Credit Suisse,12 month,1.0,underperform,22.0
2007-03-26,UBS,Not Provided,3.0,neutral 2,22.0
2007-03-26,Wells Fargo Securities,Not Provided,3.0,market perform,23.0
2007-03-27,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,21.0
2007-03-27,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-03-29,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-04-10,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-04-10,Credit Suisse,12 month,1.0,underperform,22.0
2007-04-11,Barclays,Not Provided,3.0,equalwt/neutral,26.0
2007-04-19,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,23.0
2007-04-19,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2007-04-19,Wells Fargo Securities,Not Provided,3.0,market perform,23.0
2007-04-27,Bernstein,Not Provided,3.0,market perform,22.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-14,Wells Fargo Securities,Not Provided,3.0,market perform,20.0
2007-05-14,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2007-05-14,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-05-14,UBS,Not Provided,3.0,neutral 2,22.0
2007-05-14,Gleacher & Company,Not Provided,3.0,neutral,22.0
2007-05-15,Credit Suisse,12 month,1.0,underperform,22.0
2007-05-16,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-05-17,Goldman Sachs,Not Provided,3.0,neutral/attractive,24.0
2007-05-24,Wells Fargo Securities,Not Provided,3.0,market perform,20.0
2007-05-24,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-05-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-05-24,Credit Suisse,12 month,1.0,underperform,22.0
2007-05-24,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-05-25,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-05-29,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2007-06-08,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-07-19,UBS,Not Provided,3.0,neutral,20.0
2007-07-26,Wells Fargo Securities,Not Provided,3.0,market perform,20.0
2007-07-27,Barclays,Not Provided,3.0,equalwt/neutral,18.0
2007-07-27,Credit Suisse,12 month,1.0,underperform,22.0
2007-07-27,Cowen,Not Provided,3.0,neutral,-0.0
2007-07-27,Bernstein,Not Provided,3.0,market perform,20.0
2007-07-27,Goldman Sachs,Not Provided,3.0,neutral/attractive,20.0
2007-07-30,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-08-03,GARP Research,Not Provided,5.0,buy,-0.0
2007-08-03,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,16.0
2007-08-07,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-08-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-08-20,Cowen,Not Provided,5.0,outperform,-0.0
2007-08-20,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-08-29,Wells Fargo Securities,Not Provided,3.0,market perform,17.0
2007-09-06,Natixis Securities Americas LLC,12 month,3.0,hold,16.0
2007-09-10,Credit Suisse,12 month,5.0,outperform,20.0
2007-09-10,UBS,12 month,5.0,buy,19.0
2007-09-11,Bernstein,Not Provided,3.0,market perform,18.0
2007-09-27,Credit Suisse,12 month,5.0,outperform,20.0
2007-09-27,UBS,12 month,5.0,buy,19.0
2007-09-30,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-10-03,Wells Fargo Securities,Not Provided,3.0,market perform,17.0
2007-10-04,UBS,12 month,5.0,buy,19.0
2007-10-04,Morgan Stanley,12 month,3.0,Equalwt/In-Line,20.0
2007-10-04,Bernstein,Not Provided,3.0,market perform,18.0
2007-10-04,Cowen,Not Provided,5.0,outperform,-0.0
2007-10-04,Credit Suisse,12 month,5.0,outperform,20.0
2007-10-04,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-10-11,UBS,12 month,5.0,buy,20.0
2007-10-12,Wells Fargo Securities,Not Provided,3.0,market perform,17.0
2007-10-16,Barclays,Not Provided,3.0,equalwt/neutral,18.0
2007-10-17,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-10-24,Credit Suisse,12 month,5.0,outperform,20.0
2007-11-01,Wells Fargo Securities,Not Provided,3.0,market perform,17.0
2007-11-02,Bernstein,Not Provided,3.0,market perform,18.0
2007-11-02,UBS,12 month,5.0,buy,20.0
2007-11-02,Wells Fargo Securities,Not Provided,3.0,market perform,17.0
2007-11-14,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-11-15,Bernstein,Not Provided,5.0,outperform,18.0
2007-11-15,Wells Fargo Securities,Not Provided,3.0,market perform,16.0
2007-11-15,UBS,12 month,5.0,buy,20.0
2007-11-21,Credit Suisse,12 month,5.0,outperform,17.0
2007-11-26,Wells Fargo Securities,Not Provided,3.0,market perform,16.0
2007-11-27,Goldman Sachs,12 month,5.0,buy/attractive,19.0
2007-11-27,Morgan Stanley,12 month,3.0,Equalwt/In-Line,17.0
2007-11-27,Cowen,Not Provided,5.0,outperform,-0.0
2007-12-18,UBS,12 month,5.0,buy,20.0
2008-01-03,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-01-04,Bernstein,Not Provided,5.0,outperform,18.0
2008-01-09,Credit Suisse,12 month,5.0,outperform,18.0
2008-01-09,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,20.0
2008-01-11,Natixis Securities Americas LLC,Not Provided,5.0,buy,21.0
2008-01-14,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-01-14,Cowen,Not Provided,5.0,outperform,-0.0
2008-01-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-01-22,Bernstein,Not Provided,5.0,outperform,18.0
2008-02-07,Morgan Stanley,12 month,5.0,Overwt/In-Line,20.0
2008-02-08,Bernstein,Not Provided,5.0,outperform,18.0
2008-02-11,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-02-11,Barclays,Not Provided,3.0,equalwt/neutral,15.0
2008-02-28,Natixis Securities Americas LLC,Not Provided,5.0,buy,16.0
2008-02-28,Barclays,Not Provided,3.0,equalwt/neutral,14.0
2008-02-28,UBS,12 month,5.0,buy,18.0
2008-02-28,Bernstein,Not Provided,5.0,outperform,18.0
2008-02-28,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-02-28,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-02-28,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-02-28,Wells Fargo Securities,Not Provided,3.0,market perform,13.75
2008-02-28,Cowen,Not Provided,5.0,outperform,-0.0
2008-02-28,Credit Suisse,12 month,5.0,outperform,18.0
2008-02-28,Goldman Sachs,12 month,5.0,buy/attractive,18.0
2008-03-03,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-03-05,Wells Fargo Securities,Not Provided,3.0,market perform,12.5
2008-03-06,Cowen,Not Provided,5.0,outperform,-0.0
2008-03-13,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-03-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-04-02,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-04-04,Credit Suisse,12 month,5.0,outperform,18.0
2008-04-08,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-04-09,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-04-10,Bernstein,Not Provided,5.0,outperform,18.0
2008-04-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-04-21,Bernstein,Not Provided,5.0,outperform,18.0
2008-04-24,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-04-28,Bernstein,Not Provided,5.0,outperform,18.0
2008-04-29,Cowen,Not Provided,5.0,outperform,-0.0
2008-05-09,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-05-09,Goldman Sachs,12 month,5.0,buy/attractive,17.0
2008-05-09,Bernstein,Not Provided,5.0,outperform,15.0
2008-05-09,Wells Fargo Securities,Not Provided,3.0,market perform,13.0
2008-05-09,Credit Suisse,12 month,5.0,outperform,16.0
2008-05-12,Bernstein,Not Provided,5.0,outperform,15.0
2008-05-13,Goldman Sachs,12 month,5.0,Buy/Neutral,17.0
2008-05-14,Natixis Securities Americas LLC,Not Provided,5.0,buy,16.0
2008-05-15,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-05-16,Credit Suisse,12 month,5.0,outperform,16.0
2008-05-19,Credit Suisse,12 month,5.0,outperform,16.0
2008-05-19,Bernstein,Not Provided,5.0,outperform,15.0
2008-05-21,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-05-31,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-06-02,Bernstein,Not Provided,5.0,outperform,15.0
2008-06-02,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-06-05,Credit Suisse,12 month,5.0,outperform,16.0
2008-06-06,Bernstein,Not Provided,5.0,outperform,15.0
2008-06-10,Bernstein,Not Provided,5.0,outperform,15.0
2008-06-11,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-06-12,Caris & Company,Not Provided,5.0,buy,18.0
2008-06-17,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-06-20,Bernstein,Not Provided,5.0,outperform,15.0
2008-07-08,Credit Suisse,12 month,5.0,outperform,15.0
2008-07-08,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-07-11,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-07-14,Caris & Company,Not Provided,5.0,buy,18.0
2008-07-16,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-07-21,Bernstein,Not Provided,5.0,outperform,15.0
2008-07-25,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-07-28,Bernstein,Not Provided,5.0,outperform,15.0
2008-08-06,Bernstein,Not Provided,5.0,outperform,15.0
2008-08-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-08-06,Credit Suisse,12 month,5.0,outperform,15.0
2008-08-07,Natixis Securities Americas LLC,Not Provided,5.0,buy,16.0
2008-08-07,Caris & Company,Not Provided,5.0,buy,18.0
2008-08-08,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-08-15,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-09-02,Caris & Company,Not Provided,5.0,buy,18.0
2008-09-09,Credit Suisse,12 month,5.0,outperform,15.0
2008-09-09,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-09-09,UBS,12 month,5.0,buy,18.0
2008-09-09,Natixis Securities Americas LLC,Not Provided,5.0,buy,16.0
2008-09-09,Cowen,Not Provided,5.0,outperform,-0.0
2008-09-10,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-09-11,Caris & Company,Not Provided,5.0,buy,17.0
2008-09-22,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-09-23,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-09-24,Barclays,Not Provided,3.0,equalwt/neutral,14.0
2008-09-24,Needham & Co,12 month,5.0,strong buy,19.0
2008-09-24,Stanford Group,Not Provided,5.0,buy,16.0
2008-10-01,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-10-06,Credit Suisse,12 month,5.0,outperform,16.0
2008-10-06,Bernstein,Not Provided,5.0,outperform,15.0
2008-10-06,UBS,Not Provided,5.0,buy,14.0
2008-10-07,Caris & Company,Not Provided,5.0,buy,17.0
2008-10-07,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-10-09,Needham & Co,12 month,5.0,strong buy,19.0
2008-10-10,Bernstein,Not Provided,5.0,outperform,15.0
2008-10-15,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-10-16,Goldman Sachs,6 month,5.0,Buy/Neutral,13.0
2008-10-21,Needham & Co,12 month,5.0,strong buy,19.0
2008-10-21,Bernstein,Not Provided,5.0,outperform,12.0
2008-10-21,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-10-28,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-10-29,Stanford Group,Not Provided,5.0,buy,16.0
2008-10-30,Credit Suisse,Not Provided,5.0,outperform,15.0
2008-10-30,Cowen,Not Provided,5.0,outperform,-0.0
2008-10-30,Stanford Group,Not Provided,5.0,buy,15.0
2008-10-31,Needham & Co,Not Provided,5.0,strong buy,19.0
2008-10-31,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-10-31,Caris & Company,Not Provided,5.0,buy,17.0
2008-10-31,Natixis Securities Americas LLC,Not Provided,5.0,buy,12.0
2008-11-03,Bernstein,Not Provided,5.0,outperform,12.0
2008-11-05,Buckingham Research Group,12 month,5.0,strong buy,18.0
2008-11-07,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-11-10,Bernstein,Not Provided,5.0,outperform,12.0
2008-11-11,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,12.0
2008-11-11,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-11-13,Natixis Securities Americas LLC,Not Provided,5.0,buy,12.0
2008-11-14,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-11-17,Bernstein,Not Provided,5.0,outperform,12.0
2008-11-18,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-11-24,Bernstein,Not Provided,5.0,outperform,12.0
2008-11-25,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-12-02,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-12-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-12-02,Credit Suisse,Not Provided,5.0,outperform,15.0
2008-12-03,Caris & Company,Not Provided,5.0,buy,17.0
2008-12-04,Bernstein,Not Provided,5.0,outperform,12.0
2008-12-09,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-12-15,Bernstein,Not Provided,5.0,outperform,12.0
2008-12-17,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-12-18,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-12-23,Stanford Group,Not Provided,5.0,buy,15.0
2008-12-23,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2008-12-24,Bernstein,Not Provided,5.0,outperform,12.0
2008-12-30,Argus Research Corp,Not Provided,3.0,hold,-0.0
2008-12-30,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-01-05,Bernstein,Not Provided,5.0,outperform,12.0
2009-01-05,Stanford Group,Not Provided,5.0,buy,15.0
2009-01-05,J.P. Morgan,12 month,5.0,overweight,14.0
2009-01-07,Goldman Sachs,6 month,5.0,buy/attractive,13.0
2009-01-08,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,13.0
2009-01-09,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-01-12,Bernstein,Not Provided,5.0,outperform,12.0
2009-01-16,Caris & Company,Not Provided,5.0,buy,17.0
2009-01-20,Bernstein,Not Provided,5.0,outperform,12.0
2009-01-20,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-01-26,Bernstein,Not Provided,5.0,outperform,12.0
2009-01-26,Cowen,Not Provided,5.0,outperform,-0.0
2009-01-27,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-01-27,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-01-28,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-02-03,Bernstein,Not Provided,5.0,outperform,12.0
2009-02-03,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-02-03,Cowen,Not Provided,5.0,outperform,-0.0
2009-02-06,Stanford Group,Not Provided,5.0,buy,15.0
2009-02-09,Bernstein,Not Provided,5.0,outperform,12.0
2009-02-09,Cowen,Not Provided,5.0,outperform,-0.0
2009-02-09,Caris & Company,Not Provided,5.0,buy,17.0
2009-02-10,Natixis Securities Americas LLC,Not Provided,5.0,buy,12.0
2009-02-10,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-02-12,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2009-02-17,Bernstein,Not Provided,5.0,outperform,12.0
2009-02-18,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-02-18,Cowen,Not Provided,5.0,outperform,-0.0
2009-02-20,Needham & Co,12 month,5.0,strong buy,19.0
2009-02-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2009-02-20,Caris & Company,Not Provided,5.0,buy,17.0
2009-02-20,Natixis Securities Americas LLC,Not Provided,5.0,buy,14.0
2009-02-20,J.P. Morgan,9 month,5.0,overweight,15.0
2009-02-23,Barclays,Not Provided,5.0,overwt/neutral,16.0
2009-02-23,Bernstein,Not Provided,5.0,outperform,14.0
2009-02-23,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-02-24,Credit Suisse,Not Provided,5.0,outperform,16.0
2009-02-24,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-02-25,Cowen,Not Provided,5.0,outperform,-0.0
2009-02-26,Goldman Sachs,6 month,5.0,buy/attractive,15.0
2009-03-02,Cowen,Not Provided,5.0,outperform,-0.0
2009-03-02,Bernstein,Not Provided,5.0,outperform,14.0
2009-03-04,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,14.0
2009-03-04,Buckingham Research Group,12 month,5.0,strong buy,18.0
2009-03-09,Cowen,Not Provided,5.0,outperform,-0.0
2009-03-10,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-03-11,Bernstein,12 month,5.0,outperform,14.0
2009-03-12,UBS,Not Provided,5.0,buy,16.0
2009-03-16,Bernstein,12 month,5.0,outperform,14.0
2009-03-17,Buckingham Research Group,12 month,5.0,strong buy,18.0
2009-03-23,Cowen,Not Provided,5.0,outperform,-0.0
2009-03-23,Bernstein,12 month,5.0,outperform,14.0
2009-03-23,Buckingham Research Group,Not Provided,5.0,strong buy,18.0
2009-03-24,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-03-26,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-03-30,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2009-03-30,Bernstein,12 month,5.0,outperform,14.0
2009-03-31,Buckingham Research Group,12 month,5.0,strong buy,18.0
2009-04-02,J.P. Morgan,6 month,5.0,overweight,17.0
2009-04-06,Cowen,Not Provided,5.0,outperform,-0.0
