Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-05-06,Cowen,Not Provided,3.0,neutral,-0.0
2010-06-21,D.A. Davidson & Co,18 month,5.0,buy,22.0
2010-07-06,Longbow Research,Not Provided,5.0,buy,22.5
2010-07-14,Cowen,Not Provided,3.0,neutral,-0.0
2010-07-23,Cowen,Not Provided,3.0,neutral,-0.0
2010-07-30,Cowen,Not Provided,3.0,neutral,-0.0
2010-08-04,Longbow Research,Not Provided,3.0,neutral,22.5
2010-08-04,Cowen,Not Provided,3.0,neutral,-0.0
2010-08-05,D.A. Davidson & Co,Not Provided,3.0,neutral,23.0
2010-09-22,D.A. Davidson & Co,18 month,5.0,buy,23.0
2010-10-07,D.A. Davidson & Co,Not Provided,5.0,buy,23.0
2010-11-01,D.A. Davidson & Co,Not Provided,5.0,buy,23.0
2010-11-03,Cowen,Not Provided,3.0,neutral,-0.0
2010-11-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-11-04,D.A. Davidson & Co,Not Provided,5.0,buy,23.0
2010-12-21,D.A. Davidson & Co,Not Provided,5.0,buy,23.0
2011-01-06,Cowen,Not Provided,3.0,neutral,-0.0
2011-02-07,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-02-14,Cowen,Not Provided,3.0,neutral,-0.0
2011-02-28,Cowen,Not Provided,3.0,neutral,-0.0
2011-03-01,D.A. Davidson & Co,Not Provided,5.0,buy,23.0
2011-03-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-03-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-03-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-04-15,Cowen,Not Provided,3.0,neutral,-0.0
2011-05-05,Cowen,Not Provided,3.0,neutral,-0.0
2011-05-06,D.A. Davidson & Co,18 month,5.0,buy,25.0
2011-05-16,D.A. Davidson & Co,12 month,5.0,buy,25.0
2011-05-17,D.A. Davidson & Co,Not Provided,5.0,buy,25.0
2011-05-25,Cowen,Not Provided,3.0,neutral,-0.0
2011-07-13,D.A. Davidson & Co,18 month,5.0,buy,25.0
2011-07-18,Cowen,Not Provided,3.0,neutral,-0.0
2011-08-02,Cowen,Not Provided,3.0,neutral,-0.0
2011-08-03,D.A. Davidson & Co,Not Provided,5.0,buy,25.0
2011-08-16,Cowen,Not Provided,3.0,neutral,-0.0
2011-08-30,D.A. Davidson & Co,Not Provided,5.0,buy,25.0
2011-09-27,D.A. Davidson & Co,18 month,5.0,buy,25.0
2011-10-05,Cowen,Not Provided,3.0,neutral,-0.0
2011-10-10,D.A. Davidson & Co,Not Provided,5.0,buy,25.0
2011-10-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-11-03,Cowen,Not Provided,3.0,neutral,-0.0
2011-11-03,D.A. Davidson & Co,Not Provided,5.0,buy,22.0
2011-11-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-11-17,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-11-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-11-30,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2011-12-02,Cowen,Not Provided,3.0,neutral,-0.0
2011-12-09,Cowen,Not Provided,3.0,neutral,-0.0
2012-01-17,D.A. Davidson & Co,18 month,5.0,buy,22.0
2012-01-23,J.P. Morgan,12 month,3.0,neutral,14.5
2012-02-07,EVA Dimensions,Not Provided,1.0,sell,-0.0
2012-02-08,Stifel,Not Provided,3.0,hold,-0.0
2012-02-16,Stifel,Not Provided,3.0,hold,-0.0
2012-02-29,D.A. Davidson & Co,12 month,5.0,buy,22.0
2012-03-01,J.P. Morgan,6 month,3.0,neutral,14.5
2012-03-01,Cowen,Not Provided,3.0,neutral,-0.0
2012-03-08,Cowen,Not Provided,3.0,neutral,-0.0
2012-04-12,D.A. Davidson & Co,Not Provided,5.0,buy,22.0
2012-05-08,Stifel,Not Provided,3.0,hold,-0.0
2012-05-08,Cowen,Not Provided,3.0,neutral,-0.0
2012-05-09,J.P. Morgan,3 month,3.0,neutral,15.5
2012-05-09,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2012-05-09,D.A. Davidson & Co,18 month,5.0,buy,22.0
2012-06-26,D.A. Davidson & Co,18 month,5.0,buy,22.0
2012-07-06,Stifel,Not Provided,3.0,hold,-0.0
2012-07-12,Cowen,Not Provided,3.0,neutral,-0.0
2012-07-31,Stifel,Not Provided,3.0,hold,-0.0
2012-08-02,J.P. Morgan,18 month,5.0,overweight,17.0
2012-08-08,Stifel,Not Provided,3.0,hold,-0.0
2012-08-09,J.P. Morgan,12 month,5.0,overweight,17.0
2012-08-09,Cowen,Not Provided,3.0,neutral,-0.0
2012-08-09,D.A. Davidson & Co,18 month,5.0,buy,20.0
2012-08-10,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2012-08-21,D.A. Davidson & Co,18 month,5.0,buy,20.0
2012-10-03,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-10-09,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-10-16,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-10-19,Cowen,Not Provided,3.0,neutral,-0.0
2012-10-22,Stifel,Not Provided,3.0,hold,-0.0
2012-10-23,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-10-30,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-11-02,Stifel,Not Provided,3.0,hold,-0.0
2012-11-09,S&P Capital IQ,12 month,5.0,buy,16.0
2012-11-11,J.P. Morgan,12 month,5.0,overweight,17.0
2012-11-12,Stifel,Not Provided,3.0,hold,-0.0
2012-11-12,D.A. Davidson & Co,12 month,3.0,neutral,16.5
2012-11-12,Cowen,Not Provided,3.0,neutral,-0.0
2012-11-12,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-11-13,EVA Dimensions,Not Provided,1.0,sell,-0.0
2012-11-20,S&P Capital IQ,12 month,5.0,buy,16.0
2012-11-20,Stifel,Not Provided,3.0,hold,-0.0
2012-11-20,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-12-04,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-12-13,J.P. Morgan,12 month,3.0,neutral,16.5
2012-12-17,Longbow Research,Not Provided,3.0,neutral,-0.0
