Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-08-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,18.29
2006-08-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,19.67
2006-08-18,Independent Research GmbH,Not Provided,4.0,accumulate,20.37
2006-08-18,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-08-29,Prudential Equity Group Inc,Not Provided,5.0,overweight,19.67
2006-08-30,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-09-09,UBS,12 month,2.0,reduce 2,18.75
2006-09-25,Independent Research GmbH,Not Provided,4.0,accumulate,19.67
2006-09-25,UBS,12 month,2.0,reduce 2,18.98
2006-09-26,Jyske Bank,Not Provided,5.0,buy,21.99
2006-09-26,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-09-26,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-09-27,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-10-13,UBS,Not Provided,3.0,neutral 2,18.75
2006-10-25,Credit Suisse,Not Provided,5.0,outperform,20.6
2006-10-26,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,24.3
2006-10-26,Goldman Sachs,Not Provided,3.0,neutral/neutral,23.15
2006-10-26,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,21.99
2006-10-27,Independent Research GmbH,Not Provided,4.0,accumulate,19.67
2006-10-27,Jyske Bank,Not Provided,5.0,buy,21.99
2006-11-06,Credit Suisse,Not Provided,5.0,outperform,20.6
2006-11-15,Goldman Sachs,12 month,5.0,Buy/Neutral,22.22
2006-11-15,Credit Suisse,Not Provided,5.0,outperform,20.6
2006-11-20,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-22,Credit Suisse,Not Provided,5.0,outperform,20.6
2006-11-27,Credit Suisse,Not Provided,5.0,outperform,20.6
2006-12-13,Credit Suisse,Not Provided,5.0,outperform,20.6
2007-01-03,Barclays,Not Provided,3.0,equalwt/positive,20.14
2007-01-04,Goldman Sachs,12 month,5.0,Buy/Neutral,22.68
2007-01-08,Credit Suisse,Not Provided,5.0,outperform,21.99
2007-01-11,UBS,Not Provided,3.0,neutral 2,21.76
2007-01-12,J.P. Morgan,Not Provided,5.0,overweight,24.3
2007-01-12,Credit Suisse,Not Provided,5.0,outperform,21.99
2007-01-22,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-01-29,UBS,Not Provided,3.0,neutral 2,21.76
2007-01-31,Credit Suisse,Not Provided,5.0,outperform,21.99
2007-02-01,Goldman Sachs,12 month,5.0,Buy/Neutral,23.38
2007-02-01,Jyske Bank,Not Provided,4.0,accumulate,22.45
2007-02-06,Credit Suisse,Not Provided,5.0,outperform,21.99
2007-02-21,UBS,Not Provided,3.0,neutral 2,21.76
2007-02-21,Credit Suisse,Not Provided,5.0,outperform,21.99
2007-02-22,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-03-13,UBS,Not Provided,3.0,neutral 2,21.41
2007-03-15,Credit Suisse,Not Provided,5.0,outperform,21.99
2007-03-16,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-03-22,Credit Suisse,Not Provided,5.0,outperform,21.99
2007-03-26,J.P. Morgan,Not Provided,5.0,overweight,24.3
2007-04-02,Goldman Sachs,12 month,5.0,Buy/Neutral,23.44
2007-04-02,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,22.51
2007-04-03,Barclays,Not Provided,3.0,equalwt/positive,24.36
2007-04-03,Credit Suisse,Not Provided,5.0,outperform,23.13
2007-04-03,Independent Research GmbH,Not Provided,4.0,accumulate,-0.0
2007-04-03,UBS,Not Provided,3.0,neutral,21.28
2007-04-04,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-04-12,Jyske Bank,Not Provided,4.0,accumulate,24.06
2007-04-16,Credit Suisse,12 month,5.0,outperform,23.13
2007-04-19,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,26.83
2007-04-20,J.P. Morgan,Not Provided,5.0,overweight,25.6
2007-04-23,Credit Suisse,12 month,5.0,outperform,23.13
2007-04-23,S&P Capital IQ,Not Provided,5.0,strong buy,26.21
2007-05-02,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-05-03,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-05-04,Goldman Sachs,12 month,5.0,Buy/Neutral,24.36
2007-05-15,Davenport & Co,12 month,5.0,buy,23.13
2007-05-16,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-05-18,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-06-11,J.P. Morgan,Not Provided,5.0,overweight,25.6
2007-06-11,Credit Suisse,12 month,5.0,outperform,23.13
2007-06-26,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-06-27,Credit Suisse,12 month,5.0,outperform,24.36
2007-07-10,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-07-16,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-07-18,Jyske Bank,Not Provided,4.0,accumulate,24.06
2007-07-18,Credit Suisse,12 month,5.0,outperform,24.36
2007-07-20,J.P. Morgan,Not Provided,5.0,overweight,25.6
2007-07-23,Credit Suisse,12 month,5.0,outperform,24.36
2007-08-01,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-08-02,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-08-14,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-08-16,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-08-21,Credit Suisse,12 month,5.0,outperform,24.36
2007-08-22,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-08-22,UBS,12 month,3.0,neutral,21.28
2007-08-28,Credit Suisse,12 month,5.0,outperform,24.36
2007-08-29,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-09-04,Goldman Sachs,12 month,3.0,neutral/neutral,23.44
2007-09-04,Credit Suisse,12 month,5.0,outperform,24.36
2007-09-06,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-09-10,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,26.83
2007-09-26,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,23.75
2007-10-04,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-10-04,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,26.83
2007-10-11,UBS,12 month,3.0,neutral,21.28
2007-10-12,J.P. Morgan,Not Provided,5.0,overweight,27.76
2007-10-17,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,26.83
2007-10-17,Barclays,Not Provided,3.0,equalwt/positive,25.29
2007-10-18,Davenport & Co,12 month,5.0,buy,24.67
2007-10-18,Credit Suisse,12 month,5.0,outperform,24.36
2007-10-18,Independent Research GmbH,Not Provided,4.0,accumulate,23.13
2007-10-18,Goldman Sachs,12 month,3.0,neutral/neutral,24.36
2007-10-22,UBS,12 month,5.0,buy,24.67
2007-11-01,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,26.83
2007-11-01,Credit Suisse,12 month,5.0,outperform,24.36
2007-11-02,Credit Suisse,12 month,5.0,outperform,24.36
2007-11-05,Jyske Bank,Not Provided,4.0,accumulate,24.36
2007-11-15,Independent Research GmbH,Not Provided,4.0,accumulate,25.29
2007-11-19,Morgan Stanley,12 month,5.0,Overwt/Attractive,26.83
2007-11-27,Goldman Sachs,12 month,5.0,buy/attractive,26.21
2007-12-18,Edward Jones,Not Provided,3.0,hold,-0.0
2008-01-06,Goldman Sachs,12 month,5.0,buy/attractive,27.45
2008-01-08,Edward Jones,Not Provided,3.0,hold,-0.0
2008-01-09,UBS,12 month,5.0,buy,26.83
2008-01-10,Davenport & Co,12 month,5.0,buy,24.67
2008-01-14,Morgan Stanley,12 month,5.0,Overwt/Attractive,26.83
2008-01-17,Credit Suisse,12 month,5.0,outperform,27.14
2008-01-28,Independent Research GmbH,Not Provided,4.0,accumulate,25.29
2008-01-29,UBS,12 month,5.0,buy,26.83
2008-01-30,Credit Suisse,12 month,5.0,outperform,27.14
2008-01-30,Morgan Stanley,12 month,5.0,Overwt/Attractive,26.83
2008-01-31,Davenport & Co,12 month,5.0,buy,24.67
2008-01-31,UBS,12 month,5.0,buy,26.83
2008-01-31,Goldman Sachs,12 month,5.0,buy/attractive,26.83
2008-01-31,Independent Research GmbH,Not Provided,4.0,accumulate,25.29
2008-02-01,J.P. Morgan,Not Provided,5.0,overweight,29.3
2008-02-03,Morgan Stanley,12 month,5.0,Overwt/Attractive,26.83
2008-02-13,Stifel,Not Provided,5.0,buy,26.21
2008-02-19,Edward Jones,Not Provided,3.0,hold,-0.0
2008-02-22,Stifel,Not Provided,5.0,buy,26.21
2008-03-05,Jyske Bank,Not Provided,4.0,accumulate,24.98
2008-03-06,Stifel,Not Provided,5.0,buy,26.21
2008-03-07,Credit Suisse,12 month,5.0,outperform,27.14
2008-03-12,Stifel,Not Provided,5.0,buy,26.21
2008-03-12,Morgan Stanley,12 month,5.0,Overwt/Attractive,26.83
2008-03-12,Davenport & Co,12 month,5.0,buy,24.67
2008-03-17,Jyske Bank,Not Provided,2.0,reduce,22.82
2008-03-18,UBS,Not Provided,5.0,buy,30.0
2008-03-24,Stifel,Not Provided,5.0,buy,26.21
2008-03-28,Edward Jones,Not Provided,3.0,hold,-0.0
2008-03-31,Barclays,Not Provided,3.0,equalwt/positive,26.0
2008-03-31,Credit Suisse,12 month,5.0,outperform,27.0
2008-04-01,Independent Research GmbH,Not Provided,4.0,accumulate,25.0
2008-04-01,Morgan Stanley,12 month,3.0,Equalwt/Attractive,26.0
2008-04-02,Goldman Sachs,12 month,5.0,buy/attractive,28.0
2008-04-04,Stifel,Not Provided,5.0,buy,26.0
2008-04-16,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-04-17,Credit Suisse,12 month,5.0,outperform,27.0
2008-04-18,Davenport & Co,12 month,5.0,buy,27.0
2008-04-24,Morgan Stanley,12 month,3.0,Equalwt/In-Line,25.0
2008-04-24,Credit Suisse,12 month,5.0,outperform,27.0
2008-04-25,Independent Research GmbH,Not Provided,4.0,accumulate,25.0
2008-04-25,Goldman Sachs,12 month,5.0,buy/attractive,26.0
2008-04-25,UBS,12 month,5.0,buy,30.0
2008-04-25,Edward Jones,Not Provided,3.0,hold,-0.0
2008-04-25,Davenport & Co,12 month,5.0,buy,27.0
2008-04-25,Stifel,Not Provided,5.0,buy,26.0
2008-04-29,Stifel,Not Provided,5.0,buy,26.0
2008-05-05,Stifel,Not Provided,5.0,buy,26.0
2008-05-13,Credit Suisse,12 month,5.0,outperform,27.0
2008-05-16,J.P. Morgan,Not Provided,3.0,neutral,25.0
2008-05-29,Edward Jones,Not Provided,3.0,hold,-0.0
2008-07-02,Argus Research Corp,Not Provided,5.0,buy,-0.0
2008-07-07,Edward Jones,Not Provided,3.0,hold,-0.0
2008-07-10,Stifel,Not Provided,5.0,buy,26.0
2008-07-14,Davenport & Co,12 month,5.0,buy,27.0
2008-07-16,Davenport & Co,12 month,5.0,buy,27.0
2008-07-28,Stifel,Not Provided,5.0,buy,26.0
2008-07-28,Credit Suisse,12 month,5.0,outperform,27.0
2008-07-31,Davenport & Co,12 month,5.0,buy,27.0
2008-07-31,Edward Jones,Not Provided,3.0,hold,-0.0
2008-07-31,Stifel,Not Provided,5.0,buy,26.0
2008-08-01,Goldman Sachs,12 month,5.0,buy/attractive,25.0
2008-08-01,Credit Suisse,12 month,5.0,outperform,27.0
2008-08-28,Edward Jones,Not Provided,3.0,hold,-0.0
2008-08-28,Stifel,Not Provided,5.0,buy,26.0
2008-09-08,Edward Jones,Not Provided,3.0,hold,-0.0
2008-09-08,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2008-09-08,Independent Research GmbH,Not Provided,4.0,accumulate,23.0
2008-09-09,Morgan Stanley,12 month,3.0,Equalwt/In-Line,25.0
2008-09-09,Stifel,Not Provided,5.0,buy,26.0
2008-09-09,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-09-16,Independent Research GmbH,Not Provided,4.0,accumulate,23.0
2008-09-16,Stifel,Not Provided,5.0,buy,26.0
2008-09-24,Barclays,Not Provided,3.0,equalwt/positive,26.0
2008-10-02,Argus Research Corp,Not Provided,5.0,buy,-0.0
2008-10-06,Stifel,Not Provided,5.0,buy,26.0
2008-10-13,Davenport & Co,Not Provided,5.0,buy,27.0
2008-10-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,24.0
2008-10-20,Stifel,Not Provided,5.0,buy,26.0
2008-10-23,Barclays,Not Provided,3.0,equalwt/positive,24.0
2008-10-23,Stifel,Not Provided,5.0,buy,26.0
2008-10-24,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-10-24,Davenport & Co,Not Provided,5.0,buy,27.0
2008-10-24,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,24.0
2008-11-06,Credit Suisse,Not Provided,5.0,outperform,22.0
2008-11-10,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,22.0
2008-11-21,Edward Jones,Not Provided,3.0,hold,-0.0
2008-12-01,Davenport & Co,Not Provided,5.0,buy,27.0
2008-12-03,Stifel,Not Provided,5.0,buy,26.0
2008-12-04,Edward Jones,Not Provided,3.0,hold,-0.0
2008-12-05,Credit Suisse,Not Provided,5.0,outperform,21.0
2008-12-08,Stifel,Not Provided,5.0,buy,26.0
2008-12-08,J.P. Morgan,6 month,3.0,neutral,25.0
2008-12-11,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2008-12-15,Edward Jones,Not Provided,3.0,hold,-0.0
2008-12-16,J.P. Morgan,9 month,5.0,overweight,20.0
2008-12-16,Stifel,Not Provided,5.0,buy,26.0
2008-12-19,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,20.0
2008-12-19,Credit Suisse,Not Provided,5.0,outperform,21.0
2009-01-02,Stifel,Not Provided,5.0,buy,26.0
2009-01-02,UBS,Not Provided,5.0,buy,25.0
2009-01-05,Davenport & Co,Not Provided,5.0,buy,27.0
2009-01-07,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-01-07,Barclays,Not Provided,3.0,equalwt/positive,20.0
2009-01-07,Edward Jones,Not Provided,3.0,hold,-0.0
2009-01-07,Credit Suisse,Not Provided,5.0,outperform,21.0
2009-01-08,Stifel,Not Provided,5.0,buy,21.0
2009-01-08,Davenport & Co,Not Provided,5.0,buy,27.0
2009-01-08,Goldman Sachs,12 month,3.0,neutral/neutral,18.0
2009-01-13,Davenport & Co,Not Provided,5.0,buy,27.0
2009-01-15,Credit Suisse,Not Provided,5.0,outperform,21.0
2009-01-20,Stifel,Not Provided,5.0,buy,21.0
2009-01-27,Davenport & Co,Not Provided,5.0,buy,27.0
2009-01-29,Edward Jones,Not Provided,3.0,hold,-0.0
2009-01-30,Independent Research GmbH,Not Provided,4.0,accumulate,17.0
2009-01-30,Credit Suisse,Not Provided,5.0,outperform,20.0
2009-01-30,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-02-02,Stifel,Not Provided,5.0,buy,21.0
2009-02-04,Davenport & Co,Not Provided,5.0,buy,27.0
2009-02-09,Stifel,Not Provided,5.0,buy,21.0
2009-02-16,Stifel,Not Provided,5.0,buy,21.0
2009-02-19,Stifel,Not Provided,5.0,buy,21.0
2009-02-19,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-02-24,Davenport & Co,12 month,5.0,buy,27.0
2009-03-02,Stifel,Not Provided,5.0,buy,21.0
2009-03-04,Edward Jones,Not Provided,3.0,hold,-0.0
2009-03-05,Davenport & Co,Not Provided,5.0,buy,27.0
2009-03-06,Stifel,Not Provided,5.0,buy,21.0
2009-03-09,Goldman Sachs,12 month,3.0,neutral/neutral,19.0
2009-03-12,Edward Jones,Not Provided,3.0,hold,-0.0
2009-03-16,Stifel,Not Provided,5.0,buy,21.0
2009-03-25,Stifel,Not Provided,5.0,buy,21.0
2009-03-31,Credit Suisse,Not Provided,5.0,outperform,20.0
2009-04-01,Stifel,12 month,5.0,buy,21.0
2009-04-02,Edward Jones,Not Provided,3.0,hold,-0.0
2009-04-02,Stifel,12 month,5.0,buy,21.0
2009-04-16,Credit Suisse,Not Provided,5.0,outperform,20.0
2009-04-22,Credit Suisse,Not Provided,5.0,outperform,20.0
2009-04-22,Edward Jones,Not Provided,3.0,hold,-0.0
2009-04-22,Davenport & Co,Not Provided,5.0,buy,27.0
2009-04-22,Barclays,Not Provided,3.0,equalwt/positive,20.0
2009-04-23,Stifel,12 month,5.0,buy,21.0
2009-04-23,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-05-04,Stifel,12 month,5.0,buy,21.0
2009-05-21,Stifel,12 month,5.0,buy,21.0
2009-05-22,Stifel,Not Provided,5.0,buy,21.0
2009-05-27,Edward Jones,Not Provided,3.0,hold,-0.0
2009-06-02,J.P. Morgan,12 month,5.0,overweight,20.0
2009-06-02,Stifel,Not Provided,5.0,buy,21.0
2009-06-08,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,19.0
2009-06-11,Stifel,Not Provided,5.0,buy,21.0
2009-06-11,J.P. Morgan,9 month,5.0,overweight,20.0
2009-06-11,Edward Jones,Not Provided,3.0,hold,-0.0
2009-06-16,Stifel,12 month,5.0,buy,21.0
2009-06-19,J.P. Morgan,9 month,5.0,overweight,20.0
2009-06-23,J.P. Morgan,9 month,5.0,overweight,20.0
2009-06-23,Edward Jones,Not Provided,3.0,hold,-0.0
2009-06-26,Stifel,12 month,5.0,buy,21.0
2009-06-30,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-06-30,Stifel,12 month,5.0,buy,21.0
2009-07-08,Barclays,Not Provided,3.0,equalwt/positive,20.0
2009-07-10,Stifel,12 month,5.0,buy,21.0
2009-07-16,Credit Suisse,Not Provided,5.0,outperform,20.0
2009-07-17,Stifel,12 month,5.0,buy,21.0
2009-07-20,UBS,Not Provided,5.0,buy,25.0
2009-07-22,Barclays,Not Provided,3.0,equalwt/positive,20.0
2009-07-22,Edward Jones,Not Provided,3.0,hold,-0.0
2009-07-23,Credit Suisse,Not Provided,5.0,outperform,20.0
2009-07-23,J.P. Morgan,12 month,5.0,overweight,20.0
2009-07-23,Stifel,12 month,5.0,buy,21.0
2009-07-23,Davenport & Co,Not Provided,5.0,buy,27.0
2009-07-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-07-28,J.P. Morgan,6 month,5.0,overweight,20.0
2009-08-02,Goldman Sachs,12 month,3.0,neutral/neutral,20.0
2009-08-03,Stifel,12 month,5.0,buy,21.0
2009-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-04,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-17,Stifel,12 month,5.0,buy,21.0
2009-08-18,J.P. Morgan,6 month,5.0,overweight,20.0
2009-08-22,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-27,Stifel,12 month,5.0,buy,21.0
2009-08-27,Credit Suisse,Not Provided,5.0,outperform,20.0
2009-08-31,Edward Jones,Not Provided,3.0,hold,-0.0
2009-09-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-09-02,Stifel,12 month,5.0,buy,21.0
2009-09-08,Goldman Sachs,12 month,3.0,neutral/neutral,21.0
2009-09-08,J.P. Morgan,6 month,5.0,overweight,20.0
2009-09-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-09-16,Stifel,Not Provided,5.0,buy,21.0
2009-09-18,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-09-21,J.P. Morgan,3 month,5.0,overweight,20.0
2009-09-21,Credit Suisse,Not Provided,3.0,neutral,20.0
2009-09-22,Goldman Sachs,12 month,3.0,neutral/neutral,22.0
2009-09-30,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-10-05,Stifel,Not Provided,5.0,buy,21.0
2009-10-06,Edward Jones,Not Provided,3.0,hold,-0.0
2009-10-09,Davenport & Co,Not Provided,5.0,buy,27.0
2009-10-13,Credit Suisse,Not Provided,3.0,neutral,20.0
2009-10-20,Stifel,12 month,5.0,buy,21.0
2009-10-21,Stifel,12 month,5.0,buy,21.0
2009-10-21,Davenport & Co,Not Provided,5.0,buy,27.0
2009-10-21,Edward Jones,Not Provided,3.0,hold,-0.0
2009-10-21,Barclays,Not Provided,3.0,equalwt/positive,20.0
2009-10-22,Independent Research GmbH,6 month,4.0,accumulate,20.0
2009-10-22,Credit Suisse,Not Provided,3.0,neutral,20.0
2009-11-02,Stifel,12 month,5.0,buy,21.0
2009-11-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-11-04,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-11-13,Stifel,Not Provided,5.0,buy,21.0
2009-11-17,J.P. Morgan,12 month,5.0,overweight,21.0
2009-12-01,Edward Jones,Not Provided,3.0,hold,-0.0
2009-12-01,Stifel,12 month,5.0,buy,21.0
2009-12-17,Stifel,12 month,5.0,buy,21.0
2010-01-11,Stifel,12 month,5.0,buy,22.0
2010-01-13,J.P. Morgan,12 month,5.0,overweight,23.0
2010-01-19,Credit Suisse,Not Provided,3.0,neutral,21.0
2010-01-19,Edward Jones,Not Provided,3.0,hold,-0.0
2010-01-19,Stifel,12 month,5.0,buy,22.0
2010-01-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-01-22,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,20.0
2010-01-28,Edward Jones,Not Provided,3.0,hold,-0.0
2010-01-28,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-01-28,Barclays,Not Provided,3.0,equalwt/positive,21.0
2010-01-29,Independent Research GmbH,6 month,3.0,hold,21.0
2010-01-29,Credit Suisse,Not Provided,3.0,neutral,21.0
2010-01-29,Stifel,12 month,5.0,buy,22.0
2010-01-29,Davenport & Co,Not Provided,5.0,buy,27.0
2010-02-11,Stifel,12 month,5.0,buy,22.0
2010-02-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,20.0
2010-02-25,Argus Research Corp,Not Provided,5.0,buy,-0.0
2010-03-01,Edward Jones,Not Provided,3.0,hold,-0.0
2010-03-01,Stifel,12 month,5.0,buy,22.0
2010-03-01,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2010-03-16,Stifel,12 month,5.0,buy,22.0
2010-03-17,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,20.0
2010-03-22,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2010-03-23,UBS,Not Provided,5.0,buy,25.0
2010-03-31,Stifel,Not Provided,5.0,buy,22.0
2010-04-12,Barclays,Not Provided,3.0,equalwt/positive,21.0
2010-04-15,Credit Suisse,Not Provided,3.0,neutral,21.0
2010-04-21,Goldman Sachs,12 month,3.0,neutral/neutral,23.0
2010-04-21,Davenport & Co,Not Provided,5.0,buy,27.0
2010-04-21,Edward Jones,Not Provided,3.0,hold,-0.0
2010-04-21,Barclays,Not Provided,3.0,equalwt/positive,22.0
2010-04-21,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,21.0
2010-04-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2010-04-22,Credit Suisse,Not Provided,3.0,neutral,21.0
2010-04-23,Argus Research Corp,Not Provided,5.0,buy,-0.0
2010-04-26,Independent Research GmbH,6 month,3.0,hold,22.0
2010-04-30,Stifel,12 month,5.0,buy,22.0
2010-05-05,Credit Suisse,Not Provided,3.0,neutral,21.0
2010-05-06,Stifel,12 month,5.0,buy,22.0
2010-05-18,Stifel,Not Provided,5.0,buy,22.0
2010-05-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,21.0
2010-05-26,UBS,Not Provided,5.0,buy,25.0
2010-06-01,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,21.0
2010-06-02,Credit Suisse,Not Provided,3.0,neutral,21.0
2010-06-02,Stifel,12 month,5.0,buy,22.0
2010-06-10,Edward Jones,Not Provided,3.0,hold,-0.0
2010-06-14,UBS,Not Provided,5.0,buy,25.0
2010-06-17,Stifel,12 month,5.0,buy,22.0
2010-06-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,21.0
2010-06-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2010-06-28,Edward Jones,Not Provided,3.0,hold,-0.0
2010-07-01,Stifel,12 month,5.0,buy,22.0
2010-07-02,Stifel,12 month,5.0,buy,22.0
2010-07-09,Barclays,Not Provided,3.0,equalwt/positive,22.0
2010-07-21,Goldman Sachs,12 month,3.0,neutral/neutral,24.0
2010-07-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2010-07-21,Davenport & Co,Not Provided,5.0,buy,27.0
2010-07-21,Barclays,Not Provided,3.0,equalwt/positive,24.0
