Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-11-02,Thomas Weisel Partners,12 month,3.0,market weight,23.5
2007-11-02,Credit Suisse,12 month,5.0,outperform,27.5
2007-11-02,Goldman Sachs,12 month,1.0,Sell/Neutral,23.5
2007-11-02,Baird,Not Provided,5.0,outperform,29.0
2007-11-02,Raymond James,Not Provided,3.0,market perform,-0.0
2007-11-07,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-11-09,Baird,Not Provided,5.0,outperform,29.0
2007-11-19,Barclays,Not Provided,3.0,equalwt/neutral,26.0
2007-11-29,Raymond James,Not Provided,3.0,market perform,-0.0
2007-12-03,Raymond James,Not Provided,3.0,market perform,-0.0
2007-12-04,Thomas Weisel Partners,12 month,3.0,market weight,23.5
2007-12-04,Baird,Not Provided,5.0,outperform,29.0
2007-12-04,UBS,12 month,1.0,sell,22.5
2007-12-04,Credit Suisse,12 month,5.0,outperform,27.0
2007-12-12,Raymond James,Not Provided,3.0,market perform,-0.0
2007-12-12,Thomas Weisel Partners,12 month,3.0,market weight,23.5
2008-01-08,Goldman Sachs,12 month,3.0,neutral/neutral,23.5
2008-01-14,Oppenheimer & Co,12 month,3.0,market perform,25.5
2008-01-14,Baird,Not Provided,5.0,outperform,29.0
2008-01-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-01-24,Oppenheimer & Co,12 month,3.0,market perform,25.5
2008-01-24,Bear Stearns & Co,Not Provided,3.0,peerperform,28.5
2008-01-24,Barclays,Not Provided,3.0,equalwt/neutral,27.0
2008-01-24,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2008-01-25,Raymond James,12 month,5.0,outperform,26.0
2008-01-29,Baird,Not Provided,5.0,outperform,29.0
2008-03-04,Oppenheimer & Co,12 month,3.0,market perform,25.5
2008-03-10,UBS,12 month,3.0,neutral,22.5
2008-03-10,Raymond James,12 month,5.0,outperform,26.0
2008-03-13,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2008-04-02,Raymond James,12 month,5.0,outperform,26.0
2008-04-23,Oppenheimer & Co,12 month,3.0,market perform,23.5
2008-04-23,Bear Stearns & Co,Not Provided,3.0,peerperform,23.5
2008-04-23,Credit Suisse,12 month,5.0,outperform,25.5
2008-04-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-04-23,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2008-04-24,Thomas Weisel Partners,12 month,3.0,market weight,21.5
2008-04-24,Raymond James,12 month,5.0,outperform,24.0
2008-04-24,Baird,Not Provided,5.0,outperform,26.5
2008-04-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-05-08,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-05-12,Baird,Not Provided,5.0,outperform,26.5
2008-06-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2008-07-16,Baird,Not Provided,5.0,outperform,26.5
2008-07-21,Goldman Sachs,12 month,3.0,neutral/neutral,21.5
2008-07-24,Credit Suisse,12 month,5.0,outperform,25.5
2008-07-24,Raymond James,12 month,5.0,outperform,24.0
2008-07-24,Oppenheimer & Co,18 month,3.0,market perform,23.5
2008-07-24,Thomas Weisel Partners,12 month,3.0,market weight,21.5
2008-07-25,Baird,Not Provided,5.0,outperform,27.0
2008-07-25,Barclays,Not Provided,3.0,equalwt/neutral,26.5
2008-07-29,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2008-08-13,UBS,12 month,3.0,neutral,22.5
2008-08-13,Oppenheimer & Co,18 month,3.0,market perform,23.5
2008-08-13,Credit Suisse,12 month,5.0,outperform,25.5
2008-08-14,Baird,Not Provided,5.0,outperform,27.0
2008-09-24,Barclays,Not Provided,3.0,equalwt/neutral,26.5
2008-09-25,Morgan Stanley,12 month,1.0,Underwt/In-Line,17.0
2008-09-26,Barclays,Not Provided,3.0,equalwt/neutral,23.5
2008-10-05,UBS,12 month,3.0,neutral,20.5
2008-10-06,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-10-14,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-10-16,Goldman Sachs,12 month,3.0,neutral/neutral,17.0
2008-10-22,Jefferies,Not Provided,5.0,buy,19.5
2008-10-28,Baird,Not Provided,5.0,outperform,21.5
2008-10-30,Credit Suisse,Not Provided,5.0,outperform,23.5
2008-10-31,Thomas Weisel Partners,Not Provided,3.0,market weight,17.5
2008-10-31,Raymond James,Not Provided,5.0,strong buy,20.0
2008-10-31,Barclays,Not Provided,3.0,equalwt/neutral,22.0
2008-11-03,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,14.5
2008-11-04,Oppenheimer & Co,Not Provided,3.0,market perform,18.0
2008-11-05,UBS,Not Provided,3.0,neutral,17.5
2008-11-14,Jefferies,Not Provided,5.0,buy,-0.0
2008-12-02,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-12-03,Goldman Sachs,6 month,3.0,neutral/neutral,15.5
2008-12-11,Thomas Weisel Partners,Not Provided,3.0,market weight,17.5
2008-12-12,Jefferies,Not Provided,5.0,buy,19.5
2008-12-12,Baird,Not Provided,5.0,outperform,21.5
2008-12-12,Raymond James,Not Provided,5.0,strong buy,20.0
2008-12-12,Thomas Weisel Partners,Not Provided,3.0,market weight,17.5
2009-01-08,J.P. Morgan,12 month,3.0,neutral,19.0
2009-01-14,Oppenheimer & Co,18 month,5.0,outperform,22.5
2009-01-16,Bernstein,Not Provided,1.0,underperform,15.0
2009-01-20,Baird,Not Provided,5.0,outperform,22.0
2009-01-22,UBS,Not Provided,3.0,neutral,19.0
2009-01-22,Raymond James,Not Provided,5.0,strong buy,22.5
2009-01-22,Oppenheimer & Co,18 month,5.0,outperform,22.5
2009-01-22,Credit Suisse,Not Provided,5.0,outperform,23.5
2009-01-22,Goldman Sachs,6 month,3.0,neutral/neutral,17.5
2009-01-23,Thomas Weisel Partners,Not Provided,3.0,market weight,17.5
2009-01-23,Baird,Not Provided,5.0,outperform,22.5
2009-01-23,Jefferies,Not Provided,5.0,buy,24.0
2009-01-23,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,15.5
2009-01-23,Argus Research Corp,Not Provided,3.0,hold,-0.0
2009-01-23,Barclays,Not Provided,3.0,equalwt/neutral,23.0
2009-01-23,J.P. Morgan,12 month,3.0,neutral,20.0
2009-01-27,Maxim Group LLC,Not Provided,-2147483648.0,not rated,-0.0
2009-02-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-02-02,Oppenheimer & Co,18 month,5.0,outperform,22.5
2009-02-19,Credit Suisse,Not Provided,5.0,outperform,23.5
2009-03-05,Bernstein,12 month,1.0,underperform,15.0
2009-03-12,J.P. Morgan,9 month,3.0,neutral,19.5
2009-03-17,Raymond James,Not Provided,5.0,strong buy,-0.0
2009-04-09,UBS,Not Provided,3.0,neutral,36.0
2009-04-14,Baird,12 month,5.0,outperform,22.0
2009-04-21,Bernstein,12 month,1.0,underperform,15.0
2009-04-23,Oppenheimer & Co,18 month,5.0,outperform,23.0
2009-04-23,Credit Suisse,Not Provided,5.0,outperform,48.0
2009-04-23,Thomas Weisel Partners,Not Provided,3.0,market weight,18.0
2009-04-23,Raymond James,Not Provided,5.0,strong buy,-0.0
2009-04-23,Barclays,Not Provided,3.0,equalwt/neutral,23.0
2009-04-24,Barclays,Not Provided,3.0,equalwt/neutral,46.0
2009-04-24,Jefferies,Not Provided,5.0,buy,22.5
2009-04-24,Thomas Weisel Partners,12 month,3.0,market weight,18.0
2009-04-24,J.P. Morgan,6 month,3.0,neutral,40.0
2009-04-24,Bernstein,12 month,1.0,underperform,15.5
2009-04-24,Raymond James,12 month,5.0,strong buy,22.5
2009-05-13,Bernstein,Not Provided,1.0,underperform,15.5
2009-05-21,Soleil Securities,12 month,5.0,buy,25.5
2009-06-02,Soleil Securities,Not Provided,5.0,buy,-0.0
2009-06-05,Raymond James,12 month,5.0,strong buy,22.5
2009-06-10,Soleil Securities,Not Provided,5.0,buy,-0.0
2009-06-10,Bernstein,12 month,1.0,underperform,15.5
2009-06-15,Barclays,Not Provided,3.0,equalwt/neutral,23.0
2009-06-15,Bernstein,12 month,1.0,underperform,15.5
2009-06-15,Soleil Securities,Not Provided,5.0,buy,-0.0
2009-06-16,Goldman Sachs,6 month,3.0,neutral/neutral,17.5
2009-06-16,Credit Suisse,Not Provided,5.0,outperform,24.0
2009-06-17,UBS,Not Provided,3.0,neutral,18.0
2009-06-22,Soleil Securities,Not Provided,5.0,buy,-0.0
2009-06-25,Oppenheimer & Co,18 month,5.0,outperform,23.0
2009-07-06,Lazard Capital Markets,12 month,5.0,buy,22.0
2009-07-06,Thomas Weisel Partners,12 month,3.0,market weight,18.0
2009-07-06,Soleil Securities,Not Provided,5.0,buy,25.0
2009-07-13,Soleil Securities,Not Provided,5.0,buy,25.0
2009-07-20,J.P. Morgan,6 month,3.0,neutral,40.0
2009-07-21,Barclays,Not Provided,3.0,equalwt/neutral,23.0
2009-07-22,Oppenheimer & Co,18 month,5.0,outperform,23.0
2009-07-23,Bernstein,12 month,1.0,underperform,16.0
2009-07-27,Soleil Securities,Not Provided,5.0,buy,-0.0
2009-07-30,Raymond James,12 month,5.0,strong buy,24.0
2009-07-30,Lazard Capital Markets,12 month,5.0,buy,22.0
2009-07-30,J.P. Morgan,3 month,3.0,neutral,21.0
2009-07-30,Credit Suisse,Not Provided,5.0,outperform,25.0
2009-07-31,Thomas Weisel Partners,12 month,3.0,market weight,19.0
2009-07-31,Jefferies,12 month,5.0,buy,22.5
2009-07-31,Barclays,Not Provided,3.0,equalwt/neutral,24.0
2009-07-31,Soleil Securities,Not Provided,5.0,buy,25.0
2009-07-31,Oppenheimer & Co,18 month,5.0,outperform,25.0
2009-07-31,Goldman Sachs,6 month,3.0,neutral/neutral,19.0
2009-08-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-03,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-08-04,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-08-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-10,Lazard Capital Markets,12 month,5.0,buy,22.0
2009-08-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-17,Lazard Capital Markets,Not Provided,5.0,buy,22.0
2009-08-18,Baird,12 month,5.0,outperform,25.0
2009-08-24,Lazard Capital Markets,12 month,5.0,buy,22.0
2009-08-31,Lazard Capital Markets,12 month,5.0,buy,22.0
2009-09-08,Lazard Capital Markets,12 month,5.0,buy,22.0
2009-09-14,Lazard Capital Markets,12 month,5.0,buy,22.0
2009-09-15,Goldman Sachs,6 month,3.0,neutral/neutral,23.0
2009-09-21,Lazard Capital Markets,12 month,5.0,buy,22.0
2009-09-22,Oppenheimer & Co,18 month,5.0,outperform,25.0
2009-09-23,Goldman Sachs,6 month,3.0,neutral/neutral,24.0
2009-09-28,Lazard Capital Markets,12 month,5.0,buy,22.0
2009-09-30,Goldman Sachs,12 month,5.0,Buy/Neutral,26.0
2009-10-01,Raymond James,6 month,5.0,strong buy,26.5
2009-10-05,Lazard Capital Markets,Not Provided,5.0,buy,22.0
2009-10-08,Soleil Securities,Not Provided,5.0,buy,28.0
2009-10-12,Lazard Capital Markets,12 month,5.0,buy,25.0
2009-10-15,Lazard Capital Markets,Not Provided,5.0,buy,25.0
2009-10-19,Oppenheimer & Co,18 month,5.0,outperform,25.0
2009-10-22,J.P. Morgan,15 month,3.0,neutral,27.0
2009-10-23,Lazard Capital Markets,Not Provided,5.0,buy,25.0
2009-10-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-10-28,Barclays,Not Provided,3.0,equalwt/neutral,27.0
2009-10-31,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-11-02,Lazard Capital Markets,12 month,5.0,buy,25.0
2009-11-03,Credit Suisse,Not Provided,5.0,outperform,27.0
2009-11-03,Soleil Securities,12 month,5.0,buy,28.0
2009-11-03,Raymond James,12 month,5.0,strong buy,27.5
2009-11-03,Goldman Sachs,12 month,5.0,Buy/Neutral,27.0
2009-11-03,Thomas Weisel Partners,12 month,3.0,market weight,23.0
2009-11-03,J.P. Morgan,15 month,3.0,neutral,27.0
2009-11-03,Oppenheimer & Co,18 month,5.0,outperform,26.0
2009-11-04,Jefferies,12 month,5.0,buy,27.0
2009-11-04,Lazard Capital Markets,Not Provided,5.0,buy,27.0
2009-11-04,Bernstein,12 month,1.0,underperform,21.0
2009-11-04,Soleil Securities,12 month,5.0,buy,28.0
2009-11-05,Barclays,Not Provided,3.0,equalwt/neutral,28.0
2009-11-13,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-11-13,Soleil Securities,12 month,5.0,buy,28.0
2009-11-16,Lazard Capital Markets,12 month,5.0,buy,27.0
2009-11-17,Raymond James,12 month,5.0,strong buy,27.5
2009-11-19,UBS,Not Provided,5.0,buy,29.0
2009-11-19,Soleil Securities,12 month,5.0,buy,28.0
2009-11-23,Bernstein,12 month,3.0,market perform,24.0
2009-11-23,Lazard Capital Markets,12 month,5.0,buy,27.0
2009-11-30,Lazard Capital Markets,12 month,5.0,buy,27.0
2009-12-04,Bernstein,12 month,3.0,market perform,24.0
2009-12-07,Lazard Capital Markets,Not Provided,5.0,buy,27.0
2009-12-15,Goldman Sachs,12 month,5.0,Buy/Neutral,28.0
2009-12-15,J.P. Morgan,15 month,3.0,neutral,27.0
2009-12-15,Oppenheimer & Co,18 month,5.0,outperform,29.0
2009-12-16,UBS,Not Provided,5.0,buy,31.0
2009-12-16,Lazard Capital Markets,12 month,5.0,buy,29.0
2009-12-16,Thomas Weisel Partners,12 month,3.0,market weight,25.0
2009-12-16,Bernstein,12 month,3.0,market perform,24.0
2009-12-16,Barclays,Not Provided,5.0,overwt/neutral,35.0
2009-12-16,Baird,12 month,5.0,outperform,32.0
2009-12-16,Raymond James,12 month,5.0,strong buy,30.0
2009-12-16,Soleil Securities,12 month,5.0,buy,30.0
2009-12-16,Jefferies,12 month,5.0,buy,30.0
2009-12-17,Oppenheimer & Co,18 month,5.0,outperform,29.0
2009-12-21,Lazard Capital Markets,12 month,5.0,buy,29.0
2009-12-24,Soleil Securities,12 month,5.0,buy,30.0
2009-12-29,Lazard Capital Markets,12 month,5.0,buy,29.0
2010-01-07,Lazard Capital Markets,12 month,5.0,buy,29.0
2010-01-07,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,33.0
2010-01-07,J.P. Morgan,12 month,3.0,neutral,30.0
2010-01-08,Bernstein,12 month,3.0,market perform,25.0
2010-01-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-01-11,Lazard Capital Markets,12 month,5.0,buy,29.0
2010-01-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-01-15,Jefferies,12 month,5.0,buy,30.0
2010-01-21,Baird,12 month,5.0,outperform,33.0
2010-01-22,Bernstein,12 month,3.0,market perform,25.0
2010-01-25,Lazard Capital Markets,12 month,5.0,buy,29.0
2010-01-25,Credit Suisse,Not Provided,5.0,outperform,32.0
2010-01-25,Oppenheimer & Co,18 month,5.0,outperform,29.0
2010-01-25,Goldman Sachs,12 month,5.0,Buy/Neutral,29.0
2010-01-25,Jefferies,12 month,5.0,buy,30.0
2010-01-25,Soleil Securities,12 month,5.0,buy,30.0
2010-01-26,Soleil Securities,12 month,5.0,buy,34.0
2010-01-26,Thomas Weisel Partners,Not Provided,3.0,market weight,29.0
2010-01-26,Raymond James,12 month,5.0,strong buy,33.0
2010-01-26,J.P. Morgan,9 month,3.0,neutral,31.0
2010-01-26,Goldman Sachs,12 month,5.0,Buy/Neutral,31.0
2010-01-26,Credit Suisse,Not Provided,5.0,outperform,34.0
2010-01-26,UBS,Not Provided,5.0,buy,32.0
2010-01-26,Oppenheimer & Co,18 month,5.0,outperform,29.0
2010-01-27,Barclays,Not Provided,5.0,overwt/neutral,36.0
2010-01-27,Baird,12 month,5.0,outperform,35.0
2010-01-29,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-02-01,Lazard Capital Markets,12 month,5.0,buy,31.0
2010-02-01,Bernstein,12 month,3.0,market perform,26.0
2010-02-08,Jefferies,12 month,5.0,buy,33.0
2010-02-08,Lazard Capital Markets,12 month,5.0,buy,31.0
2010-02-11,Bernstein,12 month,3.0,market perform,26.0
2010-02-11,Oppenheimer & Co,18 month,5.0,outperform,33.0
2010-02-16,Jefferies,12 month,5.0,buy,33.0
2010-02-16,Lazard Capital Markets,12 month,5.0,buy,31.0
2010-02-17,Barclays,Not Provided,5.0,overwt/neutral,36.0
2010-02-17,Oppenheimer & Co,18 month,5.0,outperform,33.0
2010-02-19,Argus Research Corp,Not Provided,5.0,buy,-0.0
2010-02-22,Jefferies,12 month,5.0,buy,33.0
2010-02-22,Lazard Capital Markets,12 month,5.0,buy,31.0
2010-02-22,Bernstein,12 month,3.0,market perform,26.0
2010-03-01,Lazard Capital Markets,12 month,5.0,buy,31.0
2010-03-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-03-08,UBS,Not Provided,5.0,buy,32.0
2010-03-08,Lazard Capital Markets,12 month,5.0,buy,31.0
2010-03-15,Lazard Capital Markets,12 month,5.0,buy,31.0
2010-03-18,Oppenheimer & Co,18 month,5.0,outperform,33.0
2010-03-22,Bernstein,12 month,3.0,market perform,25.0
2010-03-22,Lazard Capital Markets,12 month,5.0,buy,31.0
2010-03-22,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-03-26,Jefferies,12 month,5.0,buy,33.0
2010-03-29,Lazard Capital Markets,12 month,5.0,buy,31.0
2010-04-01,Barclays,Not Provided,5.0,overwt/neutral,36.0
2010-04-01,Jefferies,12 month,5.0,buy,33.0
