Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-05-01,Bernstein,Not Provided,3.0,market perform,38.0
2009-05-01,Stifel,Not Provided,3.0,hold,-0.0
2009-05-01,RBC Capital Markets,12 month,5.0,outperform,42.0
2009-05-01,Raymond James,12 month,5.0,strong buy,46.0
2009-05-01,Sidoti & Company LLC,12 month,5.0,buy,50.0
2009-05-01,BB&T Capital Markets,12 month,5.0,buy,45.0
2009-05-13,Bernstein,Not Provided,3.0,market perform,38.0
2009-05-13,RBC Capital Markets,Not Provided,5.0,outperform,42.0
2009-05-13,BB&T Capital Markets,12 month,5.0,buy,45.0
2009-05-13,Sidoti & Company LLC,12 month,5.0,buy,50.0
2009-05-13,Stifel,Not Provided,3.0,hold,-0.0
2009-05-14,Raymond James,Not Provided,5.0,strong buy,46.0
2009-05-26,Bernstein,12 month,3.0,market perform,38.0
2009-05-29,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-06-08,J.P. Morgan,6 month,5.0,overweight,43.0
2009-06-11,Bernstein,Not Provided,3.0,market perform,38.0
2009-06-17,Sidoti & Company LLC,12 month,5.0,buy,50.0
2009-06-30,Bernstein,12 month,3.0,market perform,38.0
2009-07-08,FTN Equity Capital Markets Corp.,12 month,5.0,buy,50.0
2009-07-14,Bernstein,12 month,3.0,market perform,38.0
2009-07-14,FBR Capital Markets,12 month,3.0,market perform,42.0
2009-07-22,Stifel,Not Provided,3.0,hold,-0.0
2009-07-22,Raymond James,Not Provided,5.0,strong buy,-0.0
2009-07-22,Wedbush,12 month,3.0,neutral,46.0
2009-07-23,J.P. Morgan,6 month,5.0,overweight,43.0
2009-07-27,Sidoti & Company LLC,12 month,5.0,buy,50.0
2009-07-27,FTN Equity Capital Markets Corp.,12 month,5.0,buy,50.0
2009-07-27,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-07-27,Bernstein,12 month,3.0,market perform,38.0
2009-07-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-07-30,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-07-30,Oppenheimer & Co,18 month,3.0,market perform,38.0
2009-07-30,Rochdale Securities,Not Provided,3.0,hold,45.0
2009-07-30,Raymond James,12 month,5.0,strong buy,48.0
2009-07-30,Stifel,Not Provided,3.0,hold,-0.0
2009-07-30,Credit Suisse,Not Provided,5.0,outperform,48.0
2009-07-31,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-07-31,Bernstein,12 month,3.0,market perform,42.0
2009-07-31,Sidoti & Company LLC,12 month,5.0,buy,58.0
2009-07-31,Wedbush,12 month,3.0,neutral,46.0
2009-07-31,BB&T Capital Markets,12 month,5.0,buy,50.0
2009-07-31,Goldman Sachs,12 month,3.0,neutral/neutral,43.0
2009-07-31,Longbow Research,Not Provided,5.0,buy,50.0
2009-07-31,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,50.0
2009-07-31,RBC Capital Markets,12 month,5.0,outperform,47.0
2009-07-31,J.P. Morgan,3 month,5.0,overweight,46.0
2009-08-03,FBR Capital Markets,Not Provided,1.0,underperform,36.5
2009-08-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-10,Bernstein,12 month,3.0,market perform,42.0
2009-08-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-13,Bernstein,12 month,3.0,market perform,42.0
2009-08-24,Avondale Partners LLC,12 month,4.0,market outperform,46.0
2009-08-25,Bernstein,Not Provided,3.0,market perform,42.0
2009-09-02,Sidoti & Company LLC,Not Provided,5.0,buy,58.0
2009-09-09,Wedbush,12 month,3.0,neutral,46.0
2009-09-15,Bernstein,Not Provided,3.0,market perform,42.0
2009-09-21,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-09-24,FBR Capital Markets,Not Provided,1.0,underperform,33.5
2009-09-29,Bernstein,12 month,3.0,market perform,42.0
2009-10-01,Barclays,Not Provided,5.0,overwt/neutral,44.0
2009-10-02,Bernstein,Not Provided,3.0,market perform,42.0
2009-10-02,FBR Capital Markets,Not Provided,1.0,underperform,33.0
2009-10-05,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-10-07,Wedbush,12 month,3.0,neutral,37.0
2009-10-12,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-10-13,Sidoti & Company LLC,12 month,5.0,buy,58.0
2009-10-13,Bernstein,12 month,3.0,market perform,42.0
2009-10-20,Longbow Research,Not Provided,5.0,buy,50.0
2009-10-20,Bernstein,Not Provided,3.0,market perform,42.0
2009-10-23,Stifel,Not Provided,3.0,hold,-0.0
2009-10-23,Raymond James,12 month,5.0,strong buy,48.0
2009-10-26,FTN Equity Capital Markets Corp.,12 month,5.0,buy,50.0
2009-10-26,FBR Capital Markets,Not Provided,1.0,underperform,32.0
2009-10-26,Wedbush,12 month,3.0,neutral,37.0
2009-10-26,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-10-26,Barclays,Not Provided,5.0,overwt/neutral,44.0
2009-10-29,Rochdale Securities,12 month,3.0,hold,45.0
2009-10-29,Oppenheimer & Co,18 month,3.0,market perform,38.0
2009-10-29,BB&T Capital Markets,12 month,5.0,buy,50.0
2009-10-29,Credit Suisse,Not Provided,5.0,outperform,48.0
2009-10-29,Barclays,Not Provided,5.0,overwt/neutral,45.0
2009-10-29,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,50.0
2009-10-29,FBR Capital Markets,Not Provided,1.0,underperform,32.0
2009-10-29,Wedbush,12 month,3.0,neutral,37.0
2009-10-29,J.P. Morgan,12 month,5.0,overweight,44.0
2009-10-30,Sidoti & Company LLC,Not Provided,5.0,buy,58.0
2009-10-30,Raymond James,Not Provided,5.0,strong buy,48.0
2009-10-30,Bernstein,Not Provided,3.0,market perform,44.0
2009-10-30,Goldman Sachs,12 month,3.0,neutral/neutral,44.0
2009-10-30,Stifel,Not Provided,3.0,hold,-0.0
2009-10-30,Avondale Partners LLC,12 month,4.0,market outperform,46.0
2009-10-30,RBC Capital Markets,Not Provided,5.0,outperform,47.0
2009-11-02,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2009-11-02,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-11-03,UBS,Not Provided,3.0,neutral,41.0
2009-11-04,FBR Capital Markets,18 month,1.0,underperform,32.0
2009-11-09,Stifel,Not Provided,3.0,hold,-0.0
2009-11-10,FTN Equity Capital Markets Corp.,12 month,5.0,buy,50.0
2009-11-10,Avondale Partners LLC,12 month,4.0,market outperform,46.0
2009-11-10,Raymond James,Not Provided,5.0,strong buy,48.0
2009-11-10,Wedbush,12 month,3.0,neutral,37.0
2009-11-10,Bernstein,Not Provided,3.0,market perform,44.0
2009-11-10,J.P. Morgan,12 month,5.0,overweight,44.0
2009-11-11,Goldman Sachs,12 month,3.0,neutral/neutral,45.0
2009-11-11,Wedbush,12 month,3.0,neutral,37.0
2009-11-16,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-11-16,Bernstein,12 month,3.0,market perform,44.0
2009-11-23,Bernstein,12 month,3.0,market perform,42.0
2009-11-30,FBR Capital Markets,18 month,1.0,underperform,32.0
2009-12-11,Bernstein,12 month,3.0,market perform,44.0
2009-12-16,Sidoti & Company LLC,12 month,5.0,buy,58.0
2009-12-21,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-01-04,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-01-05,Raymond James,Not Provided,5.0,strong buy,48.0
2010-01-06,FBR Capital Markets,12 month,1.0,underperform,38.0
2010-01-11,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-01-12,RBC Capital Markets,12 month,5.0,top pick,48.0
2010-01-12,Wedbush,12 month,3.0,neutral,37.0
2010-01-14,FBR Capital Markets,12 month,1.0,underperform,38.0
2010-01-15,Bernstein,12 month,3.0,market perform,44.0
2010-01-22,Bernstein,12 month,3.0,market perform,44.0
2010-01-25,FBR Capital Markets,12 month,5.0,outperform,41.5
2010-01-25,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-01-26,Bernstein,12 month,3.0,market perform,44.0
2010-01-27,Sidoti & Company LLC,12 month,5.0,buy,58.0
2010-02-01,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-02-03,BB&T Capital Markets,12 month,5.0,buy,50.0
2010-02-08,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-02-08,Wedbush,12 month,3.0,neutral,37.0
2010-02-09,Credit Suisse,Not Provided,5.0,outperform,48.0
2010-02-10,Stifel,Not Provided,3.0,hold,-0.0
2010-02-11,Raymond James,12 month,5.0,strong buy,48.0
2010-02-12,J.P. Morgan,12 month,5.0,overweight,44.0
2010-02-12,Bernstein,12 month,3.0,market perform,44.0
2010-02-16,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-02-16,RBC Capital Markets,12 month,5.0,top pick,48.0
2010-02-16,Barclays,Not Provided,5.0,overwt/neutral,45.0
2010-02-17,Kern Suslow Securities Inc,Not Provided,5.0,buy,48.0
2010-02-18,RBC Capital Markets,12 month,5.0,top pick,48.0
2010-02-18,Sidoti & Company LLC,12 month,5.0,buy,54.0
2010-02-18,Raymond James,12 month,5.0,strong buy,48.0
2010-02-18,Barclays,Not Provided,5.0,overwt/neutral,45.0
2010-02-18,Credit Suisse,Not Provided,5.0,outperform,48.0
2010-02-18,Baird,12 month,5.0,outperform,46.0
2010-02-18,FBR Capital Markets,12 month,5.0,outperform,41.5
2010-02-18,Oppenheimer & Co,18 month,3.0,market perform,38.0
2010-02-19,Avondale Partners LLC,12 month,4.0,market outperform,46.0
2010-02-19,Stifel,Not Provided,3.0,hold,-0.0
2010-02-19,Gabelli & Co,Not Provided,5.0,buy,-0.0
2010-02-19,UBS,Not Provided,3.0,neutral,42.0
2010-02-19,BB&T Capital Markets,12 month,5.0,buy,50.0
2010-02-19,Rochdale Securities,12 month,3.0,hold,45.0
2010-02-19,J.P. Morgan,12 month,5.0,overweight,44.0
2010-02-22,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2010-02-22,Wedbush,12 month,3.0,neutral,39.0
2010-02-22,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-02-22,Bernstein,12 month,3.0,market perform,44.0
2010-03-05,FBR Capital Markets,12 month,5.0,outperform,43.0
2010-03-08,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-03-09,Northcoast Research,12 month,5.0,buy,48.0
2010-03-12,Bernstein,12 month,3.0,market perform,43.0
2010-03-15,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-03-18,Northcoast Research,12 month,5.0,buy,48.0
2010-03-19,Barclays,Not Provided,5.0,overwt/neutral,46.0
2010-03-22,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-03-29,J.P. Morgan,9 month,3.0,neutral,44.0
2010-03-30,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-04-01,Sidoti & Company LLC,12 month,5.0,buy,54.0
2010-04-05,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-04-05,FBR Capital Markets,12 month,5.0,outperform,43.0
2010-04-07,Bernstein,12 month,3.0,market perform,43.0
2010-04-09,UBS,Not Provided,3.0,neutral,44.0
2010-04-12,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-04-13,Wedbush,12 month,3.0,neutral,39.0
2010-04-14,RBC Capital Markets,18 month,5.0,top pick,49.0
2010-04-14,Northcoast Research,12 month,5.0,buy,48.0
2010-04-14,Bernstein,12 month,3.0,market perform,43.0
2010-04-16,Bernstein,12 month,3.0,market perform,43.0
2010-04-19,Sidoti & Company LLC,12 month,5.0,buy,54.0
2010-04-19,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-04-19,FBR Capital Markets,12 month,5.0,outperform,43.0
2010-04-21,RBC Capital Markets,12 month,5.0,top pick,49.0
2010-04-22,FBR Capital Markets,12 month,5.0,outperform,43.0
2010-04-22,Northcoast Research,12 month,5.0,buy,48.0
2010-04-22,Raymond James,Not Provided,5.0,strong buy,-0.0
2010-04-23,Barclays,Not Provided,5.0,overwt/neutral,49.0
2010-04-23,UBS,Not Provided,3.0,neutral,44.0
2010-04-23,Wedbush,12 month,3.0,neutral,39.0
2010-04-28,BB&T Capital Markets,12 month,5.0,buy,52.0
2010-04-28,RBC Capital Markets,12 month,5.0,top pick,49.0
2010-04-28,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-04-29,Credit Suisse,Not Provided,5.0,outperform,52.0
2010-04-29,Oppenheimer & Co,18 month,3.0,market perform,48.0
2010-04-29,Sidoti & Company LLC,12 month,5.0,buy,61.0
2010-04-29,Raymond James,12 month,5.0,strong buy,54.0
2010-04-29,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-04-29,Baird,12 month,5.0,outperform,55.0
2010-04-29,Kern Suslow Securities Inc,Not Provided,5.0,buy,60.0
2010-04-29,UBS,Not Provided,3.0,neutral,50.0
2010-04-29,BB&T Capital Markets,12 month,5.0,buy,54.0
2010-04-29,Rochdale Securities,Not Provided,3.0,hold,52.5
2010-04-30,Stifel,Not Provided,3.0,hold,-0.0
2010-04-30,Wedbush,12 month,3.0,neutral,52.0
2010-04-30,Avondale Partners LLC,12 month,4.0,market outperform,56.0
2010-04-30,Northcoast Research,12 month,5.0,buy,56.0
2010-04-30,FBR Capital Markets,12 month,3.0,market perform,50.0
2010-04-30,RBC Capital Markets,Not Provided,5.0,top pick,57.0
2010-04-30,Bernstein,12 month,3.0,market perform,53.0
2010-04-30,Longbow Research,Not Provided,5.0,buy,55.0
2010-04-30,Goldman Sachs,12 month,3.0,neutral/neutral,53.0
2010-05-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-05-03,Barclays,Not Provided,5.0,overwt/neutral,53.0
2010-05-07,Northcoast Research,12 month,5.0,buy,56.0
2010-05-12,Bernstein,12 month,3.0,market perform,53.0
2010-05-13,J.P. Morgan,9 month,5.0,overweight,49.0
2010-05-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-05-14,Bernstein,12 month,3.0,market perform,53.0
2010-05-14,FBR Capital Markets,12 month,3.0,market perform,50.0
2010-05-17,Northcoast Research,12 month,5.0,buy,56.0
2010-05-18,Sidoti & Company LLC,12 month,5.0,buy,61.0
2010-05-24,Wedbush,12 month,3.0,neutral,52.0
2010-05-24,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-05-25,Bernstein,12 month,3.0,market perform,53.0
2010-05-25,Northcoast Research,12 month,5.0,buy,56.0
2010-05-26,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-05-26,FBR Capital Markets,12 month,3.0,market perform,50.0
2010-06-01,Bernstein,12 month,3.0,market perform,53.0
2010-06-01,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-06-02,ThinkEquity LLC,Not Provided,3.0,hold,-0.0
2010-06-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-06-04,Northcoast Research,12 month,5.0,buy,56.0
2010-06-04,J.P. Morgan,6 month,3.0,neutral,49.0
2010-06-07,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-06-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-06-11,Bernstein,12 month,3.0,market perform,53.0
2010-06-11,Northcoast Research,12 month,5.0,buy,56.0
2010-06-14,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-06-17,Wedbush,12 month,3.0,neutral,52.0
2010-06-18,Bernstein,12 month,3.0,market perform,53.0
2010-06-21,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-06-28,Evercore ISI,Not Provided,1.0,sell,-0.0
2010-06-28,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-06-29,Kern Suslow Securities Inc,Not Provided,5.0,buy,60.0
2010-06-29,Sidoti & Company LLC,12 month,5.0,buy,61.0
2010-06-29,Bernstein,12 month,3.0,market perform,53.0
2010-07-02,Kern Suslow Securities Inc,Not Provided,5.0,buy,60.0
2010-07-06,Bernstein,12 month,3.0,market perform,53.0
2010-07-06,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-07-06,Goldman Sachs,12 month,3.0,neutral/neutral,51.0
2010-07-12,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-07-13,Wedbush,12 month,3.0,neutral,52.0
2010-07-13,Raymond James,12 month,5.0,strong buy,54.0
2010-07-15,Barclays,Not Provided,5.0,overwt/neutral,53.0
2010-07-15,Bernstein,12 month,3.0,market perform,53.0
2010-07-15,Kern Suslow Securities Inc,12 month,5.0,buy,55.0
2010-07-16,Northcoast Research,12 month,5.0,buy,56.0
2010-07-19,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-07-21,J.P. Morgan,6 month,3.0,neutral,52.0
2010-07-22,Goldman Sachs,12 month,3.0,neutral/neutral,52.0
2010-07-22,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2010-07-23,Sidoti & Company LLC,12 month,5.0,buy,61.0
2010-07-23,Stifel,Not Provided,3.0,hold,-0.0
2010-07-28,Oppenheimer & Co,12 month,3.0,market perform,50.0
2010-07-29,UBS,Not Provided,3.0,neutral,51.5
2010-07-29,Kern Suslow Securities Inc,12 month,5.0,buy,60.0
2010-07-29,FBR Capital Markets,12 month,3.0,market perform,50.0
2010-07-29,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-07-29,Barclays,Not Provided,5.0,overwt/neutral,56.0
2010-07-29,Baird,12 month,5.0,outperform,58.0
2010-07-29,BB&T Capital Markets,12 month,5.0,buy,56.0
2010-07-29,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2010-07-29,Credit Suisse,Not Provided,5.0,outperform,57.0
2010-07-29,J.P. Morgan,6 month,3.0,neutral,52.0
2010-07-29,Sidoti & Company LLC,12 month,5.0,buy,63.0
2010-07-29,Raymond James,12 month,5.0,strong buy,57.0
2010-07-30,RBC Capital Markets,12 month,5.0,top pick,57.0
2010-07-30,Bernstein,12 month,3.0,market perform,51.0
2010-07-30,Goldman Sachs,12 month,3.0,neutral/neutral,57.0
2010-07-30,Stifel,Not Provided,3.0,hold,-0.0
2010-07-30,Gabelli & Co,Not Provided,5.0,buy,-0.0
2010-07-30,Northcoast Research,12 month,5.0,buy,56.0
2010-07-30,ThinkEquity LLC,Not Provided,3.0,hold,-0.0
2010-07-30,Avondale Partners LLC,12 month,4.0,market outperform,56.0
2010-08-02,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-08-06,UBS,Not Provided,3.0,neutral,51.5
2010-08-09,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-08-10,Northcoast Research,12 month,5.0,buy,56.0
2010-08-10,Bernstein,12 month,3.0,market perform,53.0
2010-08-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-08-13,FBR Capital Markets,12 month,3.0,market perform,50.0
2010-08-16,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-08-23,Wedbush,12 month,3.0,neutral,52.0
2010-08-23,BB&T Capital Markets,12 month,5.0,buy,56.0
2010-08-23,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-08-24,Bernstein,12 month,3.0,market perform,53.0
2010-08-31,Baird,12 month,5.0,outperform,58.0
2010-09-01,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-09-01,Wedbush,12 month,3.0,neutral,52.0
2010-09-01,Raymond James,12 month,5.0,strong buy,57.0
2010-09-01,Barclays,Not Provided,5.0,overwt/neutral,56.0
2010-09-01,RBC Capital Markets,12 month,5.0,top pick,57.0
2010-09-01,Oppenheimer & Co,12 month,3.0,market perform,50.0
2010-09-01,Sidoti & Company LLC,12 month,5.0,buy,63.0
2010-09-01,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2010-09-01,J.P. Morgan,3 month,3.0,neutral,52.0
2010-09-01,Bernstein,12 month,3.0,market perform,51.0
2010-09-09,Northcoast Research,12 month,5.0,buy,56.0
2010-09-13,Wedbush,12 month,3.0,neutral,52.0
2010-09-13,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-09-16,Northcoast Research,12 month,5.0,buy,56.0
2010-09-17,Bernstein,12 month,3.0,market perform,51.0
2010-09-20,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-09-27,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-09-28,Bernstein,12 month,3.0,market perform,51.0
2010-09-30,RBC Capital Markets,12 month,5.0,outperform,58.0
2010-10-03,Goldman Sachs,12 month,3.0,neutral/neutral,58.0
2010-10-04,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-10-11,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-10-14,Sidoti & Company LLC,12 month,5.0,buy,63.0
2010-10-15,Bernstein,12 month,3.0,market perform,51.0
2010-10-15,FBR Capital Markets,12 month,3.0,market perform,50.0
2010-10-19,J.P. Morgan,15 month,3.0,neutral,58.0
2010-10-20,Raymond James,12 month,5.0,strong buy,62.0
2010-10-20,ThinkEquity LLC,12 month,3.0,hold,51.0
2010-10-21,Northcoast Research,Not Provided,3.0,neutral,-0.0
2010-10-21,Bernstein,12 month,3.0,market perform,53.0
2010-10-22,Barclays,Not Provided,5.0,overwt/neutral,56.0
2010-10-25,Evercore ISI,Not Provided,1.0,sell,-0.0
2010-10-25,Wedbush,12 month,3.0,neutral,53.0
2010-10-25,Stifel,Not Provided,3.0,hold,-0.0
2010-10-25,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-10-28,Credit Suisse,Not Provided,5.0,outperform,67.0
2010-10-28,Oppenheimer & Co,12 month,3.0,market perform,59.0
2010-10-28,Wedbush,12 month,3.0,neutral,58.0
2010-10-28,RBC Capital Markets,12 month,5.0,outperform,64.0
2010-10-28,Baird,12 month,5.0,outperform,65.0
2010-10-28,BB&T Capital Markets,12 month,5.0,buy,65.0
2010-10-28,Raymond James,12 month,5.0,strong buy,65.0
2010-10-28,Barclays,Not Provided,5.0,overwt/neutral,63.0
2010-10-28,ThinkEquity LLC,12 month,3.0,hold,55.0
2010-10-28,Sidoti & Company LLC,12 month,5.0,buy,74.0
2010-10-28,FBR Capital Markets,12 month,3.0,market perform,56.0
2010-10-29,Morgan Keegan,12 month,5.0,outperform,66.0
2010-10-29,Stifel,Not Provided,3.0,hold,-0.0
2010-10-29,Avondale Partners LLC,12 month,4.0,market outperform,64.0
2010-10-29,Goldman Sachs,12 month,3.0,neutral/neutral,64.0
2010-10-29,J.P. Morgan,27 month,3.0,neutral,60.0
2010-10-29,Bernstein,12 month,3.0,market perform,59.0
2010-10-29,Northcoast Research,Not Provided,3.0,neutral,-0.0
2010-11-01,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-11-01,Evercore ISI,Not Provided,1.0,sell,-0.0
2010-11-03,Evercore ISI,Not Provided,1.0,sell,-0.0
2010-11-08,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-11-08,FBR Capital Markets,12 month,3.0,market perform,59.0
2010-11-09,J.P. Morgan,12 month,3.0,neutral,60.0
2010-11-10,Wedbush,12 month,3.0,neutral,58.0
2010-11-11,FBR Capital Markets,12 month,3.0,market perform,59.0
2010-11-15,Evercore ISI,Not Provided,1.0,sell,-0.0
2010-11-15,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-11-15,Bernstein,12 month,3.0,market perform,59.0
2010-11-17,Raymond James,12 month,5.0,strong buy,65.0
2010-11-17,Nomura,12 month,3.0,neutral,65.0
2010-11-18,Northcoast Research,Not Provided,3.0,neutral,-0.0
2010-11-21,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-11-29,Evercore ISI,Not Provided,1.0,sell,-0.0
2010-11-30,Bernstein,12 month,3.0,market perform,59.0
2010-12-01,Nomura,12 month,3.0,neutral,65.0
2010-12-02,Northcoast Research,Not Provided,3.0,neutral,-0.0
2010-12-02,FBR Capital Markets,12 month,3.0,market perform,59.0
2010-12-06,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-12-06,Evercore ISI,Not Provided,1.0,sell,-0.0
2010-12-08,Sidoti & Company LLC,12 month,5.0,buy,74.0
2010-12-14,Evercore ISI,Not Provided,1.0,sell,-0.0
2010-12-14,Bernstein,12 month,3.0,market perform,59.0
2010-12-14,FBR Capital Markets,12 month,3.0,market perform,59.0
2010-12-15,FBR Capital Markets,12 month,3.0,market perform,59.0
2010-12-20,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-12-28,Bernstein,12 month,3.0,market perform,59.0
2010-12-31,Northcoast Research,Not Provided,3.0,neutral,-0.0
2011-01-03,Evercore ISI,Not Provided,1.0,sell,-0.0
2011-01-03,FBR Capital Markets,12 month,3.0,market perform,59.0
2011-01-10,Goldman Sachs,12 month,3.0,neutral/neutral,63.0
2011-01-10,FBR Capital Markets,12 month,3.0,market perform,59.0
2011-01-11,Credit Suisse,Not Provided,5.0,outperform,67.0
2011-01-12,Evercore ISI,Not Provided,1.0,sell,-0.0
2011-01-12,Northcoast Research,Not Provided,3.0,neutral,-0.0
2011-01-12,Raymond James,12 month,5.0,strong buy,65.0
2011-01-14,FBR Capital Markets,12 month,3.0,market perform,59.0
2011-01-14,Evercore ISI,Not Provided,1.0,sell,-0.0
2011-01-19,Sidoti & Company LLC,12 month,5.0,buy,74.0
