Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-03-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,60.0
2006-03-24,Raymond James,Not Provided,5,strong buy,55.0
2006-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-12,KeyBanc Capital Markets,12 month,5,buy,40.0
2005-02-16,Credit Suisse,12 month,5,outperform,37.5
2006-10-03,"Keefe, Bruyette & Woods",Not Provided,5,outperform,63.0
2006-10-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-09-22,SunTrust Robinson Humphrey,Not Provided,5,buy,58.0
2006-09-22,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2006-09-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-09-06,Cochran Caronia Waller,Not Provided,5,outperform,59.0
2006-08-04,Cowen,Not Provided,5,outperform,-0.0
2006-06-26,Goldman Sachs,12 month,3,neutral/cautious,54.0
2006-06-12,Dowling & Partners,Not Provided,5,buy,-0.0
2006-03-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,60.0
2006-03-24,Raymond James,Not Provided,5,strong buy,55.0
2006-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-12,KeyBanc Capital Markets,12 month,5,buy,40.0
2005-02-16,Credit Suisse,12 month,5,outperform,37.5
2006-11-23,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2006-11-16,KeyBanc Capital Markets,12 month,5,buy,61.0
2006-11-14,Goldman Sachs,12 month,3,neutral/cautious,56.5
2006-11-03,"Keefe, Bruyette & Woods",Not Provided,5,outperform,66.0
2006-11-03,Raymond James,12 month,5,outperform,58.0
2006-11-03,Cochran Caronia Waller,Not Provided,5,outperform,62.0
2006-11-02,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
2006-10-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-09-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-06-12,Dowling & Partners,Not Provided,5,buy,-0.0
2006-03-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,60.0
2006-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-16,Credit Suisse,12 month,5,outperform,37.5
2006-12-20,UBS,Not Provided,3,neutral 2,60.0
2006-12-19,Goldman Sachs,12 month,3,neutral/cautious,59.0
2006-12-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-12-07,"Keefe, Bruyette & Woods",Not Provided,5,outperform,-0.0
2006-12-04,Raymond James,Not Provided,5,outperform,-0.0
2006-11-23,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2006-11-16,KeyBanc Capital Markets,12 month,5,buy,61.0
2006-11-03,Cochran Caronia Waller,Not Provided,5,outperform,62.0
2006-11-02,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
2006-10-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-06-12,Dowling & Partners,Not Provided,5,buy,-0.0
2006-03-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,60.0
2006-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-16,Credit Suisse,12 month,5,outperform,37.5
2007-01-29,Goldman Sachs,12 month,3,neutral/neutral,59.0
2007-01-22,Credit Suisse,12 month,3,neutral,61.0
2007-01-04,"Keefe, Bruyette & Woods",Not Provided,5,outperform,-0.0
2006-12-20,UBS,Not Provided,3,neutral 2,60.0
2006-12-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-12-04,Raymond James,Not Provided,5,outperform,-0.0
2006-11-23,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2006-11-16,KeyBanc Capital Markets,12 month,5,buy,61.0
2006-11-03,Cochran Caronia Waller,Not Provided,5,outperform,62.0
2006-11-02,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
2006-10-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-06-12,Dowling & Partners,Not Provided,5,buy,-0.0
2006-03-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,60.0
2006-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-23,"Keefe, Bruyette & Woods",Not Provided,5,outperform,69.0
2007-02-21,KeyBanc Capital Markets,12 month,5,buy,61.0
2007-02-09,Credit Suisse,12 month,3,neutral,61.0
2007-02-09,Raymond James,Not Provided,5,outperform,62.5
2007-02-08,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
2007-02-08,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2007-01-29,Goldman Sachs,12 month,3,neutral/neutral,59.0
2006-12-20,UBS,Not Provided,3,neutral 2,60.0
2006-12-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-03,Cochran Caronia Waller,Not Provided,5,outperform,62.0
2006-10-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-06-12,Dowling & Partners,Not Provided,5,buy,-0.0
2006-03-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,60.0
2006-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-03-26,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
2007-03-23,Credit Suisse,12 month,3,neutral,61.0
2007-03-23,UBS,Not Provided,3,neutral 2,61.0
2007-03-23,"Keefe, Bruyette & Woods",Not Provided,5,outperform,69.0
2007-03-23,KeyBanc Capital Markets,12 month,5,buy,61.0
2007-03-23,Raymond James,Not Provided,5,outperform,62.5
2007-03-20,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-08,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2007-01-29,Goldman Sachs,12 month,3,neutral/neutral,59.0
2006-11-03,Cochran Caronia Waller,Not Provided,5,outperform,62.0
2006-10-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-06-12,Dowling & Partners,Not Provided,5,buy,-0.0
2006-03-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,60.0
2006-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-04-16,"Keefe, Bruyette & Woods",Not Provided,5,outperform,69.0
2007-04-11,KeyBanc Capital Markets,12 month,5,buy,61.0
2007-03-26,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
2007-03-23,Credit Suisse,12 month,3,neutral,61.0
2007-03-23,UBS,Not Provided,3,neutral 2,61.0
2007-03-23,Raymond James,Not Provided,5,outperform,62.5
2007-02-08,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2007-01-29,Goldman Sachs,12 month,3,neutral/neutral,59.0
2006-11-03,Cochran Caronia Waller,Not Provided,5,outperform,62.0
2006-10-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2006-06-12,Dowling & Partners,Not Provided,5,buy,-0.0
2006-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-09,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2007-05-08,Goldman Sachs,12 month,3,neutral/neutral,64.0
2007-05-04,Credit Suisse,12 month,3,neutral,66.0
2007-05-04,"Keefe, Bruyette & Woods",Not Provided,5,outperform,72.0
2007-05-04,Raymond James,Not Provided,5,outperform,68.0
2007-05-04,Cochran Caronia Waller,Not Provided,5,outperform,70.0
2007-05-03,SunTrust Robinson Humphrey,Not Provided,5,buy,66.0
2007-05-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-03,KeyBanc Capital Markets,12 month,5,buy,67.0
2007-05-03,Dowling & Partners,Not Provided,5,buy,-0.0
2007-05-02,UBS,Not Provided,3,neutral 2,63.0
2006-10-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2007-06-29,KeyBanc Capital Markets,12 month,5,buy,67.0
2007-06-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,72.0
2007-05-09,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2007-05-08,Goldman Sachs,12 month,3,neutral/neutral,64.0
2007-05-04,Credit Suisse,12 month,3,neutral,66.0
2007-05-04,Raymond James,Not Provided,5,outperform,68.0
2007-05-04,Cochran Caronia Waller,Not Provided,5,outperform,70.0
2007-05-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-03,Dowling & Partners,Not Provided,5,buy,-0.0
2007-05-02,UBS,Not Provided,3,neutral 2,63.0
2006-10-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2007-07-19,Credit Suisse,12 month,3,neutral,66.0
2007-07-19,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2007-07-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,72.0
2007-07-18,Raymond James,Not Provided,5,outperform,61.0
2007-07-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-07-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2007-05-08,Goldman Sachs,12 month,3,neutral/neutral,64.0
2007-05-04,Cochran Caronia Waller,Not Provided,5,outperform,70.0
2007-05-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-03,Dowling & Partners,Not Provided,5,buy,-0.0
2007-08-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2007-08-23,Wells Fargo Securities,Not Provided,5,outperform,67.5
2007-08-03,Credit Suisse,12 month,3,neutral,57.0
2007-08-03,"Keefe, Bruyette & Woods",Not Provided,5,outperform,74.0
2007-08-03,Raymond James,Not Provided,5,outperform,61.0
2007-08-02,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2007-07-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-05-08,Goldman Sachs,12 month,3,neutral/neutral,64.0
2007-05-04,Cochran Caronia Waller,Not Provided,5,outperform,70.0
2007-05-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-03,Dowling & Partners,Not Provided,5,buy,-0.0
2007-09-05,Credit Suisse,12 month,3,neutral,57.0
2007-09-05,"Keefe, Bruyette & Woods",Not Provided,5,outperform,72.0
2007-09-05,Wells Fargo Securities,Not Provided,5,outperform,67.5
2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
2007-08-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2007-08-03,Raymond James,Not Provided,5,outperform,61.0
2007-08-02,Atlantic Equities LLP,Not Provided,3,neutral,60.0
2007-07-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-05-08,Goldman Sachs,12 month,3,neutral/neutral,64.0
2007-05-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-03,Dowling & Partners,Not Provided,5,buy,-0.0
2007-11-01,Credit Suisse,12 month,3,neutral,57.0
2007-11-01,Wells Fargo Securities,Not Provided,5,outperform,67.5
2007-11-01,Atlantic Equities LLP,Not Provided,5,overweight,66.0
2007-10-25,Dowling & Partners,Not Provided,5,buy,-0.0
2007-10-23,KeyBanc Capital Markets,12 month,5,buy,65.0
2007-10-15,Goldman Sachs,12 month,5,Buy/Neutral,66.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-10-10,"Keefe, Bruyette & Woods",Not Provided,5,outperform,72.0
2007-10-05,Raymond James,Not Provided,5,outperform,61.0
2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
2007-07-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-11-20,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2007-11-19,Goldman Sachs,12 month,5,Buy/Neutral,72.0
2007-11-07,Credit Suisse,12 month,3,neutral,69.0
2007-11-05,"Keefe, Bruyette & Woods",Not Provided,5,outperform,78.0
2007-11-02,KeyBanc Capital Markets,12 month,5,buy,70.0
2007-11-02,Raymond James,Not Provided,5,outperform,68.0
2007-11-02,Wells Fargo Securities,Not Provided,5,outperform,73.0
2007-11-01,Atlantic Equities LLP,Not Provided,5,overweight,66.0
2007-10-25,Dowling & Partners,Not Provided,5,buy,-0.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
2007-12-13,Credit Suisse,12 month,3,neutral,69.0
2007-12-13,KeyBanc Capital Markets,12 month,5,buy,70.0
2007-12-13,Raymond James,Not Provided,5,outperform,68.0
2007-11-20,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2007-11-19,Goldman Sachs,12 month,5,Buy/Neutral,72.0
2007-11-05,"Keefe, Bruyette & Woods",Not Provided,5,outperform,78.0
2007-11-02,Wells Fargo Securities,Not Provided,5,outperform,73.0
2007-11-01,Atlantic Equities LLP,Not Provided,5,overweight,66.0
2007-10-25,Dowling & Partners,Not Provided,5,buy,-0.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
2008-01-29,"Keefe, Bruyette & Woods",12 month,5,outperform,81.0
2008-01-29,KeyBanc Capital Markets,12 month,5,buy,80.0
2008-01-28,Credit Suisse,12 month,3,neutral,69.0
2008-01-28,Wells Fargo Securities,Not Provided,5,outperform,73.0
2008-01-28,Atlantic Equities LLP,Not Provided,5,overweight,66.0
2008-01-24,SunTrust Robinson Humphrey,Not Provided,5,buy,81.0
2008-01-22,Goldman Sachs,12 month,5,Buy/Neutral,76.0
2008-01-08,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2007-12-13,Raymond James,Not Provided,5,outperform,68.0
2007-10-25,Dowling & Partners,Not Provided,5,buy,-0.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
2008-02-14,SunTrust Robinson Humphrey,Not Provided,5,buy,81.0
2008-02-14,Dowling & Partners,Not Provided,5,buy,-0.0
2008-02-08,Goldman Sachs,12 month,5,Buy/Neutral,77.0
2008-02-08,Credit Suisse,12 month,3,neutral,66.0
2008-02-08,"Keefe, Bruyette & Woods",12 month,5,outperform,85.0
2008-02-08,Raymond James,Not Provided,5,outperform,70.0
2008-02-07,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2008-02-07,KeyBanc Capital Markets,12 month,5,buy,80.0
2008-02-07,Wells Fargo Securities,Not Provided,5,outperform,73.0
2008-02-07,Atlantic Equities LLP,Not Provided,5,overweight,66.0
2008-02-07,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,76.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-03-13,Credit Suisse,12 month,3,neutral,66.0
2008-03-13,SunTrust Robinson Humphrey,Not Provided,5,buy,81.0
2008-03-13,"Keefe, Bruyette & Woods",12 month,5,outperform,85.0
2008-03-13,KeyBanc Capital Markets,12 month,5,buy,80.0
2008-03-13,Wells Fargo Securities,Not Provided,5,outperform,73.0
2008-02-14,Dowling & Partners,Not Provided,5,buy,-0.0
2008-02-08,Goldman Sachs,12 month,5,Buy/Neutral,77.0
2008-02-08,Raymond James,Not Provided,5,outperform,70.0
2008-02-07,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2008-02-07,Atlantic Equities LLP,Not Provided,5,overweight,66.0
2008-02-07,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,76.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-05-01,Credit Suisse,12 month,3,neutral,72.0
2008-05-01,"Keefe, Bruyette & Woods",12 month,5,outperform,85.0
2008-05-01,Atlantic Equities LLP,Not Provided,5,overweight,75.0
2008-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,81.0
2008-04-29,SunTrust Robinson Humphrey,Not Provided,5,buy,81.0
2008-03-13,KeyBanc Capital Markets,12 month,5,buy,80.0
2008-03-13,Wells Fargo Securities,Not Provided,5,outperform,73.0
2008-02-14,Dowling & Partners,Not Provided,5,buy,-0.0
2008-02-08,Goldman Sachs,12 month,5,Buy/Neutral,77.0
2008-02-08,Raymond James,Not Provided,5,outperform,70.0
2008-02-07,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-05-22,Wells Fargo Securities,Not Provided,5,outperform,73.0
2008-05-08,Atlantic Equities LLP,Not Provided,5,overweight,77.0
2008-05-02,Goldman Sachs,12 month,3,neutral/neutral,75.0
2008-05-02,SunTrust Robinson Humphrey,Not Provided,5,buy,81.0
2008-05-02,KeyBanc Capital Markets,12 month,5,buy,80.0
2008-05-02,Raymond James,Not Provided,5,outperform,75.0
2008-05-01,Credit Suisse,12 month,3,neutral,72.0
2008-05-01,"Keefe, Bruyette & Woods",12 month,5,outperform,85.0
2008-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,81.0
2008-02-14,Dowling & Partners,Not Provided,5,buy,-0.0
2008-02-07,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-06-27,"Keefe, Bruyette & Woods",12 month,5,outperform,85.0
2008-06-26,SunTrust Robinson Humphrey,Not Provided,5,buy,81.0
2008-06-26,KeyBanc Capital Markets,12 month,5,buy,80.0
2008-06-19,Wells Fargo Securities,Not Provided,5,outperform,73.0
2008-06-06,Credit Suisse,12 month,3,neutral,72.0
2008-05-08,Atlantic Equities LLP,Not Provided,5,overweight,77.0
2008-05-02,Goldman Sachs,12 month,3,neutral/neutral,75.0
2008-05-02,Raymond James,Not Provided,5,outperform,75.0
2008-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,81.0
2008-02-14,Dowling & Partners,Not Provided,5,buy,-0.0
2008-02-07,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-08-01,Credit Suisse,12 month,3,neutral,70.0
2008-08-01,SunTrust Robinson Humphrey,Not Provided,5,buy,81.0
2008-08-01,"Keefe, Bruyette & Woods",12 month,5,outperform,80.0
2008-08-01,KeyBanc Capital Markets,12 month,5,buy,80.0
2008-08-01,Raymond James,Not Provided,5,outperform,69.0
2008-08-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-07-31,Atlantic Equities LLP,Not Provided,5,overweight,77.0
2008-07-17,Goldman Sachs,12 month,3,neutral/neutral,72.0
2008-05-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,81.0
2008-02-14,Dowling & Partners,Not Provided,5,buy,-0.0
2008-02-07,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2007-10-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-08-21,Raymond James,Not Provided,5,outperform,69.0
2008-08-01,Credit Suisse,12 month,3,neutral,70.0
2008-08-01,SunTrust Robinson Humphrey,Not Provided,5,buy,81.0
2008-08-01,"Keefe, Bruyette & Woods",12 month,5,outperform,80.0
