Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2005-06-16,Portales Partners,Not Provided,1,sell,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-04-28,UBS,Not Provided,3,neutral 2,175.0
2006-04-26,Credit Suisse,12 month,5,outperform,175.0
2006-04-25,Bernstein,Not Provided,3,market perform,155.0
2006-04-20,"Keefe, Bruyette & Woods",Not Provided,5,outperform,175.0
2006-04-17,Rochdale Securities,Not Provided,3,hold,161.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-05,Prudential Equity Group Inc,Not Provided,5,overweight,163.0
2006-03-28,HSBC,24 month,3,neutral,157.74
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-03-15,Bear Stearns & Co,Not Provided,5,outperform,160.0
2006-03-15,Ladenburg Thalmann & Co,Not Provided,5,buy,190.0
2006-03-15,CIBC World Markets,18 month,5,sector outperform,190.0
2006-03-15,"Sandler O'Neill & Partners, LP",12 month,3,hold,161.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,165.0
2006-03-14,Buckingham Research Group,Not Provided,5,strong buy,192.0
2006-03-14,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2005-06-16,Portales Partners,Not Provided,1,sell,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-06-01,Bernstein,Not Provided,3,market perform,160.0
2006-05-30,"Sandler O'Neill & Partners, LP",12 month,3,hold,161.0
2006-05-30,Prudential Equity Group Inc,Not Provided,5,overweight,163.0
2006-05-26,UBS,Not Provided,5,buy 2,180.0
2006-05-23,Credit Suisse,12 month,5,outperform,175.0
2006-05-18,Buckingham Research Group,Not Provided,5,strong buy,208.0
2006-05-15,CIBC World Markets,18 month,5,sector outperform,205.0
2006-04-20,"Keefe, Bruyette & Woods",Not Provided,5,outperform,175.0
2006-04-17,Rochdale Securities,Not Provided,3,hold,161.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-03-28,HSBC,24 month,3,neutral,157.74
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-03-15,Bear Stearns & Co,Not Provided,5,outperform,160.0
2006-03-15,Ladenburg Thalmann & Co,Not Provided,5,buy,190.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,165.0
2006-03-14,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2005-06-16,Portales Partners,Not Provided,1,sell,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-06-20,Rochdale Securities,Not Provided,3,hold,146.0
2006-06-19,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,165.0
2006-06-16,UBS,Not Provided,5,buy 2,180.0
2006-06-14,"Keefe, Bruyette & Woods",Not Provided,5,outperform,165.0
2006-06-14,Bernstein,Not Provided,3,market perform,160.0
2006-06-14,HSBC,24 month,3,neutral,162.4
2006-06-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-06-13,Credit Suisse,12 month,5,outperform,175.0
2006-06-13,Prudential Equity Group Inc,Not Provided,5,overweight,163.0
2006-06-12,Atlantic Equities LLP,Not Provided,5,overweight,183.0
2006-05-18,Buckingham Research Group,Not Provided,5,strong buy,208.0
2006-05-15,CIBC World Markets,18 month,5,sector outperform,205.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-03-15,Bear Stearns & Co,Not Provided,5,outperform,160.0
2006-03-15,Ladenburg Thalmann & Co,Not Provided,5,buy,190.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,165.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2005-06-16,Portales Partners,Not Provided,1,sell,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2006-07-31,Bernstein,Not Provided,3,market perform,165.0
2006-07-18,Portales Partners,Not Provided,1,sell,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-07-11,Rochdale Securities,Not Provided,5,buy,171.0
2006-07-05,Atlantic Equities LLP,12 month,5,overweight,183.0
2006-06-19,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,165.0
2006-06-16,UBS,Not Provided,5,buy 2,180.0
2006-06-14,"Keefe, Bruyette & Woods",Not Provided,5,outperform,165.0
2006-06-14,HSBC,24 month,3,neutral,162.4
2006-06-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-06-13,Credit Suisse,12 month,5,outperform,175.0
2006-06-13,Prudential Equity Group Inc,Not Provided,5,overweight,163.0
2006-05-18,Buckingham Research Group,Not Provided,5,strong buy,208.0
2006-05-15,CIBC World Markets,18 month,5,sector outperform,205.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-03-15,Bear Stearns & Co,Not Provided,5,outperform,160.0
2006-03-15,Ladenburg Thalmann & Co,Not Provided,5,buy,190.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2006-08-31,Prudential Equity Group Inc,Not Provided,5,overweight,163.0
2006-08-30,"Keefe, Bruyette & Woods",Not Provided,5,outperform,165.0
2006-08-30,Atlantic Equities LLP,12 month,5,overweight,183.0
2006-08-29,Ladenburg Thalmann & Co,Not Provided,3,market perform,-0.0
2006-08-29,Bernstein,Not Provided,3,market perform,165.0
2006-08-17,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,165.0
2006-07-18,Portales Partners,Not Provided,1,sell,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-07-11,Rochdale Securities,Not Provided,5,buy,171.0
2006-06-16,UBS,Not Provided,5,buy 2,180.0
2006-06-14,HSBC,24 month,3,neutral,162.4
2006-06-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-06-13,Credit Suisse,12 month,5,outperform,175.0
2006-05-18,Buckingham Research Group,Not Provided,5,strong buy,208.0
2006-05-15,CIBC World Markets,18 month,5,sector outperform,205.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2006-03-15,Bear Stearns & Co,Not Provided,5,outperform,160.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2006-09-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-09-21,Bernstein,Not Provided,3,market perform,165.0
2006-09-13,Bear Stearns & Co,Not Provided,5,outperform,170.0
2006-09-13,UBS,Not Provided,5,buy 2,185.0
2006-09-13,"Keefe, Bruyette & Woods",Not Provided,5,outperform,176.0
2006-09-13,HSBC,Not Provided,3,neutral,168.75
2006-09-13,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,174.0
2006-09-12,Credit Suisse,12 month,5,outperform,175.0
2006-09-12,Atlantic Equities LLP,12 month,5,overweight,183.0
2006-09-07,CIBC World Markets,18 month,5,sector outperform,205.0
2006-08-31,Prudential Equity Group Inc,Not Provided,5,overweight,163.0
2006-08-29,Ladenburg Thalmann & Co,Not Provided,3,market perform,-0.0
2006-07-18,Portales Partners,Not Provided,1,sell,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-07-11,Rochdale Securities,Not Provided,5,buy,171.0
2006-05-18,Buckingham Research Group,Not Provided,5,strong buy,208.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2006-11-01,Bernstein,Not Provided,3,market perform,165.0
2006-10-25,Credit Suisse,12 month,5,outperform,205.0
2006-10-25,Prudential Equity Group Inc,Not Provided,5,overweight,195.0
2006-09-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-09-13,Bear Stearns & Co,Not Provided,5,outperform,170.0
2006-09-13,UBS,Not Provided,5,buy 2,185.0
2006-09-13,"Keefe, Bruyette & Woods",Not Provided,5,outperform,176.0
2006-09-13,HSBC,Not Provided,3,neutral,168.75
2006-09-13,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,174.0
2006-09-12,Atlantic Equities LLP,12 month,5,overweight,183.0
2006-09-07,CIBC World Markets,18 month,5,sector outperform,205.0
2006-08-29,Ladenburg Thalmann & Co,Not Provided,3,market perform,-0.0
2006-07-18,Portales Partners,Not Provided,1,sell,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-07-11,Rochdale Securities,Not Provided,5,buy,171.0
2006-05-18,Buckingham Research Group,Not Provided,5,strong buy,208.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2006-12-01,"Keefe, Bruyette & Woods",Not Provided,5,outperform,236.0
2006-12-01,Prudential Equity Group Inc,Not Provided,5,overweight,195.0
2006-11-29,Credit Suisse,12 month,5,outperform,220.0
2006-11-27,CIBC World Markets,18 month,5,sector outperform,250.0
2006-11-23,HSBC,Not Provided,3,neutral,198.9
2006-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-11-17,Atlantic Equities LLP,12 month,5,overweight,250.0
2006-11-16,Bear Stearns & Co,Not Provided,5,outperform,220.0
2006-11-15,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,215.0
2006-11-13,Bernstein,Not Provided,3,market perform,190.0
2006-11-10,UBS,Not Provided,5,buy 2,215.0
2006-11-09,Buckingham Research Group,Not Provided,5,strong buy,213.0
2006-09-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-08-29,Ladenburg Thalmann & Co,Not Provided,3,market perform,-0.0
2006-07-18,Portales Partners,Not Provided,1,sell,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-07-11,Rochdale Securities,Not Provided,5,buy,171.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
2006-12-20,Bernstein,Not Provided,3,market perform,200.0
2006-12-19,Rochdale Securities,Not Provided,3,hold,208.0
2006-12-13,UBS,Not Provided,5,buy 2,230.0
2006-12-13,"Keefe, Bruyette & Woods",Not Provided,5,outperform,236.0
2006-12-13,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,233.0
2006-12-13,Buckingham Research Group,Not Provided,5,strong buy,260.0
2006-12-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-12-13,Atlantic Equities LLP,Not Provided,5,overweight,254.0
2006-12-12,Credit Suisse,12 month,5,outperform,225.0
2006-12-07,HSBC,Not Provided,3,neutral,215.8
2006-12-07,Prudential Equity Group Inc,Not Provided,5,overweight,215.0
2006-11-27,CIBC World Markets,18 month,5,sector outperform,250.0
2006-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-11-16,Bear Stearns & Co,Not Provided,5,outperform,220.0
2006-08-29,Ladenburg Thalmann & Co,Not Provided,3,market perform,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2007-02-01,Bernstein,Not Provided,3,market perform,200.0
2007-02-01,Wells Fargo Securities,Not Provided,5,outperform,230.0
2007-01-31,Credit Suisse,12 month,5,outperform,225.0
2007-01-30,"Keefe, Bruyette & Woods",Not Provided,5,outperform,236.0
2007-01-30,CIBC World Markets,18 month,5,sector outperform,250.0
2007-01-16,Prudential Equity Group Inc,Not Provided,5,overweight,215.0
2007-01-12,Ladenburg Thalmann & Co,Not Provided,4,accumulate,242.0
2007-01-04,UBS,Not Provided,5,buy 2,230.0
2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
2006-12-19,Rochdale Securities,Not Provided,3,hold,208.0
2006-12-13,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,233.0
2006-12-13,Buckingham Research Group,Not Provided,5,strong buy,260.0
2006-12-13,Atlantic Equities LLP,Not Provided,5,overweight,254.0
2006-12-07,HSBC,Not Provided,3,neutral,215.8
2006-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-11-16,Bear Stearns & Co,Not Provided,5,outperform,220.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2007-03-01,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,241.0
2007-02-28,Bernstein,Not Provided,3,market perform,200.0
2007-02-28,Atlantic Equities LLP,Not Provided,5,overweight,254.0
2007-02-19,Bear Stearns & Co,Not Provided,5,outperform,220.0
2007-02-16,Ladenburg Thalmann & Co,Not Provided,4,accumulate,242.0
2007-02-09,Prudential Equity Group Inc,Not Provided,5,overweight,215.0
2007-02-02,UBS,Not Provided,5,buy 2,245.0
2007-02-01,Wells Fargo Securities,Not Provided,5,outperform,230.0
2007-01-31,Credit Suisse,12 month,5,outperform,225.0
2007-01-30,"Keefe, Bruyette & Woods",Not Provided,5,outperform,236.0
2007-01-30,CIBC World Markets,18 month,5,sector outperform,250.0
2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
2006-12-19,Rochdale Securities,Not Provided,3,hold,208.0
2006-12-13,Buckingham Research Group,Not Provided,5,strong buy,260.0
2006-12-07,HSBC,Not Provided,3,neutral,215.8
2006-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2007-03-28,Barclays,Not Provided,3,equalwt/positive,239.0
2007-03-27,Credit Suisse,12 month,5,outperform,235.0
2007-03-23,Atlantic Equities LLP,Not Provided,5,overweight,254.0
2007-03-22,Bernstein,Not Provided,3,market perform,225.0
2007-03-19,CIBC World Markets,18 month,5,sector outperform,270.0
2007-03-15,HSBC,Not Provided,3,neutral,216.0
2007-03-14,"Keefe, Bruyette & Woods",Not Provided,5,outperform,236.0
2007-03-14,Ladenburg Thalmann & Co,Not Provided,3,market perform,218.0
2007-03-14,"Sandler O'Neill & Partners, LP",12 month,5,buy,241.0
2007-03-14,Wells Fargo Securities,Not Provided,5,outperform,217.5
2007-03-13,Rochdale Securities,Not Provided,3,hold,208.0
2007-02-19,Bear Stearns & Co,Not Provided,5,outperform,220.0
2007-02-02,UBS,Not Provided,5,buy 2,245.0
2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
2006-12-13,Buckingham Research Group,Not Provided,5,strong buy,260.0
2006-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2007-04-27,Credit Suisse,12 month,5,outperform,235.0
2007-04-12,Ladenburg Thalmann & Co,Not Provided,3,market perform,218.0
2007-04-09,Bernstein,Not Provided,3,market perform,225.0
2007-03-28,Barclays,Not Provided,3,equalwt/positive,239.0
2007-03-23,Atlantic Equities LLP,Not Provided,5,overweight,254.0
2007-03-19,CIBC World Markets,18 month,5,sector outperform,270.0
2007-03-15,HSBC,Not Provided,3,neutral,216.0
2007-03-14,"Keefe, Bruyette & Woods",Not Provided,5,outperform,236.0
2007-03-14,"Sandler O'Neill & Partners, LP",12 month,5,buy,241.0
2007-03-14,Wells Fargo Securities,Not Provided,5,outperform,217.5
2007-03-13,Rochdale Securities,Not Provided,3,hold,208.0
2007-02-02,UBS,Not Provided,5,buy 2,245.0
2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
2006-12-13,Buckingham Research Group,Not Provided,5,strong buy,260.0
2006-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2007-05-31,"Keefe, Bruyette & Woods",Not Provided,5,outperform,265.0
2007-05-30,UBS,Not Provided,5,buy 2,260.0
2007-05-21,Credit Suisse,12 month,5,outperform,250.0
2007-05-18,Bernstein,Not Provided,3,market perform,250.0
2007-05-17,"Sandler O'Neill & Partners, LP",12 month,5,buy,256.0
2007-05-11,HSBC,Not Provided,3,neutral,215.8
2007-05-10,CIBC World Markets,18 month,5,sector outperform,270.0
2007-05-04,Ladenburg Thalmann & Co,Not Provided,3,market perform,218.0
2007-03-28,Barclays,Not Provided,3,equalwt/positive,239.0
2007-03-23,Atlantic Equities LLP,Not Provided,5,overweight,254.0
2007-03-14,Wells Fargo Securities,Not Provided,5,outperform,217.5
2007-03-13,Rochdale Securities,Not Provided,3,hold,208.0
2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
2006-12-13,Buckingham Research Group,Not Provided,5,strong buy,260.0
2006-11-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2007-06-29,Ladenburg Thalmann & Co,Not Provided,3,market perform,218.0
2007-06-27,Atlantic Equities LLP,Not Provided,5,overweight,275.0
2007-06-20,Bernstein,Not Provided,3,market perform,250.0
2007-06-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-06-15,"Keefe, Bruyette & Woods",Not Provided,5,outperform,265.0
2007-06-15,William Blair & Co,Not Provided,5,outperform,-0.0
2007-06-15,HSBC,Not Provided,3,neutral,235.0
2007-06-15,"Sandler O'Neill & Partners, LP",12 month,5,buy,260.0
2007-06-15,Buckingham Research Group,Not Provided,5,strong buy,275.0
2007-06-15,Barclays,Not Provided,3,equalwt/positive,238.0
2007-06-14,Credit Suisse,12 month,5,outperform,275.0
2007-06-14,Wells Fargo Securities,Not Provided,5,outperform,252.5
2007-05-30,UBS,Not Provided,5,buy 2,260.0
2007-05-10,CIBC World Markets,18 month,5,sector outperform,270.0
2007-03-13,Rochdale Securities,Not Provided,3,hold,208.0
2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2005-09-19,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2007-08-01,Ladenburg Thalmann & Co,Not Provided,1,sell,218.0
2007-07-30,Bernstein,Not Provided,3,market perform,250.0
2007-07-20,Argus Research Corp,Not Provided,3,hold,-0.0
2007-07-13,UBS,Not Provided,5,buy,260.0
2007-06-27,Atlantic Equities LLP,Not Provided,5,overweight,275.0
2007-06-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-06-15,"Keefe, Bruyette & Woods",Not Provided,5,outperform,265.0
2007-06-15,William Blair & Co,Not Provided,5,outperform,-0.0
2007-06-15,HSBC,Not Provided,3,neutral,235.0
2007-06-15,"Sandler O'Neill & Partners, LP",12 month,5,buy,260.0
2007-06-15,Buckingham Research Group,Not Provided,5,strong buy,275.0
2007-06-15,Barclays,Not Provided,3,equalwt/positive,238.0
2007-06-14,Credit Suisse,12 month,5,outperform,275.0
2007-06-14,Wells Fargo Securities,Not Provided,5,outperform,252.5
2007-05-10,CIBC World Markets,18 month,5,sector outperform,270.0
2007-03-13,Rochdale Securities,Not Provided,3,hold,208.0
2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
2006-04-05,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2006-03-16,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
