Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-06-05,Soleil Securities,Not Provided,5,buy,227.27
2006-06-02,FBR Capital Markets,Not Provided,5,outperform,147.23
2006-05-24,Credit Suisse,12 month,5,outperform,151.52
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,145.8
2006-05-08,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-05-08,Raymond James,12 month,5,outperform,150.09
2006-05-05,Fearnley Securities,6 month,5,buy,145.8
2006-05-05,Stanford Group,12 month,3,hold,124.36
2006-05-05,Barclays,Not Provided,5,overwt/positive,143.65
2006-05-01,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2006-04-20,UBS,Not Provided,5,buy 2,150.09
2006-02-24,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-02-15,Jefferies,12 month,5,buy,131.5
2006-02-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-15,Aperion Group LLC,12 month,5,buy,200.11
2006-02-07,Bear Stearns & Co,Not Provided,5,outperform,142.94
2005-11-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-06,First Global Stockbroking,Not Provided,5,buy,85.76
2004-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2003-09-09,Weeden & Co,Not Provided,5,buy,47.17
2006-08-01,"Capital One Securities, Inc.",Not Provided,5,buy,162.95
2006-07-21,Bernstein,Not Provided,3,market perform,84.33
2006-07-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-07-03,Fearnley Securities,6 month,5,buy,134.36
2006-06-26,Goldman Sachs,Not Provided,3,in-line/attractive,145.8
2006-06-23,RBC Capital Markets,Not Provided,5,outperform,182.96
2006-06-23,Oppenheimer & Co,12 month,5,buy,150.09
2006-06-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,151.52
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-06-05,Soleil Securities,Not Provided,5,buy,227.27
2006-06-02,FBR Capital Markets,Not Provided,5,outperform,147.23
2006-05-24,Credit Suisse,12 month,5,outperform,151.52
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,145.8
2006-05-08,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-05-08,Raymond James,12 month,5,outperform,150.09
2006-05-05,Stanford Group,12 month,3,hold,124.36
2006-05-05,Barclays,Not Provided,5,overwt/positive,143.65
2006-05-01,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2006-04-20,UBS,Not Provided,5,buy 2,150.09
2006-02-24,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-02-15,Jefferies,12 month,5,buy,131.5
2006-02-15,Aperion Group LLC,12 month,5,buy,200.11
2006-02-07,Bear Stearns & Co,Not Provided,5,outperform,142.94
2005-11-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-06,First Global Stockbroking,Not Provided,5,buy,85.76
2004-12-20,Argus Research Corp,Not Provided,3,hold,-0.0
2003-09-09,Weeden & Co,Not Provided,5,buy,47.17
2006-09-01,Credit Suisse,12 month,5,outperform,151.52
2006-09-01,"Capital One Securities, Inc.",Not Provided,5,buy,150.09
2006-09-01,Oppenheimer & Co,12 month,5,buy,150.09
2006-09-01,Fearnley Securities,Not Provided,5,buy,125.79
2006-08-31,Bernstein,Not Provided,3,market perform,91.48
2006-08-29,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,134.36
2006-08-25,Soleil Securities,Not Provided,5,buy,220.13
2006-08-11,Argus Research Corp,Not Provided,5,buy,-0.0
2006-08-10,A.G. Edwards & Sons Inc,Not Provided,5,buy,117.92
2006-08-09,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-08-09,Aperion Group LLC,12 month,5,buy,205.12
2006-08-08,RBC Capital Markets,Not Provided,5,outperform,182.96
2006-08-08,FBR Capital Markets,Not Provided,5,outperform,147.23
2006-08-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-08-07,Raymond James,12 month,5,outperform,142.94
2006-08-04,Goldman Sachs,Not Provided,3,in-line/attractive,123.84
2006-08-04,UBS,Not Provided,5,buy 2,142.94
2006-08-04,Jefferies,12 month,5,buy,128.64
2006-08-04,Weeden & Co,Not Provided,5,buy,137.22
2006-08-04,Barclays,Not Provided,5,overwt/positive,143.65
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,145.8
2006-05-05,Stanford Group,12 month,3,hold,124.36
2006-05-01,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2006-02-07,Bear Stearns & Co,Not Provided,5,outperform,142.94
2005-11-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-06,First Global Stockbroking,Not Provided,5,buy,85.76
2006-09-29,Pareto Securities,Not Provided,5,buy,-0.0
2006-09-29,Oppenheimer & Co,12 month,5,buy,150.09
2006-09-25,Bernstein,Not Provided,3,market perform,91.48
2006-09-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-09-12,Aperion Group LLC,12 month,5,buy,214.41
2006-09-05,"Capital One Securities, Inc.",Not Provided,5,buy,150.09
2006-09-01,Credit Suisse,12 month,5,outperform,151.52
2006-09-01,Fearnley Securities,Not Provided,5,buy,125.79
2006-08-29,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,134.36
2006-08-25,Soleil Securities,Not Provided,5,buy,220.13
2006-08-11,Argus Research Corp,Not Provided,5,buy,-0.0
2006-08-10,A.G. Edwards & Sons Inc,Not Provided,5,buy,117.92
2006-08-09,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-08-08,RBC Capital Markets,Not Provided,5,outperform,182.96
2006-08-08,FBR Capital Markets,Not Provided,5,outperform,147.23
2006-08-07,Raymond James,12 month,5,outperform,142.94
2006-08-04,Goldman Sachs,Not Provided,3,in-line/attractive,123.84
2006-08-04,UBS,Not Provided,5,buy 2,142.94
2006-08-04,Jefferies,12 month,5,buy,128.64
2006-08-04,Weeden & Co,Not Provided,5,buy,137.22
2006-08-04,Barclays,Not Provided,5,overwt/positive,143.65
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,145.8
2006-05-05,Stanford Group,12 month,3,hold,124.36
2006-05-01,Morgan Stanley,Not Provided,1,Underwt/Attractive,-0.0
2006-02-07,Bear Stearns & Co,Not Provided,5,outperform,142.94
2005-11-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-06,First Global Stockbroking,Not Provided,5,buy,85.76
2006-11-01,"Capital One Securities, Inc.",Not Provided,5,buy,150.09
2006-10-20,Weeden & Co,Not Provided,5,buy,132.93
2006-10-19,FBR Capital Markets,Not Provided,5,outperform,147.23
2006-10-18,Credit Suisse,12 month,5,outperform,151.52
2006-10-18,Bernstein,Not Provided,3,market perform,91.48
2006-10-16,Morgan Stanley,Not Provided,1,Underwt/Attractive,130.07
2006-10-13,Goldman Sachs,Not Provided,3,neutral/attractive,118.64
2006-10-03,UBS,Not Provided,5,buy 2,135.79
2006-10-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-10-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-09-29,Pareto Securities,Not Provided,5,buy,-0.0
2006-09-29,Oppenheimer & Co,12 month,5,buy,150.09
2006-09-12,Aperion Group LLC,12 month,5,buy,214.41
2006-09-01,Fearnley Securities,Not Provided,5,buy,125.79
2006-08-29,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,134.36
2006-08-25,Soleil Securities,Not Provided,5,buy,220.13
2006-08-10,A.G. Edwards & Sons Inc,Not Provided,5,buy,117.92
2006-08-09,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-08-08,RBC Capital Markets,Not Provided,5,outperform,182.96
2006-08-07,Raymond James,12 month,5,outperform,142.94
2006-08-04,Jefferies,12 month,5,buy,128.64
2006-08-04,Barclays,Not Provided,5,overwt/positive,143.65
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,145.8
2006-05-05,Stanford Group,12 month,3,hold,124.36
2006-02-07,Bear Stearns & Co,Not Provided,5,outperform,142.94
2005-05-06,First Global Stockbroking,Not Provided,5,buy,85.76
2006-12-01,"Capital One Securities, Inc.",Not Provided,5,buy,150.09
2006-11-28,Goldman Sachs,Not Provided,3,neutral/attractive,-0.0
2006-11-24,Soleil Securities,Not Provided,5,buy,218.7
2006-11-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,134.36
2006-11-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-16,Bernstein,Not Provided,3,market perform,97.2
2006-11-03,RBC Capital Markets,Not Provided,5,outperform,182.96
2006-11-03,Jefferies,12 month,5,buy,137.22
2006-11-03,Raymond James,12 month,5,outperform,130.07
2006-11-03,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-11-03,FBR Capital Markets,Not Provided,5,outperform,161.52
2006-11-03,Oppenheimer & Co,12 month,5,buy,150.09
2006-11-03,Swedbank,Not Provided,5,buy,-0.0
2006-11-03,Stanford Group,12 month,3,hold,124.36
2006-11-03,Barclays,Not Provided,5,overwt/positive,143.65
2006-11-02,Credit Suisse,12 month,5,outperform,151.52
2006-11-02,Aperion Group LLC,12 month,5,buy,214.41
2006-10-20,Weeden & Co,Not Provided,5,buy,132.93
2006-10-16,Morgan Stanley,Not Provided,1,Underwt/Attractive,130.07
2006-10-03,UBS,Not Provided,5,buy 2,135.79
2006-10-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-09-29,Pareto Securities,Not Provided,5,buy,-0.0
2006-09-01,Fearnley Securities,Not Provided,5,buy,125.79
2006-08-10,A.G. Edwards & Sons Inc,Not Provided,5,buy,117.92
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,145.8
2006-02-07,Bear Stearns & Co,Not Provided,5,outperform,142.94
2005-05-06,First Global Stockbroking,Not Provided,5,buy,85.76
2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-12-27,"Capital One Securities, Inc.",Not Provided,5,buy,150.09
2006-12-18,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,134.36
2006-12-13,RBC Capital Markets,Not Provided,5,outperform,142.94
2006-12-12,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-12-11,Bernstein,Not Provided,3,market perform,97.2
2006-12-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-28,Goldman Sachs,Not Provided,3,neutral/attractive,-0.0
2006-11-24,Soleil Securities,Not Provided,5,buy,218.7
2006-11-03,Jefferies,12 month,5,buy,137.22
2006-11-03,Raymond James,12 month,5,outperform,130.07
2006-11-03,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-11-03,FBR Capital Markets,Not Provided,5,outperform,161.52
2006-11-03,Oppenheimer & Co,12 month,5,buy,150.09
2006-11-03,Swedbank,Not Provided,5,buy,-0.0
2006-11-03,Stanford Group,12 month,3,hold,124.36
2006-11-03,Barclays,Not Provided,5,overwt/positive,143.65
2006-11-02,Credit Suisse,12 month,5,outperform,151.52
2006-11-02,Aperion Group LLC,12 month,5,buy,214.41
2006-10-20,Weeden & Co,Not Provided,5,buy,132.93
2006-10-16,Morgan Stanley,Not Provided,1,Underwt/Attractive,130.07
2006-10-03,UBS,Not Provided,5,buy 2,135.79
2006-10-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-09-29,Pareto Securities,Not Provided,5,buy,-0.0
2006-09-01,Fearnley Securities,Not Provided,5,buy,125.79
2006-08-10,A.G. Edwards & Sons Inc,Not Provided,5,buy,117.92
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,145.8
2006-02-07,Bear Stearns & Co,Not Provided,5,outperform,142.94
2005-05-06,First Global Stockbroking,Not Provided,5,buy,85.76
2007-01-30,Wells Fargo Securities,18 month,3,market perform,128.64
2007-01-25,Sterne Agee CRT,12 month,3,hold,117.21
2007-01-24,Bernstein,Not Provided,3,market perform,97.2
2007-01-22,"Capital One Securities, Inc.",Not Provided,5,buy,150.09
2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,120.07
2007-01-10,RBC Capital Markets,Not Provided,5,outperform,142.94
2007-01-10,UBS,Not Provided,5,buy 2,130.07
2007-01-08,Morgan Keegan,Not Provided,5,outperform,-0.0
2007-01-04,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,134.36
2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-11-24,Soleil Securities,Not Provided,5,buy,218.7
2006-11-03,Jefferies,12 month,5,buy,137.22
2006-11-03,Raymond James,12 month,5,outperform,130.07
2006-11-03,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-11-03,FBR Capital Markets,Not Provided,5,outperform,161.52
2006-11-03,Oppenheimer & Co,12 month,5,buy,150.09
2006-11-03,Swedbank,Not Provided,5,buy,-0.0
2006-11-03,Stanford Group,12 month,3,hold,124.36
2006-11-03,Barclays,Not Provided,5,overwt/positive,143.65
2006-11-02,Credit Suisse,12 month,5,outperform,151.52
2006-11-02,Aperion Group LLC,12 month,5,buy,214.41
2006-10-20,Weeden & Co,Not Provided,5,buy,132.93
2006-10-16,Morgan Stanley,Not Provided,1,Underwt/Attractive,130.07
2006-10-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-09-29,Pareto Securities,Not Provided,5,buy,-0.0
2006-09-01,Fearnley Securities,Not Provided,5,buy,125.79
2006-08-10,A.G. Edwards & Sons Inc,Not Provided,5,buy,117.92
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,145.8
2006-02-07,Bear Stearns & Co,Not Provided,5,outperform,142.94
2005-05-06,First Global Stockbroking,Not Provided,5,buy,85.76
2007-02-21,"Capital One Securities, Inc.",Not Provided,5,buy,150.09
2007-02-20,Wells Fargo Securities,Not Provided,3,market perform,126.5
2007-02-16,Raymond James,12 month,5,outperform,130.07
2007-02-15,Morgan Keegan,Not Provided,5,outperform,-0.0
2007-02-15,RBC Capital Markets,Not Provided,5,outperform,142.94
2007-02-15,Credit Suisse,12 month,5,outperform,151.52
2007-02-15,Jefferies,Not Provided,3,hold,124.36
2007-02-15,Bernstein,Not Provided,3,market perform,97.2
2007-02-15,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-02-15,FBR Capital Markets,Not Provided,5,outperform,161.52
2007-02-15,Oppenheimer & Co,12 month,5,buy,150.09
2007-02-15,Barclays,Not Provided,5,overwt/positive,143.65
2007-02-15,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,134.36
2007-02-14,Sterne Agee CRT,12 month,3,hold,117.21
2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,120.07
2007-01-10,UBS,Not Provided,5,buy 2,130.07
2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-11-03,Swedbank,Not Provided,5,buy,-0.0
2006-11-03,Stanford Group,12 month,3,hold,124.36
2006-11-02,Aperion Group LLC,12 month,5,buy,214.41
2006-10-20,Weeden & Co,Not Provided,5,buy,132.93
2006-10-16,Morgan Stanley,Not Provided,1,Underwt/Attractive,130.07
2006-10-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-09-29,Pareto Securities,Not Provided,5,buy,-0.0
2006-09-01,Fearnley Securities,Not Provided,5,buy,125.79
2006-08-10,A.G. Edwards & Sons Inc,Not Provided,5,buy,117.92
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,145.8
2006-02-07,Bear Stearns & Co,Not Provided,5,outperform,142.94
2005-05-06,First Global Stockbroking,Not Provided,5,buy,85.76
2007-03-29,Bernstein,Not Provided,3,market perform,100.06
2007-03-21,Independent II Research plc,12 month,5,buy,133.48
2007-03-13,EVA Dimensions,Not Provided,5,buy,-0.0
2007-03-08,RBC Capital Markets,Not Provided,5,outperform,142.94
2007-03-08,"Capital One Securities, Inc.",Not Provided,5,buy,145.8
2007-03-08,FBR Capital Markets,Not Provided,5,outperform,161.52
2007-03-07,Morgan Keegan,Not Provided,5,outperform,-0.0
2007-02-20,Wells Fargo Securities,Not Provided,3,market perform,126.5
2007-02-16,Raymond James,12 month,5,outperform,130.07
2007-02-15,Credit Suisse,12 month,5,outperform,151.52
2007-02-15,Jefferies,Not Provided,3,hold,124.36
2007-02-15,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-02-15,Oppenheimer & Co,12 month,5,buy,150.09
2007-02-15,Barclays,Not Provided,5,overwt/positive,143.65
2007-02-15,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,134.36
2007-02-14,Sterne Agee CRT,12 month,3,hold,117.21
2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,120.07
2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-11-03,Swedbank,Not Provided,5,buy,-0.0
2006-11-03,Stanford Group,12 month,3,hold,124.36
2006-11-02,Aperion Group LLC,12 month,5,buy,214.41
2006-10-20,Weeden & Co,Not Provided,5,buy,132.93
2006-10-16,Morgan Stanley,Not Provided,1,Underwt/Attractive,130.07
2006-10-03,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-09-29,Pareto Securities,Not Provided,5,buy,-0.0
2006-09-01,Fearnley Securities,Not Provided,5,buy,125.79
