Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-02-01,Raymond James,Not Provided,3,market perform,-0.0
2006-02-01,FBR Capital Markets,12 month,5,outperform,27.0
2006-02-01,Barclays,Not Provided,5,overwt/positive,28.5
2006-02-01,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,27.5
2006-01-31,Stanford Group,12 month,5,buy,27.0
2005-11-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-01,Argus Research Corp,15 month,5,buy,32.5
2006-04-28,Morgan Stanley,12 month,3,Equalwt/Attractive,31.0
2006-04-28,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-04-28,Jefferies,Not Provided,5,buy,30.0
2006-04-28,"Capital One Securities, Inc.",Not Provided,5,buy,31.5
2006-04-28,Raymond James,Not Provided,5,outperform,29.0
2006-04-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-04-28,FBR Capital Markets,12 month,5,outperform,28.5
2006-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-28,Barclays,Not Provided,5,overwt/positive,32.5
2006-04-28,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,32.0
2006-04-27,Credit Suisse,12 month,3,neutral,30.0
2006-04-27,UBS,12 month,5,buy 2,31.0
2006-04-27,Stanford Group,12 month,5,buy,30.5
2006-03-28,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-03-21,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-01,Bear Stearns & Co,Not Provided,5,outperform,27.5
2006-02-01,Scotia Howard Weil Inc,Not Provided,3,hold,26.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-30,Morgan Stanley,12 month,3,Equalwt/Attractive,33.0
2006-05-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-05-16,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2006-05-08,Credit Suisse,12 month,3,neutral,30.0
2006-05-01,Argus Research Corp,15 month,5,buy,32.5
2006-04-28,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-04-28,Jefferies,Not Provided,5,buy,30.0
2006-04-28,"Capital One Securities, Inc.",Not Provided,5,buy,31.5
2006-04-28,Raymond James,Not Provided,5,outperform,29.0
2006-04-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-04-28,FBR Capital Markets,12 month,5,outperform,28.5
2006-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-28,Barclays,Not Provided,5,overwt/positive,32.5
2006-04-28,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,32.0
2006-04-27,UBS,12 month,5,buy 2,31.0
2006-04-27,Stanford Group,12 month,5,buy,30.5
2006-02-01,Bear Stearns & Co,Not Provided,5,outperform,27.5
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/attractive,30.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-06-14,Stanford Group,12 month,5,buy,30.5
2006-05-30,Morgan Stanley,12 month,3,Equalwt/Attractive,33.0
2006-05-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2006-05-08,Credit Suisse,12 month,3,neutral,30.0
2006-05-01,Argus Research Corp,15 month,5,buy,32.5
2006-04-28,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-04-28,Jefferies,Not Provided,5,buy,30.0
2006-04-28,"Capital One Securities, Inc.",Not Provided,5,buy,31.5
2006-04-28,Raymond James,Not Provided,5,outperform,29.0
2006-04-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-04-28,FBR Capital Markets,12 month,5,outperform,28.5
2006-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-28,Barclays,Not Provided,5,overwt/positive,32.5
2006-04-28,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,32.0
2006-04-27,UBS,12 month,5,buy 2,31.0
2006-02-01,Bear Stearns & Co,Not Provided,5,outperform,27.5
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-31,Morgan Stanley,12 month,5,Overwt/Attractive,40.0
2006-07-28,Goldman Sachs,Not Provided,3,neutral/attractive,32.0
2006-07-28,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-07-28,Credit Suisse,12 month,3,neutral,33.0
2006-07-28,UBS,12 month,5,buy 2,32.5
2006-07-28,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,35.0
2006-07-28,"Capital One Securities, Inc.",Not Provided,5,buy,32.0
2006-07-28,Raymond James,Not Provided,5,outperform,32.5
2006-07-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-28,FBR Capital Markets,12 month,5,outperform,33.0
2006-07-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-28,Barclays,Not Provided,5,overwt/positive,36.0
2006-07-28,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-06-14,Stanford Group,12 month,5,buy,30.5
2006-05-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2006-05-01,Argus Research Corp,15 month,5,buy,32.5
2006-02-01,Bear Stearns & Co,Not Provided,5,outperform,27.5
2006-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-07-31,Morgan Stanley,12 month,5,Overwt/Attractive,40.0
2006-07-28,Goldman Sachs,Not Provided,3,neutral/attractive,32.0
2006-07-28,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-07-28,Credit Suisse,12 month,3,neutral,33.0
2006-07-28,UBS,12 month,5,buy 2,32.5
2006-07-28,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,35.0
2006-07-28,"Capital One Securities, Inc.",Not Provided,5,buy,32.0
2006-07-28,Raymond James,Not Provided,5,outperform,32.5
2006-07-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-28,FBR Capital Markets,12 month,5,outperform,33.0
2006-07-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-28,Barclays,Not Provided,5,overwt/positive,36.0
2006-07-28,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-06-14,Stanford Group,12 month,5,buy,30.5
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2006-02-01,Bear Stearns & Co,Not Provided,5,outperform,27.5
2006-09-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-09-11,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2006-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-07-31,Morgan Stanley,12 month,5,Overwt/Attractive,40.0
2006-07-28,Goldman Sachs,Not Provided,3,neutral/attractive,32.0
2006-07-28,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-07-28,Credit Suisse,12 month,3,neutral,33.0
2006-07-28,UBS,12 month,5,buy 2,32.5
2006-07-28,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-28,Jefferies,Not Provided,5,buy,35.0
2006-07-28,"Capital One Securities, Inc.",Not Provided,5,buy,32.0
2006-07-28,Raymond James,Not Provided,5,outperform,32.5
2006-07-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-28,FBR Capital Markets,12 month,5,outperform,33.0
2006-07-28,Barclays,Not Provided,5,overwt/positive,36.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-06-14,Stanford Group,12 month,5,buy,30.5
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2006-02-01,Bear Stearns & Co,Not Provided,5,outperform,27.5
2006-11-01,"Capital One Securities, Inc.",Not Provided,5,buy,32.0
2006-11-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-10-16,Morgan Stanley,12 month,5,Overwt/Attractive,35.5
2006-10-11,UBS,12 month,5,buy 2,32.5
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-09-11,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2006-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-07-28,Goldman Sachs,Not Provided,3,neutral/attractive,32.0
2006-07-28,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-07-28,Credit Suisse,12 month,3,neutral,33.0
2006-07-28,Jefferies,Not Provided,5,buy,35.0
2006-07-28,Raymond James,Not Provided,5,outperform,32.5
2006-07-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-28,FBR Capital Markets,12 month,5,outperform,33.0
2006-07-28,Barclays,Not Provided,5,overwt/positive,36.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-06-14,Stanford Group,12 month,5,buy,30.5
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2006-02-01,Bear Stearns & Co,Not Provided,5,outperform,27.5
2006-12-01,UBS,12 month,5,buy 2,35.5
2006-11-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-11-17,Jefferies,Not Provided,5,buy,35.0
2006-11-17,"Capital One Securities, Inc.",Not Provided,5,buy,32.5
2006-11-17,Stanford Group,12 month,5,buy,30.5
2006-11-03,Barclays,Not Provided,5,overwt/positive,38.0
2006-11-02,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-11-02,Bear Stearns & Co,Not Provided,5,outperform,30.0
2006-11-02,Credit Suisse,12 month,3,neutral,34.0
2006-11-02,Raymond James,Not Provided,5,outperform,32.5
2006-11-02,FBR Capital Markets,12 month,5,outperform,39.0
2006-11-02,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2006-10-16,Morgan Stanley,12 month,5,Overwt/Attractive,35.5
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-07-28,Goldman Sachs,Not Provided,3,neutral/attractive,32.0
2006-07-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2006-12-31,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-12-20,"Capital One Securities, Inc.",Not Provided,5,buy,35.0
2006-12-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-12-01,UBS,12 month,5,buy 2,35.5
2006-11-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-17,Jefferies,Not Provided,5,buy,35.0
2006-11-17,Stanford Group,12 month,5,buy,30.5
2006-11-03,Barclays,Not Provided,5,overwt/positive,38.0
2006-11-02,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-11-02,Bear Stearns & Co,Not Provided,5,outperform,30.0
2006-11-02,Credit Suisse,12 month,3,neutral,34.0
2006-11-02,Raymond James,Not Provided,5,outperform,32.5
2006-11-02,FBR Capital Markets,12 month,5,outperform,39.0
2006-11-02,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2006-10-16,Morgan Stanley,12 month,5,Overwt/Attractive,35.5
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-07-28,Goldman Sachs,Not Provided,3,neutral/attractive,32.0
2006-07-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2007-01-29,"Capital One Securities, Inc.",Not Provided,5,buy,35.0
2007-01-25,Sterne Agee CRT,12 month,3,hold,28.5
2007-01-16,Morgan Stanley,12 month,3,Equalwt/Attractive,33.5
2007-01-16,Jefferies,Not Provided,5,buy,35.0
2007-01-16,Barclays,Not Provided,5,overwt/positive,36.0
2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,31.5
2007-01-04,Wells Fargo Securities,Not Provided,5,outperform,31.5
2006-12-31,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-12-01,UBS,12 month,5,buy 2,35.5
2006-11-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-17,Stanford Group,12 month,5,buy,30.5
2006-11-02,RBC Capital Markets,Not Provided,5,outperform,31.0
2006-11-02,Bear Stearns & Co,Not Provided,5,outperform,30.0
2006-11-02,Credit Suisse,12 month,3,neutral,34.0
2006-11-02,Raymond James,Not Provided,5,outperform,32.5
2006-11-02,FBR Capital Markets,12 month,5,outperform,39.0
2006-11-02,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-07-28,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2007-02-26,EVA Dimensions,Not Provided,5,buy,-0.0
2007-02-23,Credit Suisse,12 month,3,neutral,34.0
2007-02-12,Wells Fargo Securities,Not Provided,5,outperform,31.0
2007-02-07,FBR Capital Markets,12 month,5,outperform,39.0
2007-02-06,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-02-05,Morgan Stanley,12 month,3,Equalwt/Attractive,35.5
2007-02-05,RBC Capital Markets,Not Provided,5,outperform,31.0
2007-02-05,Jefferies,Not Provided,5,buy,35.0
2007-02-05,"Capital One Securities, Inc.",Not Provided,5,buy,35.0
2007-02-05,Raymond James,Not Provided,5,outperform,33.75
2007-02-02,Sterne Agee CRT,12 month,3,hold,28.5
2007-01-16,Barclays,Not Provided,5,overwt/positive,36.0
2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,31.5
2006-12-31,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-12-01,UBS,12 month,5,buy 2,35.5
2006-11-17,Stanford Group,12 month,5,buy,30.5
2006-11-02,Bear Stearns & Co,Not Provided,5,outperform,30.0
2006-11-02,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2007-03-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-03-13,Morgan Stanley,12 month,3,Equalwt/Attractive,41.5
2007-02-23,Credit Suisse,12 month,3,neutral,34.0
2007-02-12,Wells Fargo Securities,Not Provided,5,outperform,31.0
2007-02-07,FBR Capital Markets,12 month,5,outperform,39.0
2007-02-06,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-02-05,RBC Capital Markets,Not Provided,5,outperform,31.0
2007-02-05,Jefferies,Not Provided,5,buy,35.0
2007-02-05,"Capital One Securities, Inc.",Not Provided,5,buy,35.0
2007-02-05,Raymond James,Not Provided,5,outperform,33.75
2007-02-02,Sterne Agee CRT,12 month,3,hold,28.5
2007-01-16,Barclays,Not Provided,5,overwt/positive,36.0
2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,31.5
2006-12-31,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-11-17,Stanford Group,12 month,5,buy,30.5
2006-11-02,Bear Stearns & Co,Not Provided,5,outperform,30.0
2006-11-02,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2007-05-01,Barclays,Not Provided,5,overwt/positive,40.5
2007-04-30,RBC Capital Markets,Not Provided,5,outperform,43.0
2007-04-30,Bear Stearns & Co,Not Provided,5,outperform,40.0
2007-04-30,Credit Suisse,12 month,3,neutral,37.0
2007-04-30,Jefferies,Not Provided,5,buy,39.5
2007-04-30,Raymond James,Not Provided,5,outperform,40.0
2007-04-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-04-30,Sterne Agee CRT,12 month,3,hold,36.0
2007-04-30,Wells Fargo Securities,Not Provided,5,outperform,38.75
2007-04-29,Goldman Sachs,Not Provided,3,neutral/neutral,32.0
2007-04-27,"Capital One Securities, Inc.",Not Provided,5,buy,39.0
2007-04-27,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,35.0
2007-03-13,Morgan Stanley,12 month,3,Equalwt/Attractive,41.5
2006-12-31,Tudor Pickering & Co,Not Provided,5,buy,-0.0
2006-11-17,Stanford Group,12 month,5,buy,30.5
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-07-12,Scotia Howard Weil Inc,12 month,3,hold,29.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2007-05-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2007-05-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,41.5
2007-05-22,Scotia Howard Weil Inc,Not Provided,3,hold,38.0
2007-05-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-01,Barclays,Not Provided,5,overwt/positive,40.5
2007-04-30,RBC Capital Markets,Not Provided,5,outperform,43.0
2007-04-30,Bear Stearns & Co,Not Provided,5,outperform,40.0
2007-04-30,Credit Suisse,12 month,3,neutral,37.0
2007-04-30,Jefferies,Not Provided,5,buy,39.5
2007-04-30,Raymond James,Not Provided,5,outperform,40.0
2007-04-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-04-30,Sterne Agee CRT,12 month,3,hold,36.0
2007-04-30,Wells Fargo Securities,Not Provided,5,outperform,38.75
2007-04-29,Goldman Sachs,Not Provided,3,neutral/neutral,32.0
2007-04-27,"Capital One Securities, Inc.",Not Provided,5,buy,39.0
2007-03-13,Morgan Stanley,12 month,3,Equalwt/Attractive,41.5
2006-11-17,Stanford Group,12 month,5,buy,30.5
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2006-05-16,Goldman Sachs,12 month,3,neutral/attractive,48.0
2007-06-19,"Capital One Securities, Inc.",Not Provided,5,buy,42.5
2007-06-18,Goldman Sachs,12 month,3,neutral/neutral,39.0
2007-06-04,Morgan Stanley,12 month,3,Equalwt/Attractive,45.0
2007-05-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2007-05-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,41.5
2007-05-22,Scotia Howard Weil Inc,Not Provided,3,hold,38.0
2007-05-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-05-01,Barclays,Not Provided,5,overwt/positive,40.5
2007-04-30,RBC Capital Markets,Not Provided,5,outperform,43.0
2007-04-30,Bear Stearns & Co,Not Provided,5,outperform,40.0
2007-04-30,Credit Suisse,12 month,3,neutral,37.0
2007-04-30,Jefferies,Not Provided,5,buy,39.5
2007-04-30,Raymond James,Not Provided,5,outperform,40.0
2007-04-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-04-30,Sterne Agee CRT,12 month,3,hold,36.0
2007-04-30,Wells Fargo Securities,Not Provided,5,outperform,38.75
2006-11-17,Stanford Group,12 month,5,buy,30.5
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2007-08-01,Morgan Stanley,12 month,3,Equalwt/Attractive,54.5
2007-08-01,RBC Capital Markets,Not Provided,5,outperform,53.0
2007-08-01,Bear Stearns & Co,Not Provided,5,outperform,45.0
2007-08-01,Credit Suisse,12 month,3,neutral,43.5
2007-08-01,Jefferies,Not Provided,5,buy,46.0
2007-08-01,"Capital One Securities, Inc.",Not Provided,5,buy,49.0
2007-08-01,Raymond James,Not Provided,5,strong buy,26.0
2007-08-01,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-08-01,Wells Fargo Securities,Not Provided,5,outperform,45.0
2007-08-01,Barclays,Not Provided,5,overwt/positive,44.5
2007-07-31,Goldman Sachs,12 month,3,neutral/neutral,42.5
2007-07-31,Sterne Agee CRT,Not Provided,5,buy,44.0
2007-07-31,Stanford Group,12 month,5,buy,44.0
2007-05-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2007-05-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,41.5
2007-05-22,Scotia Howard Weil Inc,Not Provided,3,hold,38.0
2007-05-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2007-08-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-08-09,Goldman Sachs,12 month,3,neutral/attractive,48.0
2007-08-01,Morgan Stanley,12 month,3,Equalwt/Attractive,54.5
2007-08-01,RBC Capital Markets,Not Provided,5,outperform,53.0
2007-08-01,Bear Stearns & Co,Not Provided,5,outperform,45.0
2007-08-01,Credit Suisse,12 month,3,neutral,43.5
2007-08-01,Jefferies,Not Provided,5,buy,46.0
2007-08-01,Raymond James,Not Provided,5,strong buy,26.0
2007-08-01,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-08-01,Wells Fargo Securities,Not Provided,5,outperform,45.0
2007-08-01,Barclays,Not Provided,5,overwt/positive,44.5
2007-07-31,Sterne Agee CRT,Not Provided,5,buy,44.0
2007-07-31,Stanford Group,12 month,5,buy,44.0
2007-05-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2007-05-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,41.5
2007-05-22,Scotia Howard Weil Inc,Not Provided,3,hold,38.0
2006-10-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-02,Argus Research Corp,15 month,5,buy,35.0
2007-10-01,Raymond James,Not Provided,5,strong buy,28.5
2007-09-27,Stanford Group,12 month,5,buy,53.0
2007-09-27,EVA Dimensions,Not Provided,5,buy,-0.0
2007-09-20,"Capital One Securities, Inc.",Not Provided,5,buy,52.5
2007-09-18,Wells Fargo Securities,Not Provided,3,market perform,45.0
2007-09-17,Morgan Stanley,12 month,3,Equalwt/Attractive,59.5
2007-09-17,Scotia Howard Weil Inc,Not Provided,3,market perform,43.5
