Date,Firm Name,Period,Rating,Recommendation,Target Price
2011-03-31,Jefferies,12 month,5,buy,50.0
2011-03-30,Morgan Stanley,12 month,5,Overwt/Attractive,51.0
2011-03-28,Susquehanna Financial,12 month,4,Positive,46.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2011-03-21,Cowen,12 month,5,buy,45.0
2011-03-15,Macquarie,12 month,5,outperform,46.0
2011-03-14,Alembic Global Advisors,12 month,5,overweight,50.0
2011-02-22,Goldman Sachs,12 month,5,buy/attractive,47.0
2011-02-22,J.P. Morgan,9 month,5,overweight,40.0
2011-02-22,Imperial Capital LLC,12 month,5,outperform,46.5
2011-02-22,BB&T Capital Markets,12 month,5,buy,42.0
2011-01-25,UBS,12 month,5,buy,42.0
2010-12-13,Knight,Not Provided,-2147483648,not rated,28.0
2011-04-26,Imperial Capital LLC,12 month,5,outperform,46.5
2011-04-25,Morgan Stanley,12 month,5,Overwt/Attractive,51.0
2011-04-25,Jefferies,12 month,5,buy,50.0
2011-04-20,Cowen,12 month,5,buy,45.0
2011-04-18,UBS,12 month,5,buy,47.0
2011-04-18,Susquehanna Financial,12 month,4,Positive,46.0
2011-04-12,BB&T Capital Markets,12 month,5,buy,47.0
2011-04-04,Alembic Global Advisors,12 month,5,overweight,50.0
2011-04-02,Macquarie,12 month,5,outperform,46.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2011-02-22,Goldman Sachs,12 month,5,buy/attractive,47.0
2011-02-22,J.P. Morgan,9 month,5,overweight,40.0
2010-12-13,Knight,Not Provided,-2147483648,not rated,28.0
2011-06-01,Jefferies,12 month,5,buy,56.0
2011-05-31,Alembic Global Advisors,12 month,5,overweight,60.0
2011-05-17,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2011-05-17,UBS,12 month,5,buy,47.0
2011-05-09,Goldman Sachs,12 month,5,buy/attractive,54.0
2011-05-06,Susquehanna Financial,12 month,4,Positive,56.0
2011-05-03,J.P. Morgan,9 month,5,overweight,60.0
2011-05-03,Macquarie,12 month,5,outperform,56.0
2011-05-03,Imperial Capital LLC,Not Provided,5,outperform,54.0
2011-04-20,Cowen,12 month,5,buy,45.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2010-12-13,Knight,Not Provided,-2147483648,not rated,28.0
2011-06-30,Jefferies,12 month,5,buy,56.0
2011-06-27,UBS,12 month,5,buy,47.0
2011-06-26,Susquehanna Financial,12 month,4,Positive,56.0
2011-06-13,Alembic Global Advisors,12 month,5,overweight,60.0
2011-06-07,Cowen,12 month,5,buy,53.0
2011-05-17,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2011-05-09,Goldman Sachs,12 month,5,buy/attractive,54.0
2011-05-03,J.P. Morgan,9 month,5,overweight,60.0
2011-05-03,Macquarie,12 month,5,outperform,56.0
2011-05-03,Imperial Capital LLC,Not Provided,5,outperform,54.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2011-08-01,Goldman Sachs,12 month,5,buy/attractive,54.0
2011-08-01,J.P. Morgan,15 month,5,overweight,60.0
2011-08-01,Imperial Capital LLC,Not Provided,5,outperform,62.0
2011-07-30,Macquarie,12 month,5,outperform,56.0
2011-07-29,Jefferies,12 month,5,buy,56.0
2011-07-29,Susquehanna Financial,12 month,4,Positive,56.0
2011-07-29,Alembic Global Advisors,12 month,5,overweight,60.0
2011-06-27,UBS,12 month,5,buy,47.0
2011-06-07,Cowen,12 month,5,buy,53.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2011-08-30,Jefferies,12 month,5,buy,48.0
2011-08-30,Susquehanna Financial,12 month,4,Positive,59.0
2011-08-30,Barclays,Not Provided,5,overwt/positive,43.0
2011-08-22,Macquarie,12 month,5,outperform,40.0
2011-08-15,Alembic Global Advisors,12 month,5,overweight,60.0
2011-08-12,Goldman Sachs,12 month,3,neutral/neutral,38.0
2011-08-04,Cowen,12 month,5,buy,53.0
2011-08-01,J.P. Morgan,15 month,5,overweight,60.0
2011-08-01,Imperial Capital LLC,Not Provided,5,outperform,62.0
2011-06-27,UBS,12 month,5,buy,47.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2011-09-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2011-09-29,Susquehanna Financial,12 month,4,Positive,41.0
2011-09-27,Goldman Sachs,12 month,3,neutral/neutral,34.0
2011-09-27,Jefferies,12 month,5,buy,48.0
2011-09-26,Cowen,12 month,5,buy,53.0
2011-09-15,J.P. Morgan,15 month,5,overweight,50.0
2011-09-08,UBS,12 month,5,buy,40.0
2011-08-30,Barclays,Not Provided,5,overwt/positive,43.0
2011-08-22,Macquarie,12 month,5,outperform,40.0
2011-08-15,Alembic Global Advisors,12 month,5,overweight,60.0
2011-08-01,Imperial Capital LLC,Not Provided,5,outperform,62.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2011-11-01,Cowen,Not Provided,5,buy,53.0
2011-10-31,Goldman Sachs,12 month,3,neutral/neutral,38.0
2011-10-31,UBS,12 month,5,buy,40.0
2011-10-31,J.P. Morgan,12 month,5,overweight,39.0
2011-10-31,Jefferies,12 month,5,buy,42.0
2011-10-31,Macquarie,12 month,5,outperform,42.0
2011-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2011-10-31,Susquehanna Financial,12 month,4,Positive,41.0
2011-10-28,Imperial Capital LLC,12 month,5,outperform,44.0
2011-10-28,Alembic Global Advisors,12 month,5,overweight,60.0
2011-08-30,Barclays,Not Provided,5,overwt/positive,43.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2011-12-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2011-11-30,Morgan Stanley,12 month,5,Overwt/Attractive,45.0
2011-11-29,Susquehanna Financial,12 month,4,Positive,41.0
2011-11-28,Jefferies,12 month,5,buy,42.0
2011-11-22,Goldman Sachs,12 month,3,neutral/neutral,33.0
2011-11-15,Cowen,12 month,5,buy,53.0
2011-11-14,Barclays,Not Provided,5,overwt/positive,43.0
2011-11-07,Alembic Global Advisors,12 month,5,overweight,45.0
2011-10-31,UBS,12 month,5,buy,40.0
2011-10-31,J.P. Morgan,12 month,5,overweight,39.0
2011-10-31,Macquarie,12 month,5,outperform,42.0
2011-10-28,Imperial Capital LLC,12 month,5,outperform,44.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2011-12-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2011-12-19,Susquehanna Financial,12 month,4,Positive,41.0
2011-12-15,Morgan Stanley,12 month,5,Overwt/Attractive,47.0
2011-12-09,UBS,12 month,5,buy,41.5
2011-12-09,Jefferies,12 month,5,buy,42.0
2011-12-09,Barclays,Not Provided,5,overwt/positive,43.0
2011-12-08,Goldman Sachs,12 month,3,neutral/neutral,36.0
2011-11-15,Cowen,12 month,5,buy,53.0
2011-11-07,Alembic Global Advisors,12 month,5,overweight,45.0
2011-10-31,J.P. Morgan,12 month,5,overweight,39.0
2011-10-31,Macquarie,12 month,5,outperform,42.0
2011-10-28,Imperial Capital LLC,12 month,5,outperform,44.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-02-01,UBS,12 month,5,buy,47.0
2012-01-30,Susquehanna Financial,12 month,4,Positive,50.0
2012-01-26,Morgan Stanley,12 month,5,Overwt/Attractive,47.0
2012-01-26,Jefferies,12 month,5,buy,42.0
2012-01-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-01-17,Goldman Sachs,12 month,5,Buy/Neutral,47.0
2012-01-17,Alembic Global Advisors,12 month,5,overweight,45.0
2012-01-16,Macquarie,12 month,3,neutral,42.0
2012-01-12,J.P. Morgan,9 month,5,overweight,42.0
2012-01-12,Barclays,Not Provided,5,overwt/positive,43.0
2012-01-11,Cowen,Not Provided,5,buy,53.0
2011-10-28,Imperial Capital LLC,12 month,5,outperform,44.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-02-28,Susquehanna Financial,12 month,4,Positive,57.0
2012-02-22,Cowen,12 month,5,buy,53.0
2012-02-17,Alembic Global Advisors,12 month,5,overweight,55.0
2012-02-14,Jefferies,12 month,5,buy,53.0
2012-02-14,Imperial Capital LLC,12 month,5,outperform,54.0
2012-02-13,Morgan Stanley,12 month,5,Overwt/Attractive,48.0
2012-02-13,UBS,12 month,5,buy,50.0
2012-02-13,J.P. Morgan,6 month,5,overweight,49.0
2012-02-13,Macquarie,12 month,3,neutral,47.0
2012-02-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-02-13,Barclays,Not Provided,5,overwt/positive,55.0
2012-02-13,EVA Dimensions,Not Provided,5,buy,-0.0
2012-02-12,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-03-29,Jefferies,12 month,5,buy,53.0
2012-03-26,Imperial Capital LLC,12 month,5,outperform,54.0
2012-03-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-03-26,Susquehanna Financial,12 month,4,Positive,57.0
2012-03-21,Macquarie,12 month,3,neutral,47.0
2012-03-02,Cowen,Not Provided,5,buy,53.0
2012-02-17,Alembic Global Advisors,12 month,5,overweight,55.0
2012-02-13,Morgan Stanley,12 month,5,Overwt/Attractive,48.0
2012-02-13,UBS,12 month,5,buy,50.0
2012-02-13,J.P. Morgan,6 month,5,overweight,49.0
2012-02-13,Barclays,Not Provided,5,overwt/positive,55.0
2012-02-13,EVA Dimensions,Not Provided,5,buy,-0.0
2012-02-12,Goldman Sachs,12 month,5,Buy/Neutral,54.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-05-01,Morgan Stanley,12 month,5,Overwt/Attractive,48.0
2012-05-01,Goldman Sachs,12 month,5,Buy/Neutral,57.0
2012-05-01,J.P. Morgan,6 month,5,overweight,49.0
2012-05-01,Jefferies,12 month,5,buy,53.0
2012-05-01,Barclays,Not Provided,5,overwt/positive,59.0
2012-04-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-04-30,Susquehanna Financial,12 month,4,Positive,57.0
2012-04-30,Piper Jaffray,12 month,3,neutral,48.0
2012-04-30,Alembic Global Advisors,12 month,5,overweight,55.0
2012-04-30,Oracle Investment Research,Not Provided,5,buy,42.0
2012-04-27,Imperial Capital LLC,12 month,5,outperform,54.0
2012-04-17,Macquarie,12 month,3,neutral,47.0
2012-03-02,Cowen,Not Provided,5,buy,53.0
2012-02-13,UBS,12 month,5,buy,50.0
2012-02-13,EVA Dimensions,Not Provided,5,buy,-0.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-06-01,Cowen,12 month,5,buy,53.0
2012-05-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-05-31,Susquehanna Financial,12 month,4,Positive,49.0
2012-05-24,UBS,12 month,5,buy,51.0
2012-05-23,Goldman Sachs,12 month,5,Buy/Neutral,49.0
2012-05-22,Credit Suisse,Not Provided,5,outperform,60.0
2012-05-21,Jefferies,12 month,5,buy,53.0
2012-05-21,Alembic Global Advisors,12 month,5,overweight,55.0
2012-05-09,Morgan Stanley,12 month,5,Overwt/Attractive,53.0
2012-05-08,Macquarie,12 month,3,neutral,47.0
2012-05-01,J.P. Morgan,6 month,5,overweight,49.0
2012-05-01,Barclays,Not Provided,5,overwt/positive,59.0
2012-04-30,Piper Jaffray,12 month,3,neutral,48.0
2012-04-30,Oracle Investment Research,Not Provided,5,buy,42.0
2012-04-27,Imperial Capital LLC,12 month,5,outperform,54.0
2012-02-13,EVA Dimensions,Not Provided,5,buy,-0.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-06-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-06-27,Jefferies,12 month,5,buy,52.0
2012-06-20,Goldman Sachs,12 month,5,Buy/Neutral,48.0
2012-06-18,Alembic Global Advisors,12 month,5,overweight,55.0
2012-06-15,UBS,12 month,5,buy,51.0
2012-06-13,Barclays,Not Provided,5,overweight,59.0
2012-06-07,Susquehanna Financial,12 month,4,Positive,49.0
2012-06-06,Cowen,Not Provided,5,buy,53.0
2012-05-22,Credit Suisse,Not Provided,5,outperform,60.0
2012-05-09,Morgan Stanley,12 month,5,Overwt/Attractive,53.0
2012-05-08,Macquarie,12 month,3,neutral,47.0
2012-05-01,J.P. Morgan,6 month,5,overweight,49.0
2012-04-30,Piper Jaffray,12 month,3,neutral,48.0
2012-04-30,Oracle Investment Research,Not Provided,5,buy,42.0
2012-04-27,Imperial Capital LLC,12 month,5,outperform,54.0
2012-02-13,EVA Dimensions,Not Provided,5,buy,-0.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-07-31,Barclays,Not Provided,5,overweight,59.0
2012-07-31,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-07-30,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2012-07-30,Goldman Sachs,12 month,5,Buy/Neutral,51.0
2012-07-30,Credit Suisse,Not Provided,5,outperform,60.0
2012-07-30,J.P. Morgan,12 month,5,overweight,53.0
2012-07-30,Jefferies,12 month,5,buy,52.0
2012-07-30,Macquarie,12 month,5,outperform,50.0
2012-07-30,Imperial Capital LLC,12 month,5,outperform,54.0
2012-07-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-07-30,Susquehanna Financial,12 month,4,Positive,58.0
2012-07-30,Piper Jaffray,12 month,3,neutral,48.0
2012-07-27,Alembic Global Advisors,12 month,5,overweight,55.0
2012-06-15,UBS,12 month,5,buy,51.0
2012-06-06,Cowen,Not Provided,5,buy,53.0
2012-04-30,Oracle Investment Research,Not Provided,5,buy,42.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-08-31,Oracle Investment Research,Not Provided,3,hold,48.0
2012-08-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-08-29,Jefferies,12 month,5,buy,52.0
2012-08-27,UBS,12 month,3,neutral,49.0
2012-08-09,Susquehanna Financial,12 month,4,Positive,58.0
2012-08-06,Alembic Global Advisors,12 month,5,overweight,55.0
2012-07-31,Barclays,Not Provided,5,overweight,59.0
2012-07-31,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-07-30,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2012-07-30,Goldman Sachs,12 month,5,Buy/Neutral,51.0
2012-07-30,Credit Suisse,Not Provided,5,outperform,60.0
2012-07-30,J.P. Morgan,12 month,5,overweight,53.0
2012-07-30,Macquarie,12 month,5,outperform,50.0
2012-07-30,Imperial Capital LLC,12 month,5,outperform,54.0
2012-07-30,Piper Jaffray,12 month,3,neutral,48.0
2012-06-06,Cowen,Not Provided,5,buy,53.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-09-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-09-25,Jefferies,12 month,5,buy,61.0
2012-09-18,RBC Capital Markets,12 month,5,outperform,70.0
2012-09-18,Credit Suisse,Not Provided,5,outperform,60.0
2012-09-17,Goldman Sachs,12 month,5,Buy/Neutral,58.0
2012-09-10,Alembic Global Advisors,12 month,5,overweight,60.0
2012-09-06,Macquarie,12 month,5,outperform,55.0
2012-08-31,Oracle Investment Research,Not Provided,3,hold,48.0
2012-08-27,UBS,12 month,3,neutral,49.0
2012-08-09,Susquehanna Financial,12 month,4,Positive,58.0
2012-07-31,Barclays,Not Provided,5,overweight,59.0
2012-07-31,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-07-30,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2012-07-30,J.P. Morgan,12 month,5,overweight,53.0
2012-07-30,Imperial Capital LLC,12 month,5,outperform,54.0
2012-07-30,Piper Jaffray,12 month,3,neutral,48.0
2012-06-06,Cowen,Not Provided,5,buy,53.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-11-01,Morgan Stanley,12 month,5,Overwt/Attractive,60.0
2012-11-01,Jefferies,12 month,5,buy,63.0
2012-11-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-10-29,Goldman Sachs,12 month,5,Buy/Neutral,62.0
2012-10-29,RBC Capital Markets,12 month,5,outperform,70.0
2012-10-29,Credit Suisse,Not Provided,5,outperform,60.0
2012-10-29,J.P. Morgan,12 month,5,overweight,56.0
2012-10-29,Imperial Capital LLC,12 month,5,outperform,62.0
2012-10-29,Piper Jaffray,12 month,3,neutral,56.0
2012-10-26,Susquehanna Financial,12 month,4,Positive,62.0
2012-10-26,Alembic Global Advisors,12 month,5,overweight,60.0
2012-10-25,Macquarie,12 month,5,outperform,55.0
2012-10-18,EVA Dimensions,Not Provided,3,hold,-0.0
2012-10-11,UBS,12 month,3,neutral,49.0
2012-08-31,Oracle Investment Research,Not Provided,3,hold,48.0
2012-07-31,Barclays,Not Provided,5,overweight,59.0
2012-06-06,Cowen,Not Provided,5,buy,53.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-11-30,J.P. Morgan,12 month,5,overweight,57.0
2012-11-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-11-27,Jefferies,12 month,5,buy,63.0
2012-11-19,Morgan Stanley,12 month,5,Overwt/Attractive,60.0
2012-11-19,UBS,12 month,3,neutral,46.0
2012-11-15,Susquehanna Financial,12 month,4,Positive,62.0
2012-11-13,Goldman Sachs,12 month,3,neutral/attractive,57.0
2012-11-05,Macquarie,12 month,5,outperform,62.0
2012-11-02,Barclays,Not Provided,5,overweight,59.0
2012-10-29,RBC Capital Markets,12 month,5,outperform,70.0
2012-10-29,Credit Suisse,Not Provided,5,outperform,60.0
2012-10-29,Imperial Capital LLC,12 month,5,outperform,62.0
2012-10-29,Piper Jaffray,12 month,3,neutral,56.0
2012-10-26,Alembic Global Advisors,12 month,5,overweight,60.0
2012-10-18,EVA Dimensions,Not Provided,3,hold,-0.0
2012-06-06,Cowen,Not Provided,5,buy,53.0
2011-03-28,BWS Financial,12 month,5,buy,46.0
2012-12-31,Alembic Global Advisors,12 month,5,overweight,65.0
2012-12-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2012-12-20,RBC Capital Markets,12 month,5,outperform,70.0
2012-12-13,SunTrust Robinson Humphrey,12 month,3,neutral,52.0
2012-12-10,Jefferies,12 month,5,buy,63.0
2012-12-05,Morgan Stanley,12 month,5,Overwt/Attractive,60.0
2012-11-30,J.P. Morgan,12 month,5,overweight,57.0
2012-11-19,UBS,12 month,3,neutral,46.0
2012-11-15,Susquehanna Financial,12 month,4,Positive,62.0
2012-11-13,Goldman Sachs,12 month,3,neutral/attractive,57.0
2012-11-05,Macquarie,12 month,5,outperform,62.0
2012-11-02,Barclays,Not Provided,5,overweight,59.0
2012-10-29,Credit Suisse,Not Provided,5,outperform,60.0
2012-10-29,Imperial Capital LLC,12 month,5,outperform,62.0
2012-10-29,Piper Jaffray,12 month,3,neutral,56.0
2012-10-18,EVA Dimensions,Not Provided,3,hold,-0.0
2012-06-06,Cowen,Not Provided,5,buy,53.0
2013-02-01,Morgan Stanley,12 month,5,Overwt/Attractive,75.0
2013-02-01,RBC Capital Markets,12 month,5,outperform,70.0
2013-02-01,Credit Suisse,Not Provided,5,outperform,70.0
2013-02-01,Jefferies,12 month,5,buy,68.0
2013-02-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-02-01,Susquehanna Financial,12 month,4,Positive,74.0
2013-02-01,Alembic Global Advisors,12 month,5,overweight,65.0
2013-01-28,EVA Dimensions,Not Provided,3,hold,-0.0
2013-01-14,SunTrust Robinson Humphrey,12 month,3,neutral,52.0
2013-01-14,Macquarie,12 month,5,outperform,71.0
2013-01-09,Cowen,12 month,5,buy,68.0
2012-11-30,J.P. Morgan,12 month,5,overweight,57.0
2012-11-19,UBS,12 month,3,neutral,46.0
2012-11-13,Goldman Sachs,12 month,3,neutral/attractive,57.0
2012-11-02,Barclays,Not Provided,5,overweight,59.0
2012-10-29,Imperial Capital LLC,12 month,5,outperform,62.0
2012-10-29,Piper Jaffray,12 month,3,neutral,56.0
2013-02-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-02-28,Cowen,Not Provided,5,buy,68.0
2013-02-19,SunTrust Robinson Humphrey,12 month,3,neutral,62.0
2013-02-19,Alembic Global Advisors,12 month,5,overweight,80.0
2013-02-13,Jefferies,12 month,5,buy,70.0
2013-02-12,Morgan Stanley,12 month,5,Overwt/Attractive,75.0
2013-02-12,RBC Capital Markets,12 month,5,outperform,78.0
2013-02-12,Credit Suisse,Not Provided,5,outperform,70.0
2013-02-08,UBS,12 month,3,neutral,61.0
2013-02-06,Barclays,Not Provided,5,overweight,76.0
2013-02-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-02-04,Goldman Sachs,12 month,3,neutral/attractive,66.0
2013-02-04,J.P. Morgan,9 month,5,overweight,68.0
2013-02-04,Imperial Capital LLC,12 month,5,outperform,72.0
2013-02-04,Susquehanna Financial,12 month,4,Positive,74.0
2013-02-04,Piper Jaffray,12 month,3,neutral,68.0
2013-02-02,Macquarie,12 month,5,outperform,71.0
2013-03-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-03-24,Susquehanna Financial,12 month,4,Positive,74.0
2013-03-14,Credit Suisse,Not Provided,5,outperform,72.0
2013-03-14,J.P. Morgan,6 month,5,overweight,71.0
2013-03-14,Jefferies,12 month,5,buy,70.0
2013-03-14,Barclays,Not Provided,5,overweight,76.0
2013-03-13,Morgan Stanley,12 month,5,Overwt/Attractive,75.0
2013-03-13,RBC Capital Markets,12 month,5,outperform,78.0
2013-03-13,Piper Jaffray,12 month,3,neutral,68.0
2013-02-28,Cowen,Not Provided,5,buy,68.0
2013-02-19,SunTrust Robinson Humphrey,12 month,3,neutral,62.0
2013-02-19,Alembic Global Advisors,12 month,5,overweight,80.0
2013-02-08,UBS,12 month,3,neutral,61.0
2013-02-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-02-04,Goldman Sachs,12 month,3,neutral/attractive,66.0
2013-02-04,Imperial Capital LLC,12 month,5,outperform,72.0
2013-02-02,Macquarie,12 month,5,outperform,71.0
2013-04-30,Barclays,Not Provided,5,overweight,77.0
2013-04-29,Morgan Stanley,12 month,5,Overwt/Attractive,75.0
2013-04-29,Goldman Sachs,12 month,3,neutral/attractive,66.0
2013-04-29,RBC Capital Markets,12 month,5,outperform,78.0
2013-04-29,Credit Suisse,Not Provided,5,outperform,72.0
2013-04-29,SunTrust Robinson Humphrey,12 month,3,neutral,62.0
2013-04-29,J.P. Morgan,3 month,5,overweight,70.0
2013-04-29,Jefferies,12 month,5,buy,75.0
2013-04-29,Macquarie,12 month,5,outperform,71.0
2013-04-29,Imperial Capital LLC,12 month,5,outperform,72.0
2013-04-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2013-04-29,Susquehanna Financial,12 month,4,Positive,74.0
2013-04-29,Piper Jaffray,12 month,3,neutral,68.0
2013-04-27,EVA Dimensions,Not Provided,5,buy,-0.0
2013-04-26,UBS,12 month,3,neutral,62.0
2013-04-26,Alembic Global Advisors,12 month,5,overweight,80.0
