Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-03-27,EVA Dimensions,Not Provided,5,buy,-0.0
2010-03-22,Stifel,12 month,5,buy,248.0
2010-03-17,Credit Suisse,Not Provided,5,outperform,280.0
2010-01-20,Macquarie,12 month,3,neutral,220.0
2009-12-10,Goldman Sachs,12 month,5,buy/attractive,265.0
2009-10-26,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2009-10-21,Gabelli & Co,Not Provided,3,hold,-0.0
2009-08-25,Portales Partners,Not Provided,3,hold,-0.0
2010-04-27,Credit Suisse,Not Provided,5,outperform,269.0
2010-04-27,"Keefe, Bruyette & Woods",12 month,3,market perform,230.0
2010-04-27,Macquarie,12 month,3,neutral,210.0
2010-04-27,Portales Partners,Not Provided,3,hold,-0.0
2010-04-26,Goldman Sachs,12 month,5,buy/attractive,235.0
2010-04-26,Stifel,12 month,5,buy,235.0
2010-04-26,Ticonderoga Securities LLC,Not Provided,3,neutral,-0.0
2010-03-27,EVA Dimensions,Not Provided,5,buy,-0.0
2009-10-26,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2009-10-21,Gabelli & Co,Not Provided,3,hold,-0.0
2010-05-27,Credit Suisse,Not Provided,5,outperform,241.0
2010-05-27,"Keefe, Bruyette & Woods",12 month,3,market perform,230.0
2010-05-27,Ticonderoga Securities LLC,12 month,5,buy,200.0
2010-05-26,Sterne Agee CRT,12 month,5,buy,197.0
2010-05-26,Gabelli & Co,Not Provided,5,buy,-0.0
2010-05-24,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2010-05-21,EVA Dimensions,Not Provided,5,buy,-0.0
2010-05-12,Stifel,12 month,5,buy,235.0
2010-05-06,UBS,Not Provided,5,buy,210.0
2010-04-27,Macquarie,12 month,3,neutral,210.0
2010-04-27,Portales Partners,Not Provided,3,hold,-0.0
2009-10-26,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2010-06-30,Stifel,12 month,5,buy,235.0
2010-06-29,"Keefe, Bruyette & Woods",12 month,5,outperform,190.0
2010-06-25,Ticonderoga Securities LLC,12 month,5,buy,200.0
2010-06-22,Macquarie,12 month,3,neutral,210.0
2010-06-14,Sterne Agee CRT,12 month,5,buy,197.0
2010-05-27,Credit Suisse,Not Provided,5,outperform,241.0
2010-05-26,Gabelli & Co,Not Provided,5,buy,-0.0
2010-05-24,Goldman Sachs,12 month,5,Buy/Neutral,200.0
2010-05-21,EVA Dimensions,Not Provided,5,buy,-0.0
2010-04-27,Portales Partners,Not Provided,3,hold,-0.0
2009-10-26,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
