Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-06-27,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-06-02,Credit Suisse,12 month,5,outperform,49.12
2008-04-07,Independent II Research plc,12 month,3,hold,39.78
2008-03-13,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-07-30,BMO Capital Markets,Not Provided,3,market perform,45.48
2008-07-28,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-07-28,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-07-09,Raymond James,Not Provided,5,outperform,48.21
2008-07-08,Credit Suisse,12 month,5,outperform,49.12
2008-08-27,Independent II Research plc,24 month,3,hold,50.57
2008-08-26,Raymond James,Not Provided,5,outperform,51.85
2008-08-25,BMO Capital Markets,Not Provided,3,market perform,51.85
2008-08-07,Credit Suisse,12 month,5,outperform,50.03
2008-08-06,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-07-28,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-09-29,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-09-24,Gabelli & Co,Not Provided,5,buy,-0.0
2008-09-23,Raymond James,Not Provided,5,outperform,-0.0
2008-09-22,BMO Capital Markets,Not Provided,5,outperform,56.4
2008-09-11,Morgan Stanley,12 month,5,Overwt/Attractive,58.22
2008-09-11,Credit Suisse,12 month,5,outperform,53.67
2008-09-11,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-08-27,Independent II Research plc,24 month,3,hold,50.57
2008-10-27,BMO Capital Markets,Not Provided,5,outperform,56.4
2008-10-24,Independent II Research plc,Not Provided,3,hold,50.57
2008-10-13,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-10-09,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-10-06,Credit Suisse,12 month,5,outperform,53.67
2008-10-06,Raymond James,Not Provided,5,outperform,-0.0
2008-09-24,Gabelli & Co,Not Provided,5,buy,-0.0
2008-09-11,Morgan Stanley,12 month,5,Overwt/Attractive,58.22
2008-12-01,BMO Capital Markets,Not Provided,5,outperform,43.66
2008-11-18,Morgan Stanley,Not Provided,5,Overwt/Attractive,46.39
2008-11-18,Credit Suisse,Not Provided,5,outperform,42.75
2008-11-18,Raymond James,12 month,5,outperform,40.02
2008-11-18,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-11-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-10-24,Independent II Research plc,Not Provided,3,hold,50.57
2008-09-24,Gabelli & Co,Not Provided,5,buy,-0.0
2008-12-23,Credit Suisse,Not Provided,5,outperform,42.75
2008-12-15,Independent II Research plc,12 month,5,buy,41.35
2008-12-01,BMO Capital Markets,Not Provided,5,outperform,43.66
2008-11-18,Morgan Stanley,Not Provided,5,Overwt/Attractive,46.39
2008-11-18,Raymond James,12 month,5,outperform,40.02
2008-11-18,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-11-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-09-24,Gabelli & Co,Not Provided,5,buy,-0.0
2009-01-27,Raymond James,Not Provided,5,outperform,40.02
2009-01-27,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-01-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-01-26,BMO Capital Markets,Not Provided,5,outperform,43.66
2009-01-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,41.84
2009-01-08,Credit Suisse,Not Provided,5,outperform,42.75
2009-01-07,J.P. Morgan,9 month,5,overweight,40.02
2008-12-15,Independent II Research plc,12 month,5,buy,41.35
2009-02-26,RBC Capital Markets,Not Provided,3,sector perform,33.66
2009-02-12,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-02-05,Morgan Stanley,Not Provided,5,Overwt/Attractive,42.75
2009-01-27,Raymond James,Not Provided,5,outperform,40.02
2009-01-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-01-26,BMO Capital Markets,Not Provided,5,outperform,43.66
2009-01-08,Credit Suisse,Not Provided,5,outperform,42.75
2009-01-07,J.P. Morgan,9 month,5,overweight,40.02
2008-12-15,Independent II Research plc,12 month,5,buy,41.35
2009-03-05,Credit Suisse,Not Provided,5,outperform,38.2
2009-02-26,RBC Capital Markets,Not Provided,3,sector perform,33.66
2009-02-12,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-02-05,Morgan Stanley,Not Provided,5,Overwt/Attractive,42.75
2009-01-27,Raymond James,Not Provided,5,outperform,40.02
2009-01-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-01-26,BMO Capital Markets,Not Provided,5,outperform,43.66
2009-01-07,J.P. Morgan,9 month,5,overweight,40.02
2009-05-01,BMO Capital Markets,Not Provided,5,outperform,40.02
2009-05-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,39.11
2009-05-01,RBC Capital Markets,Not Provided,3,sector perform,33.66
2009-05-01,Credit Suisse,Not Provided,5,outperform,38.2
2009-05-01,Jefferies,12 month,5,buy,36.39
2009-05-01,Raymond James,12 month,5,outperform,36.39
2009-05-01,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-05-01,Stifel,Not Provided,3,hold,-0.0
2009-05-01,Caris & Company,Not Provided,4,above average,36.39
2009-01-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-01-07,J.P. Morgan,9 month,5,overweight,40.02
2009-06-01,BMO Capital Markets,Not Provided,5,outperform,40.02
2009-05-29,Jefferies,12 month,5,buy,36.39
2009-05-28,RBC Capital Markets,Not Provided,3,sector perform,33.66
2009-05-27,Stifel,Not Provided,3,hold,-0.0
2009-05-24,J.P. Morgan,9 month,5,overweight,36.39
2009-05-22,Raymond James,Not Provided,5,outperform,-0.0
2009-05-08,Credit Suisse,Not Provided,5,outperform,38.2
2009-05-08,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-05-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,39.11
2009-05-01,Caris & Company,Not Provided,4,above average,36.39
2009-01-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-07-01,J.P. Morgan,6 month,5,overweight,36.39
2009-07-01,Raymond James,Not Provided,5,outperform,-0.0
2009-07-01,Piper Jaffray,12 month,3,neutral,37.29
2009-06-29,BMO Capital Markets,Not Provided,5,outperform,40.02
2009-06-17,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-06-12,RBC Capital Markets,Not Provided,3,sector perform,33.66
2009-06-04,Stifel,Not Provided,5,buy,40.02
2009-05-29,Jefferies,12 month,5,buy,36.39
2009-05-08,Credit Suisse,Not Provided,5,outperform,38.2
2009-05-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,39.11
2009-05-01,Caris & Company,Not Provided,4,above average,36.39
2009-01-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-07-31,RBC Capital Markets,12 month,3,sector perform,36.39
2009-07-31,Credit Suisse,Not Provided,5,outperform,40.02
2009-07-31,J.P. Morgan,6 month,5,overweight,36.39
2009-07-31,Jefferies,12 month,5,buy,40.02
2009-07-31,Raymond James,12 month,5,strong buy,40.02
2009-07-31,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-07-31,Stifel,12 month,5,buy,40.02
2009-07-31,Caris & Company,Not Provided,4,above average,40.02
2009-07-30,BMO Capital Markets,Not Provided,5,outperform,40.02
2009-07-30,Lazard Capital Markets,12 month,5,buy,41.84
2009-07-30,Piper Jaffray,12 month,3,neutral,39.11
2009-05-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,39.11
2009-01-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-08-31,BMO Capital Markets,Not Provided,5,outperform,40.02
2009-08-14,Caris & Company,Not Provided,4,above average,40.02
2009-08-05,Credit Suisse,Not Provided,5,outperform,40.02
2009-08-03,Stifel,12 month,5,buy,40.02
2009-07-31,RBC Capital Markets,12 month,3,sector perform,36.39
2009-07-31,J.P. Morgan,6 month,5,overweight,36.39
2009-07-31,Jefferies,12 month,5,buy,40.02
2009-07-31,Raymond James,12 month,5,strong buy,40.02
2009-07-31,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-07-30,Lazard Capital Markets,12 month,5,buy,41.84
2009-07-30,Piper Jaffray,12 month,3,neutral,39.11
2009-05-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,39.11
2009-01-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-09-30,Morgan Stanley,Not Provided,5,Overwt/Attractive,41.84
2009-09-30,Goldman Sachs,12 month,5,Buy/Neutral,47.3
2009-09-29,Raymond James,12 month,5,strong buy,43.66
2009-09-28,BMO Capital Markets,Not Provided,5,outperform,41.84
2009-09-28,RBC Capital Markets,12 month,3,sector perform,40.93
2009-09-28,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-09-23,J.P. Morgan,3 month,5,overweight,38.2
2009-09-14,Stifel,Not Provided,5,buy,42.75
2009-09-14,Gabelli & Co,Not Provided,5,buy,-0.0
2009-09-11,Credit Suisse,Not Provided,5,outperform,41.84
2009-09-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2009-09-11,Lazard Capital Markets,12 month,5,buy,44.57
2009-09-11,Caris & Company,Not Provided,4,above average,43.66
2009-09-11,Piper Jaffray,12 month,3,neutral,40.02
2009-07-31,Jefferies,12 month,5,buy,40.02
2009-10-26,BMO Capital Markets,Not Provided,5,outperform,41.84
2009-10-22,Barclays,Not Provided,5,overwt/neutral,51.85
2009-10-16,Raymond James,12 month,5,strong buy,43.66
2009-10-08,Credit Suisse,Not Provided,5,outperform,41.84
2009-09-30,Morgan Stanley,Not Provided,5,Overwt/Attractive,41.84
2009-09-30,Goldman Sachs,12 month,5,Buy/Neutral,47.3
2009-09-28,RBC Capital Markets,12 month,3,sector perform,40.93
2009-09-28,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-09-23,J.P. Morgan,3 month,5,overweight,38.2
2009-09-14,Stifel,Not Provided,5,buy,42.75
2009-09-14,Gabelli & Co,Not Provided,5,buy,-0.0
2009-09-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2009-09-11,Lazard Capital Markets,12 month,5,buy,44.57
2009-09-11,Caris & Company,Not Provided,4,above average,43.66
2009-09-11,Piper Jaffray,12 month,3,neutral,40.02
2009-07-31,Jefferies,12 month,5,buy,40.02
2009-11-30,BMO Capital Markets,Not Provided,5,outperform,45.48
2009-11-24,Barclays,Not Provided,5,overwt/neutral,51.85
2009-11-23,Raymond James,12 month,5,strong buy,48.21
2009-11-23,Stifel,12 month,5,buy,46.39
2009-11-20,Morgan Keegan,Not Provided,3,market perform,-0.0
2009-11-20,Gabelli & Co,Not Provided,5,buy,-0.0
2009-11-20,Lazard Capital Markets,Not Provided,5,buy,50.03
2009-11-18,RBC Capital Markets,Not Provided,3,sector perform,42.75
2009-11-18,Credit Suisse,Not Provided,5,outperform,47.3
2009-11-18,J.P. Morgan,12 month,5,overweight,47.3
2009-11-18,Jefferies,12 month,5,buy,49.12
2009-11-18,Piper Jaffray,12 month,3,neutral,41.84
2009-11-17,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-11-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2009-11-02,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.66
2009-09-30,Goldman Sachs,12 month,5,Buy/Neutral,47.3
2009-12-21,BMO Capital Markets,Not Provided,5,outperform,45.48
2009-12-18,Morgan Keegan,Not Provided,3,market perform,-0.0
2009-12-17,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-12-17,Barclays,Not Provided,5,overwt/neutral,51.85
2009-12-08,Credit Suisse,Not Provided,5,outperform,47.3
2009-12-08,Lazard Capital Markets,12 month,5,buy,50.03
2009-11-23,Raymond James,12 month,5,strong buy,48.21
2009-11-23,Stifel,12 month,5,buy,46.39
2009-11-20,Gabelli & Co,Not Provided,5,buy,-0.0
2009-11-18,RBC Capital Markets,Not Provided,3,sector perform,42.75
2009-11-18,J.P. Morgan,12 month,5,overweight,47.3
2009-11-18,Jefferies,12 month,5,buy,49.12
2009-11-18,Piper Jaffray,12 month,3,neutral,41.84
2009-11-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2009-11-02,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.66
2009-09-30,Goldman Sachs,12 month,5,Buy/Neutral,47.3
2010-02-01,BMO Capital Markets,Not Provided,5,outperform,56.4
2010-01-26,Raymond James,12 month,5,strong buy,53.67
2010-01-25,Stifel,12 month,5,buy,53.67
2010-01-21,Morgan Keegan,Not Provided,3,market perform,-0.0
2010-01-21,Morgan Stanley,Not Provided,5,Overwt/Attractive,54.58
2010-01-21,RBC Capital Markets,12 month,3,sector perform,52.76
2010-01-21,Credit Suisse,Not Provided,5,outperform,50.94
2010-01-21,J.P. Morgan,12 month,5,overweight,50.94
2010-01-21,Jefferies,12 month,5,buy,55.49
2010-01-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2010-01-21,Gabelli & Co,Not Provided,5,buy,-0.0
2010-01-21,Piper Jaffray,Not Provided,5,overweight,54.58
2010-01-21,Barclays,Not Provided,5,overwt/neutral,54.58
2010-01-20,Goldman Sachs,12 month,5,Buy/Neutral,56.4
2010-01-20,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-01-20,Lazard Capital Markets,12 month,5,buy,56.4
2010-02-22,BMO Capital Markets,Not Provided,5,outperform,56.4
2010-02-17,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-02-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2010-02-17,Lazard Capital Markets,12 month,5,buy,56.4
2010-02-17,Barclays,Not Provided,5,overwt/neutral,54.58
2010-02-12,J.P. Morgan,12 month,5,overweight,50.94
2010-02-09,Credit Suisse,Not Provided,5,outperform,50.94
2010-01-26,Raymond James,12 month,5,strong buy,53.67
2010-01-25,Stifel,12 month,5,buy,53.67
2010-01-21,Morgan Keegan,Not Provided,3,market perform,-0.0
2010-01-21,Morgan Stanley,Not Provided,5,Overwt/Attractive,54.58
2010-01-21,RBC Capital Markets,12 month,3,sector perform,52.76
2010-01-21,Jefferies,12 month,5,buy,55.49
2010-01-21,Gabelli & Co,Not Provided,5,buy,-0.0
2010-01-21,Piper Jaffray,Not Provided,5,overweight,54.58
2010-01-20,Goldman Sachs,12 month,5,Buy/Neutral,56.4
2010-03-29,BMO Capital Markets,Not Provided,5,outperform,56.4
2010-03-19,Morgan Keegan,Not Provided,3,market perform,-0.0
2010-03-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2010-03-17,Barclays,Not Provided,5,overwt/neutral,54.58
2010-03-09,Credit Suisse,Not Provided,5,outperform,50.94
2010-03-05,Stifel,Not Provided,5,buy,53.67
2010-03-03,Piper Jaffray,12 month,5,overweight,54.58
2010-03-02,Morgan Stanley,Not Provided,5,Overwt/Attractive,54.58
2010-03-02,Jefferies,12 month,5,buy,55.49
2010-03-02,Raymond James,12 month,5,strong buy,53.67
2010-03-02,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-02-17,Lazard Capital Markets,12 month,5,buy,56.4
2010-02-12,J.P. Morgan,12 month,5,overweight,50.94
2010-01-21,RBC Capital Markets,12 month,3,sector perform,52.76
2010-01-21,Gabelli & Co,Not Provided,5,buy,-0.0
2010-01-20,Goldman Sachs,12 month,5,Buy/Neutral,56.4
2010-04-27,Piper Jaffray,12 month,5,overweight,54.58
2010-04-26,BMO Capital Markets,Not Provided,5,outperform,56.4
2010-04-26,Barclays,Not Provided,5,overwt/neutral,54.58
2010-04-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,54.58
2010-04-22,RBC Capital Markets,12 month,3,sector perform,52.76
2010-04-22,Credit Suisse,Not Provided,5,outperform,50.94
2010-04-22,Jefferies,12 month,5,buy,55.49
2010-04-22,Raymond James,12 month,5,strong buy,53.67
2010-04-22,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-04-22,Lazard Capital Markets,12 month,5,buy,59.13
2010-04-21,Morgan Keegan,Not Provided,3,market perform,-0.0
2010-04-21,J.P. Morgan,9 month,5,overweight,50.94
2010-04-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2010-03-05,Stifel,Not Provided,5,buy,53.67
2010-01-21,Gabelli & Co,Not Provided,5,buy,-0.0
2010-01-20,Goldman Sachs,12 month,5,Buy/Neutral,56.4
2010-06-01,BMO Capital Markets,Not Provided,5,outperform,56.4
2010-06-01,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2010-06-01,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
2010-06-01,Jefferies,12 month,5,buy,55.49
2010-06-01,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-06-01,Stifel,12 month,5,buy,53.67
2010-06-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2010-06-01,Barclays,Not Provided,5,overwt/neutral,54.58
2010-05-27,RBC Capital Markets,Not Provided,3,sector perform,48.21
2010-05-26,Morgan Keegan,Not Provided,3,market perform,-0.0
2010-05-26,Raymond James,12 month,5,strong buy,50.03
2010-05-21,Goldman Sachs,12 month,5,Buy/Neutral,50.03
2010-05-13,Credit Suisse,Not Provided,5,outperform,50.94
2010-05-12,Lazard Capital Markets,12 month,5,buy,59.13
2010-04-27,Piper Jaffray,12 month,5,overweight,54.58
2010-01-21,Gabelli & Co,Not Provided,5,buy,-0.0
2010-07-01,Stifel,12 month,5,buy,44.57
2010-06-29,Goldman Sachs,12 month,3,neutral/neutral,43.66
2010-06-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2010-06-23,Raymond James,12 month,5,strong buy,50.03
2010-06-21,BMO Capital Markets,Not Provided,5,outperform,48.21
2010-06-17,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-06-16,Morgan Keegan,Not Provided,3,market perform,-0.0
2010-06-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2010-06-16,Jefferies,12 month,5,buy,48.21
2010-06-16,Barclays,Not Provided,5,overwt/neutral,50.03
2010-06-14,RBC Capital Markets,Not Provided,3,sector perform,42.75
2010-06-10,Gabelli & Co,Not Provided,5,buy,-0.0
2010-06-02,Piper Jaffray,12 month,5,overweight,54.58
2010-06-01,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
2010-05-12,Lazard Capital Markets,12 month,5,buy,59.13
2010-07-30,Morgan Keegan,Not Provided,5,outperform,-0.0
2010-07-30,Morgan Stanley,Not Provided,5,Overwt/Attractive,42.75
2010-07-30,RBC Capital Markets,12 month,3,sector perform,42.75
2010-07-30,J.P. Morgan,6 month,5,overweight,44.57
2010-07-30,Raymond James,12 month,5,strong buy,41.84
2010-07-30,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-07-30,Stifel,12 month,5,buy,44.57
2010-07-30,Gabelli & Co,Not Provided,5,buy,-0.0
2010-07-30,Barclays,Not Provided,5,overwt/neutral,45.48
2010-07-29,BMO Capital Markets,Not Provided,5,outperform,48.21
2010-07-29,Goldman Sachs,12 month,3,neutral/neutral,39.11
2010-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2010-07-28,Piper Jaffray,12 month,5,overweight,51.85
2010-07-19,Jefferies,12 month,5,buy,48.21
2010-07-02,EVA Dimensions,Not Provided,3,hold,-0.0
2010-05-12,Lazard Capital Markets,12 month,5,buy,59.13
2010-08-30,BMO Capital Markets,Not Provided,5,outperform,42.75
2010-08-26,Piper Jaffray,Not Provided,5,overweight,51.85
2010-08-20,J.P. Morgan,6 month,5,overweight,42.75
2010-08-16,RBC Capital Markets,12 month,3,sector perform,39.11
2010-08-16,Atlantic Equities LLP,12 month,3,neutral,38.2
2010-08-13,Morgan Keegan,Not Provided,5,outperform,-0.0
2010-08-05,Jefferies,12 month,5,buy,43.66
2010-08-03,Barclays,Not Provided,5,overwt/neutral,45.48
2010-07-30,Morgan Stanley,Not Provided,5,Overwt/Attractive,42.75
2010-07-30,Raymond James,12 month,5,strong buy,41.84
2010-07-30,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-07-30,Stifel,12 month,5,buy,44.57
2010-07-30,Gabelli & Co,Not Provided,5,buy,-0.0
2010-07-29,Goldman Sachs,12 month,3,neutral/neutral,39.11
2010-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2010-07-02,EVA Dimensions,Not Provided,3,hold,-0.0
2010-05-12,Lazard Capital Markets,12 month,5,buy,59.13
2010-09-27,BMO Capital Markets,Not Provided,5,outperform,42.75
2010-09-21,Stifel,12 month,5,buy,44.57
2010-09-20,Piper Jaffray,12 month,5,overweight,47.3
2010-09-17,Gabelli & Co,Not Provided,5,buy,-0.0
2010-09-16,Morgan Keegan,Not Provided,5,outperform,-0.0
2010-09-16,Morgan Stanley,12 month,5,Overwt/In-Line,40.93
2010-09-16,RBC Capital Markets,Not Provided,3,sector perform,39.11
2010-09-16,J.P. Morgan,15 month,5,overweight,44.57
2010-09-16,Jefferies,12 month,5,buy,43.66
2010-09-16,Raymond James,12 month,5,strong buy,41.84
2010-09-16,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-09-16,Caris & Company,Not Provided,5,buy,43.66
2010-09-16,Barclays,Not Provided,5,overwt/neutral,41.84
2010-09-15,Goldman Sachs,12 month,3,neutral/neutral,40.02
2010-08-16,Atlantic Equities LLP,12 month,3,neutral,38.2
2010-07-02,EVA Dimensions,Not Provided,3,hold,-0.0
2010-05-12,Lazard Capital Markets,12 month,5,buy,59.13
2010-11-01,BMO Capital Markets,Not Provided,5,outperform,42.75
2010-10-20,Piper Jaffray,12 month,5,overweight,47.3
2010-10-19,Jefferies,12 month,5,buy,43.66
2010-10-18,Lazard Capital Markets,12 month,5,buy,45.48
2010-10-15,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2010-10-14,J.P. Morgan,15 month,5,overweight,44.57
2010-10-08,Goldman Sachs,12 month,3,neutral/neutral,41.84
2010-10-06,Caris & Company,Not Provided,5,buy,43.66
2010-09-21,Stifel,12 month,5,buy,44.57
2010-09-17,Gabelli & Co,Not Provided,5,buy,-0.0
2010-09-16,Morgan Keegan,Not Provided,5,outperform,-0.0
2010-09-16,Morgan Stanley,12 month,5,Overwt/In-Line,40.93
2010-09-16,RBC Capital Markets,Not Provided,3,sector perform,39.11
2010-09-16,Raymond James,12 month,5,strong buy,41.84
2010-09-16,Barclays,Not Provided,5,overwt/neutral,41.84
2010-08-16,Atlantic Equities LLP,12 month,3,neutral,38.2
2010-07-02,EVA Dimensions,Not Provided,3,hold,-0.0
2010-12-01,Piper Jaffray,12 month,5,overweight,48.21
2010-11-29,BMO Capital Markets,Not Provided,5,outperform,42.75
2010-11-24,Barclays,Not Provided,5,overwt/neutral,46.39
2010-11-22,Lazard Capital Markets,12 month,5,buy,45.48
2010-11-15,Morgan Keegan,12 month,5,outperform,45.48
2010-11-15,Caris & Company,Not Provided,5,buy,43.66
2010-11-10,Morgan Stanley,12 month,5,Overwt/In-Line,44.57
2010-11-10,Goldman Sachs,12 month,3,neutral/neutral,44.57
2010-11-10,RBC Capital Markets,12 month,3,sector perform,42.75
2010-11-10,J.P. Morgan,15 month,5,overweight,44.57
