Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-10-04,Goldman Sachs,Not Provided,3,neutral/attractive,17.0
2006-05-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-26,BMO Capital Markets,12 month,3,market perform,15.0
2006-10-13,UBS,Not Provided,2,reduce 2,13.0
2006-10-13,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-04,Goldman Sachs,Not Provided,3,neutral/attractive,17.0
2006-12-28,Goldman Sachs,Not Provided,3,neutral/attractive,19.0
2006-12-21,BMO Capital Markets,12 month,3,market perform,23.0
2006-11-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-13,UBS,Not Provided,2,reduce 2,13.0
2006-10-13,EVA Dimensions,Not Provided,1,sell,-0.0
2007-01-30,BMO Capital Markets,12 month,3,market perform,23.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-29,Goldman Sachs,Not Provided,3,neutral/attractive,20.0
2007-01-16,EVA Dimensions,Not Provided,1,sell,-0.0
2007-02-28,Goldman Sachs,Not Provided,3,neutral/attractive,24.0
2007-02-20,BMO Capital Markets,Not Provided,5,outperform,30.0
2007-02-06,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-03-08,BMO Capital Markets,Not Provided,5,outperform,30.0
2007-02-28,Goldman Sachs,Not Provided,3,neutral/attractive,24.0
2007-02-06,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-04-20,BMO Capital Markets,Not Provided,3,market perform,30.0
2007-04-11,Goldman Sachs,12 month,5,buy/attractive,33.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-05-31,BMO Capital Markets,Not Provided,3,market perform,30.0
2007-05-03,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-04-11,Goldman Sachs,12 month,5,buy/attractive,33.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-06-27,Goldman Sachs,12 month,3,neutral/attractive,38.0
2007-06-18,BMO Capital Markets,Not Provided,5,outperform,45.0
2007-05-03,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-08-01,BMO Capital Markets,Not Provided,5,outperform,45.0
2007-07-31,Goldman Sachs,12 month,3,neutral/attractive,43.0
2007-07-19,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-07-12,Greenwich Consultants LLC,Not Provided,5,buy,-0.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-08-29,EVA Dimensions,Not Provided,1,sell,-0.0
2007-08-07,BMO Capital Markets,Not Provided,5,outperform,45.0
2007-08-07,Goldman Sachs,12 month,3,neutral/attractive,46.0
2007-07-12,Greenwich Consultants LLC,Not Provided,5,buy,-0.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-09-27,Goldman Sachs,12 month,3,neutral/attractive,52.0
2007-09-24,BMO Capital Markets,Not Provided,5,outperform,45.0
2007-08-29,EVA Dimensions,Not Provided,1,sell,-0.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-11-01,BMO Capital Markets,Not Provided,5,outperform,70.0
2007-10-26,Credit Suisse,12 month,5,outperform,73.0
2007-10-22,Morgan Stanley,12 month,3,Equalwt/Cautious,65.0
2007-10-16,Goldman Sachs,12 month,3,neutral/neutral,59.0
2007-10-12,EVA Dimensions,Not Provided,3,hold,-0.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-11-28,BMO Capital Markets,Not Provided,5,outperform,70.0
2007-11-05,Goldman Sachs,12 month,3,neutral/neutral,65.0
2007-10-26,Credit Suisse,12 month,5,outperform,73.0
2007-10-22,Morgan Stanley,12 month,3,Equalwt/Cautious,65.0
2007-10-12,EVA Dimensions,Not Provided,3,hold,-0.0
2007-01-30,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-12-27,Goldman Sachs,12 month,3,neutral/neutral,120.0
2007-12-21,BMO Capital Markets,Not Provided,5,outperform,85.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-10-26,Credit Suisse,12 month,5,outperform,73.0
2007-10-22,Morgan Stanley,12 month,3,Equalwt/Cautious,65.0
2007-10-12,EVA Dimensions,Not Provided,3,hold,-0.0
2008-01-29,Morgan Stanley,12 month,3,Equalwt/Cautious,85.0
2008-01-18,EVA Dimensions,Not Provided,3,hold,-0.0
2008-01-10,BMO Capital Markets,Not Provided,5,outperform,100.0
2008-01-10,Credit Suisse,12 month,5,outperform,115.0
2008-01-09,Goldman Sachs,12 month,5,Buy/Neutral,120.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-02-11,BMO Capital Markets,Not Provided,5,outperform,100.0
2008-01-29,Morgan Stanley,12 month,3,Equalwt/Cautious,85.0
2008-01-18,EVA Dimensions,Not Provided,3,hold,-0.0
2008-01-10,Credit Suisse,12 month,5,outperform,115.0
2008-01-09,Goldman Sachs,12 month,5,Buy/Neutral,120.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-04-01,BMO Capital Markets,Not Provided,5,outperform,135.0
2008-03-06,Goldman Sachs,12 month,5,Buy/Neutral,135.0
2008-01-29,Morgan Stanley,12 month,3,Equalwt/Cautious,85.0
2008-01-18,EVA Dimensions,Not Provided,3,hold,-0.0
2008-01-10,Credit Suisse,12 month,5,outperform,115.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-04-24,Soleil Securities,Not Provided,3,hold,155.0
2008-04-24,EVA Dimensions,Not Provided,5,buy,-0.0
2008-04-15,BMO Capital Markets,Not Provided,5,outperform,135.0
2008-04-10,Morgan Stanley,12 month,3,Equalwt/Cautious,93.0
2008-04-07,Goldman Sachs,12 month,5,Buy/Neutral,150.0
2008-04-07,Credit Suisse,12 month,5,outperform,155.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-05-06,Goldman Sachs,12 month,5,Buy/Neutral,165.0
2008-04-24,Soleil Securities,Not Provided,3,hold,155.0
2008-04-24,EVA Dimensions,Not Provided,5,buy,-0.0
2008-04-15,BMO Capital Markets,Not Provided,5,outperform,135.0
2008-04-07,Credit Suisse,12 month,5,outperform,155.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-06-24,Soleil Securities,Not Provided,3,hold,155.0
2008-06-20,BMO Capital Markets,Not Provided,5,outperform,200.0
2008-06-19,Credit Suisse,12 month,5,outperform,195.0
2008-06-09,Goldman Sachs,12 month,5,Buy/Neutral,195.0
2008-04-24,EVA Dimensions,Not Provided,5,buy,-0.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-07-30,Credit Suisse,12 month,5,outperform,195.0
2008-07-30,Canaccord Genuity,Not Provided,5,buy,210.0
2008-07-30,Soleil Securities,Not Provided,3,hold,155.0
2008-07-29,BMO Capital Markets,Not Provided,5,outperform,200.0
2008-07-14,Goldman Sachs,12 month,5,Buy/Neutral,215.0
2008-04-24,EVA Dimensions,Not Provided,5,buy,-0.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-08,Canaccord Genuity,Not Provided,5,buy,210.0
2008-07-30,Credit Suisse,12 month,5,outperform,195.0
2008-07-30,Soleil Securities,Not Provided,3,hold,155.0
2008-07-29,BMO Capital Markets,Not Provided,5,outperform,200.0
2008-07-14,Goldman Sachs,12 month,5,Buy/Neutral,215.0
2008-04-24,EVA Dimensions,Not Provided,5,buy,-0.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-10-01,Goldman Sachs,12 month,5,Buy/Neutral,150.0
2008-09-24,Canaccord Genuity,Not Provided,5,buy,210.0
2008-09-15,Soleil Securities,Not Provided,5,buy,155.0
2008-09-15,EVA Dimensions,Not Provided,5,buy,-0.0
2008-09-04,Morgan Stanley,12 month,5,Overwt/Attractive,155.0
2008-07-30,Credit Suisse,12 month,5,outperform,195.0
2008-07-29,BMO Capital Markets,Not Provided,5,outperform,200.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-10-30,Credit Suisse,Not Provided,5,outperform,70.0
2008-10-22,BMO Capital Markets,Not Provided,3,market perform,72.0
2008-10-20,Soleil Securities,Not Provided,5,buy,127.0
2008-10-15,EVA Dimensions,Not Provided,5,buy,-0.0
2008-10-03,Canaccord Genuity,Not Provided,3,hold,52.0
2008-10-02,Morgan Stanley,12 month,5,Overwt/Attractive,155.0
2008-10-02,Goldman Sachs,12 month,3,neutral/neutral,115.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-12-01,Credit Suisse,Not Provided,5,outperform,70.0
2008-11-27,BMO Capital Markets,Not Provided,3,market perform,65.0
2008-11-24,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2008-11-19,Canaccord Genuity,12 month,3,hold,43.0
2008-11-04,Goldman Sachs,12 month,3,neutral/neutral,40.0
2008-10-20,Soleil Securities,Not Provided,5,buy,127.0
2008-10-15,EVA Dimensions,Not Provided,5,buy,-0.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-12-22,Goldman Sachs,6 month,3,neutral/neutral,37.0
2008-12-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-12-12,Canaccord Genuity,Not Provided,3,hold,43.0
2008-12-08,BMO Capital Markets,Not Provided,3,market perform,45.0
2008-12-03,Soleil Securities,Not Provided,5,buy,-0.0
2008-12-01,Credit Suisse,Not Provided,5,outperform,70.0
2008-11-24,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2007-12-10,J.P. Morgan,Not Provided,5,overweight,-0.0
2009-01-30,Goldman Sachs,6 month,3,neutral/neutral,44.0
2009-01-23,BMO Capital Markets,Not Provided,3,market perform,45.0
2009-01-19,Canaccord Genuity,Not Provided,3,hold,47.0
2009-01-14,Soleil Securities,Not Provided,5,buy,52.0
2009-01-12,J.P. Morgan,12 month,5,overweight,60.0
2009-01-06,Theodoor Gilissen Securities,Not Provided,5,buy,100.0
2008-12-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-11-24,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-02-27,J.P. Morgan,9 month,5,overweight,50.0
2009-02-09,Canaccord Genuity,Not Provided,5,buy,60.0
2009-01-30,Goldman Sachs,6 month,3,neutral/neutral,44.0
2009-01-23,BMO Capital Markets,Not Provided,3,market perform,45.0
2009-01-14,Soleil Securities,Not Provided,5,buy,52.0
2009-01-06,Theodoor Gilissen Securities,Not Provided,5,buy,100.0
2008-12-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-11-24,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-03-30,Soleil Securities,Not Provided,3,hold,52.0
2009-03-26,UBS,Not Provided,5,buy,63.0
2009-03-18,Goldman Sachs,6 month,3,neutral/neutral,45.0
2009-03-16,BMO Capital Markets,Not Provided,3,market perform,42.0
2009-02-27,J.P. Morgan,9 month,5,overweight,50.0
2009-02-09,Canaccord Genuity,Not Provided,5,buy,60.0
2009-01-06,Theodoor Gilissen Securities,Not Provided,5,buy,100.0
2008-12-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-11-24,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-04-30,BMO Capital Markets,Not Provided,3,market perform,42.0
2009-04-24,J.P. Morgan,9 month,3,neutral,38.0
2009-04-24,Canaccord Genuity,Not Provided,5,buy,55.0
2009-04-09,Soleil Securities,Not Provided,3,hold,52.0
2009-03-26,UBS,Not Provided,5,buy,63.0
2009-03-18,Goldman Sachs,6 month,3,neutral/neutral,45.0
2009-01-06,Theodoor Gilissen Securities,Not Provided,5,buy,100.0
2008-12-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-11-24,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-06-01,Canaccord Genuity,12 month,5,buy,65.0
2009-05-26,Soleil Securities,Not Provided,3,hold,-0.0
2009-05-21,Goldman Sachs,12 month,3,neutral/attractive,45.0
2009-05-14,BMO Capital Markets,Not Provided,3,market perform,42.0
2009-04-24,J.P. Morgan,9 month,3,neutral,38.0
2009-03-26,UBS,Not Provided,5,buy,63.0
2009-01-06,Theodoor Gilissen Securities,Not Provided,5,buy,100.0
2008-12-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-11-24,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-06-30,Canaccord Genuity,12 month,5,buy,62.0
2009-06-22,Soleil Securities,Not Provided,3,hold,53.0
2009-06-11,Sterne Agee CRT,Not Provided,3,neutral,63.0
2009-06-05,BMO Capital Markets,Not Provided,3,market perform,65.0
2009-06-05,J.P. Morgan,6 month,3,neutral,38.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2009-06-03,UBS,Not Provided,5,buy,63.0
2009-05-21,Goldman Sachs,12 month,3,neutral/attractive,45.0
2008-12-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-11-24,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-08-01,EVA Dimensions,Not Provided,5,buy,-0.0
2009-07-24,BMO Capital Markets,Not Provided,3,market perform,50.0
2009-07-24,Canaccord Genuity,Not Provided,5,buy,62.0
2009-07-24,Soleil Securities,12 month,5,buy,60.0
2009-07-23,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-07-23,UBS,Not Provided,5,buy,55.0
2009-07-23,Sterne Agee CRT,12 month,3,neutral,52.0
2009-07-22,J.P. Morgan,6 month,3,neutral,38.0
2009-07-16,Goldman Sachs,12 month,3,neutral/attractive,50.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2009-09-01,CIBC World Markets,Not Provided,3,sector perform,57.0
2009-08-28,UBS,Not Provided,3,neutral,53.0
2009-08-21,Sterne Agee CRT,18 month,3,neutral,52.0
2009-08-18,Gleacher & Company,Not Provided,5,buy,-0.0
2009-08-18,Soleil Securities,Not Provided,5,buy,65.0
2009-08-13,Thomas Weisel Partners,12 month,5,overweight,58.0
2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
2009-08-11,Goldman Sachs,12 month,3,neutral/attractive,57.0
2009-08-03,J.P. Morgan,3 month,3,neutral,52.0
2009-07-24,BMO Capital Markets,Not Provided,3,market perform,50.0
2009-07-24,Canaccord Genuity,Not Provided,5,buy,62.0
2009-07-23,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2009-10-01,Gleacher & Company,Not Provided,5,buy,60.0
2009-09-28,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2009-09-28,Soleil Securities,12 month,3,hold,65.0
2009-09-21,UBS,Not Provided,3,neutral,53.0
2009-09-18,Canaccord Genuity,12 month,5,buy,62.0
2009-09-01,CIBC World Markets,Not Provided,3,sector perform,57.0
2009-08-13,Thomas Weisel Partners,12 month,5,overweight,58.0
2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
2009-08-11,Goldman Sachs,12 month,3,neutral/attractive,57.0
2009-08-03,J.P. Morgan,3 month,3,neutral,52.0
2009-07-24,BMO Capital Markets,Not Provided,3,market perform,50.0
2009-07-23,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2009-10-30,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2009-10-26,BMO Capital Markets,Not Provided,3,market perform,50.0
2009-10-26,RBC Capital Markets,Not Provided,5,outperform,63.0
2009-10-26,Canaccord Genuity,12 month,5,buy,63.0
2009-10-26,Gleacher & Company,12 month,5,buy,60.0
2009-10-25,CIBC World Markets,Not Provided,3,sector perform,49.0
2009-10-21,Credit Suisse,Not Provided,3,neutral,53.0
2009-10-20,Thomas Weisel Partners,12 month,5,overweight,58.0
2009-10-13,Soleil Securities,Not Provided,3,hold,51.0
2009-10-09,Cowen,Not Provided,3,hold,-0.0
2009-10-07,UBS,Not Provided,3,neutral,52.0
2009-10-07,J.P. Morgan,15 month,3,neutral,48.0
2009-10-07,EVA Dimensions,Not Provided,1,sell,-0.0
2009-08-11,Goldman Sachs,12 month,3,neutral/attractive,57.0
2009-07-23,Morgan Stanley,Not Provided,5,Overwt/Attractive,55.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2009-12-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,64.0
2009-12-01,Canaccord Genuity,12 month,5,buy,63.0
2009-12-01,Gleacher & Company,12 month,5,buy,65.0
2009-11-30,BMO Capital Markets,Not Provided,3,market perform,50.0
2009-11-30,Soleil Securities,Not Provided,3,hold,51.0
2009-11-17,Thomas Weisel Partners,Not Provided,5,overweight,58.0
2009-11-16,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2009-11-15,CIBC World Markets,Not Provided,3,sector perform,49.0
2009-11-13,RBC Capital Markets,12 month,5,outperform,63.0
2009-11-09,Cowen,Not Provided,3,hold,-0.0
2009-10-21,Credit Suisse,Not Provided,3,neutral,53.0
2009-10-07,UBS,Not Provided,3,neutral,52.0
2009-10-07,J.P. Morgan,15 month,3,neutral,48.0
2009-10-07,EVA Dimensions,Not Provided,1,sell,-0.0
2009-08-11,Goldman Sachs,12 month,3,neutral/attractive,57.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2009-12-30,Gleacher & Company,12 month,5,buy,65.0
2009-12-28,Soleil Securities,Not Provided,3,hold,-0.0
2009-12-23,Cowen,Not Provided,3,hold,-0.0
2009-12-22,CIBC World Markets,18 month,3,sector perform,56.0
2009-12-22,Sterne Agee CRT,18 month,3,neutral,52.0
2009-12-22,Canaccord Genuity,12 month,5,buy,75.0
2009-12-21,Credit Suisse,Not Provided,3,neutral,64.0
2009-12-20,Goldman Sachs,12 month,5,buy/attractive,68.0
2009-12-18,Thomas Weisel Partners,12 month,5,overweight,64.0
2009-12-15,BMO Capital Markets,Not Provided,3,market perform,70.0
2009-12-07,UBS,Not Provided,3,neutral,64.0
2009-12-04,Atlantic Equities LLP,12 month,1,underweight,45.0
2009-12-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,64.0
2009-11-13,RBC Capital Markets,12 month,5,outperform,63.0
2009-10-07,J.P. Morgan,15 month,3,neutral,48.0
2009-10-07,EVA Dimensions,Not Provided,1,sell,-0.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2010-02-01,CIBC World Markets,Not Provided,3,sector perform,63.0
2010-01-29,RBC Capital Markets,Not Provided,5,outperform,80.0
2010-01-29,Sterne Agee CRT,18 month,3,neutral,60.0
2010-01-27,Soleil Securities,Not Provided,3,hold,-0.0
2010-01-26,BMO Capital Markets,Not Provided,3,market perform,75.0
2010-01-26,Macquarie,12 month,5,outperform,71.0
2010-01-19,Gleacher & Company,Not Provided,5,buy,72.0
2010-01-18,Canaccord Genuity,12 month,5,buy,75.0
2010-01-18,Atlantic Equities LLP,12 month,1,underweight,50.0
2010-01-13,Barclays,Not Provided,3,equalwt/neutral,66.0
2010-01-12,Cowen,Not Provided,3,hold,-0.0
2010-01-10,Goldman Sachs,12 month,5,buy/attractive,75.0
2010-01-08,Credit Suisse,Not Provided,3,neutral,69.0
2010-01-07,Morgan Stanley,Not Provided,5,Overwt/Attractive,69.0
2010-01-07,UBS,Not Provided,3,neutral,64.0
2010-01-07,J.P. Morgan,12 month,3,neutral,60.0
2010-01-06,Thomas Weisel Partners,12 month,5,overweight,64.0
2009-10-07,EVA Dimensions,Not Provided,1,sell,-0.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2010-02-26,Soleil Securities,Not Provided,3,hold,-0.0
2010-02-22,National Bank Financial,12 month,5,outperform,67.0
2010-02-21,CIBC World Markets,Not Provided,3,sector perform,63.0
2010-02-17,Credit Suisse,Not Provided,3,neutral,69.0
2010-02-17,Gleacher & Company,12 month,5,buy,72.0
2010-02-12,Cowen,Not Provided,3,hold,-0.0
2010-02-11,BMO Capital Markets,Not Provided,3,market perform,75.0
2010-02-11,RBC Capital Markets,12 month,5,outperform,80.0
2010-02-11,Macquarie,12 month,5,outperform,71.0
2010-02-11,Canaccord Genuity,12 month,5,buy,75.0
2010-02-11,Atlantic Equities LLP,12 month,1,underweight,52.0
2010-02-10,Barclays,Not Provided,3,equalwt/neutral,65.0
2010-01-10,Goldman Sachs,12 month,5,buy/attractive,75.0
2010-01-07,Morgan Stanley,Not Provided,5,Overwt/Attractive,69.0
2010-01-07,UBS,Not Provided,3,neutral,64.0
2010-01-07,J.P. Morgan,12 month,3,neutral,60.0
2010-01-06,Thomas Weisel Partners,12 month,5,overweight,64.0
2009-10-07,EVA Dimensions,Not Provided,1,sell,-0.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2010-04-01,BMO Capital Markets,Not Provided,3,market perform,75.0
2010-04-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,69.0
2010-04-01,RBC Capital Markets,Not Provided,5,outperform,80.0
2010-04-01,UBS,Not Provided,3,neutral,64.0
2010-04-01,Macquarie,12 month,5,outperform,71.0
2010-04-01,Canaccord Genuity,12 month,5,buy,80.0
2010-04-01,Cowen,Not Provided,3,hold,-0.0
2010-04-01,Gleacher & Company,12 month,5,buy,72.0
2010-04-01,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2010-03-30,National Bank Financial,12 month,5,outperform,67.0
2010-03-29,CIBC World Markets,Not Provided,3,sector perform,63.0
2010-03-29,Soleil Securities,12 month,3,hold,61.0
2010-03-15,Credit Suisse,Not Provided,3,neutral,69.0
2010-02-10,Barclays,Not Provided,3,equalwt/neutral,65.0
2010-01-10,Goldman Sachs,12 month,5,buy/attractive,75.0
2010-01-07,J.P. Morgan,12 month,3,neutral,60.0
2010-01-06,Thomas Weisel Partners,12 month,5,overweight,64.0
2009-10-07,EVA Dimensions,Not Provided,1,sell,-0.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2010-04-30,Canaccord Genuity,12 month,5,buy,75.0
2010-04-26,Barclays,Not Provided,3,equalwt/neutral,65.0
2010-04-25,CIBC World Markets,18 month,3,sector perform,63.0
2010-04-15,Gleacher & Company,12 month,5,buy,72.0
2010-04-15,Soleil Securities,12 month,3,hold,57.0
2010-04-14,Goldman Sachs,12 month,3,neutral/attractive,64.0
2010-04-06,Thomas Weisel Partners,12 month,5,overweight,64.0
2010-04-05,BMO Capital Markets,Not Provided,3,market perform,70.0
2010-04-05,Morgan Stanley,Not Provided,5,Overwt/Attractive,69.0
2010-04-05,RBC Capital Markets,12 month,5,outperform,80.0
2010-04-05,UBS,Not Provided,3,neutral,67.0
2010-04-05,J.P. Morgan,6 month,3,neutral,60.0
2010-04-05,Macquarie,12 month,5,outperform,67.0
2010-04-02,Credit Suisse,Not Provided,3,neutral,68.0
2010-04-01,Cowen,Not Provided,3,hold,-0.0
2010-04-01,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2010-03-30,National Bank Financial,12 month,5,outperform,67.0
2009-10-07,EVA Dimensions,Not Provided,1,sell,-0.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2010-06-01,Canaccord Genuity,12 month,5,buy,75.0
2010-05-31,CIBC World Markets,Not Provided,3,sector perform,63.0
2010-05-24,Goldman Sachs,12 month,3,neutral/attractive,56.0
2010-05-24,UBS,Not Provided,5,buy,57.0
2010-05-20,BMO Capital Markets,Not Provided,3,market perform,70.0
2010-05-18,Soleil Securities,12 month,3,hold,57.0
2010-05-14,Barclays,Not Provided,3,equalwt/neutral,60.0
2010-05-07,Credit Suisse,Not Provided,3,neutral,68.0
2010-04-15,Gleacher & Company,12 month,5,buy,72.0
2010-04-06,Thomas Weisel Partners,12 month,5,overweight,64.0
2010-04-05,Morgan Stanley,Not Provided,5,Overwt/Attractive,69.0
2010-04-05,RBC Capital Markets,12 month,5,outperform,80.0
2010-04-05,J.P. Morgan,6 month,3,neutral,60.0
2010-04-05,Macquarie,12 month,5,outperform,67.0
2010-04-01,Cowen,Not Provided,3,hold,-0.0
2010-04-01,Atlantic Equities LLP,Not Provided,1,underweight,-0.0
2010-03-30,National Bank Financial,12 month,5,outperform,67.0
2009-10-07,EVA Dimensions,Not Provided,1,sell,-0.0
2009-06-04,Theodoor Gilissen Securities,Not Provided,5,buy,60.0
2010-06-30,Canaccord Genuity,12 month,5,buy,68.0
2010-06-30,Cowen,Not Provided,3,hold,-0.0
2010-06-27,CIBC World Markets,Not Provided,3,sector perform,63.0
2010-06-24,Soleil Securities,12 month,3,hold,42.61
2010-06-23,BMO Capital Markets,Not Provided,3,market perform,70.0
2010-06-22,Atlantic Equities LLP,12 month,3,neutral,54.0
2010-06-18,National Bank Financial,12 month,5,outperform,67.0
2010-06-15,Macquarie,12 month,5,outperform,60.0
