Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-02-01,"Keefe, Bruyette & Woods",Not Provided,3,market perform,32.0
2008-02-01,Bernstein,Not Provided,5,outperform,43.0
2008-02-01,Wells Fargo Securities,Not Provided,5,outperform,34.5
2008-01-18,Goldman Sachs,12 month,5,Buy/Neutral,35.0
2008-01-09,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,36.6
2007-12-24,EVA Dimensions,Not Provided,1,sell,-0.0
2007-06-07,Argus Research Corp,Not Provided,3,hold,-0.0
2008-03-31,Goldman Sachs,12 month,5,Buy/Neutral,33.0
2008-03-28,"Sandler O'Neill & Partners, LP",12 month,5,buy,40.0
2008-03-27,BMO Capital Markets,Not Provided,3,market perform,34.0
2008-03-26,"Keefe, Bruyette & Woods",Not Provided,3,market perform,32.0
2008-03-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.0
2008-03-07,J.P. Morgan,Not Provided,5,overweight,36.0
2008-03-05,William Blair & Co,Not Provided,5,outperform,-0.0
2008-03-04,Credit Suisse,12 month,5,outperform,37.0
2008-02-01,Bernstein,Not Provided,5,outperform,43.0
2008-02-01,Wells Fargo Securities,Not Provided,5,outperform,34.5
2007-12-24,EVA Dimensions,Not Provided,1,sell,-0.0
2007-06-07,Argus Research Corp,Not Provided,3,hold,-0.0
2008-04-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.4
2008-04-08,Goldman Sachs,12 month,5,Buy/Neutral,36.0
2008-04-08,Wells Fargo Securities,Not Provided,5,outperform,34.5
2008-04-04,J.P. Morgan,Not Provided,5,overweight,36.0
2008-04-03,BMO Capital Markets,Not Provided,3,market perform,34.0
2008-04-03,"Keefe, Bruyette & Woods",Not Provided,3,market perform,32.0
2008-04-03,Bernstein,Not Provided,5,outperform,36.0
2008-04-02,Credit Suisse,12 month,5,outperform,37.0
2008-04-02,William Blair & Co,Not Provided,5,outperform,-0.0
2008-04-02,"Sandler O'Neill & Partners, LP",12 month,5,buy,40.0
2008-04-02,EVA Dimensions,Not Provided,1,sell,-0.0
2007-06-07,Argus Research Corp,Not Provided,3,hold,-0.0
2008-05-30,"Keefe, Bruyette & Woods",Not Provided,3,market perform,32.0
2008-05-30,Barclays,Not Provided,3,equalwt/neutral,33.0
2008-05-14,BMO Capital Markets,Not Provided,3,market perform,34.0
2008-05-13,Credit Suisse,12 month,5,outperform,37.0
2008-05-13,William Blair & Co,Not Provided,5,outperform,-0.0
2008-05-13,"Sandler O'Neill & Partners, LP",12 month,5,buy,40.0
2008-05-05,Goldman Sachs,12 month,5,Buy/Neutral,38.0
2008-05-05,Bernstein,Not Provided,5,outperform,36.0
2008-05-05,Wells Fargo Securities,Not Provided,5,outperform,36.5
2008-04-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.4
2008-04-04,J.P. Morgan,Not Provided,5,overweight,36.0
2008-04-02,EVA Dimensions,Not Provided,1,sell,-0.0
2007-06-07,Argus Research Corp,Not Provided,3,hold,-0.0
2008-06-27,"Keefe, Bruyette & Woods",Not Provided,3,market perform,29.0
2008-06-23,William Blair & Co,Not Provided,5,outperform,-0.0
2008-06-20,UBS,12 month,5,buy,30.0
2008-06-20,Wells Fargo Securities,Not Provided,5,outperform,36.5
2008-06-19,J.P. Morgan,Not Provided,5,overweight,36.0
2008-06-18,"Sandler O'Neill & Partners, LP",12 month,5,buy,40.0
2008-06-04,BMO Capital Markets,Not Provided,3,market perform,34.0
2008-06-04,Goldman Sachs,12 month,5,Buy/Neutral,37.0
2008-06-03,Credit Suisse,12 month,5,outperform,37.0
2008-06-02,Argus Research Corp,Not Provided,5,buy,-0.0
2008-05-30,Barclays,Not Provided,3,equalwt/neutral,33.0
2008-05-05,Bernstein,Not Provided,5,outperform,36.0
2008-04-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.4
2008-04-02,EVA Dimensions,Not Provided,1,sell,-0.0
2008-07-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-07-15,BMO Capital Markets,Not Provided,5,outperform,26.0
2008-07-10,Goldman Sachs,6 month,5,Buy/Cautious,26.0
2008-07-07,"Sandler O'Neill & Partners, LP",12 month,5,buy,40.0
2008-07-03,J.P. Morgan,Not Provided,5,overweight,36.0
2008-07-03,Bernstein,Not Provided,5,outperform,36.0
2008-07-03,Barclays,Not Provided,3,equalwt/neutral,33.2
2008-07-02,Credit Suisse,12 month,5,outperform,37.0
2008-07-02,William Blair & Co,Not Provided,5,outperform,-0.0
2008-06-27,"Keefe, Bruyette & Woods",Not Provided,3,market perform,29.0
2008-06-20,UBS,12 month,5,buy,30.0
2008-06-02,Argus Research Corp,Not Provided,5,buy,-0.0
2008-04-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.4
2008-04-02,EVA Dimensions,Not Provided,1,sell,-0.0
2008-08-15,EVA Dimensions,Not Provided,3,hold,-0.0
2008-08-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-13,Raymond James,Not Provided,3,market perform,-0.0
2008-08-12,"Sandler O'Neill & Partners, LP",12 month,5,buy,33.0
2008-08-05,BMO Capital Markets,Not Provided,5,outperform,26.0
2008-08-05,Credit Suisse,12 month,5,outperform,34.0
2008-08-05,UBS,12 month,5,buy,26.0
2008-08-05,"Keefe, Bruyette & Woods",Not Provided,3,market perform,21.0
2008-08-05,Bernstein,Not Provided,5,outperform,36.0
2008-08-05,William Blair & Co,Not Provided,5,outperform,-0.0
2008-08-05,Barclays,Not Provided,3,equalwt/neutral,33.6
2008-08-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-07-10,Goldman Sachs,6 month,5,Buy/Cautious,26.0
2008-06-02,Argus Research Corp,Not Provided,5,buy,-0.0
2008-04-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.4
2008-10-01,UBS,12 month,5,buy,24.0
2008-09-26,BMO Capital Markets,Not Provided,5,outperform,28.0
2008-09-24,Goldman Sachs,6 month,5,Buy/Cautious,20.0
2008-09-24,Barclays,Not Provided,3,equalwt/neutral,26.4
2008-09-17,"Keefe, Bruyette & Woods",Not Provided,3,market perform,19.0
2008-09-17,"Sandler O'Neill & Partners, LP",12 month,5,buy,32.0
2008-09-16,Raymond James,Not Provided,3,market perform,-0.0
2008-09-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-09-14,Credit Suisse,12 month,5,outperform,32.0
2008-09-03,William Blair & Co,Not Provided,5,outperform,-0.0
2008-08-15,EVA Dimensions,Not Provided,3,hold,-0.0
2008-08-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-05,Bernstein,Not Provided,5,outperform,36.0
2008-06-02,Argus Research Corp,Not Provided,5,buy,-0.0
2008-04-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,35.4
2008-10-31,BMO Capital Markets,Not Provided,5,outperform,28.0
2008-10-31,Morgan Stanley,Not Provided,5,Overwt/Cautious,20.0
2008-10-31,Credit Suisse,Not Provided,5,outperform,23.0
2008-10-31,"Keefe, Bruyette & Woods",Not Provided,3,market perform,19.0
2008-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-10-30,Raymond James,Not Provided,5,outperform,20.0
2008-10-28,Gleacher & Company,Not Provided,5,buy,-0.0
2008-10-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,22.0
2008-10-15,EVA Dimensions,Not Provided,1,sell,-0.0
2008-10-14,UBS,12 month,5,buy,22.0
2008-10-03,Barclays,Not Provided,3,equalwt/neutral,27.0
2008-10-02,"Sandler O'Neill & Partners, LP",12 month,5,buy,28.0
2008-09-24,Goldman Sachs,6 month,5,Buy/Cautious,20.0
2008-09-03,William Blair & Co,Not Provided,5,outperform,-0.0
2008-08-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-05,Bernstein,Not Provided,5,outperform,36.0
2008-06-02,Argus Research Corp,Not Provided,5,buy,-0.0
2008-11-26,"Keefe, Bruyette & Woods",Not Provided,3,market perform,15.4
2008-11-18,UBS,Not Provided,5,buy,17.0
2008-11-14,Gleacher & Company,Not Provided,5,buy,-0.0
2008-11-05,BMO Capital Markets,Not Provided,5,outperform,28.0
2008-11-04,Credit Suisse,Not Provided,5,outperform,23.0
2008-11-04,Raymond James,Not Provided,5,outperform,-0.0
2008-11-04,"Sandler O'Neill & Partners, LP",12 month,5,buy,22.0
2008-10-31,Morgan Stanley,Not Provided,5,Overwt/Cautious,20.0
2008-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-10-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,22.0
2008-10-15,EVA Dimensions,Not Provided,1,sell,-0.0
2008-10-03,Barclays,Not Provided,3,equalwt/neutral,27.0
2008-09-24,Goldman Sachs,6 month,5,Buy/Cautious,20.0
2008-09-03,William Blair & Co,Not Provided,5,outperform,-0.0
2008-08-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-05,Bernstein,Not Provided,5,outperform,36.0
2008-06-02,Argus Research Corp,Not Provided,5,buy,-0.0
2008-12-19,Raymond James,Not Provided,5,outperform,18.0
2008-12-18,Jefferies,Not Provided,3,hold,16.0
2008-12-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-12-05,Gleacher & Company,Not Provided,5,buy,23.0
2008-12-03,BMO Capital Markets,Not Provided,5,outperform,20.0
2008-12-02,Credit Suisse,Not Provided,5,outperform,23.0
2008-12-02,"Sandler O'Neill & Partners, LP",12 month,5,buy,20.0
2008-12-02,Barclays,Not Provided,3,equalwt/neutral,26.2
2008-11-26,"Keefe, Bruyette & Woods",Not Provided,3,market perform,15.4
2008-11-18,UBS,Not Provided,5,buy,17.0
2008-10-31,Morgan Stanley,Not Provided,5,Overwt/Cautious,20.0
2008-10-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,22.0
2008-10-15,EVA Dimensions,Not Provided,1,sell,-0.0
2008-09-24,Goldman Sachs,6 month,5,Buy/Cautious,20.0
2008-09-03,William Blair & Co,Not Provided,5,outperform,-0.0
2008-08-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-05,Bernstein,Not Provided,5,outperform,36.0
2008-06-02,Argus Research Corp,Not Provided,5,buy,-0.0
2009-01-30,Barclays,Not Provided,3,equalwt/neutral,14.2
2009-01-23,Bernstein,12 month,5,outperform,16.0
2009-01-23,Raymond James,Not Provided,3,market perform,18.0
2009-01-20,"Sandler O'Neill & Partners, LP",12 month,5,buy,14.0
2009-01-15,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-13,Goldman Sachs,6 month,3,neutral/cautious,13.0
2009-01-12,Morgan Stanley,Not Provided,5,Overwt/In-Line,20.0
2009-01-08,"Keefe, Bruyette & Woods",Not Provided,3,market perform,14.6
2009-01-07,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,17.4
2009-01-06,BMO Capital Markets,Not Provided,5,outperform,20.0
2009-01-06,J.P. Morgan,12 month,5,overweight,16.8
2009-01-06,Jefferies,Not Provided,3,hold,15.0
2009-01-06,Gleacher & Company,Not Provided,3,neutral,-0.0
2009-01-05,Credit Suisse,Not Provided,5,outperform,21.0
2009-01-05,UBS,Not Provided,3,neutral,15.0
2008-12-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-09-03,William Blair & Co,Not Provided,5,outperform,-0.0
2008-06-02,Argus Research Corp,Not Provided,5,buy,-0.0
2009-02-12,Argus Research Corp,Not Provided,5,buy,-0.0
2009-02-11,BMO Capital Markets,Not Provided,5,outperform,16.4
2009-02-11,UBS,Not Provided,3,neutral,13.6
2009-02-11,Jefferies,Not Provided,3,hold,12.0
2009-02-11,Bernstein,12 month,5,outperform,16.0
2009-02-11,William Blair & Co,Not Provided,5,outperform,-0.0
2009-02-11,Raymond James,Not Provided,3,market perform,18.0
2009-02-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2009-02-11,Gleacher & Company,Not Provided,3,neutral,-0.0
