Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-06-02,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
2006-05-08,Barclays,12 month,5,overwt/positive,30.0
2006-05-02,Morgan Stanley,Not Provided,5,Overwt/In-Line,32.0
2006-03-02,UBS,12 month,5,buy 2,31.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2006-08-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-18,Barclays,12 month,5,overwt/positive,28.0
2006-08-17,UBS,12 month,5,buy 2,31.0
2006-08-07,Stifel,Not Provided,3,hold,-0.0
2006-08-01,Bear Stearns & Co,Not Provided,5,outperform,28.0
2006-06-26,Goldman Sachs,6 month,5,outperf/neutral,20.5
2006-06-14,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,25.0
2006-06-07,Davenport & Co,Not Provided,5,strong buy,30.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
2006-05-02,Morgan Stanley,Not Provided,5,Overwt/In-Line,32.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2006-09-22,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,21.0
2006-09-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,27.0
2006-09-12,Goldman Sachs,Not Provided,5,Buy/Neutral,19.5
2006-08-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-18,Barclays,12 month,5,overwt/positive,28.0
2006-08-17,UBS,12 month,5,buy 2,31.0
2006-08-07,Stifel,Not Provided,3,hold,-0.0
2006-08-01,Bear Stearns & Co,Not Provided,5,outperform,28.0
2006-06-07,Davenport & Co,Not Provided,5,strong buy,30.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2006-10-30,Morgan Stanley,Not Provided,5,Overwt/In-Line,25.0
2006-10-30,Stifel,Not Provided,3,hold,-0.0
2006-10-17,Bear Stearns & Co,Not Provided,5,outperform,24.0
2006-10-17,Davenport & Co,Not Provided,3,neutral,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2006-09-22,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,21.0
2006-09-12,Goldman Sachs,Not Provided,5,Buy/Neutral,19.5
2006-08-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-18,Barclays,12 month,5,overwt/positive,28.0
2006-08-17,UBS,12 month,5,buy 2,31.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2006-12-01,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,19.0
2006-11-28,Goldman Sachs,Not Provided,5,Buy/Neutral,16.0
2006-11-27,Stifel,Not Provided,3,hold,-0.0
2006-11-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-03,Morgan Stanley,Not Provided,5,Overwt/In-Line,23.0
2006-11-03,Bear Stearns & Co,Not Provided,5,outperform,22.0
2006-11-03,Barclays,12 month,5,overwt/positive,20.0
2006-10-17,Davenport & Co,Not Provided,3,neutral,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2006-08-17,UBS,12 month,5,buy 2,31.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2006-12-01,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,19.0
2006-11-28,Goldman Sachs,Not Provided,5,Buy/Neutral,16.0
2006-11-27,Stifel,Not Provided,3,hold,-0.0
2006-11-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-03,Morgan Stanley,Not Provided,5,Overwt/In-Line,23.0
2006-11-03,Bear Stearns & Co,Not Provided,5,outperform,22.0
2006-11-03,Barclays,12 month,5,overwt/positive,20.0
2006-10-17,Davenport & Co,Not Provided,3,neutral,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2006-08-17,UBS,12 month,5,buy 2,31.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2007-01-31,UBS,12 month,5,buy,37.0
2007-01-26,UBS,12 month,5,buy 2,28.0
2007-01-17,Barclays,12 month,5,overwt/positive,17.0
2007-01-16,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,17.0
2006-11-28,Goldman Sachs,Not Provided,5,Buy/Neutral,16.0
2006-11-27,Stifel,Not Provided,3,hold,-0.0
2006-11-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-03,Morgan Stanley,Not Provided,5,Overwt/In-Line,23.0
2006-11-03,Bear Stearns & Co,Not Provided,5,outperform,22.0
2006-10-17,Davenport & Co,Not Provided,3,neutral,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2007-02-27,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-20,Goldman Sachs,Not Provided,5,Buy/Neutral,15.0
2007-02-15,Morgan Stanley,Not Provided,5,Overwt/In-Line,21.0
2007-02-15,Bear Stearns & Co,Not Provided,5,outperform,20.0
2007-02-15,Stifel,Not Provided,3,hold,-0.0
2007-02-13,UBS,12 month,5,buy 2,28.0
2007-01-17,Barclays,12 month,5,overwt/positive,17.0
2007-01-16,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,17.0
2006-10-17,Davenport & Co,Not Provided,3,neutral,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2007-03-16,UBS,12 month,5,buy,26.0
2007-02-27,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-20,Goldman Sachs,Not Provided,5,Buy/Neutral,15.0
2007-02-15,Morgan Stanley,Not Provided,5,Overwt/In-Line,21.0
2007-02-15,Bear Stearns & Co,Not Provided,5,outperform,20.0
2007-02-15,Stifel,Not Provided,3,hold,-0.0
2007-01-17,Barclays,12 month,5,overwt/positive,17.0
2007-01-16,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,17.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2007-03-16,UBS,12 month,5,buy,26.0
2007-02-20,Goldman Sachs,Not Provided,5,Buy/Neutral,15.0
2007-02-15,Morgan Stanley,Not Provided,5,Overwt/In-Line,21.0
2007-02-15,Bear Stearns & Co,Not Provided,5,outperform,20.0
2007-02-15,Stifel,Not Provided,3,hold,-0.0
2007-01-17,Barclays,12 month,5,overwt/positive,17.0
2007-01-16,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,17.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,25.0
1980-02-06,Davenport & Co,Not Provided,3,neutral,-0.0
2007-05-22,Scotia Howard Weil Inc,12 month,3,hold,19.0
2007-05-21,Davenport & Co,12 month,5,buy,21.0
2007-05-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,19.0
2007-05-15,Goldman Sachs,Not Provided,5,Buy/Neutral,18.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2007-05-07,Stifel,Not Provided,3,hold,-0.0
2007-05-04,Barclays,12 month,5,overwt/positive,19.0
2007-05-03,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-03-16,UBS,12 month,5,buy,26.0
2007-02-15,Morgan Stanley,Not Provided,5,Overwt/In-Line,21.0
2007-02-15,Bear Stearns & Co,Not Provided,5,outperform,20.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2007-06-29,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,25.0
2007-06-25,Barclays,12 month,5,overwt/positive,22.0
2007-06-21,Bear Stearns & Co,Not Provided,5,outperform,22.0
2007-06-20,Piper Jaffray,12 month,5,overweight,24.0
2007-06-19,Goldman Sachs,Not Provided,3,neutral/cautious,16.5
2007-06-15,EVA Dimensions,Not Provided,3,hold,-0.0
2007-05-22,Scotia Howard Weil Inc,12 month,3,hold,19.0
2007-05-21,Davenport & Co,12 month,5,buy,21.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2007-05-07,Stifel,Not Provided,3,hold,-0.0
2007-03-16,UBS,12 month,5,buy,26.0
2007-02-15,Morgan Stanley,Not Provided,5,Overwt/In-Line,21.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2007-07-25,EVA Dimensions,Not Provided,3,hold,-0.0
2007-07-18,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-07-02,Davenport & Co,12 month,5,buy,24.0
2007-06-29,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,25.0
2007-06-25,Barclays,12 month,5,overwt/positive,22.0
2007-06-21,Bear Stearns & Co,Not Provided,5,outperform,22.0
2007-06-20,Piper Jaffray,12 month,5,overweight,24.0
2007-06-19,Goldman Sachs,Not Provided,3,neutral/cautious,16.5
2007-05-22,Scotia Howard Weil Inc,12 month,3,hold,19.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2007-05-07,Stifel,Not Provided,3,hold,-0.0
2007-03-16,UBS,12 month,5,buy,26.0
2007-02-15,Morgan Stanley,Not Provided,5,Overwt/In-Line,21.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2007-08-30,FBR Capital Markets,Not Provided,5,outperform,24.0
2007-08-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,21.0
2007-08-14,EVA Dimensions,Not Provided,3,hold,-0.0
2007-08-08,Davenport & Co,Not Provided,5,buy,21.0
2007-08-07,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-08-07,Piper Jaffray,12 month,5,overweight,24.0
2007-08-07,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,25.0
2007-06-25,Barclays,12 month,5,overwt/positive,22.0
2007-06-21,Bear Stearns & Co,Not Provided,5,outperform,22.0
2007-05-22,Scotia Howard Weil Inc,12 month,3,hold,19.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2007-05-07,Stifel,Not Provided,3,hold,-0.0
2007-03-16,UBS,12 month,5,buy,26.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2007-10-01,Natixis Securities Americas LLC,12 month,5,buy,28.0
2007-09-17,Scotia Howard Weil Inc,12 month,3,market perform,19.0
2007-09-17,Davenport & Co,Not Provided,5,buy,25.0
2007-09-11,FBR Capital Markets,Not Provided,5,outperform,24.0
2007-09-10,Goldman Sachs,Not Provided,3,neutral/cautious,16.0
2007-09-10,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-08-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,21.0
2007-08-07,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-08-07,Piper Jaffray,12 month,5,overweight,24.0
2007-06-25,Barclays,12 month,5,overwt/positive,22.0
2007-06-21,Bear Stearns & Co,Not Provided,5,outperform,22.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2007-05-07,Stifel,Not Provided,3,hold,-0.0
2007-03-16,UBS,12 month,5,buy,26.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2007-11-01,Goldman Sachs,Not Provided,3,neutral/cautious,19.0
2007-11-01,Bear Stearns & Co,Not Provided,5,outperform,30.0
2007-11-01,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-11-01,FBR Capital Markets,Not Provided,3,market perform,27.0
2007-11-01,Stifel,Not Provided,3,hold,-0.0
2007-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-10-26,Scotia Howard Weil Inc,12 month,3,market perform,21.0
2007-10-16,UBS,12 month,3,neutral,30.0
2007-10-12,Piper Jaffray,12 month,5,overweight,27.0
2007-10-11,Natixis Securities Americas LLC,12 month,5,buy,28.0
2007-10-10,Davenport & Co,Not Provided,3,neutral,-0.0
2007-09-10,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-06-25,Barclays,12 month,5,overwt/positive,22.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2007-11-28,UBS,12 month,5,buy,32.0
2007-11-27,Natixis Securities Americas LLC,12 month,5,buy,32.0
2007-11-14,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-11-09,Piper Jaffray,12 month,5,overweight,31.0
2007-11-05,Barclays,12 month,5,overwt/positive,32.0
2007-11-01,Goldman Sachs,Not Provided,3,neutral/cautious,19.0
2007-11-01,Bear Stearns & Co,Not Provided,5,outperform,30.0
2007-11-01,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-11-01,FBR Capital Markets,Not Provided,3,market perform,27.0
2007-11-01,Stifel,Not Provided,3,hold,-0.0
2007-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-10-26,Scotia Howard Weil Inc,12 month,3,market perform,21.0
2007-10-10,Davenport & Co,Not Provided,3,neutral,-0.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2007-12-27,FBR Capital Markets,Not Provided,3,market perform,35.0
2007-12-17,Davenport & Co,Not Provided,3,neutral,-0.0
2007-12-12,UBS,12 month,5,buy,36.0
2007-11-27,Natixis Securities Americas LLC,12 month,5,buy,32.0
2007-11-14,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-11-09,Piper Jaffray,12 month,5,overweight,31.0
2007-11-05,Barclays,12 month,5,overwt/positive,32.0
2007-11-01,Goldman Sachs,Not Provided,3,neutral/cautious,19.0
2007-11-01,Bear Stearns & Co,Not Provided,5,outperform,30.0
2007-11-01,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-11-01,Stifel,Not Provided,3,hold,-0.0
2007-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-10-26,Scotia Howard Weil Inc,12 month,3,market perform,21.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2008-01-29,Davenport & Co,Not Provided,3,neutral,34.0
2008-01-22,FBR Capital Markets,Not Provided,5,outperform,35.0
2008-01-16,Bear Stearns & Co,Not Provided,5,outperform,34.0
2008-01-09,Natixis Securities Americas LLC,12 month,5,buy,35.0
2008-01-04,Goldman Sachs,6 month,1,Sell/Neutral,29.5
2008-01-03,Stifel,Not Provided,3,hold,34.0
2007-12-12,UBS,12 month,5,buy,36.0
2007-11-14,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-11-09,Piper Jaffray,12 month,5,overweight,31.0
2007-11-05,Barclays,12 month,5,overwt/positive,32.0
2007-11-01,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2007-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-10-26,Scotia Howard Weil Inc,12 month,3,market perform,21.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2008-02-25,UBS,12 month,3,neutral,44.0
2008-02-15,Goldman Sachs,6 month,1,Sell/Cautious,29.0
2008-02-15,Piper Jaffray,12 month,5,overweight,46.0
2008-02-14,Stifel,Not Provided,3,hold,-0.0
2008-02-13,Bear Stearns & Co,Not Provided,5,outperform,38.0
2008-02-13,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2008-02-13,Davenport & Co,Not Provided,3,neutral,34.0
2008-02-13,Natixis Securities Americas LLC,Not Provided,3,hold,33.0
2008-02-12,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2008-02-12,Scotia Howard Weil Inc,Not Provided,3,market perform,30.0
2008-02-05,Barclays,12 month,5,overwt/positive,45.0
2008-02-04,EVA Dimensions,Not Provided,1,strong sell,-0.0
2008-01-22,FBR Capital Markets,Not Provided,5,outperform,35.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2008-03-26,Goldman Sachs,6 month,5,Buy/Neutral,54.0
2008-03-13,FBR Capital Markets,Not Provided,5,outperform,40.0
2008-03-07,Natixis Securities Americas LLC,Not Provided,3,hold,40.0
2008-02-25,UBS,12 month,3,neutral,44.0
2008-02-15,Piper Jaffray,12 month,5,overweight,46.0
2008-02-14,Stifel,Not Provided,3,hold,-0.0
2008-02-13,Bear Stearns & Co,Not Provided,5,outperform,38.0
2008-02-13,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2008-02-13,Davenport & Co,Not Provided,3,neutral,34.0
2008-02-12,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2008-02-12,Scotia Howard Weil Inc,Not Provided,3,market perform,30.0
2008-02-05,Barclays,12 month,5,overwt/positive,45.0
2008-02-04,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2006-10-13,Rochdale Securities,Not Provided,5,buy,21.0
2008-04-30,UBS,12 month,3,neutral,53.0
2008-04-25,Scotia Howard Weil Inc,Not Provided,3,market perform,51.0
2008-04-23,Davenport & Co,Not Provided,3,neutral,-0.0
2008-04-09,Raymond James,12 month,5,outperform,59.0
2008-04-02,FBR Capital Markets,Not Provided,5,outperform,43.0
2008-04-02,Stifel,Not Provided,3,hold,-0.0
2008-03-26,Goldman Sachs,6 month,5,Buy/Neutral,54.0
2008-03-07,Natixis Securities Americas LLC,Not Provided,3,hold,40.0
2008-02-15,Piper Jaffray,12 month,5,overweight,46.0
2008-02-13,Bear Stearns & Co,Not Provided,5,outperform,38.0
2008-02-13,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2008-02-12,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2008-02-05,Barclays,12 month,5,overwt/positive,45.0
2008-02-04,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-05-07,Argus Research Corp,Not Provided,5,buy,-0.0
2008-05-30,UBS,12 month,3,neutral,80.0
2008-05-27,Davenport & Co,Not Provided,5,buy,85.0
2008-05-15,Cowen,Not Provided,5,buy,75.0
2008-05-13,Goldman Sachs,6 month,5,Buy/Neutral,75.0
2008-05-13,Piper Jaffray,12 month,5,overweight,80.0
2008-05-07,FBR Capital Markets,Not Provided,5,outperform,67.0
2008-05-07,Stifel,Not Provided,3,hold,-0.0
2008-05-07,Barclays,12 month,5,overwt/positive,70.0
2008-05-07,EVA Dimensions,Not Provided,1,strong sell,-0.0
2008-05-06,Scotia Howard Weil Inc,Not Provided,4,market outperform,79.0
2008-05-06,Raymond James,12 month,5,outperform,77.5
2008-05-06,Natixis Securities Americas LLC,Not Provided,3,hold,50.0
2008-02-13,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2008-02-12,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2008-06-26,Davenport & Co,Not Provided,3,neutral,-0.0
2008-06-24,Piper Jaffray,12 month,5,overweight,130.0
2008-06-23,FBR Capital Markets,Not Provided,5,outperform,168.0
2008-06-20,Morgan Stanley,Not Provided,5,Overwt/In-Line,120.0
2008-06-10,Goldman Sachs,6 month,5,Buy/Neutral,115.0
2008-06-09,Natixis Securities Americas LLC,Not Provided,3,hold,80.0
2008-06-03,Barclays,12 month,5,overwt/positive,105.0
2008-05-30,UBS,12 month,3,neutral,80.0
2008-05-15,Cowen,Not Provided,5,buy,75.0
2008-05-07,Stifel,Not Provided,3,hold,-0.0
2008-05-07,EVA Dimensions,Not Provided,1,strong sell,-0.0
2008-05-06,Scotia Howard Weil Inc,Not Provided,4,market outperform,79.0
2008-05-06,Raymond James,12 month,5,outperform,77.5
2008-02-13,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2008-07-31,Piper Jaffray,12 month,5,overweight,145.0
2008-07-30,Goldman Sachs,6 month,5,Buy/Neutral,135.0
2008-07-30,UBS,12 month,3,neutral,103.0
2008-07-30,Raymond James,Not Provided,5,strong buy,126.0
2008-07-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2008-07-30,Davenport & Co,Not Provided,3,neutral,-0.0
2008-07-30,Natixis Securities Americas LLC,Not Provided,3,hold,115.0
2008-07-29,Stifel,Not Provided,3,hold,-0.0
2008-07-24,Cowen,Not Provided,5,buy,130.0
2008-07-09,Scotia Howard Weil Inc,Not Provided,4,market outperform,155.0
2008-07-09,Barclays,12 month,5,overwt/positive,125.0
2008-07-07,Morgan Stanley,Not Provided,5,Overwt/In-Line,120.0
2008-07-07,FBR Capital Markets,Not Provided,5,outperform,178.0
2008-05-07,EVA Dimensions,Not Provided,1,strong sell,-0.0
2008-08-25,Stifel,Not Provided,3,hold,-0.0
2008-08-25,Davenport & Co,Not Provided,3,neutral,-0.0
2008-08-25,EVA Dimensions,Not Provided,1,sell,-0.0
2008-08-20,Cowen,Not Provided,5,buy,130.0
2008-07-31,Piper Jaffray,12 month,5,overweight,145.0
2008-07-30,Goldman Sachs,6 month,5,Buy/Neutral,135.0
2008-07-30,UBS,12 month,3,neutral,103.0
2008-07-30,Raymond James,Not Provided,5,strong buy,126.0
2008-07-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2008-07-30,Natixis Securities Americas LLC,Not Provided,3,hold,115.0
2008-07-09,Scotia Howard Weil Inc,Not Provided,4,market outperform,155.0
2008-07-09,Barclays,12 month,5,overwt/positive,125.0
2008-07-07,Morgan Stanley,Not Provided,5,Overwt/In-Line,120.0
2008-07-07,FBR Capital Markets,Not Provided,5,outperform,178.0
2008-09-30,BMO Capital Markets,Not Provided,3,market perform,65.0
2008-09-26,Stifel,Not Provided,3,hold,-0.0
2008-09-25,UBS,12 month,5,buy,96.0
2008-09-24,Barclays,12 month,5,overwt/positive,125.0
2008-09-22,Davenport & Co,Not Provided,5,buy,80.0
2008-09-22,Cowen,Not Provided,5,buy,101.0
2008-09-17,Natixis Securities Americas LLC,Not Provided,3,hold,115.0
2008-09-10,Piper Jaffray,12 month,5,overweight,145.0
2008-08-25,EVA Dimensions,Not Provided,1,sell,-0.0
2008-07-30,Goldman Sachs,6 month,5,Buy/Neutral,135.0
2008-07-30,Raymond James,Not Provided,5,strong buy,126.0
2008-07-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2008-07-09,Scotia Howard Weil Inc,Not Provided,4,market outperform,155.0
2008-07-07,Morgan Stanley,Not Provided,5,Overwt/In-Line,120.0
2008-07-07,FBR Capital Markets,Not Provided,5,outperform,178.0
2008-10-31,Goldman Sachs,6 month,5,Buy/Neutral,43.0
2008-10-30,UBS,Not Provided,5,buy,50.0
2008-10-30,Raymond James,Not Provided,5,strong buy,-0.0
2008-10-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2008-10-30,Davenport & Co,Not Provided,5,buy,50.0
2008-10-30,Cowen,Not Provided,5,buy,97.0
2008-10-30,Piper Jaffray,Not Provided,5,overweight,70.0
2008-10-30,Natixis Securities Americas LLC,Not Provided,3,hold,65.0
