Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-03-01,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-01-19,GARP Research,Not Provided,3,neutral,-0.0
2005-12-15,Piper Jaffray,12 month,5,outperform,44.5
2005-12-13,William Blair & Co,Not Provided,3,market perform,-0.0
2005-11-29,Baird,Not Provided,5,outperform,41.5
2005-10-31,First Analysis Corp,12 month,5,overweight,40.0
2005-10-28,Barclays,12 month,5,overwt/positive,40.5
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2004-06-01,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-01,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-04-28,Baird,Not Provided,5,outperform,40.0
2006-04-28,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-28,Piper Jaffray,12 month,5,outperform,40.0
2006-04-18,Bear Stearns & Co,Not Provided,3,peerperform,35.0
2006-04-18,UBS,Not Provided,5,buy 2,41.0
2006-04-17,GARP Research,Not Provided,3,neutral,-0.0
2005-12-13,William Blair & Co,Not Provided,3,market perform,-0.0
2005-10-31,First Analysis Corp,12 month,5,overweight,40.0
2005-10-28,Barclays,12 month,5,overwt/positive,40.5
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2004-06-01,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-05,UBS,Not Provided,5,buy 2,41.0
2006-05-05,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-04-28,Baird,Not Provided,5,outperform,40.0
2006-04-28,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-28,Piper Jaffray,12 month,5,outperform,40.0
2006-04-18,Bear Stearns & Co,Not Provided,3,peerperform,35.0
2006-04-17,GARP Research,Not Provided,3,neutral,-0.0
2005-12-13,William Blair & Co,Not Provided,3,market perform,-0.0
2005-10-31,First Analysis Corp,12 month,5,overweight,40.0
2005-10-28,Barclays,12 month,5,overwt/positive,40.5
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2004-06-01,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-06-26,Gleacher & Company,Not Provided,5,buy,38.0
2006-06-19,UBS,Not Provided,5,buy 2,41.0
2006-06-19,Piper Jaffray,12 month,5,outperform,40.0
2006-06-16,Baird,Not Provided,5,outperform,40.0
2006-06-16,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-06-13,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-06-09,Bear Stearns & Co,12 month,5,outperform,37.0
2006-04-17,GARP Research,Not Provided,3,neutral,-0.0
2005-12-13,William Blair & Co,Not Provided,3,market perform,-0.0
2005-10-31,First Analysis Corp,12 month,5,overweight,40.0
2005-10-28,Barclays,12 month,5,overwt/positive,40.5
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2004-06-01,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-01,Gleacher & Company,Not Provided,5,buy,38.0
2006-07-27,ThinkEquity LLC,Not Provided,5,buy,38.5
2006-07-24,GARP Research,Not Provided,3,neutral,-0.0
2006-06-19,UBS,Not Provided,5,buy 2,41.0
2006-06-19,Piper Jaffray,12 month,5,outperform,40.0
2006-06-16,Baird,Not Provided,5,outperform,40.0
2006-06-16,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-06-13,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-06-09,Bear Stearns & Co,12 month,5,outperform,37.0
2005-10-31,First Analysis Corp,12 month,5,overweight,40.0
2005-10-28,Barclays,12 month,5,overwt/positive,40.5
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2004-06-01,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-15,Wall Street Access,Not Provided,5,buy,37.5
2006-08-07,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-08-07,GARP Research,Not Provided,3,neutral,-0.0
2006-08-04,Bear Stearns & Co,Not Provided,5,outperform,32.5
2006-08-04,UBS,Not Provided,5,buy 2,37.5
2006-08-04,Baird,Not Provided,5,outperform,37.5
2006-08-04,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-08-04,ThinkEquity LLC,Not Provided,4,accumulate,36.0
2006-08-04,Gleacher & Company,Not Provided,5,buy,35.0
2006-08-04,Piper Jaffray,12 month,5,outperform,39.0
2006-08-04,Barclays,12 month,5,overwt/positive,37.5
2005-10-31,First Analysis Corp,12 month,5,overweight,40.0
2004-06-01,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-09-28,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-09-05,Baird,Not Provided,5,outperform,37.5
2006-09-05,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-08-15,Wall Street Access,Not Provided,5,buy,37.5
2006-08-07,GARP Research,Not Provided,3,neutral,-0.0
2006-08-04,Bear Stearns & Co,Not Provided,5,outperform,32.5
2006-08-04,UBS,Not Provided,5,buy 2,37.5
2006-08-04,ThinkEquity LLC,Not Provided,4,accumulate,36.0
2006-08-04,Gleacher & Company,Not Provided,5,buy,35.0
2006-08-04,Piper Jaffray,12 month,5,outperform,39.0
2006-08-04,Barclays,12 month,5,overwt/positive,37.5
2005-10-31,First Analysis Corp,12 month,5,overweight,40.0
2004-06-01,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-31,Gleacher & Company,Not Provided,5,buy,35.0
2006-10-27,Bear Stearns & Co,Not Provided,5,outperform,35.0
2006-10-27,UBS,Not Provided,3,neutral 2,33.0
2006-10-27,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-10-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-27,Baird,Not Provided,5,outperform,35.5
2006-10-27,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-10-27,ThinkEquity LLC,Not Provided,4,accumulate,36.0
2006-10-27,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-10-27,Wall Street Access,Not Provided,5,buy,34.0
2006-10-27,Barclays,Not Provided,3,equalwt/positive,31.0
2006-08-07,GARP Research,Not Provided,3,neutral,-0.0
2006-08-04,Piper Jaffray,12 month,5,outperform,39.0
2006-11-27,Gleacher & Company,Not Provided,5,buy,35.0
2006-11-20,ThinkEquity LLC,Not Provided,4,accumulate,33.5
2006-11-16,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2006-11-06,Piper Jaffray,Not Provided,3,market perform,31.0
2006-11-02,GARP Research,Not Provided,3,neutral,-0.0
2006-10-27,Bear Stearns & Co,Not Provided,5,outperform,35.0
2006-10-27,UBS,Not Provided,3,neutral 2,33.0
2006-10-27,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-10-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-27,Baird,Not Provided,5,outperform,35.5
2006-10-27,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-10-27,Wall Street Access,Not Provided,5,buy,34.0
2006-10-27,Barclays,Not Provided,3,equalwt/positive,31.0
2006-12-14,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-12-05,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2006-11-27,Gleacher & Company,Not Provided,5,buy,35.0
2006-11-20,ThinkEquity LLC,Not Provided,4,accumulate,33.5
2006-11-06,Piper Jaffray,Not Provided,3,market perform,31.0
2006-11-02,GARP Research,Not Provided,3,neutral,-0.0
2006-10-27,Bear Stearns & Co,Not Provided,5,outperform,35.0
2006-10-27,UBS,Not Provided,3,neutral 2,33.0
2006-10-27,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-10-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-27,Baird,Not Provided,5,outperform,35.5
2006-10-27,Wall Street Access,Not Provided,5,buy,34.0
2006-10-27,Barclays,Not Provided,3,equalwt/positive,31.0
2007-01-21,UBS,Not Provided,3,neutral 2,33.5
2007-01-16,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2007-01-12,Gleacher & Company,Not Provided,5,buy,35.0
2006-12-14,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-11-20,ThinkEquity LLC,Not Provided,4,accumulate,33.5
2006-11-06,Piper Jaffray,Not Provided,3,market perform,31.0
2006-11-02,GARP Research,Not Provided,3,neutral,-0.0
2006-10-27,Bear Stearns & Co,Not Provided,5,outperform,35.0
2006-10-27,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-10-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-27,Baird,Not Provided,5,outperform,35.5
2006-10-27,Wall Street Access,Not Provided,5,buy,34.0
2006-10-27,Barclays,Not Provided,3,equalwt/positive,31.0
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-21,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2007-02-20,Gleacher & Company,Not Provided,5,buy,37.5
2007-02-15,ThinkEquity LLC,Not Provided,4,accumulate,33.5
2007-02-15,GARP Research,Not Provided,3,neutral,-0.0
2007-02-14,Bear Stearns & Co,Not Provided,5,outperform,35.5
2007-02-14,UBS,Not Provided,3,neutral 2,34.5
2007-02-14,Baird,Not Provided,5,outperform,37.5
2007-02-14,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-11-06,Piper Jaffray,Not Provided,3,market perform,31.0
2006-10-27,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-10-27,Barclays,Not Provided,3,equalwt/positive,31.0
2007-03-20,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-20,Gleacher & Company,Not Provided,5,buy,37.5
2007-02-15,ThinkEquity LLC,Not Provided,4,accumulate,33.5
2007-02-15,GARP Research,Not Provided,3,neutral,-0.0
2007-02-14,Bear Stearns & Co,Not Provided,5,outperform,35.5
2007-02-14,UBS,Not Provided,3,neutral 2,34.5
2007-02-14,Baird,Not Provided,5,outperform,37.5
2007-02-14,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-11-06,Piper Jaffray,Not Provided,3,market perform,31.0
2006-10-27,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-10-27,Barclays,Not Provided,3,equalwt/positive,31.0
2007-05-01,Bear Stearns & Co,Not Provided,5,outperform,39.0
2007-04-30,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2007-04-16,UBS,Not Provided,3,neutral 2,35.5
2007-04-13,ThinkEquity LLC,Not Provided,4,accumulate,33.5
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-20,Gleacher & Company,Not Provided,5,buy,37.5
2007-02-15,GARP Research,Not Provided,3,neutral,-0.0
2007-02-14,Baird,Not Provided,5,outperform,37.5
2007-02-14,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2006-10-27,First Analysis Corp,Not Provided,3,equalweight,-0.0
2006-10-27,Barclays,Not Provided,3,equalwt/positive,31.0
2007-05-30,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-05-29,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2007-05-20,UBS,Not Provided,3,neutral 2,38.5
2007-05-03,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-02,First Analysis Corp,Not Provided,3,equalweight,-0.0
2007-05-02,Baird,Not Provided,5,outperform,38.5
2007-05-02,ThinkEquity LLC,Not Provided,4,accumulate,37.5
2007-05-02,GARP Research,Not Provided,3,neutral,-0.0
2007-05-02,Gleacher & Company,Not Provided,5,buy,38.5
2007-05-02,Barclays,Not Provided,3,equalwt/positive,33.5
2007-05-01,Bear Stearns & Co,Not Provided,5,outperform,39.0
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-06-15,UBS,Not Provided,3,neutral 2,39.0
2007-06-14,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
2007-05-30,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-05-03,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-02,First Analysis Corp,Not Provided,3,equalweight,-0.0
2007-05-02,Baird,Not Provided,5,outperform,38.5
2007-05-02,ThinkEquity LLC,Not Provided,4,accumulate,37.5
2007-05-02,GARP Research,Not Provided,3,neutral,-0.0
2007-05-02,Gleacher & Company,Not Provided,5,buy,38.5
2007-05-02,Barclays,Not Provided,3,equalwt/positive,33.5
2007-05-01,Bear Stearns & Co,Not Provided,5,outperform,39.0
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-08-01,Bear Stearns & Co,Not Provided,3,peerperform,39.5
2007-08-01,Gleacher & Company,Not Provided,5,buy,38.5
2007-08-01,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-07-23,Thomas Weisel Partners,12 month,3,market weight,39.0
2007-07-19,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-07-18,UBS,Not Provided,3,neutral 2,39.5
2007-07-09,ThinkEquity LLC,Not Provided,4,accumulate,37.5
2007-05-02,First Analysis Corp,Not Provided,3,equalweight,-0.0
2007-05-02,Baird,Not Provided,5,outperform,38.5
2007-05-02,GARP Research,Not Provided,3,neutral,-0.0
2007-05-02,Barclays,Not Provided,3,equalwt/positive,33.5
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-08-31,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-08-29,EVA Dimensions,Not Provided,1,sell,-0.0
2007-08-20,Thomas Weisel Partners,12 month,3,market weight,41.0
2007-08-20,Barclays,Not Provided,3,equalwt/positive,40.0
2007-08-17,Baird,Not Provided,5,outperform,41.5
2007-08-14,GARP Research,Not Provided,3,neutral,-0.0
2007-08-02,ThinkEquity LLC,Not Provided,4,accumulate,39.5
2007-08-01,Bear Stearns & Co,Not Provided,3,peerperform,39.5
2007-08-01,Gleacher & Company,Not Provided,5,buy,38.5
2007-07-18,UBS,Not Provided,3,neutral 2,39.5
2007-05-02,First Analysis Corp,Not Provided,3,equalweight,-0.0
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-09-28,Bear Stearns & Co,Not Provided,3,peerperform,39.5
2007-08-31,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-08-29,EVA Dimensions,Not Provided,1,sell,-0.0
2007-08-20,Thomas Weisel Partners,12 month,3,market weight,41.0
2007-08-20,Barclays,Not Provided,3,equalwt/positive,40.0
2007-08-17,Baird,Not Provided,5,outperform,41.5
2007-08-14,GARP Research,Not Provided,3,neutral,-0.0
2007-07-18,UBS,Not Provided,3,neutral 2,39.5
2007-05-02,First Analysis Corp,Not Provided,3,equalweight,-0.0
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2007-10-31,Bear Stearns & Co,Not Provided,3,peerperform,47.5
2007-10-31,UBS,12 month,3,neutral,47.5
2007-10-31,Baird,Not Provided,5,outperform,48.0
2007-10-31,Thomas Weisel Partners,12 month,3,market weight,45.0
2007-10-31,Barclays,Not Provided,3,equalwt/positive,47.5
2007-10-29,EVA Dimensions,Not Provided,1,sell,-0.0
2007-08-31,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-11-29,Thomas Weisel Partners,12 month,3,market weight,45.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-21,EVA Dimensions,Not Provided,1,sell,-0.0
2007-11-05,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2007-10-31,Bear Stearns & Co,Not Provided,3,peerperform,47.5
2007-10-31,UBS,12 month,3,neutral,47.5
2007-10-31,Baird,Not Provided,5,outperform,48.0
2007-10-31,Barclays,Not Provided,3,equalwt/positive,47.5
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-12-07,UBS,12 month,3,neutral,50.0
2007-12-03,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-11-29,Thomas Weisel Partners,12 month,3,market weight,45.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-21,EVA Dimensions,Not Provided,1,sell,-0.0
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2007-10-31,Bear Stearns & Co,Not Provided,3,peerperform,47.5
2007-10-31,Baird,Not Provided,5,outperform,48.0
2007-10-31,Barclays,Not Provided,3,equalwt/positive,47.5
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-01-27,First Analysis Corp,Not Provided,3,equalweight,-0.0
2008-01-21,UBS,12 month,3,neutral,51.5
2008-01-17,Barclays,Not Provided,3,equalwt/positive,50.0
2008-01-15,Thomas Weisel Partners,12 month,3,market weight,49.0
2007-12-03,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-21,EVA Dimensions,Not Provided,1,sell,-0.0
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2007-10-31,Bear Stearns & Co,Not Provided,3,peerperform,47.5
2007-10-31,Baird,Not Provided,5,outperform,48.0
2007-02-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-02-19,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-02-11,UBS,12 month,3,neutral,49.0
2008-02-06,First Analysis Corp,Not Provided,3,equalweight,-0.0
2008-02-06,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-02-06,Baird,Not Provided,5,outperform,48.5
2008-02-06,Thomas Weisel Partners,12 month,3,market weight,49.0
2008-02-05,Bear Stearns & Co,Not Provided,3,peerperform,48.5
2008-01-17,Barclays,Not Provided,3,equalwt/positive,50.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-21,EVA Dimensions,Not Provided,1,sell,-0.0
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2008-02-19,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-02-11,UBS,12 month,3,neutral,49.0
2008-02-06,First Analysis Corp,Not Provided,3,equalweight,-0.0
2008-02-06,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-02-06,Baird,Not Provided,5,outperform,48.5
2008-02-06,Thomas Weisel Partners,12 month,3,market weight,49.0
2008-02-05,Bear Stearns & Co,Not Provided,3,peerperform,48.5
2008-01-17,Barclays,Not Provided,3,equalwt/positive,50.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-04-23,UBS,12 month,3,neutral,49.0
2008-04-23,First Analysis Corp,Not Provided,3,equalweight,-0.0
2008-04-23,Baird,Not Provided,5,outperform,50.5
2008-04-23,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-04-23,Thomas Weisel Partners,12 month,3,market weight,49.0
2008-04-22,Bear Stearns & Co,Not Provided,3,peerperform,49.5
2008-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2008-02-06,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-01-17,Barclays,Not Provided,3,equalwt/positive,50.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-05-29,UBS,12 month,3,neutral,49.0
2008-05-28,Thomas Weisel Partners,12 month,3,market weight,49.0
2008-04-23,First Analysis Corp,Not Provided,3,equalweight,-0.0
2008-04-23,Baird,Not Provided,5,outperform,50.5
2008-04-23,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2008-02-06,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-01-17,Barclays,Not Provided,3,equalwt/positive,50.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-06-24,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-06-23,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-06-13,UBS,12 month,3,neutral,45.0
2008-06-13,First Analysis Corp,Not Provided,5,overweight,47.0
2008-06-13,Barclays,Not Provided,3,equalwt/positive,50.0
2008-06-03,EVA Dimensions,Not Provided,3,hold,-0.0
2008-05-28,Thomas Weisel Partners,12 month,3,market weight,49.0
2008-04-23,Baird,Not Provided,5,outperform,50.5
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-07-29,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-07-25,UBS,12 month,3,neutral,48.0
2008-07-25,First Analysis Corp,12 month,5,overweight,48.0
2008-07-24,Thomas Weisel Partners,12 month,3,market weight,49.0
2008-06-24,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-06-13,Barclays,Not Provided,3,equalwt/positive,50.0
2008-06-03,EVA Dimensions,Not Provided,3,hold,-0.0
2008-04-23,Baird,Not Provided,5,outperform,50.5
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-07-29,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-07-25,UBS,12 month,3,neutral,48.0
2008-07-25,First Analysis Corp,12 month,5,overweight,48.0
2008-07-24,Thomas Weisel Partners,12 month,3,market weight,49.0
2008-06-24,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-06-13,Barclays,Not Provided,3,equalwt/positive,50.0
2008-06-03,EVA Dimensions,Not Provided,3,hold,-0.0
2008-04-23,Baird,Not Provided,5,outperform,50.5
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-09-29,Baird,Not Provided,5,outperform,53.0
2008-09-24,Barclays,Not Provided,3,equalwt/positive,50.0
2008-09-23,Cowen,Not Provided,5,outperform,-0.0
2008-09-17,EVA Dimensions,Not Provided,5,buy,-0.0
2008-09-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-07-29,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2008-07-25,UBS,12 month,3,neutral,48.0
2008-07-25,First Analysis Corp,12 month,5,overweight,48.0
2008-07-24,Thomas Weisel Partners,12 month,3,market weight,49.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-10-29,Baird,Not Provided,5,outperform,53.0
2008-10-27,Thomas Weisel Partners,12 month,3,market weight,40.0
2008-10-22,First Analysis Corp,12 month,5,overweight,45.0
2008-10-22,Leerink Partners LLC,12 month,5,outperform,61.0
2008-10-22,Cowen,Not Provided,5,outperform,-0.0
2008-10-21,UBS,12 month,5,buy,41.0
2008-09-24,Barclays,Not Provided,3,equalwt/positive,50.0
2008-09-17,EVA Dimensions,Not Provided,5,buy,-0.0
2008-09-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-11-28,Barclays,Not Provided,5,overwt/positive,50.0
2008-11-25,UBS,Not Provided,5,buy,38.0
2008-11-24,Baird,Not Provided,5,outperform,47.0
2008-11-04,Thomas Weisel Partners,Not Provided,3,market weight,40.0
2008-10-22,First Analysis Corp,12 month,5,overweight,45.0
2008-10-22,Leerink Partners LLC,12 month,5,outperform,61.0
2008-10-22,Cowen,Not Provided,5,outperform,-0.0
2008-09-17,EVA Dimensions,Not Provided,5,buy,-0.0
2008-09-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2008-12-23,Leerink Partners LLC,12 month,5,outperform,61.0
2008-12-22,Thomas Weisel Partners,12 month,3,market weight,32.0
2008-12-15,Baird,Not Provided,5,outperform,32.0
2008-12-12,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2008-12-12,First Analysis Corp,12 month,5,overweight,35.0
2008-12-12,Barclays,Not Provided,5,overwt/neutral,45.0
2008-12-02,Cowen,Not Provided,5,outperform,-0.0
2008-11-25,UBS,Not Provided,5,buy,38.0
2008-09-17,EVA Dimensions,Not Provided,5,buy,-0.0
2008-09-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-11-27,Wall Street Access,Not Provided,5,buy,57.5
2007-11-01,GARP Research,Not Provided,3,neutral,-0.0
2009-01-28,Cowen,Not Provided,5,outperform,-0.0
2009-01-26,Thomas Weisel Partners,12 month,3,market weight,32.0
2009-01-25,First Analysis Corp,Not Provided,5,overweight,35.0
2009-01-23,Leerink Partners LLC,Not Provided,5,outperform,-0.0
2009-01-17,Wall Street Access,Not Provided,5,buy,38.0
2009-01-14,Baird,Not Provided,5,outperform,32.0
2009-01-12,J.P. Morgan,12 month,5,overweight,32.0
2008-12-12,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2008-12-12,Barclays,Not Provided,5,overwt/neutral,45.0
2008-11-25,UBS,Not Provided,5,buy,38.0
2008-09-17,EVA Dimensions,Not Provided,5,buy,-0.0
