Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-01-03,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,15.0
2006-12-26,Raymond James,Not Provided,5,outperform,20.0
2006-12-22,Credit Suisse,12 month,3,neutral,16.0
2006-12-22,UBS,12 month,5,buy 2,22.0
2006-12-22,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2006-11-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-11-08,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-08,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-06-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-09,Barclays,Not Provided,5,overwt/neutral,17.0
2005-07-05,Argus Research Corp,Not Provided,5,buy,-0.0
2007-03-01,EVA Dimensions,Not Provided,1,strong sell,-0.0
2007-02-28,Raymond James,Not Provided,5,outperform,19.5
2007-02-27,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2007-02-22,Credit Suisse,12 month,3,neutral,16.0
2007-02-21,Wells Fargo Securities,Not Provided,3,market perform,15.0
2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,15.0
2006-12-22,UBS,12 month,5,buy 2,22.0
2006-11-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-06-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-09,Barclays,Not Provided,5,overwt/neutral,17.0
2005-07-05,Argus Research Corp,Not Provided,5,buy,-0.0
2007-03-20,Credit Suisse,12 month,5,outperform,17.0
2007-03-14,A.G. Edwards & Sons Inc,Not Provided,5,buy,16.0
2007-03-08,Madison Williams,Not Provided,3,hold,-0.0
2007-03-05,EVA Dimensions,Not Provided,5,buy,-0.0
2007-02-28,Raymond James,Not Provided,5,outperform,19.5
2007-02-27,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2007-02-21,Wells Fargo Securities,Not Provided,3,market perform,15.0
2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,15.0
2006-12-22,UBS,12 month,5,buy 2,22.0
2006-11-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-06-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-09,Barclays,Not Provided,5,overwt/neutral,17.0
2005-07-05,Argus Research Corp,Not Provided,5,buy,-0.0
2007-04-16,Madison Williams,Not Provided,3,neutral,-0.0
2007-04-11,A.G. Edwards & Sons Inc,Not Provided,5,buy,17.0
2007-04-10,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2007-04-04,UBS,Not Provided,5,buy 2,23.0
2007-03-20,Credit Suisse,12 month,5,outperform,17.0
2007-02-28,Raymond James,Not Provided,5,outperform,19.5
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2007-02-21,Wells Fargo Securities,Not Provided,3,market perform,15.0
2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,15.0
2006-11-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-06-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-09,Barclays,Not Provided,5,overwt/neutral,17.0
2005-07-05,Argus Research Corp,Not Provided,5,buy,-0.0
2007-05-31,Credit Suisse,12 month,5,outperform,20.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2007-05-29,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2007-05-14,Barclays,Not Provided,5,overwt/neutral,18.0
2007-05-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-10,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-10,Madison Williams,Not Provided,3,neutral,-0.0
2007-05-09,Raymond James,Not Provided,5,outperform,19.5
2007-05-09,Wells Fargo Securities,Not Provided,3,market perform,16.0
2007-04-11,A.G. Edwards & Sons Inc,Not Provided,5,buy,17.0
2007-04-04,UBS,Not Provided,5,buy 2,23.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2006-11-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-07-05,Argus Research Corp,Not Provided,5,buy,-0.0
2007-06-29,Credit Suisse,12 month,5,outperform,20.0
2007-06-21,UBS,Not Provided,5,buy 2,23.0
2007-06-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,19.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2007-05-29,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2007-05-14,Barclays,Not Provided,5,overwt/neutral,18.0
2007-05-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-10,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-10,Madison Williams,Not Provided,3,neutral,-0.0
2007-05-09,Raymond James,Not Provided,5,outperform,19.5
2007-05-09,Wells Fargo Securities,Not Provided,3,market perform,16.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2006-11-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-07-05,Argus Research Corp,Not Provided,5,buy,-0.0
2007-07-30,Raymond James,Not Provided,3,market perform,-0.0
2007-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-07-18,Credit Suisse,12 month,5,outperform,20.0
2007-07-17,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2007-07-02,UBS,Not Provided,5,buy,23.0
2007-06-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,19.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2007-05-14,Barclays,Not Provided,5,overwt/neutral,18.0
2007-05-10,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-10,Madison Williams,Not Provided,3,neutral,-0.0
2007-05-09,Wells Fargo Securities,Not Provided,3,market perform,16.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2006-11-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-08-20,Raymond James,Not Provided,3,market perform,-0.0
2007-08-17,A.G. Edwards & Sons Inc,Not Provided,5,buy,19.0
2007-08-17,Credit Suisse,12 month,5,outperform,20.0
2007-08-17,Wells Fargo Securities,Not Provided,3,market perform,17.0
2007-08-15,Barclays,Not Provided,5,overwt/neutral,19.0
2007-08-15,EVA Dimensions,Not Provided,1,sell,-0.0
2007-08-08,Madison Williams,Not Provided,3,neutral,-0.0
2007-08-07,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2007-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-07-02,UBS,Not Provided,5,buy,23.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2006-11-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-10-01,Madison Williams,Not Provided,3,neutral,-0.0
2007-09-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-09-04,Credit Suisse,12 month,5,outperform,20.0
2007-09-04,UBS,Not Provided,5,buy,24.0
2007-08-20,Raymond James,Not Provided,3,market perform,-0.0
2007-08-17,Wells Fargo Securities,Not Provided,3,market perform,17.0
2007-08-15,Barclays,Not Provided,5,overwt/neutral,19.0
2007-08-15,EVA Dimensions,Not Provided,1,sell,-0.0
2007-08-07,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2007-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2007-10-19,Atlantic Equities LLP,Not Provided,5,overweight,21.0
2007-10-19,Madison Williams,Not Provided,3,neutral,-0.0
2007-10-12,EVA Dimensions,Not Provided,1,sell,-0.0
2007-10-02,Credit Suisse,12 month,5,outperform,21.0
2007-09-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-09-04,UBS,Not Provided,5,buy,24.0
2007-08-20,Raymond James,Not Provided,3,market perform,-0.0
2007-08-17,Wells Fargo Securities,Not Provided,3,market perform,17.0
2007-08-15,Barclays,Not Provided,5,overwt/neutral,19.0
2007-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2007-11-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-11-28,Credit Suisse,12 month,5,outperform,21.0
2007-11-28,Atlantic Equities LLP,Not Provided,5,overweight,22.0
2007-11-13,EVA Dimensions,Not Provided,3,hold,-0.0
2007-11-06,UBS,12 month,5,buy,24.0
2007-11-06,Raymond James,Not Provided,3,market perform,-0.0
2007-10-19,Madison Williams,Not Provided,3,neutral,-0.0
2007-08-17,Wells Fargo Securities,Not Provided,3,market perform,17.0
2007-08-15,Barclays,Not Provided,5,overwt/neutral,19.0
2007-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2007-12-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-12-14,Credit Suisse,12 month,5,outperform,21.0
2007-12-07,Atlantic Equities LLP,Not Provided,5,overweight,22.0
2007-11-13,EVA Dimensions,Not Provided,3,hold,-0.0
2007-11-06,UBS,12 month,5,buy,24.0
2007-11-06,Raymond James,Not Provided,3,market perform,-0.0
2007-10-19,Madison Williams,Not Provided,3,neutral,-0.0
2007-08-17,Wells Fargo Securities,Not Provided,3,market perform,17.0
2007-08-15,Barclays,Not Provided,5,overwt/neutral,19.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2008-02-01,EVA Dimensions,Not Provided,3,hold,-0.0
2008-01-28,Morgan Stanley,12 month,5,Overwt/In-Line,20.0
2008-01-25,Raymond James,Not Provided,3,market perform,-0.0
2008-01-24,Wells Fargo Securities,Not Provided,5,outperform,23.0
2008-01-24,Atlantic Equities LLP,Not Provided,5,overweight,22.0
2008-01-17,Credit Suisse,12 month,5,outperform,21.0
2008-01-07,UBS,12 month,5,buy,24.0
2007-08-15,Barclays,Not Provided,5,overwt/neutral,19.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2007-02-22,Goldman Sachs,12 month,3,neutral/attractive,21.0
2008-02-29,Goldman Sachs,12 month,3,neutral/attractive,19.0
2008-02-27,Raymond James,Not Provided,3,market perform,-0.0
2008-02-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-02-26,Atlantic Equities LLP,Not Provided,5,overweight,22.0
2008-02-21,UBS,12 month,5,buy,24.0
2008-02-14,Barclays,Not Provided,5,overwt/neutral,22.0
2008-02-01,EVA Dimensions,Not Provided,3,hold,-0.0
2008-01-28,Morgan Stanley,12 month,5,Overwt/In-Line,20.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2008-03-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-03-07,Goldman Sachs,12 month,5,buy/attractive,20.0
2008-03-06,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
2008-03-04,EVA Dimensions,Not Provided,5,buy,-0.0
2008-02-27,Raymond James,Not Provided,3,market perform,-0.0
2008-02-21,UBS,12 month,5,buy,24.0
2008-02-14,Barclays,Not Provided,5,overwt/neutral,22.0
2008-01-28,Morgan Stanley,12 month,5,Overwt/In-Line,20.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-30,Tudor Pickering & Co,Not Provided,5,buy,15.0
2008-04-30,UBS,12 month,5,buy,25.0
2008-04-21,Wells Fargo Securities,Not Provided,5,outperform,23.0
2008-04-16,Atlantic Equities LLP,Not Provided,5,overweight,22.0
2008-04-07,Tudor Pickering & Co,Not Provided,5,buy,24.0
2008-03-07,Goldman Sachs,12 month,5,buy/attractive,20.0
2008-03-04,EVA Dimensions,Not Provided,5,buy,-0.0
2008-02-27,Raymond James,Not Provided,3,market perform,-0.0
2008-02-14,Barclays,Not Provided,5,overwt/neutral,22.0
2008-01-28,Morgan Stanley,12 month,5,Overwt/In-Line,20.0
2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-05-21,Goldman Sachs,12 month,3,neutral/attractive,22.0
2008-05-21,Barclays,Not Provided,5,overwt/neutral,26.0
2008-05-14,UBS,12 month,5,buy,26.0
2008-05-13,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-05-12,Tudor Pickering & Co,Not Provided,5,buy,24.0
2008-05-09,Wells Fargo Securities,Not Provided,5,outperform,23.0
2008-05-09,Atlantic Equities LLP,Not Provided,5,overweight,25.0
2008-05-08,Raymond James,Not Provided,3,market perform,-0.0
2008-06-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-06-26,BMO Capital Markets,12 month,5,outperform,30.0
2008-06-25,Goldman Sachs,12 month,3,neutral/attractive,24.0
2008-06-25,Wells Fargo Securities,Not Provided,5,outperform,25.0
2008-06-02,Scotia Howard Weil Inc,Not Provided,4,market outperform,25.0
2008-05-21,Barclays,Not Provided,5,overwt/neutral,26.0
2008-05-14,UBS,12 month,5,buy,26.0
2008-05-13,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-05-12,Tudor Pickering & Co,Not Provided,5,buy,24.0
2008-05-09,Atlantic Equities LLP,Not Provided,5,overweight,25.0
2008-05-08,Raymond James,Not Provided,3,market perform,-0.0
2008-07-10,UBS,12 month,5,buy,28.0
2008-07-09,Scotia Howard Weil Inc,Not Provided,4,market outperform,28.0
2008-06-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-06-26,BMO Capital Markets,12 month,5,outperform,30.0
2008-06-25,Goldman Sachs,12 month,3,neutral/attractive,24.0
2008-06-25,Wells Fargo Securities,Not Provided,5,outperform,25.0
2008-05-21,Barclays,Not Provided,5,overwt/neutral,26.0
2008-05-13,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-05-12,Tudor Pickering & Co,Not Provided,5,buy,24.0
2008-05-09,Atlantic Equities LLP,Not Provided,5,overweight,25.0
2008-05-08,Raymond James,Not Provided,3,market perform,-0.0
2008-08-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-08-20,Scotia Howard Weil Inc,Not Provided,4,market outperform,26.0
2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-08,Goldman Sachs,12 month,3,neutral/attractive,23.0
2008-08-07,BMO Capital Markets,12 month,5,outperform,30.0
2008-08-07,Raymond James,Not Provided,3,market perform,-0.0
2008-08-06,Atlantic Equities LLP,Not Provided,5,overweight,25.0
2008-07-10,UBS,12 month,5,buy,28.0
2008-05-21,Barclays,Not Provided,5,overwt/neutral,26.0
2008-05-13,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-05-12,Tudor Pickering & Co,Not Provided,5,buy,24.0
2008-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,25.0
2008-09-26,Barclays,Not Provided,5,overwt/neutral,23.5
2008-09-18,BMO Capital Markets,12 month,5,outperform,22.0
2008-09-18,UBS,12 month,5,buy,21.0
2008-09-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-09-17,Tudor Pickering & Co,Not Provided,-2147483648,restricted,-0.0
2008-09-05,Goldman Sachs,12 month,3,neutral/attractive,21.0
2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-07,Raymond James,Not Provided,3,market perform,-0.0
2008-08-06,Atlantic Equities LLP,Not Provided,5,overweight,25.0
2008-05-13,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-10-30,UBS,Not Provided,5,buy,16.0
2008-10-30,Tudor Pickering & Co,Not Provided,5,buy,25.0
2008-10-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2008-10-20,Barclays,Not Provided,5,overwt/neutral,17.0
2008-10-13,Goldman Sachs,12 month,5,buy/attractive,13.0
2008-10-08,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,25.0
2008-09-18,BMO Capital Markets,12 month,5,outperform,22.0
2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-07,Raymond James,Not Provided,3,market perform,-0.0
2008-08-06,Atlantic Equities LLP,Not Provided,5,overweight,25.0
2008-11-20,Argus Research Corp,Not Provided,5,buy,-0.0
