Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-07,Credit Suisse,12 month,5,outperform,36.15
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-10-04,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-20,A.G. Edwards & Sons Inc,12 month,5,buy,40.77
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-09-09,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2004-07-22,Aperion Group LLC,12 month,3,hold,17.02
2006-03-29,Barclays,Not Provided,5,overwt/neutral,43.07
2006-03-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-24,Bernstein,Not Provided,3,market perform,42.3
2006-03-24,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-03-23,UBS,Not Provided,5,buy 2,45.38
2006-03-23,Prudential Equity Group Inc,Not Provided,5,overweight,45.38
2006-03-14,BMO Capital Markets,Not Provided,5,outperform,43.07
2006-03-07,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2006-03-03,FBR Capital Markets,12 month,5,outperform,50.0
2006-02-27,Raymond James,12 month,5,outperform,46.15
2006-02-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,41.54
2006-02-09,RBC Capital Markets,Not Provided,5,outperform,40.77
2006-02-09,Stanford Group,12 month,3,hold,26.92
2006-02-08,Jefferies,Not Provided,5,buy,41.54
2006-02-01,Haitong,Not Provided,5,buy,50.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,buy,-0.0
2005-12-07,Credit Suisse,12 month,5,outperform,36.15
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-20,A.G. Edwards & Sons Inc,12 month,5,buy,40.77
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-09-09,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2004-07-22,Aperion Group LLC,12 month,3,hold,17.02
2006-05-01,"Burns, Gustus & Company",Not Provided,5,buy,-0.0
2006-04-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.2
2006-04-26,Barclays,Not Provided,5,overwt/positive,45.6
2006-04-24,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-24,BMO Capital Markets,Not Provided,5,outperform,42.4
2006-04-21,Bernstein,Not Provided,3,market perform,42.3
2006-04-21,Raymond James,12 month,5,strong buy,46.15
2006-04-21,FBR Capital Markets,12 month,5,outperform,43.84
2006-04-21,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-04-21,Stanford Group,12 month,5,buy,42.3
2006-04-20,Credit Suisse,12 month,5,outperform,38.46
2006-04-20,UBS,Not Provided,5,buy 2,44.61
2006-04-19,RBC Capital Markets,Not Provided,3,sector perform,40.77
2006-04-19,Jefferies,Not Provided,5,buy,41.54
2006-03-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-23,Prudential Equity Group Inc,Not Provided,5,overweight,45.38
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2006-02-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-01,Haitong,Not Provided,5,buy,50.0
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-20,A.G. Edwards & Sons Inc,12 month,5,buy,40.77
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-09-09,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2004-07-22,Aperion Group LLC,12 month,3,hold,17.02
2006-06-01,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-06-01,BMO Capital Markets,Not Provided,5,outperform,42.4
2006-06-01,Raymond James,12 month,5,strong buy,48.0
2006-05-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-18,Bernstein,Not Provided,3,market perform,42.4
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-05-16,Barclays,Not Provided,5,overwt/neutral,47.2
2006-05-15,"Burns, Gustus & Company",Not Provided,5,strong buy,48.4
2006-05-10,Haitong,Not Provided,5,buy,52.0
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,42.4
2006-05-05,Credit Suisse,12 month,5,outperform,40.8
2006-05-05,Jefferies,Not Provided,5,buy,43.2
2006-05-05,FBR Capital Markets,12 month,5,outperform,45.6
2006-05-02,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-04-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.2
2006-04-21,Stanford Group,12 month,5,buy,42.3
2006-04-20,UBS,Not Provided,5,buy 2,44.61
2006-04-19,RBC Capital Markets,Not Provided,3,sector perform,40.77
2006-03-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-23,Prudential Equity Group Inc,Not Provided,5,overweight,45.38
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-09-09,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2004-07-22,Aperion Group LLC,12 month,3,hold,17.02
2006-06-29,SunTrust Robinson Humphrey,Not Provided,5,buy,40.8
2006-06-29,Stanford Group,12 month,5,buy,44.0
2006-06-26,Bernstein,Not Provided,3,market perform,42.4
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-06-16,RBC Capital Markets,Not Provided,3,sector perform,42.4
2006-06-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-06-12,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-06-08,Prudential Equity Group Inc,Not Provided,5,overweight,47.2
2006-06-07,Haitong,Not Provided,5,buy,41.6
2006-06-01,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-06-01,BMO Capital Markets,Not Provided,5,outperform,42.4
2006-06-01,Raymond James,12 month,5,strong buy,48.0
2006-05-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-05-16,Barclays,Not Provided,5,overwt/neutral,47.2
2006-05-15,"Burns, Gustus & Company",Not Provided,5,strong buy,48.4
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,42.4
2006-05-05,Credit Suisse,12 month,5,outperform,40.8
2006-05-05,FBR Capital Markets,12 month,5,outperform,45.6
2006-04-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.2
2006-04-20,UBS,Not Provided,5,buy 2,44.61
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-09-09,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2004-07-22,Aperion Group LLC,12 month,3,hold,17.02
2006-07-31,BMO Capital Markets,Not Provided,5,outperform,42.4
2006-07-31,SunTrust Robinson Humphrey,Not Provided,5,buy,44.0
2006-07-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-26,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-26,Credit Suisse,12 month,5,outperform,41.6
2006-07-26,Bernstein,Not Provided,3,market perform,42.4
2006-07-26,Raymond James,12 month,5,strong buy,48.0
2006-07-26,FBR Capital Markets,12 month,5,outperform,45.6
2006-07-26,Haitong,Not Provided,5,buy,41.6
2006-07-26,Stanford Group,12 month,5,buy,44.0
2006-07-26,Prudential Equity Group Inc,Not Provided,5,overweight,47.2
2006-07-25,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-07-24,Goldman Sachs,Not Provided,5,outperf/attractive,42.4
2006-07-24,Barclays,Not Provided,5,overwt/neutral,49.6
2006-07-14,UBS,Not Provided,5,buy 2,46.4
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-06-16,RBC Capital Markets,Not Provided,3,sector perform,42.4
2006-05-19,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,42.4
2006-04-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.2
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2004-07-22,Aperion Group LLC,12 month,3,hold,17.02
2006-09-01,SunTrust Robinson Humphrey,Not Provided,5,buy,44.0
2006-09-01,Haitong,Not Provided,5,buy,41.6
2006-08-30,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-08-28,BMO Capital Markets,Not Provided,5,outperform,42.4
2006-08-24,Stanford Group,12 month,5,buy,48.0
2006-08-22,Bernstein,Not Provided,3,market perform,39.2
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
2006-08-07,Credit Suisse,12 month,5,outperform,43.2
2006-07-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-26,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-26,Raymond James,12 month,5,strong buy,48.0
2006-07-26,FBR Capital Markets,12 month,5,outperform,45.6
2006-07-26,Prudential Equity Group Inc,Not Provided,5,overweight,47.2
2006-07-24,Goldman Sachs,Not Provided,5,outperf/attractive,42.4
2006-07-24,Barclays,Not Provided,5,overwt/neutral,49.6
2006-07-14,UBS,Not Provided,5,buy 2,46.4
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-06-16,RBC Capital Markets,Not Provided,3,sector perform,42.4
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,42.4
2006-04-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.2
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2006-09-29,SunTrust Robinson Humphrey,Not Provided,5,buy,44.0
2006-09-26,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-09-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-09-15,Bernstein,Not Provided,3,market perform,39.2
2006-09-01,Haitong,Not Provided,5,buy,41.6
2006-08-28,BMO Capital Markets,Not Provided,5,outperform,42.4
2006-08-24,Stanford Group,12 month,5,buy,48.0
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
2006-08-07,Credit Suisse,12 month,5,outperform,43.2
2006-07-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-26,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-26,Raymond James,12 month,5,strong buy,48.0
2006-07-26,FBR Capital Markets,12 month,5,outperform,45.6
2006-07-26,Prudential Equity Group Inc,Not Provided,5,overweight,47.2
2006-07-24,Goldman Sachs,Not Provided,5,outperf/attractive,42.4
2006-07-24,Barclays,Not Provided,5,overwt/neutral,49.6
2006-07-14,UBS,Not Provided,5,buy 2,46.4
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-06-16,RBC Capital Markets,Not Provided,3,sector perform,42.4
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,42.4
2006-04-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.2
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2006-10-31,Goldman Sachs,Not Provided,5,buy/attractive,46.4
2006-10-31,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-10-31,Barclays,Not Provided,5,overwt/neutral,46.4
2006-10-30,SunTrust Robinson Humphrey,Not Provided,5,buy,48.8
2006-10-26,Haitong,Not Provided,5,buy,41.6
2006-10-25,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-10-25,RBC Capital Markets,Not Provided,3,sector perform,40.8
2006-10-25,Credit Suisse,12 month,5,outperform,43.2
2006-10-25,Bernstein,Not Provided,3,market perform,39.2
2006-10-25,Raymond James,12 month,5,strong buy,48.0
2006-10-25,FBR Capital Markets,12 month,5,outperform,45.6
2006-10-25,Coker & Co,Not Provided,5,buy,46.4
2006-10-25,Prudential Equity Group Inc,Not Provided,5,overweight,47.2
2006-10-24,Stanford Group,12 month,5,buy,48.0
2006-10-16,BMO Capital Markets,Not Provided,5,outperform,42.4
2006-10-11,UBS,Not Provided,5,buy 2,45.6
2006-09-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
2006-07-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,42.4
2006-04-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.2
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2006-12-01,SunTrust Robinson Humphrey,Not Provided,5,buy,48.8
2006-11-30,Haitong,Not Provided,5,buy,41.6
2006-11-29,Bernstein,Not Provided,3,market perform,41.6
2006-11-28,Goldman Sachs,Not Provided,5,buy/attractive,47.2
2006-11-28,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-11-16,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-08,Credit Suisse,12 month,5,outperform,43.2
2006-11-08,FBR Capital Markets,12 month,5,outperform,45.6
2006-11-03,Barclays,Not Provided,5,overwt/negative,46.4
2006-10-25,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-10-25,RBC Capital Markets,Not Provided,3,sector perform,40.8
2006-10-25,Raymond James,12 month,5,strong buy,48.0
2006-10-25,Coker & Co,Not Provided,5,buy,46.4
2006-10-25,Prudential Equity Group Inc,Not Provided,5,overweight,47.2
2006-10-24,Stanford Group,12 month,5,buy,48.0
2006-10-16,BMO Capital Markets,Not Provided,5,outperform,42.4
2006-10-11,UBS,Not Provided,5,buy 2,45.6
2006-09-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
2006-07-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,42.4
2006-04-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.2
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-12-28,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-12-20,SunTrust Robinson Humphrey,Not Provided,5,buy,48.8
2006-12-18,Credit Suisse,12 month,5,outperform,45.6
2006-12-11,Bernstein,Not Provided,3,market perform,41.6
2006-12-11,Haitong,Not Provided,5,buy,49.6
2006-12-08,FBR Capital Markets,12 month,5,outperform,45.6
2006-11-28,Goldman Sachs,Not Provided,5,buy/attractive,47.2
2006-11-16,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-03,Barclays,Not Provided,5,overwt/negative,46.4
2006-10-25,RBC Capital Markets,Not Provided,3,sector perform,40.8
2006-10-25,Raymond James,12 month,5,strong buy,48.0
2006-10-25,Coker & Co,Not Provided,5,buy,46.4
2006-10-25,Prudential Equity Group Inc,Not Provided,5,overweight,47.2
2006-10-24,Stanford Group,12 month,5,buy,48.0
2006-10-16,BMO Capital Markets,Not Provided,5,outperform,42.4
2006-10-11,UBS,Not Provided,5,buy 2,45.6
2006-09-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
2006-07-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,42.4
2006-04-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.2
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-09-12,KeyBanc Capital Markets,12 month,5,buy,36.15
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2007-01-31,FBR Capital Markets,12 month,5,outperform,48.0
2007-01-31,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-01-30,Bernstein,Not Provided,3,market perform,41.6
2007-01-29,SunTrust Robinson Humphrey,Not Provided,5,buy,48.8
2007-01-25,Sterne Agee CRT,12 month,3,hold,41.6
2007-01-24,BMO Capital Markets,Not Provided,5,outperform,42.4
2007-01-24,Goldman Sachs,Not Provided,5,Buy/Neutral,43.2
2007-01-24,UBS,Not Provided,5,buy 2,45.6
2007-01-24,Prudential Equity Group Inc,Not Provided,5,overweight,44.8
2007-01-24,Barclays,Not Provided,5,overwt/negative,47.2
2007-01-23,Wells Fargo Securities,Not Provided,5,outperform,44.0
2007-01-22,Credit Suisse,12 month,5,outperform,45.6
2007-01-16,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.2
2007-01-12,Coker & Co,Not Provided,5,buy,42.4
2007-01-03,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-11-16,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-25,RBC Capital Markets,Not Provided,3,sector perform,40.8
2006-10-25,Raymond James,12 month,5,strong buy,48.0
2006-10-24,Stanford Group,12 month,5,buy,48.0
2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
2006-07-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,42.4
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2007-02-27,SunTrust Robinson Humphrey,Not Provided,5,buy,48.0
2007-02-27,Jefferies,Not Provided,5,buy,49.6
2007-02-27,Bernstein,Not Provided,3,market perform,41.6
2007-02-22,UBS,Not Provided,5,buy 2,47.2
2007-02-20,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2007-02-14,Credit Suisse,12 month,5,outperform,45.6
2007-02-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-02-14,Raymond James,12 month,5,strong buy,47.2
2007-02-14,Coker & Co,Not Provided,5,buy,46.4
2007-02-14,Prudential Equity Group Inc,Not Provided,5,overweight,44.8
2007-02-13,RBC Capital Markets,Not Provided,3,sector perform,46.4
2007-02-13,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-02-13,Wells Fargo Securities,Not Provided,5,outperform,42.4
2007-02-08,CRT Capital Group,Not Provided,3,Fairly Valued,44.0
2007-02-05,A.G. Edwards & Sons Inc,Not Provided,5,buy,48.8
2007-01-25,Sterne Agee CRT,12 month,3,hold,41.6
2007-01-24,BMO Capital Markets,Not Provided,5,outperform,42.4
2007-01-24,Goldman Sachs,Not Provided,5,Buy/Neutral,43.2
2007-01-24,Barclays,Not Provided,5,overwt/negative,47.2
2007-01-16,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.2
2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-10-24,Stanford Group,12 month,5,buy,48.0
2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2007-03-30,SunTrust Robinson Humphrey,Not Provided,5,buy,48.0
2007-03-27,CRT Capital Group,Not Provided,3,Fairly Valued,44.0
2007-03-26,FBR Capital Markets,12 month,5,outperform,48.0
2007-03-20,Credit Suisse,12 month,5,outperform,47.2
2007-02-27,Jefferies,Not Provided,5,buy,49.6
2007-02-27,Bernstein,Not Provided,3,market perform,41.6
2007-02-22,UBS,Not Provided,5,buy 2,47.2
2007-02-20,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2007-02-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-02-14,Raymond James,12 month,5,strong buy,47.2
2007-02-14,Coker & Co,Not Provided,5,buy,46.4
2007-02-14,Prudential Equity Group Inc,Not Provided,5,overweight,44.8
2007-02-13,RBC Capital Markets,Not Provided,3,sector perform,46.4
2007-02-13,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-02-13,Wells Fargo Securities,Not Provided,5,outperform,42.4
2007-02-05,A.G. Edwards & Sons Inc,Not Provided,5,buy,48.8
2007-01-25,Sterne Agee CRT,12 month,3,hold,41.6
2007-01-24,BMO Capital Markets,Not Provided,5,outperform,42.4
2007-01-24,Goldman Sachs,Not Provided,5,Buy/Neutral,43.2
2007-01-24,Barclays,Not Provided,5,overwt/negative,47.2
2007-01-16,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.2
2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,48.0
2006-10-24,Stanford Group,12 month,5,buy,48.0
2006-08-09,Aperion Group LLC,12 month,3,hold,23.6
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,44.8
2006-03-07,Rochdale Securities,Not Provided,1,sell,22.31
2005-10-25,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-07-15,Bear Stearns & Co,Not Provided,3,peerperform,27.69
2007-04-30,SunTrust Robinson Humphrey,Not Provided,5,buy,60.0
2007-04-27,Raymond James,12 month,5,strong buy,56.0
2007-04-26,BMO Capital Markets,Not Provided,5,outperform,53.6
2007-04-26,RBC Capital Markets,Not Provided,3,sector perform,50.4
