Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-08-30,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-08-28,BMO Capital Markets,Not Provided,3,market perform,40.0
2006-08-22,Bernstein,Not Provided,3,market perform,31.0
2006-08-22,Soleil Securities,Not Provided,3,hold,38.0
2006-08-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-02,Credit Suisse,12 month,1,underperform,32.5
2006-08-02,Raymond James,Not Provided,5,outperform,47.5
2006-08-02,Peters & Co Ltd,Not Provided,3,sector perform,39.5
2006-08-02,Scotia Capital,12 month,3,sector perform,45.88
2006-08-02,Canaccord Genuity,Not Provided,5,buy,39.5
2006-08-02,Prudential Equity Group Inc,12 month,5,overweight,42.0
2006-08-02,Barclays,Not Provided,5,overwt/neutral,44.0
2006-08-01,UBS,Not Provided,3,neutral 1,38.0
2006-08-01,FBR Capital Markets,12 month,3,market perform,43.5
2006-07-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/attractive,37.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,46.0
2006-06-16,RBC Capital Markets,Not Provided,3,sector perform,40.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-17,Scotia Howard Weil Inc,Not Provided,5,buy,43.5
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,43.0
2006-05-08,Raymond James,Not Provided,5,outperform,47.5
2006-05-05,GMP FirstEnergy,12 month,5,outperform,46.5
2006-02-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.5
2005-12-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-07-14,Bear Stearns & Co,Not Provided,3,peerperform,28.5
2006-09-29,SunTrust Robinson Humphrey,Not Provided,5,buy,43.0
2006-09-27,Goldman Sachs,Not Provided,3,in-line/attractive,35.0
2006-09-27,Canaccord Genuity,Not Provided,5,buy,38.5
2006-09-26,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-09-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-09-15,Bernstein,Not Provided,3,market perform,31.0
2006-09-09,UBS,12 month,5,buy 1,19.0
2006-09-01,Haitong,Not Provided,3,neutral,36.0
2006-08-28,BMO Capital Markets,Not Provided,3,market perform,40.0
2006-08-22,Soleil Securities,Not Provided,3,hold,38.0
2006-08-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-02,Credit Suisse,12 month,1,underperform,32.5
2006-08-02,Raymond James,Not Provided,5,outperform,47.5
2006-08-02,Peters & Co Ltd,Not Provided,3,sector perform,39.5
2006-08-02,Scotia Capital,12 month,3,sector perform,45.88
2006-08-02,Prudential Equity Group Inc,12 month,5,overweight,42.0
2006-08-02,Barclays,Not Provided,5,overwt/neutral,44.0
2006-08-01,FBR Capital Markets,12 month,3,market perform,43.5
2006-07-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,46.0
2006-06-16,RBC Capital Markets,Not Provided,3,sector perform,40.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-17,Scotia Howard Weil Inc,Not Provided,5,buy,43.5
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,43.0
2006-05-08,Raymond James,Not Provided,5,outperform,47.5
2006-05-05,GMP FirstEnergy,12 month,5,outperform,46.5
2006-02-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.5
2005-12-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-07-14,Bear Stearns & Co,Not Provided,3,peerperform,28.5
2006-11-01,RBC Capital Markets,Not Provided,3,sector perform,39.0
2006-11-01,SunTrust Robinson Humphrey,Not Provided,5,buy,43.0
2006-11-01,Jefferies,Not Provided,5,buy,42.0
2006-11-01,Bernstein,Not Provided,3,market perform,31.0
2006-11-01,Raymond James,Not Provided,5,outperform,40.0
2006-11-01,FBR Capital Markets,12 month,3,market perform,43.5
2006-11-01,Scotia Capital,12 month,3,sector perform,45.88
2006-11-01,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-11-01,Barclays,Not Provided,5,overwt/neutral,42.5
2006-10-31,Goldman Sachs,Not Provided,3,neutral/attractive,38.5
2006-10-31,Credit Suisse,12 month,1,underperform,32.5
2006-10-31,"Capital One Securities, Inc.",Not Provided,5,buy,37.5
2006-10-31,Peters & Co Ltd,Not Provided,3,sector perform,33.5
2006-10-31,Canaccord Genuity,Not Provided,5,buy,39.5
2006-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-10-30,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-16,BMO Capital Markets,Not Provided,3,market perform,40.0
2006-10-11,UBS,Not Provided,5,buy 1,37.0
2006-10-10,Haitong,Not Provided,3,neutral,36.0
2006-10-04,Prudential Equity Group Inc,12 month,5,overweight,42.0
2006-08-22,Soleil Securities,Not Provided,3,hold,38.0
2006-07-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,46.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-17,Scotia Howard Weil Inc,Not Provided,5,buy,43.5
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,43.0
2006-05-08,Raymond James,Not Provided,5,outperform,47.5
2006-05-05,GMP FirstEnergy,12 month,5,outperform,46.5
2006-02-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.5
2005-12-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-07-14,Bear Stearns & Co,Not Provided,3,peerperform,28.5
2006-12-01,SunTrust Robinson Humphrey,Not Provided,5,buy,43.0
2006-12-01,Peters & Co Ltd,Not Provided,3,sector perform,34.0
2006-12-01,Scotia Capital,12 month,3,sector perform,46.5
2006-12-01,Canaccord Genuity,Not Provided,5,buy,40.5
2006-12-01,GMP FirstEnergy,12 month,5,outperform,41.5
2006-11-30,BMO Capital Markets,Not Provided,3,market perform,40.0
2006-11-30,Credit Suisse,12 month,1,underperform,32.5
2006-11-30,UBS,Not Provided,3,neutral 1,39.5
2006-11-30,Haitong,Not Provided,3,neutral,36.0
2006-11-30,Prudential Equity Group Inc,12 month,5,overweight,42.0
2006-11-29,Bernstein,Not Provided,1,underperform,29.5
2006-11-28,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-11-27,"Capital One Securities, Inc.",Not Provided,5,buy,37.5
2006-11-22,Soleil Securities,Not Provided,3,hold,38.5
2006-11-03,Barclays,Not Provided,5,overwt/negative,42.5
2006-11-01,RBC Capital Markets,Not Provided,3,sector perform,39.0
2006-11-01,Jefferies,Not Provided,5,buy,42.0
2006-11-01,Raymond James,Not Provided,5,outperform,40.0
2006-11-01,FBR Capital Markets,12 month,3,market perform,43.5
2006-10-31,Goldman Sachs,Not Provided,3,neutral/attractive,38.5
2006-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-10-30,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,46.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-17,Scotia Howard Weil Inc,Not Provided,5,buy,43.5
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,43.0
2006-05-08,Raymond James,Not Provided,5,outperform,47.5
2006-02-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,43.5
2005-12-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-07-14,Bear Stearns & Co,Not Provided,3,peerperform,28.5
2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,43.5
2006-12-28,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-12-20,SunTrust Robinson Humphrey,Not Provided,5,buy,43.0
2006-12-18,Credit Suisse,12 month,1,underperform,33.0
2006-12-14,Goldman Sachs,Not Provided,3,neutral/attractive,41.0
2006-12-11,Bernstein,Not Provided,1,underperform,29.5
2006-12-11,Haitong,Not Provided,3,neutral,37.0
2006-12-05,Morgan Stanley,Not Provided,5,Overwt/In-Line,42.5
2006-12-05,Barclays,Not Provided,5,overwt/negative,45.0
2006-12-04,FBR Capital Markets,12 month,3,market perform,41.0
2006-12-01,Scotia Capital,12 month,3,sector perform,46.5
2006-12-01,Canaccord Genuity,Not Provided,5,buy,40.5
2006-12-01,GMP FirstEnergy,12 month,5,outperform,41.5
2006-11-30,BMO Capital Markets,Not Provided,3,market perform,40.0
2006-11-30,UBS,Not Provided,3,neutral 1,39.5
2006-11-30,Prudential Equity Group Inc,12 month,5,overweight,42.0
2006-11-27,"Capital One Securities, Inc.",Not Provided,5,buy,37.5
2006-11-22,Soleil Securities,Not Provided,3,hold,38.5
2006-11-01,RBC Capital Markets,Not Provided,3,sector perform,39.0
2006-11-01,Jefferies,Not Provided,5,buy,42.0
2006-11-01,Raymond James,Not Provided,5,outperform,40.0
2006-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-10-30,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-17,Scotia Howard Weil Inc,Not Provided,5,buy,43.5
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,43.0
2006-05-08,Raymond James,Not Provided,5,outperform,47.5
2005-12-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-07-14,Bear Stearns & Co,Not Provided,3,peerperform,28.5
2007-02-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,41.5
2007-02-01,Bear Stearns & Co,Not Provided,3,peerperform,28.5
2007-02-01,Credit Suisse,12 month,3,neutral,33.5
2007-02-01,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-01-31,Peters & Co Ltd,Not Provided,3,sector perform,31.5
2007-01-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-01-30,Bernstein,Not Provided,1,underperform,29.5
2007-01-29,SunTrust Robinson Humphrey,Not Provided,5,buy,44.0
2007-01-25,Sterne Agee CRT,12 month,3,hold,34.0
2007-01-24,UBS,Not Provided,3,neutral 1,38.5
2007-01-22,"Capital One Securities, Inc.",Not Provided,5,buy,37.5
2007-01-19,GMP FirstEnergy,12 month,5,outperform,41.5
2007-01-05,Prudential Equity Group Inc,Not Provided,3,neutral weight,42.0
2007-01-04,Wells Fargo Securities,Not Provided,5,outperform,39.0
2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,43.5
2006-12-05,Barclays,Not Provided,5,overwt/negative,45.0
2006-12-04,FBR Capital Markets,12 month,3,market perform,41.0
2006-12-01,Scotia Capital,12 month,3,sector perform,46.5
2006-12-01,Canaccord Genuity,Not Provided,5,buy,40.5
2006-11-30,BMO Capital Markets,Not Provided,3,market perform,40.0
2006-11-22,Soleil Securities,Not Provided,3,hold,38.5
2006-11-01,RBC Capital Markets,Not Provided,3,sector perform,39.0
2006-11-01,Jefferies,Not Provided,5,buy,42.0
2006-11-01,Raymond James,Not Provided,5,outperform,40.0
2006-07-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-06-07,Davenport & Co,Not Provided,3,neutral,-0.0
2006-05-17,Scotia Howard Weil Inc,Not Provided,5,buy,43.5
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,43.0
2006-05-08,Raymond James,Not Provided,5,outperform,47.5
2005-12-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2007-02-27,SunTrust Robinson Humphrey,Not Provided,5,buy,45.0
2007-02-27,Bernstein,Not Provided,1,underperform,29.5
2007-02-23,"Capital One Securities, Inc.",Not Provided,3,hold,34.5
2007-02-08,CRT Capital Group,Not Provided,3,Fairly Valued,30.5
2007-02-02,BMO Capital Markets,Not Provided,3,market perform,40.0
2007-02-02,RBC Capital Markets,Not Provided,3,sector perform,39.0
2007-02-02,Credit Suisse,12 month,3,neutral,33.5
2007-02-02,UBS,Not Provided,3,neutral 1,38.5
2007-02-02,Raymond James,Not Provided,5,outperform,40.0
2007-02-02,Sterne Agee CRT,12 month,3,hold,34.0
2007-02-02,Scotia Capital,12 month,3,sector perform,46.5
2007-02-02,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-02-02,GMP FirstEnergy,12 month,5,outperform,45.5
2007-02-02,Wells Fargo Securities,Not Provided,5,outperform,39.0
2007-02-02,Prudential Equity Group Inc,Not Provided,3,neutral weight,38.0
2007-02-02,Barclays,Not Provided,5,overwt/negative,45.5
2007-02-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,41.5
2007-02-01,Bear Stearns & Co,Not Provided,3,peerperform,28.5
2007-01-31,Peters & Co Ltd,Not Provided,3,sector perform,31.5
2007-01-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,43.5
2006-12-01,Canaccord Genuity,Not Provided,5,buy,40.5
2006-11-01,Jefferies,Not Provided,5,buy,42.0
2006-07-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-05-17,Scotia Howard Weil Inc,Not Provided,5,buy,43.5
2006-05-08,A.G. Edwards & Sons Inc,12 month,5,buy,43.0
2006-05-08,Raymond James,Not Provided,5,outperform,47.5
2005-12-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2007-03-30,Goldman Sachs,Not Provided,3,neutral/neutral,33.5
2007-03-30,SunTrust Robinson Humphrey,Not Provided,5,buy,45.0
2007-03-27,CRT Capital Group,Not Provided,3,Fairly Valued,30.5
2007-03-26,FBR Capital Markets,12 month,3,market perform,41.0
2007-03-13,Barclays,Not Provided,5,overwt/negative,46.0
2007-02-27,Bernstein,Not Provided,1,underperform,29.5
2007-02-23,"Capital One Securities, Inc.",Not Provided,3,hold,34.5
2007-02-02,BMO Capital Markets,Not Provided,3,market perform,40.0
2007-02-02,RBC Capital Markets,Not Provided,3,sector perform,39.0
2007-02-02,Credit Suisse,12 month,3,neutral,33.5
2007-02-02,UBS,Not Provided,3,neutral 1,38.5
2007-02-02,Raymond James,Not Provided,5,outperform,40.0
2007-02-02,Sterne Agee CRT,12 month,3,hold,34.0
2007-02-02,Scotia Capital,12 month,3,sector perform,46.5
2007-02-02,Oppenheimer & Co,Not Provided,5,buy,-0.0
2007-02-02,GMP FirstEnergy,12 month,5,outperform,45.5
2007-02-02,Wells Fargo Securities,Not Provided,5,outperform,39.0
2007-02-02,Prudential Equity Group Inc,Not Provided,3,neutral weight,38.0
2007-02-01,Morgan Stanley,Not Provided,5,Overwt/Attractive,41.5
2007-02-01,Bear Stearns & Co,Not Provided,3,peerperform,28.5
2007-01-31,Peters & Co Ltd,Not Provided,3,sector perform,31.5
2007-01-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,43.5
