Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-02-07,Lehman Brothers,Not Provided,3,equalwt/positive,34.0
2007-05-03,CIBC World Markets,18 month,5,sector outperform,38.0
2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2007-04-25,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2007-04-25,William Blair & Co,Not Provided,3,market perform,-0.0
2007-04-25,FBR Capital Markets,Not Provided,3,market perform,35.0
2007-04-25,Stanford Group,Not Provided,3,hold,33.0
2007-04-24,Goldman Sachs,12 month,3,neutral/neutral,34.0
2007-04-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-03-07,Baird,Not Provided,1,underperform,29.0
2007-02-07,Lehman Brothers,Not Provided,3,equalwt/positive,34.0
2007-06-29,William Blair & Co,Not Provided,3,market perform,-0.0
2007-06-27,Goldman Sachs,12 month,3,neutral/neutral,36.0
2007-06-22,Baird,12 month,3,neutral,37.0
2007-06-13,CIBC World Markets,18 month,5,sector outperform,41.0
2007-06-13,EVA Dimensions,Not Provided,3,hold,-0.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2007-04-25,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2007-04-25,FBR Capital Markets,Not Provided,3,market perform,35.0
2007-04-25,Stanford Group,Not Provided,3,hold,33.0
2007-04-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-02-07,Lehman Brothers,Not Provided,3,equalwt/positive,34.0
2007-07-30,Stanford Group,Not Provided,3,hold,39.0
2007-07-25,Lehman Brothers,Not Provided,3,equalwt/positive,39.0
2007-07-25,Goldman Sachs,12 month,3,neutral/neutral,37.0
2007-07-25,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2007-07-25,Baird,12 month,3,neutral,39.0
2007-07-25,William Blair & Co,Not Provided,3,market perform,-0.0
2007-07-25,FBR Capital Markets,Not Provided,3,market perform,38.0
2007-06-13,CIBC World Markets,18 month,5,sector outperform,41.0
2007-06-13,EVA Dimensions,Not Provided,3,hold,-0.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2007-04-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-08-30,CIBC World Markets,18 month,5,sector outperform,41.0
2007-08-23,EVA Dimensions,Not Provided,1,sell,-0.0
2007-08-20,Goldman Sachs,12 month,3,neutral/neutral,36.0
2007-07-30,Stanford Group,Not Provided,3,hold,39.0
2007-07-25,Lehman Brothers,Not Provided,3,equalwt/positive,39.0
2007-07-25,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2007-07-25,Baird,12 month,3,neutral,39.0
2007-07-25,William Blair & Co,Not Provided,3,market perform,-0.0
2007-07-25,FBR Capital Markets,Not Provided,3,market perform,38.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2007-04-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-09-25,William Blair & Co,Not Provided,3,market perform,-0.0
2007-09-19,Baird,Not Provided,3,neutral,34.0
2007-08-30,CIBC World Markets,18 month,5,sector outperform,41.0
2007-08-23,EVA Dimensions,Not Provided,1,sell,-0.0
2007-08-20,Goldman Sachs,12 month,3,neutral/neutral,36.0
2007-07-30,Stanford Group,Not Provided,3,hold,39.0
2007-07-25,Lehman Brothers,Not Provided,3,equalwt/positive,39.0
2007-07-25,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2007-07-25,FBR Capital Markets,Not Provided,3,market perform,38.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2007-04-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-10-24,Baird,Not Provided,3,neutral,35.0
2007-10-24,William Blair & Co,Not Provided,3,market perform,-0.0
2007-10-24,FBR Capital Markets,Not Provided,3,market perform,38.0
2007-10-24,Stanford Group,Not Provided,3,hold,-0.0
2007-10-23,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2007-10-23,EVA Dimensions,Not Provided,1,sell,-0.0
2007-10-08,CIBC World Markets,18 month,5,sector outperform,39.0
2007-08-20,Goldman Sachs,12 month,3,neutral/neutral,36.0
2007-07-25,Lehman Brothers,Not Provided,3,equalwt/positive,39.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2007-04-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-11-27,Goldman Sachs,12 month,3,neutral/neutral,35.0
2007-11-12,CIBC World Markets,18 month,5,sector outperform,40.0
2007-10-24,Baird,Not Provided,3,neutral,35.0
2007-10-24,William Blair & Co,Not Provided,3,market perform,-0.0
2007-10-24,FBR Capital Markets,Not Provided,3,market perform,38.0
2007-10-24,Stanford Group,Not Provided,3,hold,-0.0
2007-10-23,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2007-10-23,EVA Dimensions,Not Provided,1,sell,-0.0
2007-07-25,Lehman Brothers,Not Provided,3,equalwt/positive,39.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2007-04-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-12-03,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2007-11-27,Goldman Sachs,12 month,3,neutral/neutral,35.0
2007-11-12,CIBC World Markets,18 month,5,sector outperform,40.0
2007-10-24,Baird,Not Provided,3,neutral,35.0
2007-10-24,William Blair & Co,Not Provided,3,market perform,-0.0
2007-10-24,FBR Capital Markets,Not Provided,3,market perform,38.0
2007-10-24,Stanford Group,Not Provided,3,hold,-0.0
2007-10-23,EVA Dimensions,Not Provided,1,sell,-0.0
2007-07-25,Lehman Brothers,Not Provided,3,equalwt/positive,39.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2007-04-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-01-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-01-16,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2008-01-15,Oppenheimer & Co,6 month,5,outperform,40.0
2008-01-10,Goldman Sachs,6 month,3,neutral/neutral,30.0
2008-01-09,EVA Dimensions,Not Provided,1,sell,-0.0
2008-01-02,William Blair & Co,Not Provided,3,market perform,-0.0
2007-10-24,Baird,Not Provided,3,neutral,35.0
2007-10-24,FBR Capital Markets,Not Provided,3,market perform,38.0
2007-10-24,Stanford Group,Not Provided,3,hold,-0.0
2007-07-25,Lehman Brothers,Not Provided,3,equalwt/positive,39.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2008-02-06,Lehman Brothers,Not Provided,3,equalwt/positive,37.0
2008-02-06,Goldman Sachs,6 month,3,neutral/neutral,33.0
2008-02-06,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2008-02-06,Baird,Not Provided,3,neutral,36.0
2008-02-06,William Blair & Co,Not Provided,3,market perform,-0.0
2008-02-06,FBR Capital Markets,Not Provided,3,market perform,38.0
2008-02-06,Stanford Group,Not Provided,3,hold,-0.0
2008-02-04,Oppenheimer & Co,6 month,5,outperform,38.0
2008-01-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-01-09,EVA Dimensions,Not Provided,1,sell,-0.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2008-04-01,William Blair & Co,Not Provided,3,market perform,-0.0
2008-03-28,Oppenheimer & Co,6 month,5,outperform,38.0
2008-03-27,Janney Montgomery Scott LLC,12 month,5,buy,40.0
2008-03-27,Sterne Agee CRT,Not Provided,3,hold,31.0
2008-02-06,Goldman Sachs,6 month,3,neutral/neutral,33.0
2008-02-06,Baird,Not Provided,3,neutral,36.0
2008-02-06,FBR Capital Markets,Not Provided,3,market perform,38.0
2008-02-06,Stanford Group,Not Provided,3,hold,-0.0
2008-01-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-01-09,EVA Dimensions,Not Provided,1,sell,-0.0
2007-04-27,Canaccord Genuity,Not Provided,3,hold,33.0
2008-04-23,Goldman Sachs,6 month,3,neutral/neutral,36.0
2008-04-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-04-23,Janney Montgomery Scott LLC,12 month,5,buy,40.0
2008-04-23,Baird,Not Provided,3,neutral,36.0
2008-04-23,Sterne Agee CRT,Not Provided,3,hold,33.0
2008-04-23,Stanford Group,Not Provided,3,hold,-0.0
2008-04-22,William Blair & Co,Not Provided,3,market perform,-0.0
2008-04-22,Oppenheimer & Co,6 month,5,outperform,40.0
2008-04-15,EVA Dimensions,Not Provided,1,sell,-0.0
2008-04-04,Canaccord Genuity,Not Provided,3,hold,42.0
2008-02-06,FBR Capital Markets,Not Provided,3,market perform,38.0
2008-05-29,Baird,Not Provided,3,neutral,36.0
2008-05-13,Goldman Sachs,12 month,3,neutral/neutral,39.0
2008-04-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-04-23,Janney Montgomery Scott LLC,12 month,5,buy,40.0
2008-04-23,Sterne Agee CRT,Not Provided,3,hold,33.0
2008-04-23,Stanford Group,Not Provided,3,hold,-0.0
2008-04-22,William Blair & Co,Not Provided,3,market perform,-0.0
2008-04-22,Oppenheimer & Co,6 month,5,outperform,40.0
2008-04-15,EVA Dimensions,Not Provided,1,sell,-0.0
2008-04-04,Canaccord Genuity,Not Provided,3,hold,42.0
2008-02-06,FBR Capital Markets,Not Provided,3,market perform,38.0
2008-06-19,Stanford Group,Not Provided,3,hold,-0.0
2008-06-06,EVA Dimensions,Not Provided,3,hold,-0.0
2008-06-04,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
2008-05-29,Baird,Not Provided,3,neutral,36.0
2008-05-13,Goldman Sachs,12 month,3,neutral/neutral,39.0
2008-04-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-04-23,Sterne Agee CRT,Not Provided,3,hold,33.0
2008-04-22,William Blair & Co,Not Provided,3,market perform,-0.0
2008-04-22,Oppenheimer & Co,6 month,5,outperform,40.0
2008-04-04,Canaccord Genuity,Not Provided,3,hold,42.0
2008-02-06,FBR Capital Markets,Not Provided,3,market perform,38.0
2008-07-23,Goldman Sachs,12 month,3,neutral/neutral,37.0
2008-07-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-07-23,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
2008-07-23,Baird,Not Provided,3,neutral,36.0
2008-07-23,FBR Capital Markets,Not Provided,3,market perform,39.0
2008-07-23,Sterne Agee CRT,Not Provided,3,hold,33.0
2008-07-23,Oppenheimer & Co,Not Provided,5,outperform,40.0
2008-07-22,William Blair & Co,Not Provided,3,market perform,-0.0
2008-06-06,EVA Dimensions,Not Provided,3,hold,-0.0
2008-04-04,Canaccord Genuity,Not Provided,3,hold,42.0
2008-07-23,Goldman Sachs,12 month,3,neutral/neutral,37.0
2008-07-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-07-23,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
2008-07-23,Baird,Not Provided,3,neutral,36.0
2008-07-23,Sterne Agee CRT,Not Provided,3,hold,33.0
2008-07-23,Oppenheimer & Co,Not Provided,5,outperform,40.0
2008-07-22,William Blair & Co,Not Provided,3,market perform,-0.0
2008-06-06,EVA Dimensions,Not Provided,3,hold,-0.0
2008-04-04,Canaccord Genuity,Not Provided,3,hold,42.0
2008-09-29,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
2008-09-25,Piper Jaffray,Not Provided,3,neutral,39.0
2008-09-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-09-12,Oppenheimer & Co,Not Provided,5,outperform,40.0
2008-09-11,Baird,Not Provided,3,neutral,40.0
2008-09-11,Sterne Agee CRT,Not Provided,3,hold,33.0
2008-07-23,Goldman Sachs,12 month,3,neutral/neutral,37.0
2008-07-22,William Blair & Co,Not Provided,3,market perform,-0.0
2008-06-06,EVA Dimensions,Not Provided,3,hold,-0.0
2008-04-04,Canaccord Genuity,Not Provided,3,hold,42.0
2008-10-23,Baird,Not Provided,5,outperform,36.0
2008-10-22,Janney Montgomery Scott LLC,12 month,3,neutral,35.0
2008-10-22,Sterne Agee CRT,Not Provided,3,hold,26.0
2008-10-22,Canaccord Genuity,Not Provided,3,hold,31.0
2008-10-22,Oppenheimer & Co,18 month,5,outperform,37.0
2008-10-21,Piper Jaffray,12 month,3,neutral,33.0
2008-10-17,EVA Dimensions,Not Provided,3,hold,-0.0
2008-10-14,Goldman Sachs,12 month,1,Sell/Neutral,25.0
2008-09-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-07-22,William Blair & Co,Not Provided,3,market perform,-0.0
2008-11-26,Oppenheimer & Co,Not Provided,5,outperform,30.0
2008-11-10,Goldman Sachs,12 month,1,Sell/Neutral,25.0
2008-10-23,Baird,Not Provided,5,outperform,36.0
2008-10-22,Janney Montgomery Scott LLC,12 month,3,neutral,35.0
2008-10-22,Sterne Agee CRT,Not Provided,3,hold,26.0
2008-10-22,Canaccord Genuity,Not Provided,3,hold,31.0
2008-10-21,Piper Jaffray,12 month,3,neutral,33.0
2008-10-17,EVA Dimensions,Not Provided,3,hold,-0.0
2008-09-18,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-07-22,William Blair & Co,Not Provided,3,market perform,-0.0
2008-12-22,Janney Montgomery Scott LLC,Not Provided,3,neutral,25.0
2008-12-19,Goldman Sachs,12 month,1,Sell/Neutral,22.0
2008-12-19,Baird,Not Provided,5,outperform,27.0
2008-12-19,Oppenheimer & Co,18 month,5,outperform,30.0
2008-12-19,Piper Jaffray,Not Provided,3,neutral,25.0
2008-10-22,Sterne Agee CRT,Not Provided,3,hold,26.0
2008-10-22,Canaccord Genuity,Not Provided,3,hold,31.0
2008-10-17,EVA Dimensions,Not Provided,3,hold,-0.0
2008-07-22,William Blair & Co,Not Provided,3,market perform,-0.0
2009-01-30,Piper Jaffray,12 month,3,neutral,25.0
2009-01-12,Ladenburg Thalmann & Co,Not Provided,5,buy,32.0
2009-01-12,Sterne Agee CRT,Not Provided,3,neutral,20.0
2009-01-08,William Blair & Co,Not Provided,3,market perform,-0.0
2009-01-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-05,Goldman Sachs,12 month,5,Buy/Neutral,28.0
2008-12-22,Janney Montgomery Scott LLC,Not Provided,3,neutral,25.0
2008-12-19,Baird,Not Provided,5,outperform,27.0
2008-12-19,Oppenheimer & Co,18 month,5,outperform,30.0
2008-10-22,Canaccord Genuity,Not Provided,3,hold,31.0
2009-02-19,Piper Jaffray,12 month,3,neutral,25.0
2009-02-04,Ladenburg Thalmann & Co,12 month,5,buy,28.0
2009-02-04,Baird,Not Provided,5,outperform,29.0
2009-02-04,Sterne Agee CRT,Not Provided,3,neutral,23.0
2009-02-04,Canaccord Genuity,Not Provided,3,hold,23.0
2009-02-03,Janney Montgomery Scott LLC,12 month,3,neutral,25.0
2009-02-03,Oppenheimer & Co,18 month,5,outperform,29.0
2009-01-08,William Blair & Co,Not Provided,3,market perform,-0.0
2009-01-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-05,Goldman Sachs,12 month,5,Buy/Neutral,28.0
