Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-04-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-29,EVA Dimensions,Not Provided,1,sell,-0.0
2006-11-09,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-03-06,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-04-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-29,EVA Dimensions,Not Provided,1,sell,-0.0
2006-11-09,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-03-06,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-04-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-01-25,KeyBanc Capital Markets,12 month,5,buy,20.0
2006-11-29,EVA Dimensions,Not Provided,1,sell,-0.0
2006-11-09,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-04-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-01-25,KeyBanc Capital Markets,12 month,5,buy,20.0
2006-11-29,EVA Dimensions,Not Provided,1,sell,-0.0
2006-11-09,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-04-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-03-23,EVA Dimensions,Not Provided,1,sell,-0.0
2007-03-02,KeyBanc Capital Markets,12 month,5,buy,21.0
2007-03-02,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-04-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-04-16,KeyBanc Capital Markets,12 month,5,buy,21.0
2007-03-02,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-04-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-07,KeyBanc Capital Markets,12 month,5,buy,26.0
2007-05-03,BB&T Capital Markets,Not Provided,3,hold,-0.0
2007-05-03,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-06-12,KeyBanc Capital Markets,12 month,5,buy,32.0
2007-06-05,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-03,BB&T Capital Markets,Not Provided,3,hold,-0.0
2007-05-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-06-12,KeyBanc Capital Markets,12 month,5,buy,32.0
2007-06-05,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-03,BB&T Capital Markets,Not Provided,3,hold,-0.0
2007-05-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-11-08,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-08-30,KeyBanc Capital Markets,12 month,5,buy,32.0
2007-08-28,BB&T Capital Markets,12 month,5,buy,27.0
2007-08-22,EVA Dimensions,Not Provided,5,buy,-0.0
2007-08-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-08-06,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-08-30,KeyBanc Capital Markets,12 month,5,buy,32.0
2007-08-28,BB&T Capital Markets,12 month,5,buy,27.0
2007-08-22,EVA Dimensions,Not Provided,5,buy,-0.0
2007-08-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-08-06,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-10-22,EVA Dimensions,Not Provided,5,buy,-0.0
2007-10-19,CRT Capital Group,Not Provided,1,sell,17.0
2007-10-11,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-10-11,KeyBanc Capital Markets,12 month,5,buy,32.0
2007-08-28,BB&T Capital Markets,12 month,5,buy,27.0
2007-08-06,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-11-20,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-11-19,CRT Capital Group,Not Provided,3,Fairly Valued,15.0
2007-11-08,KeyBanc Capital Markets,12 month,5,aggressive buy,30.0
2007-11-07,BB&T Capital Markets,12 month,5,buy,24.0
2007-11-06,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-10-11,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-12-19,KeyBanc Capital Markets,12 month,5,aggressive buy,30.0
2007-11-20,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-11-19,CRT Capital Group,Not Provided,3,Fairly Valued,15.0
2007-11-07,BB&T Capital Markets,12 month,5,buy,24.0
2007-11-06,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-10-11,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-12-19,KeyBanc Capital Markets,12 month,5,aggressive buy,30.0
2007-11-20,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-11-19,CRT Capital Group,Not Provided,3,Fairly Valued,15.0
2007-11-07,BB&T Capital Markets,12 month,5,buy,24.0
2007-11-06,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-10-11,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-02-29,CRT Capital Group,Not Provided,3,Fairly Valued,15.0
2008-02-29,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-12-19,KeyBanc Capital Markets,12 month,5,aggressive buy,30.0
2007-11-07,BB&T Capital Markets,12 month,5,buy,24.0
2007-11-06,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-10-11,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-01,CRT Capital Group,Not Provided,1,sell,10.0
2008-03-26,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-03-25,BB&T Capital Markets,12 month,5,buy,22.0
2008-02-29,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-11-06,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2007-10-11,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-30,BB&T Capital Markets,12 month,5,buy,18.0
2008-04-28,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2008-04-14,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-04-01,CRT Capital Group,Not Provided,1,sell,10.0
2008-02-29,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-10-11,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-05-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-05-15,BB&T Capital Markets,12 month,5,buy,15.0
2008-05-14,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-05-08,CRT Capital Group,Not Provided,1,sell,10.0
2007-10-11,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-06-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-06-25,CRT Capital Group,Not Provided,3,Fairly Valued,7.5
2008-06-24,BB&T Capital Markets,12 month,5,buy,13.0
2008-06-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-05-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-07-15,CRT Capital Group,Not Provided,3,Fairly Valued,7.5
2008-06-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-06-24,BB&T Capital Markets,12 month,5,buy,13.0
2008-06-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-05-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-08-25,EVA Dimensions,Not Provided,5,buy,-0.0
2008-08-05,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-08-05,BB&T Capital Markets,12 month,5,buy,13.0
2008-07-15,CRT Capital Group,Not Provided,3,Fairly Valued,7.5
2008-06-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-09-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-09-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-08-25,EVA Dimensions,Not Provided,5,buy,-0.0
2008-07-15,CRT Capital Group,Not Provided,3,Fairly Valued,7.5
2008-06-12,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-10-22,CRT Capital Group,12 month,1,sell,3.0
2008-10-21,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-10-08,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-09-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-08-25,EVA Dimensions,Not Provided,5,buy,-0.0
2008-11-14,EVA Dimensions,Not Provided,5,buy,-0.0
2008-11-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-11-07,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-10-22,CRT Capital Group,12 month,1,sell,3.0
2008-10-21,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-12-22,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-12-11,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-12-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-11-14,EVA Dimensions,Not Provided,5,buy,-0.0
2008-10-22,CRT Capital Group,12 month,1,sell,3.0
2009-01-26,EVA Dimensions,Not Provided,1,sell,-0.0
2009-01-14,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2008-12-22,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-12-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-10-22,CRT Capital Group,12 month,1,sell,3.0
2009-02-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-02-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2009-01-26,EVA Dimensions,Not Provided,1,sell,-0.0
2008-12-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-10-22,CRT Capital Group,12 month,1,sell,3.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2009-03-03,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2009-02-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-01-26,EVA Dimensions,Not Provided,1,sell,-0.0
2008-12-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2009-04-30,KeyBanc Capital Markets,12 month,5,buy,12.0
2009-04-08,J.P. Morgan,9 month,5,overweight,8.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2009-02-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-01-26,EVA Dimensions,Not Provided,1,sell,-0.0
2009-05-08,J.P. Morgan,9 month,5,overweight,13.0
2009-05-08,KeyBanc Capital Markets,12 month,5,buy,14.0
2009-05-07,BB&T Capital Markets,12 month,5,buy,13.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2009-01-26,EVA Dimensions,Not Provided,1,sell,-0.0
2009-06-18,J.P. Morgan,6 month,5,overweight,13.0
2009-06-15,BB&T Capital Markets,12 month,5,buy,13.0
2009-05-08,KeyBanc Capital Markets,12 month,5,buy,14.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2009-01-26,EVA Dimensions,Not Provided,1,sell,-0.0
2009-08-01,EVA Dimensions,Not Provided,1,sell,-0.0
2009-07-29,KeyBanc Capital Markets,12 month,5,buy,19.0
2009-07-13,J.P. Morgan,6 month,5,overweight,13.0
2009-07-02,BB&T Capital Markets,18 month,5,buy,13.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2009-08-24,EVA Dimensions,Not Provided,3,hold,-0.0
2009-08-10,J.P. Morgan,6 month,5,overweight,18.5
2009-08-07,KeyBanc Capital Markets,12 month,5,buy,23.0
2009-08-07,BB&T Capital Markets,12 month,5,buy,20.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2009-09-21,J.P. Morgan,3 month,5,overweight,20.0
2009-09-21,KeyBanc Capital Markets,12 month,5,buy,23.0
2009-09-18,EVA Dimensions,Not Provided,1,sell,-0.0
2009-09-16,BB&T Capital Markets,12 month,5,buy,22.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2009-10-20,KeyBanc Capital Markets,12 month,5,buy,23.0
2009-10-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-09-21,J.P. Morgan,3 month,5,overweight,20.0
2009-09-16,BB&T Capital Markets,12 month,5,buy,22.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2009-11-09,KeyBanc Capital Markets,12 month,5,buy,25.0
2009-11-03,J.P. Morgan,15 month,5,overweight,20.0
2009-11-02,BB&T Capital Markets,12 month,5,buy,22.0
2009-10-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2009-12-18,KeyBanc Capital Markets,12 month,5,buy,25.0
2009-12-18,BB&T Capital Markets,12 month,5,buy,25.0
2009-11-03,J.P. Morgan,15 month,5,overweight,20.0
2009-10-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-01-28,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-01-11,J.P. Morgan,12 month,5,overweight,26.0
2009-12-18,BB&T Capital Markets,12 month,5,buy,25.0
2009-10-06,EVA Dimensions,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-02-27,EVA Dimensions,Not Provided,5,buy,-0.0
2010-02-16,J.P. Morgan,12 month,5,overweight,26.0
2010-01-28,KeyBanc Capital Markets,12 month,5,buy,25.0
2009-12-18,BB&T Capital Markets,12 month,5,buy,25.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-03-17,EVA Dimensions,Not Provided,5,buy,-0.0
2010-03-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,24.0
2010-03-05,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-03-03,J.P. Morgan,9 month,5,overweight,26.0
2010-03-03,BB&T Capital Markets,12 month,5,buy,25.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-04-27,Northcoast Research,12 month,5,buy,27.0
2010-04-22,J.P. Morgan,9 month,5,overweight,26.0
2010-04-12,BB&T Capital Markets,12 month,5,buy,25.0
2010-03-17,EVA Dimensions,Not Provided,5,buy,-0.0
2010-03-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,24.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-05-21,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-05-19,Northcoast Research,12 month,5,buy,28.0
2010-05-06,Morgan Stanley,Not Provided,5,Overwt/In-Line,24.0
2010-05-06,J.P. Morgan,6 month,5,overweight,26.0
2010-05-06,BB&T Capital Markets,12 month,5,buy,25.0
2010-03-17,EVA Dimensions,Not Provided,5,buy,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-07-01,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-06-21,Northcoast Research,12 month,5,buy,28.0
2010-06-15,Morgan Stanley,Not Provided,5,Overwt/Attractive,24.0
2010-05-06,J.P. Morgan,6 month,5,overweight,26.0
2010-05-06,BB&T Capital Markets,12 month,5,buy,25.0
2010-03-17,EVA Dimensions,Not Provided,5,buy,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-07-28,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-06-21,Northcoast Research,12 month,5,buy,28.0
2010-06-15,Morgan Stanley,Not Provided,5,Overwt/Attractive,24.0
2010-05-06,J.P. Morgan,6 month,5,overweight,26.0
2010-05-06,BB&T Capital Markets,12 month,5,buy,25.0
2010-03-17,EVA Dimensions,Not Provided,5,buy,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-09-01,EVA Dimensions,Not Provided,3,hold,-0.0
2010-08-30,Northcoast Research,12 month,5,buy,24.0
2010-08-27,Morgan Stanley,Not Provided,5,Overwt/Attractive,25.0
2010-08-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2010-08-26,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-08-06,J.P. Morgan,6 month,5,overweight,26.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-09-28,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-09-08,J.P. Morgan,3 month,5,overweight,23.0
2010-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2010-08-30,Northcoast Research,12 month,5,buy,24.0
2010-08-27,Morgan Stanley,Not Provided,5,Overwt/Attractive,25.0
2010-08-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-11-01,Morgan Stanley,12 month,5,Overwt/Attractive,25.0
2010-11-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2010-10-19,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-09-08,J.P. Morgan,3 month,5,overweight,23.0
2010-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2010-08-30,Northcoast Research,12 month,5,buy,24.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-11-15,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-11-15,Northcoast Research,12 month,5,buy,27.0
2010-11-02,Morgan Stanley,12 month,5,Overwt/Attractive,26.0
2010-11-02,J.P. Morgan,12 month,5,overweight,24.0
2010-11-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2010-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2010-12-20,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-12-09,Northcoast Research,12 month,5,buy,27.0
2010-11-02,Morgan Stanley,12 month,5,Overwt/Attractive,26.0
2010-11-02,J.P. Morgan,12 month,5,overweight,24.0
2010-11-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2010-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-01-31,BB&T Capital Markets,Not Provided,3,hold,-0.0
2011-01-25,KeyBanc Capital Markets,12 month,5,buy,25.0
2010-12-09,Northcoast Research,12 month,5,buy,27.0
2010-11-02,Morgan Stanley,12 month,5,Overwt/Attractive,26.0
2010-11-02,J.P. Morgan,12 month,5,overweight,24.0
2010-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-02-28,J.P. Morgan,12 month,5,overweight,28.0
2011-02-28,KeyBanc Capital Markets,12 month,5,buy,30.0
2011-02-28,BB&T Capital Markets,Not Provided,3,hold,-0.0
2011-02-25,Morgan Stanley,12 month,5,Overwt/Attractive,26.0
2011-02-17,Northcoast Research,12 month,5,buy,29.0
2010-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-03-18,KeyBanc Capital Markets,12 month,5,buy,30.0
2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.0
2011-03-10,Morgan Stanley,12 month,5,Overwt/In-Line,30.0
2011-03-07,Northcoast Research,12 month,5,buy,29.0
2011-02-28,J.P. Morgan,12 month,5,overweight,28.0
2011-02-28,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,30.0
2011-04-27,J.P. Morgan,3 month,5,overweight,30.0
2011-04-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2011-04-27,EVA Dimensions,Not Provided,3,hold,-0.0
2011-04-26,KeyBanc Capital Markets,12 month,5,buy,30.0
2011-03-07,Northcoast Research,12 month,5,buy,29.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-05-17,KeyBanc Capital Markets,12 month,5,buy,30.0
2011-05-17,Northcoast Research,12 month,5,buy,30.0
2011-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,30.0
2011-04-27,J.P. Morgan,3 month,5,overweight,30.0
2011-04-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2011-04-27,EVA Dimensions,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-06-15,KeyBanc Capital Markets,12 month,5,buy,26.0
2011-06-13,Northcoast Research,12 month,5,buy,27.0
2011-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,30.0
2011-04-27,J.P. Morgan,3 month,5,overweight,30.0
2011-04-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2011-04-27,EVA Dimensions,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-07-17,KeyBanc Capital Markets,12 month,5,buy,26.0
2011-07-13,BB&T Capital Markets,Not Provided,3,hold,-0.0
2011-07-06,Morgan Stanley,12 month,5,Overwt/Attractive,30.0
2011-06-13,Northcoast Research,12 month,5,buy,27.0
2011-04-27,J.P. Morgan,3 month,5,overweight,30.0
2011-04-27,EVA Dimensions,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-08-16,KeyBanc Capital Markets,12 month,5,buy,17.0
2011-08-14,Morgan Stanley,12 month,5,Overwt/Attractive,27.0
2011-08-09,J.P. Morgan,3 month,5,overweight,16.0
2011-08-05,BB&T Capital Markets,Not Provided,3,hold,-0.0
2011-08-05,Northcoast Research,12 month,5,buy,24.0
2011-04-27,EVA Dimensions,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-09-18,KeyBanc Capital Markets,12 month,5,buy,17.0
2011-09-12,BB&T Capital Markets,Not Provided,3,hold,-0.0
2011-09-12,Northcoast Research,12 month,5,buy,20.0
2011-09-06,Morgan Stanley,12 month,5,Overwt/Attractive,22.0
2011-08-09,J.P. Morgan,3 month,5,overweight,16.0
2011-04-27,EVA Dimensions,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-11-01,J.P. Morgan,15 month,5,overweight,17.0
2011-10-31,Morgan Stanley,12 month,5,Overwt/Attractive,22.0
2011-10-31,KeyBanc Capital Markets,12 month,5,buy,17.0
2011-10-24,Northcoast Research,12 month,5,buy,20.0
2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
2011-10-17,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-11-30,Morgan Stanley,12 month,5,Overwt/Attractive,22.0
2011-11-29,J.P. Morgan,9 month,5,overweight,17.0
2011-11-29,Northcoast Research,12 month,5,buy,20.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-11-13,KeyBanc Capital Markets,12 month,5,buy,17.0
2011-11-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2011-12-27,Northcoast Research,12 month,5,buy,20.0
2011-12-08,KeyBanc Capital Markets,12 month,5,buy,17.0
2011-11-30,Morgan Stanley,12 month,5,Overwt/Attractive,22.0
2011-11-29,J.P. Morgan,9 month,5,overweight,17.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-11-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2012-01-31,J.P. Morgan,9 month,5,overweight,17.0
2012-01-18,Northcoast Research,12 month,5,buy,20.0
2012-01-16,KeyBanc Capital Markets,12 month,5,buy,17.0
2012-01-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-11-30,Morgan Stanley,12 month,5,Overwt/Attractive,22.0
2011-11-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-03-10,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2012-02-27,Morgan Stanley,12 month,5,Overwt/Attractive,22.0
