Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-05-04,FBR Capital Markets,Not Provided,5,outperform,32.0
2007-05-04,Stifel,Not Provided,5,buy,34.0
2007-05-04,Lazard Capital Markets,Not Provided,5,buy,35.0
2007-05-03,D.A. Davidson & Co,18 month,3,neutral,29.0
2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
2007-03-08,Credit Suisse,12 month,5,outperform,30.0
2002-12-03,SunTrust Robinson Humphrey,Not Provided,3,equalweight,-0.0
2007-06-21,SunTrust Robinson Humphrey,Not Provided,5,buy,36.0
2007-05-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-04,FBR Capital Markets,Not Provided,5,outperform,32.0
2007-05-04,Stifel,Not Provided,5,buy,34.0
2007-05-04,Lazard Capital Markets,Not Provided,5,buy,35.0
2007-05-03,D.A. Davidson & Co,18 month,3,neutral,29.0
2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
2007-03-08,Credit Suisse,12 month,5,outperform,30.0
2007-07-30,Lazard Capital Markets,Not Provided,5,buy,35.0
2007-07-27,D.A. Davidson & Co,18 month,3,neutral,32.0
2007-07-16,KeyBanc Capital Markets,12 month,5,buy,36.0
2007-06-21,SunTrust Robinson Humphrey,Not Provided,5,buy,36.0
2007-05-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-05-04,FBR Capital Markets,Not Provided,5,outperform,32.0
2007-05-04,Stifel,Not Provided,5,buy,34.0
2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
2007-03-08,Credit Suisse,12 month,5,outperform,30.0
2007-08-31,EVA Dimensions,Not Provided,3,hold,-0.0
2007-08-03,D.A. Davidson & Co,18 month,3,neutral,30.0
2007-08-03,KeyBanc Capital Markets,12 month,5,buy,36.0
2007-08-03,FBR Capital Markets,Not Provided,5,outperform,32.0
2007-08-03,Stifel,Not Provided,5,buy,36.0
2007-08-03,Lazard Capital Markets,Not Provided,5,buy,35.0
2007-08-02,SunTrust Robinson Humphrey,Not Provided,5,buy,36.0
2007-05-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-03-08,Credit Suisse,12 month,5,outperform,30.0
2007-09-21,SunTrust Robinson Humphrey,Not Provided,5,buy,36.0
2007-09-19,EVA Dimensions,Not Provided,1,sell,-0.0
2007-09-17,Lazard Capital Markets,Not Provided,5,buy,35.0
2007-09-13,FBR Capital Markets,Not Provided,5,outperform,32.0
2007-09-11,KeyBanc Capital Markets,12 month,5,buy,36.0
2007-09-10,Credit Suisse,12 month,5,outperform,35.0
2007-08-03,D.A. Davidson & Co,18 month,3,neutral,30.0
2007-08-03,Stifel,Not Provided,5,buy,36.0
2007-05-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-10-15,KeyBanc Capital Markets,12 month,5,buy,36.0
2007-10-08,Stifel,Not Provided,5,buy,36.0
2007-10-03,Lazard Capital Markets,Not Provided,5,buy,35.0
2007-09-21,SunTrust Robinson Humphrey,Not Provided,5,buy,36.0
2007-09-19,EVA Dimensions,Not Provided,1,sell,-0.0
2007-09-13,FBR Capital Markets,Not Provided,5,outperform,32.0
2007-09-10,Credit Suisse,12 month,5,outperform,35.0
2007-08-03,D.A. Davidson & Co,18 month,3,neutral,30.0
2007-05-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-11-28,FBR Capital Markets,Not Provided,5,outperform,32.0
2007-11-19,Stifel,Not Provided,5,buy,37.0
2007-11-16,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2007-11-14,KeyBanc Capital Markets,12 month,5,buy,36.0
2007-11-09,D.A. Davidson & Co,18 month,3,neutral,33.0
2007-11-09,Lazard Capital Markets,Not Provided,5,buy,35.0
2007-09-19,EVA Dimensions,Not Provided,1,sell,-0.0
2007-09-10,Credit Suisse,12 month,5,outperform,35.0
2007-05-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-12-17,Lazard Capital Markets,Not Provided,5,buy,35.0
2007-12-06,D.A. Davidson & Co,18 month,3,neutral,33.0
2007-12-05,EVA Dimensions,Not Provided,1,sell,-0.0
2007-11-28,FBR Capital Markets,Not Provided,5,outperform,32.0
2007-11-19,Stifel,Not Provided,5,buy,37.0
2007-11-14,KeyBanc Capital Markets,12 month,5,buy,36.0
2007-09-10,Credit Suisse,12 month,5,outperform,35.0
2007-05-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-01-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-01-17,KeyBanc Capital Markets,12 month,5,buy,36.0
2008-01-07,D.A. Davidson & Co,18 month,3,neutral,27.0
2007-12-17,Lazard Capital Markets,Not Provided,5,buy,35.0
2007-12-05,EVA Dimensions,Not Provided,1,sell,-0.0
2007-11-28,FBR Capital Markets,Not Provided,5,outperform,32.0
2007-11-19,Stifel,Not Provided,5,buy,37.0
2007-09-10,Credit Suisse,12 month,5,outperform,35.0
2008-02-26,KeyBanc Capital Markets,12 month,5,buy,33.0
2008-02-22,Credit Suisse,12 month,5,outperform,40.0
2008-02-22,D.A. Davidson & Co,18 month,3,neutral,27.0
2008-02-22,Stifel,Not Provided,5,buy,37.0
2008-02-22,Lazard Capital Markets,Not Provided,5,buy,35.0
2008-02-12,FBR Capital Markets,Not Provided,5,outperform,32.0
2008-01-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-12-05,EVA Dimensions,Not Provided,1,sell,-0.0
2008-03-19,KeyBanc Capital Markets,12 month,5,buy,33.0
2008-03-14,EVA Dimensions,Not Provided,1,sell,-0.0
2008-02-22,Credit Suisse,12 month,5,outperform,40.0
2008-02-22,D.A. Davidson & Co,18 month,3,neutral,27.0
2008-02-22,Stifel,Not Provided,5,buy,37.0
2008-02-22,Lazard Capital Markets,Not Provided,5,buy,35.0
2008-02-12,FBR Capital Markets,Not Provided,5,outperform,32.0
2008-01-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-03-19,KeyBanc Capital Markets,12 month,5,buy,33.0
2008-03-14,EVA Dimensions,Not Provided,1,sell,-0.0
2008-02-22,Credit Suisse,12 month,5,outperform,40.0
2008-02-22,D.A. Davidson & Co,18 month,3,neutral,27.0
2008-02-22,Stifel,Not Provided,5,buy,37.0
2008-02-22,Lazard Capital Markets,Not Provided,5,buy,35.0
2008-02-12,FBR Capital Markets,Not Provided,5,outperform,32.0
2008-01-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-05-08,Credit Suisse,12 month,5,outperform,44.0
2008-05-08,D.A. Davidson & Co,18 month,3,neutral,29.0
2008-05-08,KeyBanc Capital Markets,12 month,5,buy,33.0
2008-05-08,FBR Capital Markets,Not Provided,5,outperform,35.0
2008-05-08,Stifel,Not Provided,5,buy,37.0
2008-05-08,Lazard Capital Markets,Not Provided,5,buy,35.0
2008-03-14,EVA Dimensions,Not Provided,1,sell,-0.0
2008-01-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-06-25,EVA Dimensions,Not Provided,1,sell,-0.0
2008-06-24,KeyBanc Capital Markets,12 month,5,buy,38.0
2008-06-06,D.A. Davidson & Co,18 month,3,neutral,33.0
2008-05-08,Credit Suisse,12 month,5,outperform,44.0
2008-05-08,FBR Capital Markets,Not Provided,5,outperform,35.0
2008-05-08,Stifel,Not Provided,5,buy,37.0
2008-05-08,Lazard Capital Markets,Not Provided,5,buy,35.0
2008-01-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2008-08-01,D.A. Davidson & Co,18 month,3,neutral,33.0
2008-07-18,Lazard Capital Markets,Not Provided,5,buy,45.0
2008-07-16,J.P. Morgan,Not Provided,5,overweight,35.0
2008-07-16,KeyBanc Capital Markets,12 month,5,buy,38.0
2008-06-25,EVA Dimensions,Not Provided,1,sell,-0.0
2008-05-08,Credit Suisse,12 month,5,outperform,44.0
2008-05-08,FBR Capital Markets,Not Provided,5,outperform,35.0
2008-05-08,Stifel,Not Provided,5,buy,37.0
2008-08-22,KeyBanc Capital Markets,12 month,5,buy,38.0
2008-08-18,Lazard Capital Markets,Not Provided,5,buy,45.0
2008-08-12,J.P. Morgan,Not Provided,5,overweight,35.0
2008-08-07,FBR Capital Markets,Not Provided,5,outperform,39.0
2008-08-07,Stifel,Not Provided,5,buy,41.0
2008-08-06,Credit Suisse,12 month,5,outperform,44.0
2008-08-06,D.A. Davidson & Co,18 month,3,neutral,35.0
2008-06-25,EVA Dimensions,Not Provided,1,sell,-0.0
2008-09-24,Stifel,36 month,5,buy,50.0
2008-09-02,Sterne Agee CRT,Not Provided,3,hold,31.0
2008-08-22,KeyBanc Capital Markets,12 month,5,buy,38.0
2008-08-18,Lazard Capital Markets,Not Provided,5,buy,45.0
2008-08-12,J.P. Morgan,Not Provided,5,overweight,35.0
2008-08-07,FBR Capital Markets,Not Provided,5,outperform,39.0
2008-08-06,Credit Suisse,12 month,5,outperform,44.0
2008-08-06,D.A. Davidson & Co,18 month,3,neutral,35.0
2008-06-25,EVA Dimensions,Not Provided,1,sell,-0.0
2008-10-27,Lazard Capital Markets,Not Provided,5,buy,35.0
2008-10-13,FBR Capital Markets,Not Provided,5,outperform,28.0
2008-10-13,EVA Dimensions,Not Provided,3,hold,-0.0
2008-09-24,Stifel,36 month,5,buy,50.0
2008-09-02,Sterne Agee CRT,Not Provided,3,hold,31.0
2008-08-22,KeyBanc Capital Markets,12 month,5,buy,38.0
2008-08-12,J.P. Morgan,Not Provided,5,overweight,35.0
2008-08-06,Credit Suisse,12 month,5,outperform,44.0
2008-08-06,D.A. Davidson & Co,18 month,3,neutral,35.0
2008-11-25,Gleacher & Company,Not Provided,5,buy,14.5
2008-11-11,Credit Suisse,Not Provided,5,outperform,25.0
2008-11-11,KeyBanc Capital Markets,12 month,5,buy,25.0
2008-11-10,Sterne Agee CRT,Not Provided,3,hold,15.0
2008-11-06,D.A. Davidson & Co,Not Provided,3,neutral,18.5
2008-11-06,J.P. Morgan,Not Provided,5,overweight,35.0
2008-11-06,FBR Capital Markets,Not Provided,5,outperform,23.0
2008-11-06,Stifel,12 month,5,buy,36.0
2008-11-06,Lazard Capital Markets,12 month,5,buy,32.0
2008-10-13,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-30,Gleacher & Company,Not Provided,5,buy,22.0
2008-12-16,EVA Dimensions,Not Provided,5,buy,-0.0
2008-12-08,Stifel,12 month,5,buy,36.0
2008-12-08,Sterne Agee CRT,Not Provided,1,sell,11.0
2008-12-02,Lazard Capital Markets,12 month,5,buy,32.0
2008-11-11,Credit Suisse,Not Provided,5,outperform,25.0
2008-11-11,KeyBanc Capital Markets,12 month,5,buy,25.0
2008-11-06,D.A. Davidson & Co,Not Provided,3,neutral,18.5
2008-11-06,FBR Capital Markets,Not Provided,5,outperform,23.0
2009-01-29,Gleacher & Company,Not Provided,5,buy,27.0
2009-01-29,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-23,Stifel,Not Provided,5,buy,36.0
2009-01-16,FBR Capital Markets,Not Provided,5,outperform,23.0
2009-01-15,Lazard Capital Markets,12 month,5,buy,26.0
2009-01-12,D.A. Davidson & Co,Not Provided,3,neutral,20.0
2008-12-08,Sterne Agee CRT,Not Provided,1,sell,11.0
2008-11-11,Credit Suisse,Not Provided,5,outperform,25.0
2008-11-11,KeyBanc Capital Markets,12 month,5,buy,25.0
2009-02-27,Gleacher & Company,Not Provided,5,buy,27.0
2009-02-25,D.A. Davidson & Co,18 month,3,neutral,20.0
2009-02-25,KeyBanc Capital Markets,12 month,5,buy,25.0
2009-02-25,FBR Capital Markets,Not Provided,5,outperform,23.0
2009-02-25,Stifel,12 month,5,buy,32.0
2009-02-25,Sterne Agee CRT,12 month,1,sell,13.0
2009-02-25,Lazard Capital Markets,12 month,5,buy,26.0
2009-02-24,Credit Suisse,Not Provided,5,outperform,23.0
2009-01-29,EVA Dimensions,Not Provided,3,hold,-0.0
2009-03-31,KeyBanc Capital Markets,12 month,5,buy,25.0
2009-03-24,Stifel,Not Provided,5,buy,32.0
2009-03-12,Lazard Capital Markets,12 month,5,buy,26.0
2009-03-10,Gleacher & Company,12 month,5,buy,27.0
2009-03-09,Credit Suisse,Not Provided,5,outperform,23.0
2009-03-03,Baird,Not Provided,3,neutral,19.0
2009-02-25,D.A. Davidson & Co,18 month,3,neutral,20.0
2009-02-25,FBR Capital Markets,Not Provided,5,outperform,23.0
2009-02-25,Sterne Agee CRT,12 month,1,sell,13.0
2009-01-29,EVA Dimensions,Not Provided,3,hold,-0.0
2009-04-21,Gleacher & Company,12 month,5,buy,27.0
2009-03-31,KeyBanc Capital Markets,12 month,5,buy,25.0
2009-03-24,Stifel,Not Provided,5,buy,32.0
2009-03-12,Lazard Capital Markets,12 month,5,buy,26.0
2009-03-09,Credit Suisse,Not Provided,5,outperform,23.0
2009-03-03,Baird,Not Provided,3,neutral,19.0
2009-02-25,D.A. Davidson & Co,18 month,3,neutral,20.0
2009-02-25,FBR Capital Markets,Not Provided,5,outperform,23.0
2009-02-25,Sterne Agee CRT,12 month,1,sell,13.0
2009-01-29,EVA Dimensions,Not Provided,3,hold,-0.0
2009-05-29,D.A. Davidson & Co,Not Provided,3,neutral,22.0
2009-05-26,Gleacher & Company,Not Provided,5,buy,27.8
2009-05-07,Credit Suisse,Not Provided,5,outperform,27.0
2009-05-07,Baird,12 month,3,neutral,25.0
2009-05-07,KeyBanc Capital Markets,12 month,5,buy,27.0
2009-05-07,Stifel,12 month,5,buy,32.0
2009-05-07,Sterne Agee CRT,Not Provided,3,neutral,20.0
2009-05-07,Lazard Capital Markets,12 month,5,buy,30.0
2009-02-25,FBR Capital Markets,Not Provided,5,outperform,23.0
2009-01-29,EVA Dimensions,Not Provided,3,hold,-0.0
2009-06-11,KeyBanc Capital Markets,12 month,5,buy,29.0
2009-06-10,Johnson Rice & Co,Not Provided,3,equalweight,25.0
2009-06-10,Stifel,Not Provided,5,buy,35.0
2009-06-08,Gleacher & Company,12 month,5,buy,32.0
2009-05-29,D.A. Davidson & Co,Not Provided,3,neutral,22.0
2009-05-07,Credit Suisse,Not Provided,5,outperform,27.0
2009-05-07,Baird,12 month,3,neutral,25.0
2009-05-07,Sterne Agee CRT,Not Provided,3,neutral,20.0
2009-05-07,Lazard Capital Markets,12 month,5,buy,30.0
2009-02-25,FBR Capital Markets,Not Provided,5,outperform,23.0
2009-01-29,EVA Dimensions,Not Provided,3,hold,-0.0
2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-30,Maxim Group LLC,Not Provided,5,buy,30.0
2009-07-28,KeyBanc Capital Markets,Not Provided,5,buy,29.0
2009-07-22,Johnson Rice & Co,Not Provided,3,equalweight,25.0
2009-07-14,Goldman Sachs,6 month,5,Buy/Neutral,25.0
2009-06-10,Stifel,Not Provided,5,buy,35.0
2009-06-08,Gleacher & Company,12 month,5,buy,32.0
2009-05-29,D.A. Davidson & Co,Not Provided,3,neutral,22.0
2009-05-07,Credit Suisse,Not Provided,5,outperform,27.0
2009-05-07,Baird,12 month,3,neutral,25.0
2009-05-07,Sterne Agee CRT,Not Provided,3,neutral,20.0
2009-05-07,Lazard Capital Markets,12 month,5,buy,30.0
2009-02-25,FBR Capital Markets,Not Provided,5,outperform,23.0
2009-08-18,KeyBanc Capital Markets,12 month,5,buy,27.0
2009-08-18,Gleacher & Company,Not Provided,5,buy,32.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-08-10,Sterne Agee CRT,Not Provided,3,neutral,20.0
2009-08-06,D.A. Davidson & Co,Not Provided,3,neutral,25.0
2009-08-06,Johnson Rice & Co,12 month,3,equalweight,25.0
2009-08-06,FBR Capital Markets,Not Provided,5,outperform,27.0
2009-08-06,Stifel,12 month,5,buy,30.0
2009-08-06,Maxim Group LLC,12 month,5,buy,28.0
2009-08-05,Credit Suisse,Not Provided,5,outperform,27.0
2009-08-05,Lazard Capital Markets,12 month,5,buy,30.0
2009-07-14,Goldman Sachs,6 month,5,Buy/Neutral,25.0
2009-05-07,Baird,12 month,3,neutral,25.0
2009-10-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-10-01,Gleacher & Company,12 month,5,buy,32.0
2009-09-24,KeyBanc Capital Markets,12 month,5,buy,27.0
2009-09-16,D.A. Davidson & Co,18 month,3,neutral,25.0
2009-09-10,RBC Capital Markets,12 month,5,outperform,30.0
2009-09-08,Sterne Agee CRT,12 month,3,neutral,20.0
2009-09-04,Johnson Rice & Co,12 month,3,equalweight,26.0
2009-09-04,Stifel,12 month,5,buy,30.0
2009-09-04,Lazard Capital Markets,Not Provided,5,buy,30.0
2009-09-03,Goldman Sachs,12 month,5,Buy/Neutral,27.0
2009-09-03,Maxim Group LLC,12 month,5,buy,28.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-08-06,FBR Capital Markets,Not Provided,5,outperform,27.0
2009-08-05,Credit Suisse,Not Provided,5,outperform,27.0
2009-05-07,Baird,12 month,3,neutral,25.0
2009-10-26,KeyBanc Capital Markets,Not Provided,5,buy,27.0
2009-10-26,FBR Capital Markets,18 month,5,outperform,27.0
2009-10-22,J.P. Morgan,15 month,5,overweight,27.5
2009-10-20,Johnson Rice & Co,12 month,3,equalweight,26.0
2009-10-12,Gleacher & Company,Not Provided,5,buy,32.0
2009-10-07,Stephens Inc,12 month,5,overweight,28.0
2009-10-06,Stifel,Not Provided,5,buy,32.0
2009-10-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-09-16,D.A. Davidson & Co,18 month,3,neutral,25.0
2009-09-10,RBC Capital Markets,12 month,5,outperform,30.0
2009-09-08,Sterne Agee CRT,12 month,3,neutral,20.0
2009-09-04,Lazard Capital Markets,Not Provided,5,buy,30.0
2009-09-03,Goldman Sachs,12 month,5,Buy/Neutral,27.0
2009-09-03,Maxim Group LLC,12 month,5,buy,28.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-08-05,Credit Suisse,Not Provided,5,outperform,27.0
2009-05-07,Baird,12 month,3,neutral,25.0
2009-11-24,Johnson Rice & Co,12 month,3,equalweight,26.0
2009-11-20,KeyBanc Capital Markets,12 month,5,buy,27.0
2009-11-09,Sterne Agee CRT,12 month,3,neutral,21.0
2009-11-06,FBR Capital Markets,Not Provided,5,outperform,27.0
2009-11-05,RBC Capital Markets,Not Provided,5,outperform,30.0
2009-11-05,D.A. Davidson & Co,Not Provided,3,neutral,23.0
2009-11-05,Stephens Inc,12 month,5,overweight,28.0
2009-11-05,Stifel,12 month,5,buy,31.0
2009-11-05,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-11-05,Maxim Group LLC,12 month,5,buy,28.0
2009-11-04,Credit Suisse,Not Provided,5,outperform,26.0
2009-11-04,J.P. Morgan,15 month,5,overweight,26.5
2009-11-04,Gleacher & Company,12 month,5,buy,32.0
2009-09-04,Lazard Capital Markets,Not Provided,5,buy,30.0
2009-09-03,Goldman Sachs,12 month,5,Buy/Neutral,27.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-05-07,Baird,12 month,3,neutral,25.0
2009-12-31,KeyBanc Capital Markets,12 month,5,buy,27.0
2009-12-22,Wedbush,12 month,5,outperform,25.0
2009-12-21,Gleacher & Company,12 month,5,buy,32.0
2009-12-11,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-12-11,Griffin Securities,18 month,5,buy,30.0
2009-12-08,FBR Capital Markets,Not Provided,5,outperform,27.0
2009-11-24,Johnson Rice & Co,12 month,3,equalweight,26.0
